reviewId,content,score
7a1418eb-d495-4056-93e3-c63765554b32,the game was a sweet one but I think they need to improve,5
db2a4960-62e2-4525-9ab3-66da460d654f,good,5
9a33ba00-8ace-407a-a0dc-fd0e5405f115,is good is a nice game it's fun and I like it,5
a187ccf6-9f8a-46b9-b12c-46e2a9d4ccbe,🔥🔥🔥🔥,5
0658551d-db87-4597-8cda-56c37e90082d,"Fun, just a lot of ads, but I understand.",5
c3167fdd-277a-4d05-8d68-63cc02075c7f,very good 👍👍,5
70837339-db3b-4b1f-8256-c81eef2ef69e,cool,5
7bbce345-902e-4a56-90e5-2ca50cec2230,I want taco bell,5
5881872e-031c-4be7-a2b2-f339ebe77f50,ESTA BIEN CHIDO ESTE JUEGO,5
0b713e75-c0ef-45d8-a5ee-c57353e6f3f0,I am in love with it,4
3bd075ad-97df-4799-aabe-73a84944f036,I love it!!!!!,5
6573293f-70d1-4832-a20b-f6c760aef6bb,🐡,5
ebb3b6b0-4d0f-482e-9c89-d92619113524,"One of the best games to pass time, I literally play this everyday. But currently I noticed that Ads for boosters and other incentives doesn't play anymore, they just keep buffering until I cancel. I hope the team really look into it, and I might change my rating and review.",4
b74710a1-9f42-4007-a989-52f192bc4032,I love this game so much,5
2a94c3f4-ec15-4d4a-88a2-0cf35cae01cd,"I LOVE THIS, just a tiny request pleaseee add a black board with mist type texture and white dots like stars i reallyyy want a board like this and don't put this in flash deals🥺💖 i love your game:)",5
2b8b8c72-8a8d-41be-97ec-1154e66fe463,so lovely,5
291fe96f-d742-4be3-98fe-883573dd6163,soooo fun,4
eca4fa7a-0eda-4894-bd64-7daeed9c79f7,The best game ever,5
e8e0203f-5788-4de6-b41d-be516554779f,Facebook login doesn't work and even leaderboards why?,5
3b3a9dfe-5c24-4d08-a5ba-bf3d12be3c7f,it is so much fun and it is easy to learn and have fun,5
bd4abd0c-7a72-4cc9-bb50-b9870e6ba459,Subway surfers is one of my favorite game but I have an issue. I've been trying to get Dino but I can't,1
2a2d7618-323a-4b5c-9e72-450c94aea0d0,nice for any age,5
e98981c2-97b2-48a0-9724-946b6c9023db,best Game,5
99b628e5-7773-4ad9-a2aa-cd0d13f2b42a,our childhood memories are associated with this game. really nice game..,5
bff50f22-ad2e-42ab-a99f-d7e14a7da881,Very nice game,5
6e372a95-e5fb-44bf-bb0c-c9c8dd684500,nice game and keeps me unbored❤️,5
87c79a6b-e947-4b09-b795-808ab77532a7,it's fun game over all,5
94f4209b-eda9-4bd7-ba6f-fe4b01d6ae0c,nice,5
1c9ad271-72cf-42b1-a354-dd260d6e2af4,subway 😂😂😂😂😂😂😂😂😂😉😎😉😋😋😋😋😚😋😋😋😊😎😃😃😎😍😍😍😄🇧🇪🔊🔊🔊🔊🔊🔊🔊🏆🏆🏆🏆🏆🏆🏆🎑,5
998fa0ca-53d9-46be-8727-92a3a114582a,gets boring real fast,3
5bc53b75-0a9d-4a75-82e2-5b86261e1895,i told to add seoul theme but you'll added mexico. and the camera angle is still a bit downwards.,2
a0a7074e-34c7-42a4-998b-63edff145248,this is so enjoyable game suddenly i play this game and i am surprised 😯,5
bafd37ea-2bf9-4c9c-9566-3d022e25fdc5,I love this game❤️❤️❤️❤️,5
c54c352c-f437-4772-8fe7-18e3dc161b74,yup this is an emotional game but I still luv it and it's beast but if jake would have been alive it would make me more happier but no worries I luv this game👊🥰,5
0845a664-79f3-4905-a401-27d2fee97cb0,Nice,5
d869168b-3a63-46eb-8fcd-1534a37ec480,nice app,5
c0f2004d-8b5f-4f88-b0d2-5a912469afc9,Very good game,5
184a796c-a749-4ce3-b07f-150aa828997d,like agree 💯😂 you,5
d792b22c-3196-4e58-85bf-40147503300f,Best,5
0d7a6433-3e0a-482c-862b-5d195fe74552,This game is so fun and a great way to past time,5
78340db0-3776-4e20-8a5d-fae7fd3a219e,good time with this app,5
cb348944-f033-4e4d-8bb6-f660df00148d,just for fun :),1
13eca59b-0107-4908-93de-19491e676bf2,this game is incredible,5
fa83d03c-6c8f-4f09-9240-814b2e6f2787,game is lagging you achieve high score like 10lac plus then your game crash n screen lagging many time it was worst,1
cdcc32ab-d9e4-4b57-a80d-66b802b58d89,"got help from the support team about my lost progression, unfortunately it was lost but I was compensated enough to carry on playing",5
2c3f2303-4be3-4f8f-b453-5d6c9cc6ab8f,I luv ❤️ this game and I also unlocked 🔓 Tagbot five stars 🌟 🤩 ✨️ 💛 💖 ♥️ 🌟,5
3a920624-71d2-4d02-a8af-736f52fa3957,amazing mind blowing game,5
0022919c-c856-4d69-a9ea-8804f9c2a31e,good,5
3424a8a3-f660-4245-8828-b23b6ab7ecbb,game is good thanks,5
e3ff2394-4dbd-4c8a-befb-4d62573c33e2,good,5
f6b4f92f-c18e-4d6b-b1f4-4efa3d47a871,Very nice game,5
7aa3a0fa-9c63-4b40-8361-3ad327c3093e,really good and addicting always playing on it,5
77389af5-0556-4099-8447-1111687e659c,good,5
59057e57-1389-4545-95f0-d8fea686ff84,Amazing. love it so much so far,5
64313481-c775-4eaa-9468-43f16ef0e701,IT'S A NON-TERMINAL GAME,4
283a4b8c-fbf1-4e68-aa15-b8f2a79ce8f1,good 👍 graphics 👌 love the Halloween 🎃 theme,4
4084dc13-19ef-4a2e-965a-943159a1b647,it's amazing,5
e8da90a5-b511-4161-a1ef-5cc80284c322,very sweet,5
4bf6b208-2573-4a05-b2d2-29840b8d2e44,"Not that bad but you can add tournaments for boosters,coin&keys Which take 5000 coins to enter or free you can also add a feature like where you can unlock different maps You can also add an new currency called subway credit which can be obtained by doing daily marathon 1 subway credit = 1 Ruppes thank you for making this game love 💕💕 from India Truegamer",5
b4de8608-f8b6-41b4-b42b-9b118de4d971,Best Game After. Free Fire,5
fd23e6b7-f65b-4b3b-afe3-ab33400ce0ba,this game is very superb no need of any hectic it is a good idea for enhancing our games and fun it's a good chance to hit a new score in this game by scoring high score coins and very beautifully missions to complete one rounds it's a very good and fun game for children,5
9efabee3-bf10-4598-aae7-a3da74fbb142,good game but they aint adding cool skins,1
249c8fef-38e7-4b2b-8c33-7ed1ff6a5047,i want my account back,1
fbe8864d-c572-4479-8593-4da266e8abd1,Good game,5
9b9c29df-1c9c-4bda-a7f4-09b54b0bad16,good game,5
e3713d86-eedf-4f8b-acb0-298b3b9b4a88,100k 100k Arman,5
54140027-ed44-4f34-9988-817e1b5ed967,good game wow so nice 🙂 thank u to make this game I have make the biggest high score,4
bbc5ef0f-3b22-49bd-88bb-acb5de28f900,can you aad it first music when it launched,4
2e49e1b8-594c-45f8-9d98-db9218ac3867,ꜱᴜᴩᴇʀ 🫶,5
6f1aa454-d339-45c4-82a7-a9d6c8506d7b,nice,5
1ff076c6-3fca-4695-8d81-036378d93152,this is cool just a little bit,3
0ec6eeb7-46fe-48c6-84d8-509a70b8d9ec,lage mafiya game hai ye,5
b27ad0b7-c392-45ba-aad0-c6400a0330b7,very good I like this game,5
bde4f96a-09a4-4c2d-a43d-45d982eff0bd,rate this..game /. like me 5 star .,5
05dd5316-cecb-4fbf-8795-3052aad80589,it's so fun!!!!!!,5
465ff8b9-a86c-4b55-a79e-050960742733,it to addictive. but it would be great if you can add a multiple player were you connect with your friends with the same internet,5
7f86c63d-1ce4-431c-92e5-627cb538e246,Good game engaging,5
1d0d65ed-3b44-41df-b51b-0106d430ccaa,Mast game he,5
611a16e3-684e-4b29-afb1-d4672e29ee4d,this is a good game must play,5
07a630fa-43cc-494b-84c5-42b0a6b235ab,"I didnt know that this game was based off of a true story, a teen starts to make graffiti on trains and he dies. this game was made by his dad",5
2d0823fc-b9a6-4e94-b180-7b471b7571f7,I love you,5
cee8c1d6-6ca5-4b50-b15d-759cec910978,game kicked me out of league for no reason rigged and game full of cheaters,1
985bacd6-06b9-46ac-8802-c3e62c28fa8b,the best,5
6bfcd062-5027-43a8-a704-4be0b981db0a,यह बहुत अच्छा गेम है,5
3188d18e-4de2-4aab-8d5c-6c0dc6270368,V good game,5
ee01a77b-6d09-4acc-8a82-3a3c0744db21,"trop de pub dans le game, c'est ennuyeux",1
86f61b89-58ae-48d2-9a80-377b205b7f06,GOOD GAME,5
ba4e9a38-004c-4e39-891d-eee68e03d4a3,It is good,1
5a287c7f-5d28-4a73-9ace-0de3ef4b7ee5,dep,5
58ed9cb7-bd3c-47af-a3b1-6e084f486054,good,5
049c6344-f8a2-4fbf-8d60-1c026084a2a5,super game 😁,5
24bfadf6-7ff8-4af0-9074-1d676ebdefbb,IT IS A NICE GAME FOR KIDS OUT THERE,5
f2013f03-e091-4546-b6c5-f5748df4c947,zoomix,5
59b34673-f1af-4f18-a9cf-7667c29a68e3,good game,5
46a00144-dd17-4702-aad1-10d365c9b41a,this game is bussin! I ain't kidding,4
7e9b9238-7577-43db-84a2-a68fadef3538,love it ❤,5
c3c94a82-ee79-4060-95e0-0252e5e6ef42,my fevret,5
80c77da0-093c-4c1f-af8a-0baac8276276,🤭🤭🤝,5
6205e14a-6d37-461d-b5c5-8ce6401e1941,This game is totally mind fresh game 😊,3
278b7c39-669c-466f-a69f-a06329bb4336,very good game,5
f5e398c1-8100-456f-9bba-c2073c832e3f,cuz cuh,5
6f182b1f-f717-4dab-9623-199cd3af7400,good,5
ffc1e8aa-ed01-480b-a887-34a15d606f6b,nice,5
aceae1a1-9b93-4819-aff9-28081587e1b3,hi I am the champion but I didn't have an champion medal do something quickly .pls look in to this matter.,4
c8dce923-2805-44e3-be4c-6acb4034f9c9,good,5
d2272aa3-6476-4bfe-8485-b7e7ac758961,Best game in the world,5
af4ebb5c-49ec-43d1-979d-a655a6ea204e,Great,5
4a80378a-7863-490f-ac22-0bab0417c419,fun fun,5
b775e6eb-81c7-4902-8659-61dd89565a18,very good,5
41615523-3e46-4aee-9c82-176cf900aeec,this is so super I wish they release the Washington DC,4
9dbcff50-d83e-4029-9343-a18a434d4f0e,this game back story very emotional 😢,4
ac36fb39-731c-439e-a27e-abbfb4053d1d,good game.,5
c6d182d5-cddf-451e-b90c-feb9d7537a07,"I really like the game, it makes me want to run on an electric train while being chased by police carrying batons and when I get caught I will be tortured in prison until I am black and blue Wow, that's great...",5
b010ae79-a8b2-43e7-9a41-8e532e7bcc1c,bast game,5
80821b2c-013c-46d7-9132-65483cb741a4,good,4
de7628f3-4e8d-49bf-a8a1-f11b6547d539,fix the lag,4
ca56b018-3abd-4e5b-bfaa-bf8e614d3141,best game in the world,5
c3e39875-cfbc-4560-98d9-2d3236e6e912,"this is a most popular old game but no remove this game memories , this is a wonderful 👍 game , I like it , this charector is amazing and wonderful 😊👍 ,this is a beautiful memorable moments gama",5
a4bbb06e-e976-4d40-9a0e-e9106e598806,fav game for all,5
c0c2d6de-5d50-4d4a-a649-556bb14a0e96,very fun relaxing game to play,5
b322167c-8244-46f6-8a9c-e25cfd8f0974,good game,5
d99e6059-b020-4adb-a267-76193941bf6e,very 👍,5
2a092449-6f9c-4930-9484-7d847d4063dd,good for time pass and good level of creation 🙂,5
c84bd387-9362-426d-93a5-cc07602ecb56,nostaligic,5
1ba959c5-cd85-42b3-8f7e-6a5edc068402,STOP WITH THE ADS OH MY GOD DUDE. i wanted to revive with keys since it's my first time dying in the run but NOOOO it had to be for some reason and ad then my run didn't save. really?? annoying as hell just give me the option with an ad OR key not just an ad that doesn't work and ruins ur run,2
7aa88ea9-5c81-4bcd-a3dc-9c263750535b,best game .very fun playing with it. honestly my favorite one .according to my age best for me and same with other kids also ( my age is ten ) . it come according to the season also like Halloween 🎃 is going to come so it is based on festival theme.very smooth game 🎮 😎 👌,5
e407d863-0e54-40b7-bc28-71097f4f495b,thrilling and stunning,5
706a7444-d2c5-4bb8-92e0-129b96bf0f1e,really nice,5
4448cc0a-efc9-4656-9530-ce1bab060e50,intresting,5
fffe57d6-0957-4a17-bd7f-eb026357c097,very nice game 🎮,5
00ec3b64-0fa6-482f-b72e-821eaf3fd122,Subway surfers is the best game 🎮 I love this game 🎮,5
208e7a30-874a-4227-b84c-2cd07e67bb05,it's good,5
4082dcea-24db-4c2d-bb82-d1820b516a4c,so much good,5
3ea93e21-3086-49b1-ac2c-b606e94b4d19,good,4
ef69f0d2-7208-42fa-960d-ad0c4c8768cf,i like this game 🎮,5
c7987a43-0d00-453d-a56e-0dab08fd2796,vv.good,5
87e568e8-dc6e-4c3b-a922-5e0da6a54713,keeps my brain active. Quick reflexes. Fun,5
33f71fd9-8259-4805-9bbe-320cd9291fea,my fav one,5
8b1b80b9-3f91-4bb2-9382-4a21e6fb7e9d,I love it so much. it's so addicting,5
21d072a7-e8a1-41a6-be8a-7fd362a7a2bf,🤡☄️,5
ae0daaee-3f27-4479-8ace-eef2d2df9f33,diwali theme is amazing.,5
24cf21f3-5bae-4d0a-9732-f6bf001fb04d,veri nice gem,5
26833802-77cb-4de8-87f3-f87c0a488aed,time pass,4
ac627754-ca6d-4f08-a4eb-06e3890c1e6c,The game has too many annoying buttons that redirect you to spending money or watching ads.,1
b01e463b-3c82-4575-a278-617f776fb1dc,i love the timely updates on the new seasons.,5
558359bb-bf50-4c4f-a430-f898b84d8d10,such a bad game idont like it,1
338f84b3-f58f-44fa-b5c7-85ecb343907d,I love this game,5
bed14ca4-ce19-43e4-8b6a-0b1f602f3d2a,very nice game in my life,5
fb706a9e-c721-4c24-b63b-25d34df46ee6,Love the game!,4
9c3e5d9c-d152-4685-b518-81d1d28d3853,"Just loving it, best for timepass",5
fd207527-7882-4434-95b6-a79d3d266a8c,change game,5
024d02fc-ab58-4d85-bd8f-a0794d15c005,op,5
cbf3ca3a-82d3-4fca-8215-8dcd6d4a5efa,nice 👍 l,2
e9266906-2b61-418b-9b8f-5b68e0af8889,AWESOMEEE,5
0c3e7989-363b-4cad-b9cc-4542a13678f5,"I like this game story, game and bawel stars update",5
ee56d6cf-e6db-409c-a042-8cb084c7c3e3,The new Halloween Mexico update is the most beautiful ever. Thank you🩷,5
3190621b-c17d-4d1a-9d3e-242ffde74775,out of order are they going on Wednesday or Wednesday morning sw,5
59df2e38-1afc-47d2-9db3-7fa204279b4e,I think this game should be fast from starting,4
f9003240-f9ed-4bdb-882d-d96783853a14,cool,5
30caeb2e-781d-429e-b8a0-8518d4ff4d18,nice game,5
05c166f0-0dc5-4e1c-b36d-a2f36df74a46,my favorite subway surfers game 🎮 😋 😍 and Wonderful,5
858233de-6f06-4f78-82ea-f117a2d5a6cd,"I used to love this game for how many years but then suddenly my account got logged out and I cant log in back, I tried everything for a week to log in again but still can't now I hate it. my account has 2m top score and has a lot of collections already.",1
6ee9e013-6e44-435b-8948-4ef02dc0001d,It used to be great with the only mandatory ads being 5-10 seconds. Now it regularly gives me 30 second ads with misleading buttons that cause me to go to the website and lose all my progress. This is such a frequent problem that it genuinely makes it unplayable. The ads are out of control and it's a tragedy for what used to be such a great game. PLEASE fix the misleading ads.,1
3c743b22-da1d-4d92-8bd7-78a0f34e1455,Subway surfers game,5
f11a8b07-c53b-4710-b2f6-1cc72eb91192,W game,5
d11e4a3f-43f4-4433-aec8-77d2a4ba8cef,very good,5
346ed129-0a64-4756-ac6f-1e6fcb54c756,It is good game to much I like to high score this is amazing game i play this game every time⌚ i like the Halloween🎃👻🍬 version i like this very much this game is amazing🤩🤩🤩🤩🤩😍😍😍👍👍👍👍😍😍😍🤩🤩🤩😍😍🤩😍🤩 🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,5
cd2097c7-5b34-46b2-9048-d9ec953b7c33,"us to reach by Col o m s s a e k liye sorry main aapka number of gold and we can meet in the beach is a good chance of gold Free 🆓 t shirt vack for a a while to reach you at your place to reach you 🤠💎🪭👎😂🏡💪🌨️🎁💳₹17490,99.000 ..... Sr you have a good e e a way too the way for me tomorrow and i i mermkrdd and i will not 🚭 you have a way for me to come 🙏 the time to be done 👍 to the same time with the same time to the house with a while and then y the way too much of gold 🥇🥇 and i hav",5
277ff7f5-c5d1-4480-81c2-5fdf23b11d3f,love this game!!!!,5
ccb30872-329b-4f8c-b03b-415618be3d81,Exceptional ❤️,5
fafae51b-1b9e-4ac4-826f-921d737ef5d3,good,5
4bcfb2e8-a416-430d-83eb-fb114c1a49f7,i really enjoyed it.its really fun👍nice games,4
6a82fc50-4fa7-47da-a4f1-7d7a256917db,nice,5
ae1db167-1c9f-4c60-9c96-e485e0d7db24,yes game 🎮,5
05d3168d-dcb1-4d79-b049-f3cd3900401c,I want to watch Subway Surfers searies 🥺🥺🥺,2
c1802348-e386-47a3-a9fd-07160a63621a,I like it game very much this is so much entertainment game,5
5cd0f2b7-2433-4255-986c-74b3567ef01b,good 👍😊😊😊👍,5
7a2405f7-b16c-4dab-a9ef-6f2f8c39dfc3,I am unable to connect my Google account with the subway surfers,1
fe3fbbd7-a097-46ec-aa8a-af49e3574885,good,5
8cda7f15-4b1d-45a1-8a15-8f2c1da3f769,😭😭😭😭😭😭😭😭😭😭😭😭🥺🥺🥺🥺🥺🥺🥺,5
f668d704-48e6-4d2d-b391-fe826d346451,game is alien planet and man 💪💪,5
56071423-9dd8-49fe-a692-12a7a5486f7d,very good 👍 so excellent bahut badhiya hai game so very nice,5
fdaa8800-4048-4cdb-a18d-657e927de152,Soo good 👍,5
921d4abf-cd2c-4fe4-864b-8c9ecbcf776a,Subway surfers mein Naya update lao,5
8e42ecb3-69b0-443a-adb2-be60a2d3b6ba,🙂,5
2605776f-9617-4c47-98e7-144690b00092,nice game ever,5
9d400b95-e80d-4c0b-aafa-f7a6cc5fa39d,Nice 👍 I love 💓,5
59d14258-7028-4dbb-953f-4bd258301861,جيدة,5
6f8592cc-2a1b-4e5e-aeac-6dce6cac7765,Very Good 💯,5
b25c125a-c6b5-4bc0-ba62-bfd7e787f227,I like it😘,5
1a603c93-f537-42cb-9e60-2d9a83a86ce4,Un kilo I'm,5
18f329cc-d09c-4ebf-a255-482e6cedfd38,"This is a nice game....and my brother plays it very well with his age.In 2012(the released date)of the subway surfers, my father was started to play within his free time",5
042d03fa-3bc1-438f-94ff-6cfcebbb909e,IT IS GUD,5
1c94edf9-4915-46e0-a6d4-4479f507ef7c,good game,5
33f695a9-9b6f-4cde-a8a6-523daf15bbc0,👍👍👍👍,5
a644f0b4-1f78-4c7c-a11e-ef678531e721,💕💕💕💕💕💕💕💕💕❤️❤️❤️❤️❤️❤️❤️❤️,5
244a6990-56c9-4857-ab57-3185adc7779d,subw ay sur,5
c371d60e-593a-4832-aab6-8b7d6705bc64,no dance game this is a great game,5
11a0932d-f4f8-4027-9e6b-bc113fef2df2,"I ""LOVE"" this game",5
d5c1a13f-444e-4695-bcdf-374ae0723779,why is my progress gone 🤧😭,1
1d0350a4-2232-4ffc-9b9c-59b122b1c6b9,this is my best childhood game and the best runner game🔥🔥🔥🔥,5
733216cb-4f80-4b4f-9c23-f28668d5b63f,this game will always be somewhere in my heart.,5
518c8f10-2c20-4f9b-9ebd-c24297dca3e5,I love the Mexico 🇲🇽 update!! ❤❤,5
93294558-a2b9-4b6e-a7ea-7f21a87a3163,Best game I ever had before,5
50de3c83-dd03-4206-9437-fde3b743d461,Nice,5
84888a02-334a-4e6a-8d49-e1540db50c7b,best game ever!! i love it so much 💕,5
b8041678-d035-4dc9-a129-2113e069d9b7,exceptional 😀,5
73776ec0-3789-401f-8c01-20fb2af8a41f,GOAAAATEEED,5
8ec39ff1-fba8-482f-b792-7f8f2209a0cf,good,5
814e4ca3-e048-4203-8102-160191d1014b,it's fun,4
74190d35-4303-46e7-819b-3e44155218ce,I love playing this game it so much better than temple run,5
84b44922-f357-4c95-95ba-c15305a93282,superb right now actually very nice to the improvements.,5
5c8b3c89-83f1-4a91-a58b-995eb472c805,nieche,5
5dadae3c-a003-4749-b339-59e3eba940e3,too many ads sometimes,3
7ceb772d-da94-4354-a8ce-9071cf10b520,good game only giving it 3 stars cause of the ads,3
0f560e14-89a8-4e9d-b21d-d263c7924c05,nostalgia,5
ee592a04-7c64-4ff3-9d70-39ef64d9f205,fun,5
8fb63716-ac8b-4ac3-8d8e-cbeacc0b4071,"bad review because this game was something fresh and a fun game to spend your time back in 2013-14, but now is simply unplayable with the amount of ads that they promote. Cash crabbing to say the least. Ads-skipping tickets that you can buy for like 5-15€, no thank you, especially for a problem that can be solved easily. The problem still remains, weird data-collecting policies with the same 3 ads for games that are not even own by the same company. Just weird.",1
5683d4cb-d772-4cda-ab6f-bb66f955e7c2,😍😍😍,5
cb1f2cb5-b312-4db9-9536-272bc3bf6602,it's very good and it's a challenge but it's a great,5
493f5304-addc-4c8e-a822-ee6feea7e95a,good game 😀,5
1cf0bd2e-0984-4375-8c16-711f1c4ff2ef,nice,5
f224eb5e-b3a6-4282-b29b-6a69d986fbf9,"the game is good but I don't like it, when it the season get over and then it's get boring",4
6b309b5f-a208-47a6-81ac-1ce0599fb31c,best game ever i seen,5
496710fa-93b7-41a4-8a93-935b968db33a,this game was awesome 😎 please provide to make hard levels 😁 Last update was going hard events to play. but this update was normal events to playing so easily 🎃,5
11bcc7ee-6f77-497a-80a1-51da1e9e5ae2,"I like the silly features, but CAN YOU NOT END MY RUN JUST BECAUSE I HAVE TO WATCH an UNEASY AD? It's so frustrating. I only do play this game for play points competition, and I still hate it.",2
6774c77d-0409-4935-bb8f-784daaf37302,god game,5
6c5fae56-792e-4129-b67e-001300e605af,Its an awesome game online or offline its great,5
e13d7a1a-0b2b-4de2-b57b-b4191bb6e06f,very good 👍🏻 intresting,5
fd1910c4-9042-4d68-b3bf-115ded99017d,good,5
d88aa449-ca95-4bf2-9c1a-409255996b1e,fun good for kids also,5
2cba68ec-ec7f-496e-a4a8-f5d2da3a3df5,ts so fun,5
d6137b62-8ab4-4078-a39d-51e40732e758,لعبه جيده,5
ba3d07b7-bc27-4420-9569-02078ada7728,it is the 5 🌟 because that game is fun like it do choose that you are older or not so guys please 🙏🥺 play this game I promise it is usually played🔥😂,5
ba2289c7-2ede-4392-ae91-e1ab6de36b4f,fantastic,5
185ec5f4-2658-469e-b9de-35d618421737,Good,5
61e7b200-1e00-49e5-8d51-a7e88bc7af97,very relaxing and fun 😁,5
6d71fa96-7642-4b36-99ea-2421163fc97f,I love this game,5
6de45bfa-0fd1-4fdc-8a7b-e8f12aa14bf2,My all progress deleted when I reinstall it and connect to Google Play games,5
45e5a923-a11a-429e-8f01-5f8faf24ea13,"I have tried everything, but I can't collect any coins towards the google play games league :(",1
37ed9565-5083-4248-b331-2a6e4afd929b,love this game <3,5
f70a38e9-b687-41c0-88a1-76dc1d99b64d,it is so fun and fantastic,5
e9e81292-ff8f-404a-b419-f5da2ae58be4,nice game 👍✅,5
05327d02-933f-4bfe-90ad-057b46ae6335,"It could be better, if I'm honest.",5
30af8c43-cf78-4fdf-9573-8c813f1fd3d9,ricky listen on my look up phone goolge play apps free maple apt,5
77188b82-be9c-439c-ae60-a29d8976aad1,waste,1
a2f4fbb7-5b25-488e-a9bb-7912b7d5b0af,awesome,5
ea3f904b-b390-4327-8bd7-6a79d7e0aea5,Fun thanks game designer,5
c0cdf197-80cb-4e0d-86be-d7714c1374db,This game is nostalgic my old memories are with this masterpiece I love this game developers are to good i want subway surfers 2.,5
379a931d-3fe5-4d6b-a33c-281ef1b0a428,good,5
7bca1d0b-6221-43e3-a7ff-43b6a4616b7a,og bruh,5
7c3f56af-2617-4e91-91c2-911c94dd53ef,my all time favorite game... 😁👾,5
be6fdd7d-48ee-426a-81ab-07aa3d265b4a,I played it when I was 4. Highly recommend,4
47a5a1a6-1b0f-4751-a821-4efd09de9901,great app 🥰,5
44e9f951-b8de-4b0a-9782-f7739ea573d3,I love this game but can you add multi-player pls 🙏 and I will give you 5 starts,4
f66306f7-2374-409b-ae8c-5897015d62a3,nice,5
145526d0-7484-4cf1-a37a-53519b6dc1c8,I love this game but i miss the old music it's vibe different,5
161733aa-f38e-4424-baaf-8e444dc81266,awesome,5
764656ad-5a69-42f6-8fa5-a46af5c8bb59,best game ever I have played in my life. And this is the first game I have played,5
c93e8bf5-68b8-4b04-9293-047b968c07d0,got back into this game. its great ads are annoying 😑.,5
15b869ae-6d8e-4def-8302-528a9f4bedda,this game is super. i love this game because it offline also so i suggest that you have play this game,5
97045bb0-97bb-4753-ae46-d9f2a657a5ea,The quality and the update are very amazing,5
2b2106fc-44a5-451a-9cd3-04fd4783a859,I just love this game,5
147272f1-2d7e-4529-b921-b54376cc9b81,it's Fun,5
a5f767be-611c-472c-8cb7-7128e92824a1,the best game ever I played in my life,5
bb98929e-a706-42d0-acc9-e8869862a792,just love this game !! this is the OG!!!!!,5
8f1d8921-9eca-49af-8570-bfaf0f44d3a5,falta que sea multijugador es demasiado bueno pero es solo eso,4
7b998b1c-9afa-4e25-a76e-31cce747d63a,suppr game,4
efce7a2a-4e53-4487-a77c-af72bfd116b0,like wot u did with brawl starsss,5
1f538f8f-5c0e-47bf-8f51-7ea21df7a29e,nice,5
6d1ea3a5-4d89-4f90-a22c-d461e07862ef,it is such a fun I highly recommend it ☺️.,5
24243fb6-d545-4998-a4ad-bf4e8952a38b,nice game,5
838387d1-7bdf-4be2-bc75-35357d741b13,"An unplayable garbage heap of adverts, currencies and whale-targeting IAPs.",1
f07943d4-35e0-4c96-b846-a93ba2087683,Noice,5
8aae26d9-1fda-4816-9af7-da1face94e4a,This game has helped me a lot in fast online writing for my study It's is worth it to play this game,5
5b950a6e-55fb-41f9-bb2d-a736c3f2c37a,good,5
1ab2213e-46ab-4bc3-9b70-0f7cb149be6d,I'm genuinely unemployed for this game moreover it is a nice,5
725b7b6c-730d-4bf2-89e5-121898fc4cba,good 😊,5
c2bd48a9-6026-41d2-b96b-f2226a0a921f,impression,5
4c7d27f4-6237-40b3-85d0-d268f5c5e7a3,good game,5
44527414-ffc7-4757-a216-3d1a7d896403,good game,5
f97d977a-f8fd-421e-bf89-a0856cd5751b,w game,5
649d3439-ccaa-4f6b-97ac-4738e54eda70,"i have hade this game since I was little, it is such boredom breaker",5
f64c50b5-0d2f-4a95-a1dd-1d42865bd55f,good game,5
152675da-843c-4504-b69f-9f655c9937a5,It's so fun I can play it all day you must download this game,5
6b76a772-8adc-4f1a-8fa5-89f6e6dc4fd3,very good,5
7c45b716-efe6-4711-9481-541eb5791b56,pretty fun if you're borer away from home,5
188c0dfa-f17e-4229-b0b2-16b4f88419fc,👍🏻,5
a6665ab6-53f3-430b-a032-a71eae70a401,Subway surfers are one of the OGs,5
2d72a747-15be-4749-9f44-4523b76ad12d,superb,4
e2410575-518b-4183-b71b-f022e9d31e17,very nice game,5
a821b02c-0d37-42c7-8c70-e901308b44bc,I love this game is my childhood game and it's so fun to play,5
51965f12-1342-49b4-baa6-6fb19ddcb93c,it's a fun game and it's endless,5
68c85385-86c3-49a0-b181-7dfcf1cc47dc,I love this game 😍,5
ce565417-15e6-4d34-bf31-5e7803cf176d,very good game graphics is good and bud add is so much what are you doing sumbay please call me at 8 pm will have serious metter,3
ac656f90-7365-4d75-9d88-4d531561c937,good at everying,4
931baa9b-079a-4e94-ba08-e55d1387df6e,yes sir,5
db373607-1624-4150-a919-96bb7156e1f8,best endless game in my life,5
