reviewId,content,score
142e5733-b4e1-4abf-944c-dcbf045339e9,nice,5
2a70b9af-532c-4947-adf1-5703514d4790,"I am fed up! Give users an option to see who is following, so we could ideally remove any unwanted followers",1
5c2e0caa-dbdd-4493-8848-6f8a6f77c84f,good a0pp,3
5bc5c38c-346d-4047-b880-85ad265e614f,"Its stuck on the loading screen, like tf? ( good on my phone tho)",3
50ccb685-4b63-452e-909f-b69348b059e2,"The new storage update is the worst Snapchat could ever do. I started hating snap now. This used to be my saviour for my photos and videos. I love how it shows previous year photos and memorizes me the moments but this time I have to delete them and no more recaps .You are so greedy snap just to make money for your own profit, that's not right. pls change this feature",1
48121bf8-ad02-4202-9cb0-7ebeecee1c6d,unable to delete other users favorites and repost,1
d5ddcda0-36e2-4670-b299-003a22b67a92,SACHiN,5
ef795b1a-7575-4734-aa65-cc8645575316,hope ful,2
d1cd2018-8237-41aa-bea7-6a450862e8d6,i love using this app,4
c511967a-e8a7-4649-a537-20789ad1cd47,manan talib,1
f92e2771-40c0-46f9-a7c6-eae010f6cc0f,not good. Can't even log in to my account,1
cbd683c2-ebb0-426c-99ae-f4e008a576a1,Snapchat,2
3ba4b762-71f0-458f-a9e0-3d94d79f8e2f,havqq,5
5fa508f6-17e5-4456-b462-571c92ef23ef,love it,5
061d80e4-bb05-4991-ac33-ae546a55a0f7,"""Security restriction: Please try again from this device after 72 hours"" On my single one device, every time when I try to delete my account, error occurred.🤷🏼‍♂️🤷🏼‍♂️",2
31591b18-9bac-43f7-9866-c573ffce46bb,please give 0.5x camera in Android😭,5
5255ab5f-0d54-45dc-a138-17677e092795,nice,3
4f20fa93-e816-4d1b-ad32-3c7758fd56a9,nyc app,5
14fb2a5b-7381-4443-b362-4fdea6785683,it's very good app thank you Play Store,4
9526b877-86f9-47fa-8317-501a75fb01d2,Nicely enjoyed,4
4f062e04-fb2b-4f1a-890d-742f4a501855,okok,5
7b3bee2f-cdbc-4ba4-953f-3c5d79930fe7,i like it so much its fun but also trust me dont post if ur a kid because there are bad stuff on there sometimes 🫣,4
0f98cda6-c107-4636-b0a3-937827e53988,Ashok as123,5
32421234-ad38-4585-b5e2-21631fb47a0e,gud one,4
8ae00ab9-fa4b-415a-9694-adfaac3bf735,"best app ever i can text, snap photos with filters ,i can create and dress up my avatar, create videos, and watch videos all at the same time!",5
9a89005e-b73e-48b0-8224-b74f80ff3b1c,nice,5
980d936e-1583-4b18-ad71-0f34a89d7661,good.,4
ac82fefd-188c-4dcc-88b9-15a6e39848c2,App is continuously closing after 15seconds!🤬🤬,1
ed63c6b4-0692-4a1d-a79d-f8ea95592d3b,subhamRana,5
96c723c5-2f53-4ad0-a508-f415b7777bd8,It's so nice,5
302eb3da-19e3-4fd5-ab29-5c01eef1afe1,excellent,5
ed7dfb5b-6f80-43b8-9bf8-80eab7d926ea,super choice,5
5a2b7bec-ba84-4323-8db0-4485d9f1d22c,good app 👍😊,5
f83d22e9-2530-4569-afbe-1bd69881f9fe,ismein vah sare filter nahin hai jo ki mere Didi ke mein hai jaise ki sar per do a jaati hai aur Face pe bahot sare butterfly a jaati Hai,5
5d7d576a-c575-44bc-acf5-70010641ba41,💗💗,5
3f90472f-1b38-4a42-b4db-3043579f47d7,AfRuza Akter,5
de2779d8-ab5f-43a4-adc4-1fb7ea7c4d8a,rajaswaran,5
2c92df4b-c983-43e1-9a95-2e7ed229761a,because this app is best,4
1302d468-efce-470e-bffe-a304d07ed439,beast but very private ok ok hai,5
5e4c9fba-de3f-4f21-a7f7-05f05344ea58,"I like Cuzz I talk with my friends,and for every thing",5
b0776c85-7526-4a13-b870-be5375710d71,Good,5
800f3e53-b90a-4d66-b609-1d380af992c5,this app is so amazing 😍 or filter is so amazing 😍🤩,5
d40d36ea-c0ec-4275-ac3b-fc60e723cf10,"This app is pretty good but the app is having many bugs and glitches . One day I have log out my account and just after few minutes I am trying to login in to my account through my phone number an issue is showing that ""we could not find an account for this phone number"" and still I am unable to login it . I have send email also but there is no favorable outcome has come .",1
9deb415b-e84f-4984-a52b-9b1a4608ed1a,Uninstalled because of the premium memory update. R.I.P Snapchat,1
ca3ff790-d141-4f72-b035-bbe436334c7d,good for chatting ☺️,3
ba0282cd-fed2-4ebf-bd28-e383f8f4b2cf,please give android in wide angle,5
0cc3c0ce-2eae-4d90-a31a-4fafd9f72635,good 👍,5
e3fce784-ba3f-40ae-8204-a7fe052cf0fd,𝑺𝒏𝒂𝒑𝒄𝒉𝒂𝒕 𝙋𝙖𝙮𝙖𝙡𝙪𝙜𝙖..... 𝕶𝖔𝖉𝖚𝖗𝖆𝖒𝖆𝖆𝖆𝖆𝖆...........,4
67801ab4-2b4c-456f-af29-f142adcdbab0,best appp but kabhi kabhi hang ho jata hai or mere apne aap account hi delete ho gya tha vese aacha app hai,5
aae4f536-bbcd-40e5-bfa9-5c343bb1ee05,it's a really nice application but it is too strict,5
a16b1945-ea58-4b43-9751-22c516a8e2b7,yhi,5
d3bc952e-39b0-4edf-85e4-35062ad45283,proper glitches lately and sent my phone scatty.,2
25b503b3-0070-4465-b526-db72e8a12c51,nice app,5
a13ac6cb-b253-4bdb-b0c2-9b220d8295d4,That Snapchat is a very fun effects on it was a very fun app,5
1342675f-8c8b-4629-bea6-a7d12065b2c9,🥰🥰🥰,1
6dccc581-fd18-4f35-9e14-f4a0665b6e64,good ap for,3
c6326f5d-10cb-4a6c-a454-5b2fcbba4a6f,so nice ☺️☺️☺️ thanks to the onwer of Snapchat ❤️❤️,5
a81f9aca-dcd4-45e0-94e6-3d02e41cbf75,Heart touching sanepchet Spotlight and More...😘,5
f12bd1d7-2039-4294-85ca-70934330bbf7,nice,2
ba8c01b9-c86b-4b63-8a67-d39d78d4e5c5,🥰🥰,5
387db63c-c113-4461-ad8d-ad8b0967cecc,good app,5
256ffb42-27ad-4520-9ec0-95f765345f83,great,5
f6e6ac91-aee0-4b46-a2ce-b41955960c5e,y'all really needs to fix this app it is so buggy. I can't tell you how many times I have to search somebody's name over and over again because the app is just not picking up the person I'm looking for. it's always freezing the music selection sucks horribly you cannot do anything you really want to on this app like y'all really need to get it together and add better features. just really getting tired of this app not working properly. just literally was my favorite app and now it is the worst.,1
17f46fac-efda-4f5f-b825-49417e760112,Amazing,5
b773fa6f-679f-4355-aadf-d2e4cdfb4f22,nice 👍,5
f1b3bece-5fe9-4c14-9f61-5b34b7b53eff,Nice,3
790a1c02-cd83-4b93-b658-73e9ea8b9ab8,great views,5
61d90111-10b0-4f24-8f6b-0641c334ff55,"to even be able to open your app after downloading it ,I have to give you permission to access my camera!?",2
7a62ffa3-d5b8-4d23-a5fe-7d6791cbbdfe,i love it,5
272d4fe9-c840-4591-8ea2-cc55b2b25993,"Almost a decade later, still 1 star. GFY",1
6473443c-9bcb-4592-a8c6-add85b7bda75,worst update ever,1
73f9db1d-239a-4451-98cb-4ad4cad54c47,"limited memory, just faaaak offf",1
eaaf1890-e883-455c-ba85-344cfd071073,will be deleting the very second they require payment for memories storage,1
a7a8ade4-d125-4a37-9e74-6b4339c32c89,beautiful and sweet,5
67f74170-c195-41e9-8f7b-22c8b2bad87b,very good app,4
ab1d6668-c138-4e9d-8037-76b3417929f7,Ultra-wide lens not available on Redmi Note 13 Pro+,3
d48bdc13-efaa-4e98-86de-5f9ca0845f84,it's very cool I like it and had it for years until my phone crashed and the filters are great for when you have a breakout but don't want to show it much in your pics and and vids 😊 sending ❤ 😍 💖 the creators,4
5a72ab2f-2780-40fa-aa14-5b2141ccf36a,so good,5
ec1fb54c-39be-40e4-b2ee-5099097af532,best for boredom plus if your friends have this and you can talk to them if they don't use messenger or text now stuff,5
4c0bd1f7-dc6b-4021-92ed-7472886455d9,gotta pay for our memories its an robbery please fix that its the only reason i use snapchat or else i can find filters in any other apps its no different,1
b18218e8-9dc8-421f-98cc-df5ed3591ef7,"WELL IM LIKE TO LEARN MOR SPIERENCIAS OL THE TIMEN THAT WAYO,K,",5
46e2bb3c-e62c-4d66-b830-7c4a58718071,why they're making us pay for a feature like saving memories which we have had for years. frustrating! this app once used to be fav coz of this now it's not,1
694995d2-25cc-4950-9e33-14ff660ce038,Suddenly opens while im using other apps. Too many ads for sc+. Yoo many notifications from AI and people im not friends with or subscribed to.,1
086a0ece-62ca-4052-ae92-470c16bd36fa,Thank you,5
e63052c0-3a3f-444c-b072-568d413b1489,how very nice,3
0fabd4b9-e057-4282-b1de-676e6fe4aec5,had loads of memories of my past pets and now I check to find out that all of my memories are gone for good? seriously what is going on man,2
edf719e6-7d5a-4c9c-97af-5000b3b28c2b,"The discover section of this app is basically an Onlyfans promotion hub where 90% of it is half naked women's snapchats being recommended. The worst part is that theres a glitch in the app that happens when you block one of those accounts or hide it, all you need to do is refresh your screen and the account will show right back up. You dont even need to interact or follow any of those accounts previously to be recommended that content. Its annoying and concerning for the future of social media.",1
45cdc162-621a-4049-8f13-a8be96c8b767,bravo,4
7a8da489-d088-43ad-92ed-b0f0eae7903b,Snapchat waloo love you hogia 02:50 Am To 04:00 Am 26-10-2025,5
d35c25ce-3a30-4f16-83f4-a6068a4c49b6,really nice experience but uhm lately the app plays Erica on my phone no matter what even if I turn it off,3
c568d20e-61bd-43e8-98eb-91f43565231a,Best app ever,5
fe749b9b-21a3-4fd2-bc3c-1e51db633216,Nice,5
ce1e7651-d1e1-4c5f-8695-bac33dbdccc2,رگگرتتء ڈدتءءٹرر,5
d8ee3481-e66c-419b-bf77-5ab052b61d67,this app is delete all collected data,1
10e114ef-af3e-455c-b728-49f5bf5ad51f,I turned off friend suggestion notifications awhile back and everyday I get like 8 notifications for friend suggestions. I only talk to like 2 people on Snapchat so it's beyond annoying,2
75c15125-8d6d-46b4-af31-f0334023175c,very good,5
4335d90f-c13e-444b-b381-7b19cd9567b1,"I am not rich enough, Mr Evan Spiegel. #boycottSnapchat",1
df9f982e-2ad3-49f6-b6ee-e644c20e1788,"I love the app, it's really an amazing app I've been using it for the past 2 years na",3
2b692615-a1b2-4a85-8796-1e7bea35a385,ok no problem,5
2673fa2d-f77e-41d9-8faf-da6bd12e196f,"please, I no longer have Snapchat on my device. I'm using Tecno pop 6go. please how can I install another on my phone? please help",5
94795fc9-ebac-4634-a572-a37402d14bd3,surveys are scam,1
4916704d-26e0-4bdc-a57e-773c8126f164,Overall the experience with the app was always good .. but suddenly coming up with limited storage scheme was not a good move . I have been using snapchat from years but this update was really disappointing... I hope snapchat will understand users concerns n make changes again .,3
5d084b7a-2f7f-4560-857d-d3a528452990,I love it,5
7c7ce061-2dbe-4b96-801e-99e1c192b5ef,Snapchat is the worst app they will just lock your acc for no reason,1
088fbea4-f3a4-4b79-99cd-3be39d894c18,it's alright to use but I have no idea if it's a glitch because it prevented my account from reflecting for me and a person on my friend list and now we can't add each other back please fix this,4
4a289853-8148-4504-87cf-c178da3f6572,its great,5
82ac37ea-f67e-44ff-97e0-23fb73fb68af,super 👍🏻,5
b38a3836-6bc5-4190-9193-59f7cf42dfd3,Great app indeed 10 stars,1
4a301aed-0f86-4dcd-9e21-3ad5324b1bec,Every time I get notification my phone turn on. Remove that BS,1
3d7969ca-bf26-488c-a62e-3af015d33655,literally so bad no way they are charging people money just for their memories and pictures I had this app since middle school now it's just all gonna get deleted,1
03d61c38-1652-456a-b18e-225f245842ba,Nice to me don't care about others,5
28969fd4-dc54-46a1-86d3-1e23a88319c1,I LOVED THIS APP SINCE THE VERY BEGINNING!!!,5
91804010-0385-4eed-be10-a50bd2e3cd6b,just as good as it's always been.,5
f659fd08-1faa-49ee-832d-713431f3b1e5,bit glitchy,4
eef377d5-8931-4b65-ae51-28c74dff6da9,It wouldn't let me sign in and I have restarted the app multiple times so I am not happy with this app at all,1
a1a57eda-319e-417f-9e11-3d742be2008e,"add zoom option, HDR or high Resolution for nothing phones. I have nothing phone 3a, when capturing pictures through snap it comes in 6-10 megapixels. fix it",3
441e7705-89ee-480f-afa8-fa32cc2b498c,It is a very fun app to use.It promotes interaction with friends and it's very convenient but it has some issues that need to be dealt with.,4
3d941621-b04d-408e-af11-23304ab1d0c2,my pictures aren't saving to my gallery am on Android 16,1
46e51fe0-3c56-488f-9830-aca13ac6c707,the best app ever,5
00d35253-7e76-41ec-8b2a-49318095e947,horrible,1
89c9e958-b600-4918-8585-769d450cf42b,its app now soo baddd bcz without any. reason snapchat band my device without anyreason so i hateeee now snapchat whyyy plz unband my device🙂,1
fd722464-6d08-4d27-ab43-cdb01d7e206d,its good but it is not downloading but why..?,5
61ad23a3-eacb-45f6-9856-d12e6ca41ab8,nice app,5
a12b4d84-9e1e-48b1-b289-aaba4ce706f8,Atall emilia,2
d6650542-22ab-4a12-b0e6-a9741e835cca,Ruined the one thing it was good for.,1
d0f86284-e46e-4113-b449-1ef15f724cdb,cool app,5
e03f79a8-a15b-4c5f-bc68-0b85a06de869,been aiit,5
2658ec38-fdb5-4cc4-bbbb-2f44e2d98c4a,awesome pics filter,5
a36befd7-3467-457f-aa91-ce68775143f5,"Allows porn because it has a filter (""after reviewing your report we have found it does not violate our guidelines."" ARE YOU SERIOUS??) No matter how many times i sub to a page i'm unsubbed. And no matter HOW MANY TIMES I HIDE, BLOCK, AND REPORT spam or new pornbot accounts; they ALL KEEP BEING PUT BACK IN MY FEED. I'm so sick of this absolute garbage from such a ""professional"" organization! This is really just gross! Constant crashes, deletes conversations, recommends porn, and i'm now deleting",1
339ff8d1-268a-430c-b2ef-0ae6b3f33991,Corperate greed has ruined this app. 15 dollars a month to retain memories spanning back over 8 years. This app didnt give any heads up that this change would be happening and just decided to pull a fast one on its users. Uninstalling. Will not be returning to this platform.,1
0264992a-6e40-4c52-b674-00c782ef38f2,Good,5
1cc41d9b-8235-4097-b701-b44c7d416b1b,good aap but filter is so cheap I think filter is more better please😊,5
3d1e682b-b5d6-4dbf-8687-5aefca0ee24f,good app,5
3abe6139-bdb4-4d1c-a451-36a01c863dd6,mahgull zamuranikk,5
b0f9fc87-0987-481c-bd86-cf69305ef273,A6 36,5
cece01b7-354d-408c-af6d-b9ccc47f73a6,kinda good ........,1
3bb158e6-ddf0-4442-8347-068d124a13da,The Amazing App for fun and use Amazing filters,5
2b03b30d-9908-4348-acc2-4c93b8f1b715,reliable,5
7300559f-837e-428c-b524-e73e4fb70414,"Please stop spamming me with effeminate foreign men in my Discover section! Every time (hundreds at this point) that I hide, block those accounts, and send a report that I don't want to see that type of content, 10 more of those accounts instantly appear. I'm disgusted each time I open the app that I'm on the verge of just deleting it completely. The algorithm is completely broken!",1
689f710a-b792-47cf-bc3a-39cf10a45d1b,Weldar,5
34b98083-042f-4e7d-9b16-c7c6f6142af5,"The updates seem to make it worse. Before I updated Snapchat, Snapchat was not giving me problems. When I added something into the story of my profile, it sometimes flips the way I put it in there originally. Less than 10 minutes ago, when I was attempting to remove something from my story on my Snapchat profile, it removed it from the section where you would go to post something on the story section of your profile. But on my preview profile I can still see it.",1
32837bfa-b6e8-4102-bb8c-0c81949a78ac,"why do it shows error after installation,",1
cf776064-5601-4ea1-a87e-c9143b191445,can't download in my phone,1
a816f4ef-bef7-46a3-ad53-2c36c2ed0f8e,good,5
d08ba8a0-814b-4119-93e4-7e5300b30659,waw waw,5
17adbeb9-39a3-4516-8d46-02fa368d8d13,Lit👌👌,3
12fe043a-37a2-4e12-909a-97cdc9694711,very nice,5
23bd57d2-cf91-4775-9a0b-cd2e029ebce7,Good but need some more features ⚡⚡,1
be05b449-f02f-4fc5-8e94-1b159606fe93,You can talk to your friends all you want and there is a lot of cool features!!!,5
86e6cb7f-c672-4ec5-a15d-561e6660ea36,nice,2
5b0a2e31-4b9c-425c-ba0f-5bfde41a4b77,great,5
fca1b771-4b43-4fbe-9103-92fa053cd4e5,I just love this app,5
821afb14-ca43-4835-8b9e-37e78fe2943d,You inform me that I will have to pay to watch your full bosy scenery.,5
ccfb06fa-9ace-488c-a5dc-be3e52e4eed9,good,5
eb66a8cd-5ff9-4e7b-9cfb-2f8b78271100,mast hai 🤣,3
7e30d43b-06ad-472a-a750-f73c0e350e6b,should be able,5
15ab81fc-902a-444a-b288-140531a16f32,terrible,1
e461360e-8c05-4eef-8c85-48f7366af6c0,𝐼𝑡 𝑖𝑠 𝑠𝑜 𝑓𝑢𝑛 𝑡𝑜 𝑡𝑎𝑘𝑒 𝑎 𝑝𝑖𝑐 𝑏𝑢𝑡 𝑖𝑡 𝑖𝑠 𝑡𝑎𝑘𝑖𝑛𝑔 𝑚𝑜𝑟𝑒 𝑖𝑛𝑓𝑜𝑟𝑚𝑎𝑡𝑖𝑜𝑛𝑠 𝑓𝑟𝑜𝑚 𝑢𝑠 𝑠𝑜 𝑖𝑡𝑠 𝑡𝑎𝑘𝑖𝑛𝑔 𝑚𝑜𝑟𝑒 𝑡𝑖𝑚𝑒 𝑡𝑜 𝑠𝑡𝑎𝑟𝑡 𝑖𝑟 𝑏𝑢𝑡 𝑖 𝑙𝑖𝑘𝑒 𝑖𝑡 𝑣𝑒𝑟𝑦 𝑚𝑢𝑐ℎ 😊.,3
4a03db61-da04-4c1a-a62a-40f504f178e7,can't get in to my acc,1
80f463a7-e091-4d8d-8c54-07dff6f3563e,w so tuff and cool,5
cad4b316-87d2-4c6b-a178-4e7a39e3e74a,v.good,5
40e9f246-ca0b-47ee-8cb5-775d03e5de3c,tutul patua,1
fd0e6833-42ea-4fac-9942-94554133a532,nothing nothing,3
018ec72d-6cf7-4f8f-b283-bad362b93196,good,5
3914909e-948b-46b0-88fb-450ac45bedf1,random people appear in my share and more,1
006186e6-0bc7-4ba1-a691-45283ed08baa,i like the app,5
11eadaa0-e9ed-496f-a3e3-4e3e55d61b83,excellent,5
9af01ca3-c7d7-431f-beff-322d47155d1f,snapchat,2
e98d37ae-46c4-4bc3-a95b-157b3c9627ae,surajkumar,1
5f235442-5517-43e8-af09-4a49e24d4c6b,It is very entertaining 😄,5
cf6cf146-6fc3-4b43-81ed-44b03be8dd70,Very very very very very bad,1
693a4b17-f38a-492d-b1f9-552f284a0c96,bahut accha hai,5
d71957c1-4a86-40f3-acbf-92f5a867abe1,awesome 😎,5
01677944-04cb-457c-ad4e-d208ee273ed2,best,5
adf98cca-2497-4647-aa37-d43b0d254289,my friends,5
8ed046e9-b80a-492e-ab97-10cd7cffee15,please enable wide angle lens support my phone has a wide angle lens but I can't use in Snapchat,4
e1d82bee-9258-4b9b-be16-f50d4d0de358,ringtone problem,5
158b8f11-b178-464e-b637-20d0c61e1ec9,i love this app its a great way to comunicate and just overall have fun.,5
9d0451dd-e8f8-464b-8e2e-28eee92b95e0,دنزف,5
f6ac03bb-b66a-486c-8f21-7e851be0e29c,I love snapchat,5
7b282a43-81f8-4d30-98b2-a18fcacef697,gud,5
cecd1643-141c-4f2c-943d-da2ee0828959,Aashiq mohd,5
23b9f2a6-7fdf-42b2-8b20-0c06620ea30c,it's all good until limited memory storage that too of 5gb only like I have memories over past 6 years no one could back up them and no one would have this much storage in their phone to save them worst decision by the team,1
a1bc4c9b-0511-46fb-bac2-2008598aeb26,good working,5
355b5783-6630-4f71-b9c8-ed70e22570f0,please Snapchat at least give us 20GB free,3
40d50ce4-0f12-4bdb-b21c-beafcd169ed0,"it was good until they limited the memories,literally worst way 🤡",1
7a7544ef-77ea-4834-b181-ad1a12b279d2,Good app👻😍,5
a3a04934-7793-48e4-9057-a6c1be78cc31,nice I really love it,5
5396e659-c7eb-452a-9f10-9a57e87e5091,THE RECENT MEMORY LIMIT UPDATE IS JUST ANNOYING...WE USE THIS APP JUST COZ OF UNLIMITED CLOUD STORAGE AND NOW THIS UPDATE MADE ME UNINSTALL IT...I HAVE BEEN USING SNAP SINCE 5 YEARS AND I HAVE ALOT OF SNAPS WHICH I CANNOT BACKUP... PLEASE KEEP IT AS BEFORE SNAPCHAT TEAMMM,1
de97beef-6e60-4bfd-a7f5-87504565bbf0,💖💖,5
f06a952f-3583-498b-a270-292e323c6801,i love Snapchat,5
0e8a9799-33f0-4742-8721-5876e45a7234,good not very good,5
d73d01f4-5760-4bb4-beb2-99e59e3a3cf5,I loved it,5
c0996063-fd41-46e1-9ca4-8a9f13d02eb6,Isme 1 se jyada I'd bnane ka opshen bhi hona chahiye,3
3cf4a780-af73-474c-a16e-4e00e661238f,soo good🤩🤩,5
5a421478-8be8-4cd0-8aa5-8753dbe345f7,you guys are amazing 😍,5
c2845db0-c2ea-47d7-9e9c-650307b55b21,Subratamal,1
24924741-6535-42f3-9bb1-9a5fbf778017,it's not opening 😭 😭 😭,1
798dfda1-7557-4ff8-a329-bd2f110363d3,very slolly and bad social network is not work,2
b7dafbeb-472c-40ad-ab88-fa9d99751e46,I Snapchat to download,5
3b2ca746-d7eb-4651-a432-7e787c5fde65,Too Good For Me,4
dc5b8e70-1246-46c9-bf23-67a19097c971,wow,5
cc16b813-508a-4f2b-85e8-d4728ba61fe6,user experience is trash and outdated,1
9f983796-2dee-479e-a486-c6ed5beeb912,thik thak hai,3
bcb5baef-c2dd-4fd0-b761-03504ab2bdf8,Snapchat is the best app,1
4ca27963-5c7e-4772-bd18-d8e37b835f93,im sade,1
593b4753-a0db-4812-95d2-9a17da9e0310,good,5
d2a9beaf-6937-4c6d-89d7-0d1bbddd5047,now I cannot see my friends name msges and all I cannot see my msges that I have send to them,1
bc3fe854-bd8a-47e4-8759-4c3633ee5d47,good,2
e192d3ec-0c6f-489b-819d-c40e525ef716,supar,5
e6e82a3f-4eb8-41cf-889d-d030ccb35068,I'm really like this well,5
4cffbd42-e3d1-4765-b3ec-432c6ba74bfa,🤩,5
703a81a5-b7ec-4649-9835-723625fb2885,the worst feeling is now we have only limited memories it's tooo bad I hate this app now,1
55b991d6-508c-4748-8d38-3ad905c393ee,ok,5
b8925825-ad10-4663-98c1-a9096750b48f,🤬🤬🤬🤬🙏🙏👿👿👿🤘🤘🤘,5
2e735d3c-83b2-4714-ac15-def56fc8d821,so nice app,5
c28500dc-4879-4eff-a71e-5b6b9238a8cf,Excellent 👌🏻,5
083845ac-b627-4b11-b31e-cead6efa5082,Good morning,5
36294220-23d6-4558-914d-571e945f8979,supiri,5
7b4c13aa-e8d6-4643-8b8b-54e3ed44441a,it's not good,1
5c5361e8-b70e-4abf-bbc9-47f382eb94af,it's an amazing app,5
6b4bb012-df9f-4f9c-b468-1a24e7008f90,my granddaughter loves it,5
c7826101-756a-4a2d-89af-108a52d812c3,I have to pay for saving my memories i hate the new update,1
30a321b5-f147-4dfb-a665-7ec9dfc2c4cd,😛😛😛😛😛😛😛😛,5
2574ae72-801b-4e61-b5bf-96dc134c94ea,b good 👍👍👍,5
0a062709-0b6b-4ae9-9b12-9bd7384ae714,need wide angle option in snapchat,4
5fd206ae-881c-4bd2-acbd-e386ba845bf9,5gb memory lol,1
b3712026-658f-487f-bb9c-65920a907038,adkhan,5
cf96b4f2-bb78-4af0-9da7-8add95afceab,it s good to make photos,5
b61103f5-a048-45ef-a80c-c05106f69d4d,I like this app so much and also I connected with my friends who are far away from me thank you snapchat ❤️,5
62dbdec3-5dd1-4682-8eef-f00d3e98cd3f,I love it so much,5
eabf391f-f932-443e-ae8e-94532382f496,❤️💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛💛🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷🩷😔😔🙄🙄🇮🇳🇮🇳,5
ef2dc50f-c99e-483c-af22-56159547bf07,good filters 🥰✨,5
7ac57cbd-33ab-436e-afbb-60e5911fc50c,good 👍😊😊,5
43e80c1f-7c38-4600-8f2f-187f3bb8d179,waste,1
73750ef3-81e7-4425-9eea-d120a30563bb,deep Brahmbhatt,5
c07bff66-f026-4234-a2b6-d96151fb7a4a,fav app amazing filters and the app was also good 👍😊💯,5
10da156c-f57c-497c-9b80-47ca0448cad2,so good to talk to people and make new friends,5
1fefecb1-d298-4001-a1df-9b84e9573b34,My life snap,5
764be6fc-0725-4c9f-8d0d-149ab7080686,the filters are so amazing whenever I want to take a photo I use snapchat because as I said that the filters are so awesome and amazing 🤩 my whole family like snapchat,5
0c461082-3ffa-48e2-9a80-0e5414951ead,balochgila,5
d1d3e1df-fc91-44eb-b85f-b13ea5ee8a21,"The new feature, to pay to get space for memories is insane!! The only main reason i was active in snapchat was because of this free feature. But whatever. DON'T DOWNLOAD SNAPCHAT. it won't let you save snaps to your camera roll anymore!!!!",1
983673a0-b06d-40ce-bd08-3ed8b2a3e908,Excellent,5
ac7b1417-8b90-4b7d-9d0a-567178a90f64,nice app,5
ebb3bf07-0068-4384-b5c3-0d9667e1cb8f,super app,5
238ecb27-e4b0-462b-9bea-ca9fb4e0fb01,"Snapchat is good...... it has good filters and all but, this new feature about the memories limited storage is the worst!!!! the WORST i could say! why did they have to change that!?? I have been using it for so many years!!! as i have less phone storage... I've saved all my photos and videos in those memories! and they're just gonna vanish? so easily!??🙂 I'm sorry snapchat...... you guys really need to work on this.....I can see many people are not happy with this. adding this useless update",1
73f97720-2e45-4e8b-8dce-e3e42c8845cc,excellent 🤩,5
8c53641f-82bc-419d-ac8c-b767128e774c,"I have alot of issues regarding features of this app , no latest features, low quality image clicks, lags, lenses, and much more",2
b9f242db-02af-4943-8a40-fc3da24f56bc,The app does not use the zoom lenses or focus anymore on my 108mp galaxy note 20 ultra the picture quality is basically unusable the stock camera app is not affected its not my case lenses or phone software,1
a3f1fd7a-7474-40d4-9bef-19a4ad2b31a7,such a nice app,5
f74842cb-8675-4799-b25d-7a916d930dd9,this is good app,5
ab94b0ef-e75e-492b-a640-9504a8db28fb,Peter kece,5
cfd74569-9ee5-4b7c-80a3-77424157315d,This app is so broken in 2025 fix itttt,2
0c76eb4f-5ccd-4d46-9125-64169a5b2c84,I love it,5
34dae257-bf9d-4748-8e61-501b1b92670f,Best !!,1
212f8669-684d-4d67-877b-0e1d37921112,give me wide angle in my androidphone,5
ed03c68c-f840-4a48-8295-a59fdb079624,"video call popup call while use any other app video popup is crashed, like full snapchat view on popup",3
94775a53-527d-4443-94a9-9c7a940eeb71,Great,5
035983f0-fd68-40c6-967c-0a0bb2d493ba,very good app,5
d0ada94c-c3cd-4260-9115-ced10b67d5a9,ur no c,5
fdb025c5-5a52-466f-9891-822aa94f832c,worst...not Anyreason my I'd was Temporarily locked for 8days and show me more 22 days are👎🏻👎🏻,1
71587b0b-8f33-40cf-8ea5-400a95e7d6d2,How fat Is it,5
32472ad3-217e-4b9f-912f-7a8c5a3bf5a9,I can't view my memories or even OPEN videos my friends have sent me. This has been bugging for almost a week now and it's not my phone as other apps work fine. Please update it and fix these bugs I'm really annoyed because we communicate through vid snaps 🙄,1
71a01ef9-a800-450f-a14e-b4fc15320403,good 💯,5
f2ebf84f-864b-4d4f-9530-3cbd73c27498,Snapchat no dalowe,4
b25d8e86-f97e-4a58-92b2-3bf06037e5f4,Snapchat,5
8f9f1434-d626-4530-b64e-ea0bd8a70127,accha hai,5
7d2b3667-3ba5-4c53-b6a7-0ad08de638e3,Mdtiroj,1
2cef56f6-a569-4e65-beb3-1712eab1de41,nice app,5
463c74be-2e5a-470f-a265-edeef45c2561,i love this app,5
ed7c52a7-d11b-46b8-9b18-bb8ea86430a5,I like Snapchat 💗🫂,5
7869e9b5-b2fd-4aa6-aafd-9a0cae911a3f,keeps recommending the nastiest public stories. I've been getting a lot of skin infection and internal infection stories that make me gag.,1
7fd4ce95-bf26-4e11-b74a-e682d4c200f0,u😃🖼🤗,4
1a91a099-855c-4f27-8bf3-bccf90302345,very nice app is this,5
578c5574-11a2-4a0e-9fab-a624ef959e99,but,5
