reviewId,content,score
63064be8-371b-4299-9b3b-c80117b1dd14,good,5
87e360fb-013d-4f2b-bd64-ed1c34588964,good,5
1c4b4d4e-d969-4616-a8da-54252788795a,delete message voice,5
858359e5-a2d7-46cc-8334-7fc47c6b4f64,Good,5
4289a930-b32d-4a65-bafb-17c4efea592a,One of the best messages apps!!!,5
08250ea3-1a61-432a-8225-13ce347256b0,good,5
c2657d7c-f44c-460d-b648-93d8654f94e7,"I've used this app for a number of years now. It's a great alternative if you live someplace with poor cell reception to use your wifi instead. That being said, it's become more and more insidious over the years. Automatically enrolling you in groups you can't leave or shut off. The utility is now overshadowed by poorly implemented public groups. updated 6/25 - Next to useless now. notifications are unreliable. Message delivery is slow and sporadic. I would no longer recommend this app at all.",1
f860ecf8-d0c6-4833-abf5-14eaf26b301a,Great customer service!,5
037c23ee-a09d-4c3f-98cc-67eef1132137,Smart easy way for using.,5
975d7425-d1bf-454c-ad55-837e4ea931d5,Good,5
ffb74303-681d-4626-8eb8-f82192f1178c,ok,5
5fc8d789-3b80-4f78-ad6f-721547738d25,I installed it but when I activate may num it was failed because my num is a spam why you sad that,1
1b1794d8-244f-4f8d-b2ac-53cc285e6219,Best Call App,5
0e9739ae-701d-4847-8703-9be66e7a75bd,nice,5
f8299f71-ca32-4b7d-94a0-4f4ee163f0db,ok,5
19d2f6b2-a902-4f6d-bf46-e6725f501278,Excellent,5
f1eedd90-78ff-4013-be3f-9aa332fb0322,cant remove business chat im gonna uninstall it,1
2d4b5d9c-c226-428c-9f83-fa9a6ec0d230,Nice,4
3974809b-8448-44b7-9542-cb2304aaae1a,"love it, so quick, clear, handy",5
ec0a2710-7045-4cec-b38e-b1e87d2b2c08,"I can't login to my previous account in Viber it says enter the last 4 digit number of recent calls when I enter the number it's incorrect! This app lost my patience, very inconvenience. Very bad experience.",1
77fd722a-df94-40d0-93d5-ccfa68dad25a,"I couldn't even enter the app as it describes my phone numbers as blocked and doesn't send me the OTP.Eventhough it was my first time using this app, I don't think 5 days of just trying to make an account is normal.",1
0893c048-0522-4e83-a155-d08e7ab59880,5stars,5
6fa0f015-f529-4ea1-9743-31dca974ae7c,good viber,5
600a7d50-8475-4bd7-8094-b9aa4a868edc,good,5
ddc2048e-47b7-4428-9101-1e27b4707fdd,good,5
f4c0f9fe-3c4c-4394-aa81-15844aee2bc5,Good!!!,5
eff93410-6d0a-4e75-9c84-313e5c7fcffe,why can't we receive activation code this is getting so bad,1
c09b8edc-2509-4650-a9bd-18a16cd92581,"absolute garbage, can't even activate an account, even with a fully functioning sim",1
b52bdb1b-3fb6-4aaa-86ba-f2d7be9fb190,Its is good but nowadays theres alot network issues,4
eb8f735f-30d6-4b3e-a773-a47f36386cf6,I love it,5
e848abb0-ed40-4da4-b7e5-75d45e7224bb,very easy to use,5
fc1df233-180a-4540-a860-5c9fa964fd5c,Nice V 👍🏻.,5
9b799cde-5efd-4fd1-a9b6-2c7075712d4a,Viber status icon is not displayed!!! This option has been removed from the General section!!!,3
c9eab4de-c885-4d7a-9550-97c00d4582ab,i give 1 star the reason is that i have a problem with the 6 digit and i try so many way to get that code. even the messge or the call are not coming. Can you solve my problem please? i truly need to use this app because i have a family in Myanmar and their network is not well using VPN but viber is. please hear me out.Thankyou.,1
9e55227d-2928-43b6-b62f-faf1a07aded8,Developer: Where do you want advertising in Viber? Boss: Yes!,1
797df339-0de1-4a8f-8488-f8127081f0af,you absolutely suck i can't even activate,1
fe4bd62c-6211-4b5f-9645-1c4eb03843ca,Amazing app,5
cf602128-9d85-4896-82ba-d166c80592cf,help me please my viber is not respont,1
bfe17750-7228-40ed-a5ed-0a54609e0eca,"Free calls, fun stickers, and global connections. A solid messaging app that feels like home.",5
06f7b814-5c8c-49ff-9dc2-7c9dbda2bba4,"To Team of Rakuten Viber ; basically over the Website I decided to apply for registration, I purchased one service then I got confirmation email ✉️. when I installed application on my telephone 📱 , I had five times , Activation Failed error then I contacted support team , after sending screenshots of error, they told me , you have to wait 12 hours. I want to say , in purchasing process and money transfer everything works well but coming to using service, I have to wait 12 hours !!??",1
82d2ce8b-7d40-4df2-9000-5aa73b2f4013,"Don't receive messages unless I open the app myself. Don't send the photos that I take from the viber app. Even though all permissions are granted. Sometimes, the same problem with photos from the gallery. Hasn't always been like this. The problem started recently. I'm using Samsung A55.",2
96ccf983-c8f5-4974-b4a3-53e2ca59caae,Very effective and useful for a disable lady like me connecting to family & friends. Thank you.,5
223aaade-c86a-46da-a2d7-d4c59424139d,block no. can still call what is the use of block no.,1
3a00766b-d0cb-4d58-96ad-642434d64142,ok,5
9ede402c-50c7-4832-8b0b-e19e1507035c,Good use for at all.Thank for all💕💕💕💕💕😍😍😍😍😍,5
8e3a53a9-b363-47f0-95c2-f7fd983a3fdc,good,4
deb2b949-3aa9-49c1-956a-10d4145f9657,very good like,5
14ea48d1-12ba-41ae-8c00-9cb8e4aa2736,Good,5
b2c68fbd-46f2-44d7-8669-9f127a43da94,"Be wary of Viber. If you are expecting to use this app to make international calls, they will take your payment for viber credits then block your number. There is zero technical support (besides a useless chatbot). Look Viber up on Trustpilot and see the reviews there.",1
1612782d-28bf-4374-9e8a-be5d2f1ed705,"Loading thumbnails in ""Media, links and files"" constantly messes up my scroll position and I'm getting lost and annoyed. Fix what's relevant instead of adding in stupid new unnecessary features!",3
9628b48c-24af-43f7-8bff-bc6862f25e06,Nice,1
5b758f0b-3490-4e2b-89da-1510c4e778ee,". How I say I'm still having issue. It's difficulty to log back to my vibar account. I just did a change of phones. But not changing numbers, my number is correct.I changed the phone in a short. Term, but I'm not able to upgrade it. Or download it Weber on this phone, and that's ridiculous. It's same phone number, but different phone",5
7530f850-9cbf-4cd6-9367-82b42dbb77a1,best app,5
51e2bfa6-4fdb-4dc0-b1d2-eee1e1831671,"UPDATE June 2025: Muted all GCs but Viber still keeps on sending me notifications on lock screens whenever someone posted on group chats. Can't mute Viber all together as it may affect important messages from individual people. Also, why did Viber allow creatures of community GC to remove the option of muting to individual members? VIBER NOTIFICATIONS FROM MUTED GROUP CHATS ARE SOOOO.... ANNOYING!",1
bd7d6728-2abe-43cb-840b-d5922abefad0,my best app,5
3099244c-1465-49b1-ba4e-a10e77e6ee3f,fabulous APP,5
d3656436-9c63-4519-a8da-017a9470e6d6,"It's a scam. I made an international call and I got ""Alo Alo, who is calling? I can't heard you"" from a bot. The worst part it charged me for it. Refund pls. Tnx.",1
2f85b6da-62a0-45e8-a8d5-fbf451ad59cc,very useful,4
976e4665-9f32-4d89-ba49-a1eb4b607be9,"Hello viber. Don""t get code. Please help",1
eac7ac5d-b9e6-466c-9a6b-c04004c316fe,Nice apps.,4
c0f52f7a-e5ba-4fa3-aa10-af4e2c1b7a75,"Shopee keeps loading everytime i make a call. whats bugging is that the viber is automatically hidden in the background, video automatically turned off, and shopee loads for 30seconds and you cannot exit it. how do i remove this? or is it part of the advertisement?",3
580c39f1-887f-4dfe-aeb1-9ec787b183d9,This apk is good.,5
fe50fdd1-8ca8-48b4-b746-da337e51633a,I like it,5
759a22d9-855a-4fd4-9db0-37e175325c17,fantastic,5
189a72f9-b548-4eae-94c6-027832cd8f43,im good,3
a1e70cd8-2f2e-41f4-9e8e-2653de8cd37c,good,5
35cb66b8-8562-4483-86e0-946f7ac67259,"I tried using Viber for international calls, but it was a complete letdown. Most of the time, the calls didn’t connect to real people. Instead, I got fake answering messages with recorded voices that seemed suspicious and misleading. I was never able to actually speak with the people I intended to call. Overall, a frustrating and untrustworthy experience. Would not recommend.",1
636a8441-df89-45d6-9cf6-f49d99bf858e,good,3
1ed2e5ff-753a-4779-961d-080579d0ad38,goodlike,5
34b483f6-a1f6-4f67-9f1b-2ce6ae6e9cb8,"My reliable way to communicate. Easy to use, txt msg, audio msg.",5
109eced2-2f67-4c1e-83cb-60fbb3cd1fb7,secured app very reliable,5
d9e58a91-0af3-4ad7-bb85-60d690c51b1d,I am trying to activate my account but I don't receive any activation code via sms or call. I have tried many times but still the same thing happens. I have reinstalled viber and restarted my phone multiple times but nothing happens. Please help,1
1b455b62-dc3d-402e-89f3-a81e6fc3a22e,helpful and good to have this amazing apps,5
a6d7f65a-bf49-455b-89bf-eb74747b8c05,the worst experience. I paid to make some calls and it failed . it doesn't work! I want my money back.,1
b1b43e84-7996-4737-bde4-d935b34a4886,very good,4
6460e085-7d23-4193-a27a-ededc29bc81b,I have subscribed it once to get premium. but it again says to subscribe. And before there was a feature of buying foreign numbers too. But you removed it,2
9e5bdd66-d386-4330-b335-f22929d1b81f,"I have activation failed. they said they would call me but I didn't receive any calls, and I uninstallit again and again till I need to wait for 24 to do it again, but the calls don't work so I can't get the 4 digits number to activate viber. please help.",1
0f962b6e-1a0b-4c0d-a1b8-a8a1e9ad9000,awful quality,1
515efe90-d418-4b19-89ce-d361848529a0,good call quality,2
d902d5df-1a66-4c3a-8200-f64529938b0f,"today I lost my Viber, but it can't restore back. Why is your Viber new feature so bad. please updates activate call.",5
19abb934-b902-40ef-bcb9-cad26e03b99d,goog,5
e0b48547-2357-48cd-b276-b77ffd770ffe,nice,5
92e74d04-0e70-4cef-b442-1f2e5ca50609,awful. no counting. I paid £9,1
fecbbf3b-4f3c-4ac4-adf4-0529b9658bd6,One of the worst apps I've ever seen.,1
ec5a9858-c5cc-40cb-ad02-45aca54a444a,"Ma top, pogotovo u Balkanu. Al me nervira kad napravim stickerpack, skinu to ljudi, uredu. Al kad neću više da postoji taj stickerpack ja ga obrišem, a opet ljudima ostane. Napravite da Viber podržava kad se obriše, da se obriše za sve. Al sve ostalo je topčina.",4
437df4d9-82c5-4034-9120-e6f627b1cef8,we like,1
33dbcf61-cb3b-4c5d-b6d3-164cfd120ec4,nice app more chances of winning,5
6a19d540-4b6a-4a11-b9a9-33b6eefdf77e,gooood,5
1e5a14c8-c3f1-4a3b-abb9-8b894bef7966,"crappie app , doesn't connect properly, and if it does, it connects to some other number! paid 19 euro, which I regret fully!",1
f04af12a-434c-4a82-84be-5cb585d00977,good,1
ed67f18d-d3a3-48a0-b47b-a9a3b3658899,good,5
bc668ffe-2eea-4e25-b9c1-09e31ff1837b,nice,5
7218aec6-7a3b-430a-8180-6fcb73f20006,this is a really bad product. calls never go through and they still charge you. sometimes it says all our lines are busy and they still charge you. you listen to static noises and they still charge you.,1
c3c89516-0a38-4477-bd85-e58447536a8d,i have activation failed.....they say tht we're calling you for code but it doesn't comes..... still waiting for the codes please fix it,1
05be6969-127a-43df-b643-b5f3f968e4d7,good to use,5
03fa9e2c-63d4-4799-a14b-380dabb383ef,good,5
2ca61d06-b6cd-4331-8f86-5fea84764bfa,Such a bad app i have ever used in my life,1
77009fdc-c54b-48ee-a469-2cd8eb3add13,Activation failed. What a useless app.,1
844848dc-2398-4174-a3fb-a38a0b0fb42c,love viber,5
d32b4014-ee61-4daa-85cc-9fc272a860a9,excellent app.so much privacy.better than what's app.pls download and enjoy. I am using since 2 years.very nice app. 5 🌟,5
c9494153-9e1c-436c-a58b-f8ad500a3ca4,i have not got code yet,3
43278925-fbc1-4431-8394-be1e506fe520,Good.,4
2a55260f-5540-439b-a3c9-33283b5c8f34,"I have activation failed . they said they would call me , but I didn't receive any calls , and I uninstall it again and again till I need to wait for 24 to do it again , but the calls don't work so I can't get the 4 digits number to activate viber . please help .",1
31a92a19-bff7-4cce-8f12-b112ecc4ffc2,"Из настроек -> общие, пропал пункт ""Значок в строке состояния"". И самого значка в строке нет :(",5
134e39dc-ce83-429d-9dff-7e7efc09d18a,ok,5
b42b3920-39e8-4baa-8406-5dbe158d1d2b,good,3
41aa3a92-a48d-4ce7-9f18-cbdc5e5782a9,Why can't I open my viber?,1
53a02479-6d88-44f6-ad7f-8919d2af8651,Recently the Viber notifications won't appear unless you open the app itself. I missed important messages and calls multiple times because of this. Please check on this and fix it. I'm currently using Android phone. Specifically Xiaomi 15.,2
90b2b25e-46fb-4ce2-af9d-255bc0373bb7,Superb App,5
cd41fece-1fef-45fe-8a3e-73ed3eae0bff,useful app,1
7e9c4edb-2505-45d6-b4c0-708c03ffb748,cannot receive any code...nor through message not even through calls,1
0ef6b87b-8b75-44f1-9723-2beabbd69b1f,nor connect very poor performance,1
31fc232a-41a4-45a6-bb24-54ce79b34cb2,it's not well set up. blame it on network issue? no it's not. this app is frustrating.,1
1adc9158-510f-469b-b4f3-f6d866755fc9,"I specifically forbade this software from accessing SMS messages, but it still does. This program runs automatically without my explicit permission. I don't like it. I'd like to see this program to run only on demand, until then, zero star.",1
4020ffd7-c15d-4ea1-8d98-b9d842f4ad77,Good,5
f03dce2c-1f35-4c1b-9adc-8bdce6f15df1,"Hi I've installed Viber several times, I didn't received any calls for activation and didn't get a code pls assist I really need to use this app Thank you",1
e697d660-2a58-4e97-b713-58631f996bb5,good🥰🥰🥰,5
1707d69e-5fb7-4d57-a549-94c6a1bd61d4,don't recive notifications in real time after last update.,1
4af54b3f-8480-4c5b-97a7-acb19bb7321c,good,5
908e2b38-34ec-4267-90c2-5fd50da39958,This app very good,5
b765ae8c-7ce4-48e0-813a-f4f6449b5608,unable to activate,1
8e967134-7e88-4ebb-8574-5c484aae97d1,Great👍 Thank,5
bd2add94-3da2-48b1-8a19-c9aeb07b99a5,Goog job,5
d0e243cf-e2c6-4392-91ae-5c635a4cde5f,It's good but ads delete 1 star,4
0527a914-95a9-4d73-b0b8-53670a97f569,🤪🤌so good thank you,5
047edae2-741c-4a74-9ae5-08855fd589e0,best,5
c4bd5911-fa8a-42e5-811f-21d9c2975f67,okay it's,4
3f819558-2806-4e1f-b535-4787e211a56d,the only time you need the app is for viber out call and it doesn't work . what a scam .,1
b7ed5677-6596-49bf-aace-1f07269e35ba,perfecto,5
f8d9ec52-ae7d-4520-902d-87882439b5da,convenient to use,5
5694b7e5-6197-4aff-93da-9bc4252c036e,"Terrible! The Viber team is taking advantage of people who are worried about their families. I bought a 120 minute plan to talk to Iran, but it doesn't work.",1
4a1dbaea-70ef-4ac6-adf9-05d4b036646c,satisfy,5
25428c23-8775-4629-bef3-ccf1f60d50d2,the most comfortable communication media,5
241b18d5-872e-464a-aedc-19f2a0f2bc79,I update and still say pls update,5
668da9ac-e889-4bd2-9ee0-d1cd4593f6e5,good,4
5ad2c2e3-099c-4feb-8a26-fe2066e2adb0,like,5
83ebca52-2a83-49d9-bbc3-4225a9991f52,Nice,5
a1c431ee-fdf3-4c8a-9394-8951c0147180,good app,4
812da247-9dbe-4834-baa2-f571957d6453,"I have used Viber without problems, then Rakuten changed my connection to spam blocked me. I can't open Viber when my children call me. please help me get back on Viber",1
2f16a04e-7a7a-4c2a-98ea-0f944c48f4ba,good,5
d42f789b-4af4-4308-81ed-1f1130aba135,Quick and direct support. Had an issue moving my viber to a new phone. Received help from the support in literally minutes and my issue was solved.,5
896ff139-2994-40c7-9e29-bf64c45155fe,"I paid for calling Iran , it didn't work yesterday. Today I tried again but when I called, some person whose language I don't know, answered all the different numbers I called. he wasn't even speakinh Persian. I want refund. It doesn't work",1
0d3bc3a4-bf99-4f1c-af58-bab641b1d828,Good 👍,5
eee3fd6c-8297-46d8-a8d3-871ec75a0374,Nice,5
36d2860c-51fa-4735-a7b8-f8e8898fad25,ok,5
aa31dcae-8c2d-420c-b97f-7a8e9445e61b,"It's excellent. Lots of relevant news, stickers, and special features such as editing and deleting without a trace. Moreover, it keeps improving! 💯",5
3e0d7e08-3d88-4666-b9fe-bab5e7dd6e24,yawa di Maka gawa ng account,1
27df18d0-db33-4dea-9a68-0c259365f21e,I'm trying to activate my viber but the code is not coming.on my new phone,1
f4e71b79-61e4-49e6-aa98-0b431c6359a8,Terrible,1
07a80e37-2d4a-4593-918d-61991068c5a9,I have activation failed. I didn't get any phone call or SMS. It is my old account but I did that viber app is uninstalled. How can I log in viber with my account. please help.,3
5cbcec0d-6ead-42f6-b32d-67242f40a3b7,Can you add Hindi language to this app?,4
3ae78f59-72a9-42fd-b199-c56f145e0afc,the Viberdating I cannot see the pictures of individuals,2
39598725-d5c5-47df-afe9-cb2c8965c07d,"I can't open this app right now,why?",1
cedf1339-13f4-48f7-be40-7909ce9f427d,pls help me to activate my Viber,5
d66f5762-c7ff-4bb1-ad4d-eca629499b7c,didn't let me to enjoy viber,1
0a0cb582-6a1a-497b-91d6-44c42c088096,I'm trying to call Iran and I bought minutes for iran but it dials wrong numbers!,1
f6d0f30a-d22e-4b07-9085-9df4cfcfd03f,This is a bloatware not a messaging app,1
3468169c-2c35-4b44-b260-652eff20a724,𝓽𝓱𝓪𝓷𝓴𝓼 ❤,4
476c3727-8c8b-4a19-8270-ff40f757f293,great app,5
7e910102-ac23-456f-9846-b55cb1594782,aint working. I out in 6 different number and it all says authentication error. I checked and it says that the number is blocked because it is a spam number? FYI I just bought a new sim. how can that be a spam number? you guys there crazy or what????,1
7cc75e64-8703-4093-968c-371c5bd509b0,"scam, I couldn't call iran as it is advertised",1
7de1ab3d-7902-4d96-b1e0-77c228449fc0,happy app,5
d6fdd970-ab95-4e71-8bf2-a20f6a34894f,nice,5
7c89b861-88f8-4400-bc3e-c3d2e14d1499,I couldn't register even though I tried many times. Calls ended in 1 second. I couldn't get 4 digit codes. Unsuccessful !,1
650d6626-d87f-4929-a01a-21d1499b9ced,"viberOut calls don't seem to work، my fellow worried iranians we may need to find another solution. I subscribed to make a landline call to overseas, it showed it's ringing but no answer. Tried a few different numbers and none of them worked, also tried mobile numbers, same thing!",2
bbda0c93-f26b-4edd-aa1b-3180344f0fd7,"don't waste your money with purchasing the call planes, it won't work and there is no contact with customer service, it's scam",1
3b50e607-55c4-4c71-862e-c0a70580055b,Good application,5
c193cb37-7a27-4e49-859e-2b4864edee92,good,5
2fc8e3e4-c864-4490-854e-2fac14710da9,Pretty reliable. The best feature is you can even make regular call anywhere which costs hardly anything,5
3e04de64-91ca-4374-9535-8cadca355a7c,"If you're having activation failed problems with a new phone, make sure there is a SIM in the new phone and you try over cellular. Failing that use the support options. Please update your activation failed message to suggest trying over cellular and checking that there is a SIM in the phone.",2
eef37300-c39c-43d3-bd13-7c44c890ca17,Good one,4
c1ec14ec-a0db-458b-b28d-4a7a707e5002,great,5
217f3ade-68a6-497c-84c9-2770e0fccf65,good,5
e7db3d2e-5493-485d-b1cf-f80fe2803e4d,ok,5
219e8d6b-bd64-4771-bb32-2d098914d915,late receiver kahit i-update,4
49821542-adfd-445e-9e8c-59b6e7388174,👎 1. Access to all my Contacts is required 2. No option to fully disable Business Inbox,1
ccf70b63-5e88-43d1-96fb-816a61ffdfe0,very good,5
f000c8fd-9de2-4f2c-b15e-74209b12aebc,"Best messaging application, never outdated! I've been using it for decades and enjoy it!",5
95f727b1-d831-464b-bc41-a1ae7bb6a003,"Even though I have my Sim card on my phone..I am finding Difficulty to log in. Sending the wrong code, waiting for the call but no one called. Can have my account activated?",1
e13311e4-b57f-4d11-8913-71b2c0781faa,Supported me well. Great app,5
648b26ce-3426-4928-b4be-c6ca097195c6,"grabe kumain ng data, hindi manlang maoptimize ng mga devs. 13Gb for Chat App? 😭😭",2
b65875f7-4b89-4184-8e61-4dade8ac8fdd,good,5
08b2127d-397e-4c6d-b3ac-52800c1f42ed,good,5
2c2561fd-7017-4766-bf45-7541809167fe,Dependable and safe,5
8ecf7f4e-0400-4081-972f-eff73a2a1e14,طريقه التسجيل وحشه اوي وتيجي المكالمه عشان اخد الكود الخط يتقفل علي طول او مفيش كود الاول كان التسجيل فيه سهل,1
d7427ff0-1901-4e41-a1a7-828ff5e85633,it's very useful and convenient to operate. I'll just leave this for now.,4
8bfd6d10-90ac-46f7-a7eb-d435b8c229e6,too many notifications from groups and add-ons I don't want and no notifications from the chats I really want,1
e5a57944-b7c3-4ceb-9c20-ed44483854e6,good,5
9dd52056-35f7-4d90-b6b8-c29827835625,this app is very important,5
cff7f54c-8af0-4e5a-92d8-67a58f2f2552,difficult to transfer data.,1
0bb2ea75-49a2-4e7c-885a-b0d5d5cb98fc,Good app,4
fe465b0a-b3e7-4030-ac83-9c11dd079633,good,5
4b4a67f2-fa33-437e-b68c-4d4abc36c620,ဖွင့်လို့မရဘူး,5
194dea4b-f22a-4462-b6b1-466d42d6ce09,Nice,5
a5f616e4-2934-4736-93eb-40e792da89da,"I have a new phone to change my old one. I am having a problem registering. It doesn't recognize my cp No. It could not associate with Viber, though it is active in my old cp, so it does not send a code. I need help.",4
40ab5eb9-296d-4e78-8f48-b5554d4d8bac,messages are always delayed even when i have fast internet connection,2
c62b0cde-fa21-43c9-ac91-c895a142e1bc,Just use telegram,1
058c9e35-2cb6-4f7e-84b0-0ec651e0c452,"i activated call to iran plan, but it didn't work. there's no way for refund neither. i don't suggest it at all.",1
114a8b2a-5c0e-44b0-8676-fbb540e3e00f,so good,3
7d7c8b17-0753-43d9-abbc-fa941ab08954,good conversation,5
11538057-c8b6-4482-b5e2-f1bab70a6fa3,Nice,3
0f219fc0-ece4-4ed2-9a69-caab52861b97,Ad ridden app that started great.,1
75abef0d-26ef-4157-ac96-d22119369311,good,5
214b47d7-23c1-41bd-ba1c-215faa39b0fc,"Many bugs. Sometimes, I don't receive notifications unless I open the app again. It doesn't ring to the other end. In video calls, the camera window becomes black if I momentarily switch to another app. Sometimes when I try to call someone, it says that they are not Viber users, even though they are.",1
805d0e31-35ca-4b5f-acc8-f533ca4b6130,very nice 👍🏼,5
c58499a7-0d7f-493d-8fad-e7af1a1719d5,I cannot use this app,1
3a59470f-d49b-4e78-bf6e-0de97f9380fe,ok,5
88a401de-06a0-43c2-840f-b9cee9d97b7d,"When I copy a message in a chat, the text field becomes blocked by a popup ""Copied to clipboard"" for too long which slows down further typing. This is really frustrating and unnecessary - just make the popup appear above the text field, not inside it.",2
08ff6326-3769-45d3-8142-97234a3a57f4,I Love it but it's not even working for me I keep downloading but like sorry no space,1
b20d7b85-4e13-4bc8-9d92-9ec9429d9cf6,"My number was temporarily blocked for no reason with a message saying it's to verify I'm human or that it was used for spam even though I’ve had this number for years.I contacted support but got only automatic replies saying someone will respond in 3 days which never happened.Viber barely works,messages are delayed,calls have echo.This is unacceptable and disappointing.This whole experience with Viber lately has been extremely frustrating. I expected better from a platform used by millions.",1
e1f5ac62-5e14-4ad4-8051-34e360ee9747,good,5
f9fb59a2-e2f5-4700-ad91-cd3578c6bd2a,good,5
1ce59a01-6358-4d90-950e-3798fae2c285,"This is a terrible app. it is also a scammers app! Do not download you will be charged, 49.95 after download reoccuring charges",1
e1044a64-cefd-4498-a76a-0a8f52395c01,good,5
544be7bc-bf81-4a30-8461-50255ee6cee7,"The app is getting worse and worse. Nowadays its really slow to start. Also it's probably using lot of memory as the android OS is killing when in background. So switching back to it its slow. The desktop version is also very annoying, it auto updates every day.",1
70e70139-2f9d-4ecf-afe8-a335e20bce91,nice app,5
bde3a8aa-31c6-4723-b31a-79c3a588c4c0,Poslednjih dana stalno trokira! Usporeno očitava!,1
87f0bd3c-02f3-4b09-84f5-f352b056ddcd,"horrible interface, logic and updates",1
3320ed8f-30c0-410b-8b19-1c413f848f76,ok,5
39201093-b75d-477a-9fd0-58f399745247,worst activation they make it hard i put the last 4 digit and still error what is wrong with you,1
59f71f86-da6a-4ef3-8dcb-e41964bc006f,ho.yet.,5
d1d1fe12-403d-4933-8c44-d8c45de1f688,good,5
11e26233-6d4d-43f3-bee2-dec4c53f7531,I'm getting extremely inappropriate ads for sexual items that I have no interest in buying!!!!!!!!!!!,1
5e1a30eb-4b52-442e-94e0-3523b5839bed,4digit phone call didnt rlly work. I've been waiting 24 hour again and again and again.It still didnt work .Pls update just send with sms phone calls arent helping.,2
b6e52488-4f55-4c79-b6da-0ecaee3ef351,very good,5
5e1abe4c-1f14-4de4-82f2-fb27e8d64277,Ok but too many ads and scammers asking to follow online stores and like the seller's items,3
4a25386e-7013-4462-91aa-a9ddf3fd2cb6,GRABE NAMAN KANINA PPA AKO NG REREGISTER AYAW PARIN MAREGISTER TUWING SASAGUTIN KO TAWAG HINDI KO PA NARIRINIG TWAG TAPUS NA 5SECOND LANG END NA CALL HINDI KO TULOY NARIRINIG CODE KHIT NA BLUTHOOTH NA ME WALA PARIN INIS NAMAN HINDI KAGAYA NG TELEGRAM ANG WHATSAPP HINDI MABILIS INUULIT PA NI NG TATLONG BESE KAYO WLA BUWESIT NAME HINDI NAMAN EXPARE SIM KO BAGO PA NALOLODAN KO PA PERO ITONG APPS NA ITO WALANG KUWENTA TALAGA SAN NAMAN KUNGMARAMING GUMAGAMIT AT GUSTONG GUMAMIT NG APP NA TTO AYUSIN NA,1
7ee94d77-39ba-4176-a4c1-a99d0f873777,very good,5
5f2e46f5-c855-4a0e-9373-4da3a2f91bf1,I love viber,5
b8312486-4f07-4bb3-85fe-ab0f90306c38,Cannot get an activation code via call. My phone number is correct. I just changed the handset. It's keep saying an error occur during activation process. I Ve been trying uninstall and install again and again and still not working.,1
d7669071-06c6-4306-91d7-f468ca19e913,Useless app ever,1
9db101a5-3ea0-4c19-b97c-a440098e3be2,"I just 60min to call Iran. it cost 9.99euro. and now when I want to use it, it ask to buy a another credit for 6euro. it shows still my credit. for 60min this is a red flag for scammers. I do not recommend this app to anyone. I already contacted the app support. new update, I contacted the app support. now I can call but on there other side no body answering. but immediately I call with other apps, I can call and they answer. I stand with this app being scammed.",1
69a7b596-77a4-4028-adc4-66a9de8338b2,"cannot recover images and files. it says for keeping privacy, but even Messenger could find a way to encrypt messages and have user to access them despite how old the message/file is",1
8a70d636-671e-4c04-be62-70367d7c18ae,Good app,5
a7445161-1512-4b77-bd5f-ee118b684c13,login no send code 👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,1
9d410410-f6a2-436f-b36b-2937db554a83,"After some previous updates I don't have the tray icon anymore, message previews on unlocked screen work sporadically and overall the app is slower and more inconvenient than before!",2
7e84b673-d911-459f-a391-ff4b1f174c50,Often Viber Is Error.So you should good more service.Thank You.,5
4652898f-59cc-4c5a-8858-0dfb38998a0a,"Poor Service, Couldn't Even Make a Call From India To Saudi Arab (Poor Poor Poor) Frequent Network Loss, No Talk After Picking Up Calls- Just Connecting ... Poor Services Poor App",1
4e27f49f-ecda-4834-ad70-ca1db224710c,"εύκολη επικοινωνία, έξυπνα γραφικά 😍",5
d44a9150-7824-443c-ace7-6c4f44711a13,"Great app, use it every day to keep in touch with my family overseas.",5
1dbc43ba-1088-48bd-866b-3a5fe7ef7fb7,Uninstalled vibre because fones memory was full..now iam trying to install vibre back but I can't.i haven't received any activation code n was blocked for 48 hrs,1
fb0d6289-a9b8-472c-9e1c-73b93c7740f4,nice,5
000d7755-c24c-425c-b926-515d0634d31b,Ok,5
0cadae75-6be9-46b8-be30-a49dbe4d4f3c,Good app for communications.,5
ad487f5f-a24f-4bbd-94ce-75c8d781c995,Very useful and good app.,5
0f30680f-be7e-4805-b995-c00dc12986c5,full of unblockable spammer,1
e200bd57-2efe-4b55-92ab-a811037b2705,worst ever scam like,1
72b3aa4f-7990-454f-af80-7734159c0568,Viber is the best!,5
280a6e39-be04-4771-9fbe-49364ec4c25a,good,5
eadbe4ff-92a0-45b3-bcb9-2b92be3bc4a8,Naylinaung,5
02adcf6f-d217-4986-bb4b-c8588664ca0c,ads in a message app...,1
2a507137-afc2-4716-b16c-67e9f8622e5a,"не очень, отстает от конкурентов",3
8630b637-44ff-4673-af63-3465c73fce44,"poor, cuts out while im talking to someone on the phone, needs sorting for better connection, please",1
f7f10446-0bfc-48cd-a5bf-6b5ca03c1f7b,Very good very nice,5
20dd3715-12c6-4156-a95b-7e33c7164169,Rakute Viper,5
17152166-5126-4cb6-b503-2f32f280a88f,ဘိုင္ဘာဖြန္႔နည္း,5
5996fbaa-5b67-4c36-903b-0127b7ad1d90,مليح,5
