reviewId,content,score
eee8f1c8-0ce8-4499-85fa-90c7fb289187,"It's fun but the amount of popups is just absolutely insane and incredibly annoying. Sometimes they take over a minute to go through after you just do one level and that takes away from timed boosts, but there is no option to not go through them. I don't care about all the sales or these forced competitions with other players, even more so when I am struggling to beat a level and fail it immediately anyways. I wish there was an option that completely turned off all popups of any kind",2
33367fa1-a2cc-46c3-a91f-7131126b5894,fun,5
8b0f74b2-d83d-43e4-952b-ef6a1e2c5021,very very good,5
5b599cdb-18d1-4d9f-ab7f-9b22b759511e,Fun,5
c76befcd-09f1-4f9d-83f8-a1e2e95b3acd,This game is timeless!! Never gets old!,5
c66b3d5a-82f5-4c0e-b1f2-9832691214ac,good,4
5d041731-5232-4f05-ba84-f0b7dfa6d3b0,I never thought I would be able to sit down and enjoy such a simple game on my mobile phone,5
e139cc3c-81eb-4036-a8ad-1a4de33add0b,good,1
50d8ac2c-df0d-4a03-bdcc-7c55dd21e9c2,so many levels,5
6ebdc9e1-87d6-4fbb-ae09-241092f957d3,it's a fantastic game for mind releif,4
ebd0640e-88cd-420b-9b2a-7b6dc5dc4b30,fun,5
c8cc4fe9-38c6-486c-9fe9-7e46abc468ec,awesome. it really keeps the stress away.,5
85692bc4-5195-4987-9ac4-8ad530de8faf,bestest stress relief game,5
63934d99-5834-422b-a584-58be97d8a243,therapist,5
ca032e82-2168-466b-8aaf-9eb4d9994697,Too costly to continue longer,3
a5c57b5b-e2af-4c26-b9dc-e0cff809ee18,nobe h,5
ef7ba0c2-1095-4b73-9553-75f2f3a9c1bb,I personally I find the game interesting. Killing stress and helps to pass thru idle times,5
454eb13d-5a66-4882-82ec-2c151617393e,it reminded me of my dead sister she used to play all the time 💔,5
8c6c019f-b2b2-4aed-a83f-f102d7744331,Candy,5
999b5177-5fb7-49f8-894d-61e269ed27e4,good game,5
da435369-4cc2-4b5d-ba88-b2ed2b599f47,as I unstantal the game my powers and my gold bar also wanished. so don't empty my pocket,5
a1d0dbe4-270f-4b0f-8cc7-39ba9eb27e6c,very good,2
5056b6ae-4402-485d-8e0f-c7904cfbd2da,good,5
cb49feec-f49c-4770-afa6-b8fd240d3812,superb,5
c665337b-4f5c-43d4-ac02-b76df2d4f6da,maind blowing app,5
ee3f6975-dcd6-49ef-900d-9db7a5719a66,Nice game,3
4020e2ac-db97-478d-8810-545319ae8c7f,marvelous game 😍it's more fun if you have data it's give boosters,5
b7233249-90c6-43f8-8d33-211ca3fd49d0,superb!!!!,5
fbb149e9-491b-45c4-9c27-24bc4cf63301,like this game,5
c7d9498d-bcf5-4f62-aecc-1cfb89424174,There's a region/country selection problem with this game that won't allow in app purchases. Others on message boards have the same issue so apparently issue is consistent and not fixed.,1
794b38d4-e431-4d9a-ae0c-7eefccad3141,"Can't say enough about HOW AWESOME CANDY CRUSH SAGA IS, YOU LOSE SOME BUT THEN YOU WIN BIG TIME!!!",1
62f3f8e7-d727-405c-8371-5cfa0fabda67,nice,5
d0cea792-a586-4770-b368-1b3f9fe34927,nic it,5
5028c775-8bdf-4d2d-8d00-eccc76cf8a34,Cool and nice,5
261e9235-77a5-4062-9637-8198925212fa,love it,5
6d44cc69-7c45-4210-897d-4f05017d3071,good 👍,4
df54c42c-4bb6-4f38-a4f6-664d8aa06e00,"No free moves, i bought some gold bars after that I am not able to find free moves by watching ads,",4
efe441d8-9e71-417c-af4e-2b01755263e3,it is an good game,5
180f8c8e-7b02-4825-b5bd-37306aced2df,good game,5
604de52b-ef57-45aa-a896-c7657d97a9a2,super game,5
9e0b3229-cbd8-4567-9a73-2a47b01dd76b,good,5
af74e749-b577-46c8-b355-e2a4124146c8,nice 💯 game im happy 😊,5
40a319e9-014f-4f54-b523-488cc6775d25,কীকর🤔,4
7ba9712a-44a1-42f9-ba98-4405bea5b9ae,❤️❤️❤️❤️❤️,5
350d51cb-8c38-4f9f-a34c-012d793025bc,So amazing,5
6953ab8c-2142-41f7-944f-8cedbcee43c8,Nice game,5
68d691f7-5f21-4ea3-bf44-193bab2b952e,nice game,5
004ddc83-4d6c-4162-a042-f50705197d8f,so interesting though sometimes it can be tough,4
4856612f-caad-48a1-a901-a50a2d262021,Fantastic 😊,4
46b6fc69-daab-4b6c-8dac-431871b4d7cb,it just gets a bit boring 😞,1
dbca22e8-88c0-4237-a3ea-48b0c0d9d73a,Why can't we skip Candy Royale like the older version? Too many leaderboards. It was better when it was a single player game.,2
400a05ed-6bf6-4941-9f64-c9cffd815f43,good,4
6baa4974-a4b5-4e41-9bd1-9a067953466b,Relaxing game,5
2396728c-783d-4346-8301-baf339073209,nice game,5
269eae6b-101d-47ee-a1be-a8ffae2bedef,good,4
d081b9aa-7321-47a2-babc-da6c278aae6e,so nice so cute,3
5842c6a0-4851-432c-9a90-e10ae92a18ab,good,5
cfe43120-b555-4914-a074-2dd69ec94bde,"love this game, been playing for years",5
bb510970-8986-4507-8e01-ea4af5763e17,nice game fully time pass I like this I am cross label 125 thanks to candy crush team,5
b5236e13-b670-420d-a04a-ef50e789ef2e,enjoyable,5
5e7bd858-b691-4b18-b655-d31d2e642ddc,Enjoyable fun and addictive once you start playing you can't stop until your cp shut down😂😂😂,5
8d1e6da1-8c77-4a52-85a7-cedc296c7707,Good,5
c6340d8d-2260-4709-99c4-74ff59c93a1c,good game,5
06d67490-0077-47ff-8a26-501594427d65,Good,5
4cec29c7-bc3d-4c4b-b095-dfcb8213ef22,sugar crush! 🥰,5
e203a02e-375c-440d-817b-3c77fd8a0416,candyyyyyy🍬🍬🍬🍬🍬🍬🍬🍬🍬,5
5b8bfa5c-1efa-49bd-b368-e80dc3869800,Old is glod,5
713fb0d7-61e7-4e10-a612-334bd420b932,amazing,5
f5b5df30-f711-4c12-8ff7-c315613ecba7,veri nice 👍🙂,5
a7feedd9-56cf-43c6-8c97-6e16f3804da9,Good game enjoyed alot,5
538912de-e652-4a85-8ebb-073d1d2bc639,Really enjoying the game,4
5e6bbc14-b166-4560-a7de-16b6e1f31147,nice game,5
e9e208cd-ae86-44c4-ac33-1f0be688ffcc,nice,4
55700d00-3cfb-46d7-ad94-1556de751639,So beautiful,5
a0c9113f-2b55-4f96-95d2-37fb8bdcf609,my second last payment done but items don't accept,3
b2f72508-d7d3-409f-9641-34e57f2fd5bd,bes,5
4a8bb5bc-7449-4068-9b4a-1da055039eaf,good,5
67abfa07-0ee7-43aa-a8b2-037c7f42a6c7,awesome,5
30b407bf-850b-4b5f-91e7-8951e6dbe4f7,Keeps my mind sharp,5
8bc61344-9d16-4bb5-ba02-8ec1c910399e,Best game,5
c0d67ca5-997d-4be8-b81e-718b6fa0a6c5,Love it ❤️❤️❤️,5
80f1b84e-6f9e-4811-9d29-45f55e54594a,game is izzy time spane,5
28ea3724-47a0-40ca-8918-fc5e74b85d35,"Ok, so many pop ups trying to sell you gamepass or bundles etc..",3
32237929-0624-44a8-8a3d-e9f1517aa9a4,Best game,5
eee9ada1-8775-4f26-b6a3-0daef00fa2e4,ok,2
7e14c7fb-1ba3-4ea2-b154-63d6ad6e4c3b,nice,5
f2da28ef-b327-428d-887d-c9934fb9e4be,nice,5
929cbd3a-f0a2-46d7-8a47-fdf11b5cdff7,Good job,5
bcd769f9-7085-45fd-975a-34eea4a9b641,I love it,5
ba3d029f-2abb-4437-851d-71f90b6f88c2,very good,4
be5c6fff-7d04-45e7-91f0-7c7c5ea661f1,it's a great game.Been playing it since the beginning of the year,5
14825548-8b99-4886-bba9-f2bf4915cbc6,goid,5
075f062d-baaf-4233-873b-3d666d8d9ba3,nice game,5
45af8861-00bc-47f9-a5b5-3e850ac97eff,very very very nice,5
dd6b72ae-2103-46f8-80eb-d47c4c2edbe1,super,5
2d8362d6-a0bc-4422-921b-1c970f5939d4,"horrible, why does this app install itself when you get an ad",1
9f40e15b-53f6-4ca0-81eb-950feca1de6c,wonderful,5
010d93fa-f77f-433b-a1d7-ce2c23c6ceac,good game,5
e9f90918-4038-4cd0-9f5b-5fa064b39c8f,2x eiiiiw a ub. '🎉 kmc. xm. cbv. vb,3
8d61bf6e-1ece-4ad3-9e3d-a480f7f2196e,👍,5
76b64d68-2397-472d-86c1-783d17aacfdd,very nice game,5
f36476bb-ccf8-4926-a4f7-763be8675b70,nice game,5
9f46495e-5642-483c-9fe3-50039e2bddd7,I love this game this game is so awesome and lovely and pretty ❤️❤️❤️❤️😍😍😍😍😍😍😘😘😘😘😘😘,5
585315db-87d8-4f2d-86bd-231d4c720e0e,very good,5
d833f1b2-de42-4f8f-8366-fc517a08289e,nice for time pass,5
d65902d5-62a6-4c2f-91a6-da9fcb9265e2,very good game hahahaha hahahaha 😂,5
7ab053d8-9f28-44e1-a51d-963f0905631f,great game,5
396c0af3-585a-4b5f-9ad5-4c81a0550bb0,Awesome,5
dca377ac-4321-4e5a-89a5-abe7d1caf4c3,saheb alam telecom,5
144c0279-0903-4403-878b-7990a6a4aed2,superb,5
8253a4be-15cb-4f9b-8d5c-ad6251f3f4cb,", it's fun!!!",5
fb6bc622-715e-47d7-bd9b-80500c987e68,baul Game,5
be0fb283-361a-4918-8e91-00e942023e2e,beautiful girl,5
013f171e-fff3-4383-a656-4c0bc588cda6,good,5
3bf8e630-4e57-4425-9822-5dc7d42c48d7,good Game,5
89976a7e-e7bf-4eb0-9508-e2fe41f8dbdb,"hindi yan sha nakakatanggal ng stress, mas nagdadagdag yan sha ng stress. lalo na yung level 114 na 15 moves lang, kainis kahit ubos na yung candy sa kaka-move, di pa rin lalabas yung pangatlong dinosaur egg 😾😾😾",2
f245c4d1-977c-4022-a9dd-6a71e4bd45d6,it is an a good game for all and I like this game to play and enjoy,5
7a7ad39f-7392-4c5d-93f5-9e3e321b98b2,it good for meditation,4
a7cba198-1d2d-4521-b1f7-f7af8509df4e,you'll progress until a certain point quite easily but then you'll find you need to spend lots of money to pass a level. RIP OFF!,1
f64a2ca3-65de-4e83-a62d-21ce86e32f01,Excellent for keeping the mind alert! Kudos!!!,5
b0ef78cd-ba52-4987-8a99-9ebffd6e3851,farhan❤️❤️,5
9c18156e-6817-4dc4-ad88-0cebb6119537,nice,5
9e548c94-fd92-4fc7-8cb1-f0bc24d3927e,very good,5
698aef11-c236-47bd-af70-a63f33aebca6,good,5
d4b4e362-c119-4c70-b531-da88c70fe731,amazing<3,5
0d7819f4-9a01-40ac-8cd2-5b18d019e6c1,very good I like this game super excited so much nice,5
94dbccc5-bef6-4523-ad60-4fbccfb818a3,put the game down for a while... came back. Sorry I put it down. BEST GAME,5
dd3f652e-3827-48f2-8976-3913c0cb4729,ei khela ta khub baje Ekta khela .khelar Vitor chitting beshi . abr level onk beshi holeo Kono upokarita nai .onk dur porjonto khelchilam nijei delete kore dici .faltu Ekta khela ...,5
722fbd9d-e024-4f2c-8a67-5de19cc1d384,wonderful game,4
4e60d700-93f8-4f41-88b3-4bbb7f8b9b60,noice 😍,5
fa55fcda-6029-400a-82a8-44488fe883cb,Always loved this game! It's a mind test sometimes and very addictive so careful to anyone not wanting to use up your time. It's a great game always has been & very much a game of patience. Good luck! Communication on Social media platforms limited to - PUBLIC Post Dated and noted Thanx,5
cada48bb-52e0-4e11-9a54-dc6a99a47681,very nice game 👍,4
d638fec6-6f1d-401b-8393-c40c9b34177e,ishamcool,5
bd915b6a-70ed-464c-993a-19dabf86bc76,nice,1
7df8332b-cac5-4d48-8de1-7d60c4b6c4ec,nice,5
83f7bf48-e3e0-4e6f-bd37-0970c6805ee7,Nice game play with fun,5
4d3a9a05-a501-434a-a708-dc3434ea537c,The best game to relive stress❤️,5
b4f29902-2cab-4497-8763-673d8ec432b1,nice,3
104c7027-9c2e-4456-abdb-0ee4cf29fc2f,best,5
5ad6cc5a-38bf-4fd3-b0e7-cc0889a642a2,Nice,5
5607f416-541f-4745-bc35-754b97b5362e,it's good,5
7038710e-2b8c-42b5-8a56-abfd057d083d,taslimfaishon,5
793f7c8a-f9a7-4ebf-ba0b-494156e84e9e,mind relaxing game,5
585cf0d7-0d3e-4f86-8805-d53dcca1d619,very good,5
8e084b44-0952-42b3-b898-7b296fd130d8,good,5
9c202cbb-1ac1-445e-b867-2f1efe3fddf0,good,5
fc4a1caf-f542-4f69-9c22-82c95b0610ea,good,4
ecb59474-103d-4a62-bc9f-926ff150b7df,I really enjoying playing candy crush on my phone 😍🥰🥰😍 candy crush is the best,5
64038238-9f72-4129-9593-efe2ce4afe36,nice one,5
ef0869a5-0463-4a15-b9ad-67b57d88b0d4,nice,5
f41d2f0f-3dff-467f-b367-96e288a40d5e,Great,4
57569a99-06be-4414-b1ae-6c4495bcb017,nice game ha guys like this,5
24de1f13-09f8-41aa-9f0d-e8921c52dd00,nice,5
05d6e21f-645e-49f8-bee5-54cfca99b9c6,amazing game is my favourite,5
525be9e7-4ead-44cb-a09a-ce00fb73755a,relaxing...,5
3c720ff5-0ad0-4958-9be4-e8c07bb734a6,good,5
1cd24836-d32b-409d-a19e-8c52dcf85bba,it is nice,5
27518513-e291-4f90-a02a-761700c2f114,fun game,5
06cb127c-dbe3-4bde-b85a-56d844eae6a1,excellent 👌,5
f45859a1-8d9a-49e5-a2dd-f3d34430f3ec,good night,5
c7b3468b-2bd3-46c6-9489-dab50d76e3aa,awesome,5
1d00cf37-0aa3-4c84-a814-b5914f625599,nice game,5
1bddadb7-4667-4221-a608-6e179715e47b,it is my lovely game I like it I am used to play it everyday,5
19478d71-6d70-474f-8300-39be5fa25276,good game,5
7a607ff6-3e6f-4318-9caf-a1f8e39388f9,Good game.,5
636b3233-b88a-4364-a580-67405d794434,I truly love this game,5
3998bcd4-1ebd-43b9-8d53-867dc74b7b56,I love this game,5
d4e03173-37ce-4bb4-823f-e59f11f98ed2,good game,5
a9423d68-85c2-4ece-bcc8-50695f971b1b,nice game,5
0356b27e-d619-408f-a810-b2c3f6dba4b5,"Please hire someone new to do your social media ads. Sorry for the 1 star, but using AI slop is unacceptable",1
d5ca4d53-1831-4b4e-bc92-7104b054b2a7,Game frozen after update,1
7841ba18-e276-4bf1-bc6e-1da815b0be91,very mind less game how they prepared very brain less game very very bad,1
a0fc51a3-0903-4035-a77e-33a77cb935d8,love it 😀,5
1b2b7649-e10f-46f8-892f-20d8da873dda,okra nice game to play,4
de48855b-11bd-4ba7-a12b-37ef0861c817,really fun to play,5
f685751d-0104-4a0d-a9a9-97dd216d1a82,Right now my experience is less than one star. The app keeps crashing. It's been that way for the past 8 hours.,1
8edda88f-464a-4709-b52e-6c31e223bddd,ads are not coming,4
614430ec-da04-4b9e-b462-44c98650207d,best experience,5
d86412ec-e5e9-4721-bc69-5cf07bc99350,wow,5
cb1ae7cc-f14b-4351-a10f-57b4145e0c4f,great,5
0acd9889-a026-4ef5-8b97-d8039797fcad,fun can't stop,5
89b26d3c-dc0d-459a-9769-160ecd9a3ec1,best gaming aap,5
fb343fbb-eeec-4f98-987b-62bc600264de,too much worst,1
c03ce1e7-dd24-4110-b0f3-10aae1b78da7,Love this game,5
8448dc26-aa11-4b81-a028-a6cab52186cb,it is nice if you can you must put another one,5
8981aef1-1312-4b23-9bac-a4c1449ef4b3,amazing,5
7d3c1391-a518-440a-a688-e2f3235185dd,This game is so good .. For fun and time spent people want to play this candy crush saga game.. I want to request to the owner of candy crush update the features of chat ..players want to chat with one another if in this game update the chat system then this is the world no one game .,3
c543508b-13a5-4fdf-aeb3-1bac8dd27b74,op,5
81c9f9e4-5f3f-41d3-b1b7-2d2530fb12e8,cant stop,5
5585fd0d-f350-4b2a-af85-46f5c68c742d,happy 😊,5
eba49cd5-0c28-4172-a8a0-f12a86ccc446,Definitely happily ever after forever ever forever ever after.. Still the best,5
f76072fa-cb1d-4c64-86e1-832d0e3779de,great,5
3089d3bb-70da-4a25-a997-888596a76d48,"playing for more than 8 years now, it was great experience, completed more than 18000 levels, but from last 5-6 months approx. they don't let complete the levels and cheating is on it's peak, you have to play a single level for 30-40 times then it will complete, please don't cheat people",5
4ced4570-7c30-41d8-867a-353473b10a43,yeah yeah yeah yeah yeah I'm having fun again with this I've learned some patience over time,5
d0e1d8a3-b392-4828-99f8-e665d9c6cffd,good,5
d9aeaafe-f561-4ee6-9aa7-eb9a15a6da76,very interesting and fun and stress reliever,5
8530d9de-2a98-43cd-975e-676f7055671d,very brain game game is nice,5
e6b05ddd-91dc-4402-a41a-60c03ef6af06,awesome game really challenging love it,5
318a06b3-4b0a-4617-bab8-e7fcb5120ec4,happy,5
8487c4b0-ac26-4495-8f90-58e96c9b0dff,super game,5
cedf3ef1-41f8-4f88-bb2a-e94b8b8e94be,i love him,5
b1a13320-7267-4557-8f45-f0d5478eab59,Good One.,5
5724a28c-b841-45a8-a646-b3c50accde84,good,5
9e97bccf-711a-4761-9692-bc02555a52f6,sweet game I can play this game everyday 100%,5
b97dcf51-ebe0-405a-bbba-953ea2475829,I love this game its fun to play everyday and take my mind off of thinks.,5
09441d8a-9c62-4e41-86ab-3bbd6cba8f5a,Fun time sucker lol,5
8e903c38-84b9-4357-9dc5-a4c94b9e157c,great way to pass the time no ads is great,4
7405d604-e282-422f-90b8-ab90a860667f,intense,5
1fb6f540-6388-439b-86e0-77dad7ab6476,very funny,5
7bd56b9f-fa02-40f7-bf83-613c848c7eff,playing candy crush makes me forget every little sorrows but one thing about it now is that u can't open the message inbox...... why😞😞😞,5
5ea9ed3f-4c62-4c61-86f7-91f4132d8372,amazing,5
25cc08eb-61ad-43d0-a782-a2c2b492319c,wonderful game,5
20581181-8c4d-4a40-891d-c552da9c3c42,very good game I having lots of fun,5
aa327125-482d-4afb-a664-8ecb7baf19a8,it captures your phone and whenever you open any video or pic on your phone it opens in candy crush never download on phone,1
20b8ae19-6c2d-4fb6-bfc9-ff1a0a80670d,good,5
cf08ee49-9e68-4436-94d6-f90382bceeeb,excellent 👌👌👌,5
b671889d-8185-4e1b-83cd-bb1f2082d857,best and so challenging,5
e870a14c-5eb3-4ff2-8584-6c1a254b3adb,good,5
3adccd8c-cf29-4a91-8bfe-e9183c8cb061,good experience 😃,5
035edaca-7409-4d86-b898-06f4b009a858,mast,5
f32eb126-d7aa-433a-9f14-d9f8114d18d8,nice game,5
b9deb286-94f4-4f73-8376-e49b6463d34c,It's addictive. I like the update,5
f536ebfa-48ff-43ae-a5dc-115367c8f29c,nice game,5
e78e42fa-8c94-412e-8b9c-841f8bfd143a,nice game,5
5fdcec0e-01ee-44f8-baa1-129753c471de,sometimes difficult but it is good stress reliever,5
b2ac8d18-f8c9-430f-9e89-16ade1f4c188,Love It,5
de286baf-0179-461e-9ffa-7a2aaa15ae99,love it,5
addc62ba-68e0-45e1-ab17-3ff292764b7f,"it's frustrating, when I watch ads to get free life to continue playing it never allow me use them, I still loose the game after wasting data for ads. the ads is a scam",2
b6082226-dfb7-4da7-b3b7-707b665e9713,good 👍😊,4
49b6639f-ece9-4229-83be-8ad70c373d46,is very amazing game,5
c92ae5de-e04b-4410-a90c-78887ba5ccc4,love it awesome,5
6887e830-c859-4ea3-8fbf-f7e8156c1f3b,"this game has ad after ad after ad to much. used to now click though all the stuff just to get to play. was fun relaxing, and now it's head ache. back off on all stuff, so it's fun again.",2
62e74f0b-e660-4fe3-82c0-38032c5c0497,It's a nice and very interesting game in my life. This is the best game for offline. Who made this game that person is very nice. Thank you for made this game. I'm proud of you. What a nice game!,5
5dc5fbd3-6191-474b-a025-766f7d8820c7,love it,5
d6e2137a-adc6-46ac-ab47-4b82b96b30fa,it's fun and exciting I can't wait for the next level. love this game 🎮 ❤,5
40717756-8d7f-4f4d-9d1f-1b8e0a87b23a,so much fun,4
4ac6e998-a5af-42bd-8581-386f18ac5f6c,I love candy crush saga.it is a very interesting game,5
36e55981-7a6c-4725-9ece-7cf5f0492ae3,Awesome game,5
9d459bb0-ceb1-437d-b4a7-3a14046b2c2b,playen for me gold bars.,5
6d7f4c34-1442-43eb-ad31-a5d9b0ee1fa1,Great fun that never ends,5
eb3e3147-d726-435a-bed1-6b5e3f9dbebe,keeps you alert,5
8e11e7ed-daff-4dbe-b484-9ab9338998b2,👍,5
349517dc-bb9e-4019-b660-89c0e1d72301,cool,5
0233145a-07ca-4739-9698-b210b31a24f8,fun,5
a6d0c75b-68b0-4b18-9279-f7a85e182c50,catchy,5
a5c57882-aa03-462b-a498-7eec0a93cfe1,a candy crush is very realistic han perfect game thanks make this game for a mind fresh,5
6fbf02ed-de5f-4b34-9dce-6751d5e33605,this game is a classic and a 5 dtar,5
d2b80d21-da4f-4bad-8ccc-38db1b222790,good,5
c7d16fb9-6226-4562-a50c-baff04b99791,4@ y me lo compras por favor y que le paso el tema y le dije que si le dije a mi papá qué no se podía ir al cine y que le dije a mi mamá para que me diera una idea y que me diera la otra persona para que me lo pueden dar de comer por la mañana y por que me lo pueden dar por favor gracias y disculpa por la demora pero me quedé sin dinero para añadirme a mi tarjeta de,5
8094aab0-6436-45a7-a017-4c09502faadf,it's is ok I am just starting to play the game,4
bdfc0480-c023-46db-b876-9fcfa4bbc29a,so amazing and more enjoyable,5
ac17ec23-4803-4756-bbcf-63c3a3a6709a,I love this game and the art style is goofy which makes me like it more,5
1ac639cc-1968-40d8-8d8e-1531f37bcfd6,💤,3
8222635c-3fc2-4d29-9aaf-476b345c5b15,none,5
d29d96ef-ace0-4171-928b-d2fb8fbaf9ee,Fun and exciting,5
e4beeed1-d89b-43ea-99f7-ba016ab1d9a5,op,5
81e20dd9-58c8-4974-a920-6f3a25a743eb,great grafics fast paced very colorfvl levels we,5
503edc89-d485-47c7-8776-7e643d7a99e8,love it,5
4ffd8493-3789-4a11-af57-7721d2af7534,Good entertainment,5
8fe6cf37-9432-4762-9ad6-bdfbce53c03d,d best,5
4aaba655-64c4-496e-8e2f-ca3f6402fdbe,fun,4
1fc5ccb9-f7bd-4e7c-8247-9217f06a7d2f,Kindish,3
c33a92ec-8656-4c80-be52-62572034bd62,i cannot buy gold bars,1
bf97ee10-ca27-4c7f-8a99-669a19f13ed0,Great game love it best 👍 so much fun the bestest,5
ae4c8ec9-8f27-41fa-b5fc-9e6cd0e5bef1,best game,5
2d798a2b-b991-4bd3-ba9c-9abb84e76ecc,I don't know why I am still playing this game. Came near to 3000 but the adverts are so boringly long. you can't get a break to win a game. so just started again.,5
3cfd30e6-af11-4013-afc7-d5fa3dee473e,good 👍👍👍👍,4
eaa75400-660a-46b7-a702-258ffe8838e3,best,5
3fa4a76c-4234-40b0-a4c9-f83dca265ba8,love it 😍,5
151b67e0-1d27-49f1-ba47-6b2deb7e6edd,"addictive game,but it's no time waster",5
3a7a0072-818c-46d9-8ebd-629ae5a60dc5,cool and play when am less busy,5
c8110c78-c3a9-4bd0-8515-80409885656d,nice game i love it,5
cfa99b63-c52f-437f-a7c8-145c9d17d624,fantastic,5
aeba2797-7775-47d9-aa4d-ff3f9873c929,Exceptional,5
f0da0e36-e64c-4425-911a-377ae3933bf7,super,5
6374a84d-8d7b-4f35-a83a-19efeeac2d75,awesome game,5
5648f659-91de-4903-9fc9-45b51d85fa29,best game,5
d16a7282-184e-48ec-bfae-3114a5e0afd7,fun j,5
a3f73fb2-bdcf-46f6-b53d-7baa8d9bb143,mo sameer,5
b04c65a8-e072-4a05-b794-4ecaa134a9bf,"calming, relaxing",5
590bf6a5-1e31-453c-b595-7e1dd9b3042f,very nice game,5
22324bff-49a3-42d2-a23b-2a65629f7e3a,good,4
5c4a9ef8-e98c-49cb-b1a1-3626389e857a,👍,5
0c9712d3-881f-46e0-b595-9c1d23cf58ba,lots of fun,5
e3a95523-bb18-4234-9438-b96dceff98a1,Fun fun fun,5
f28967b0-56c3-4e9d-b24e-ac9ad01a5269,this app is so good but also so a addicted,5
49f1139f-5797-4493-a428-f4ab2a43ed42,It's great not bad I tell u u won't regret amazing,5
e7245e81-457f-403d-ac94-9d4b7d919c21,best in history,5
6f06363e-bc4c-4d84-91fa-12f0ee55b676,I play this seen study..have pass lot level..after a few years not playing it but when I play it again it starts with level 1 and my last account was disappeared..so for it always fun.,3
6cc974a3-6bb3-4584-8da8-8e5f91ac20e2,Very good,5
8211b0c2-f448-428c-aa7c-30d9be856bd0,Fun,5
87c8ea16-5f53-42cd-8b1a-edb594623243,nice,5
3066da6f-83f7-4d8c-9975-52a4d0ae2a15,👌 it's amazing,5
e5f352f5-cac5-4a1a-ab9c-c8e09ba16b04,super game,5
6607efe8-f22f-41e5-819a-7c2702963d3a,"don't bother downloading this game unless u plan on spending at least $20 a week They say ur supposed to be able to pass levels on ur own, I have played the same level over a week and couldn't pass without gold. It's a waste of time and money. I enjoy playing games but I'm not spending that much, U have to have 10 gold bars to pass that's $1.99 each level u have to pay sometimes u have buy extra to pass 4 and 5 levels at a time. Look at their Facebook page, alot of people stopped because of it",1
86ffa9e8-9224-4799-9e55-019f0e1ab358,Good,5
9a6d85ae-4a40-45a8-a1b1-da8371f759ad,"Best stress reliver, once you buy in game, forget about the ads you can view to continue playing",2
5fdf8d93-cead-4466-85b1-933fa4c406b1,nice,5
a329ae7c-4ba9-4053-92a0-37c9f8efb8f5,Good game,5
879429c9-7537-4f55-9cee-02dc2c0f8f04,nice,5
39595361-7e38-4738-9488-3cdf88d9daca,Very interesting,5
c25ec67b-1e06-4566-aa4b-2ae6787dfde8,Best ❣️✅,5
512f83fc-49ef-4624-89d8-646df2e00c59,it's good so far,3
a8091b9e-e55e-441d-950d-1bb405a455bc,Sweet,5
939c0ad0-7ef5-495a-bee5-e5bf5364ba13,fun game,4
888545a9-e027-4cde-9946-72d9f8ec4699,I like the challenge.,5
61882794-6aa7-4f33-9b65-9059275c34f7,very very good game,5
861f7320-99c1-489b-be79-c53bd5e716f8,delete kar,2
18a1ab75-863c-40e6-8f7f-ea4190f93fdb,good 👍😊,5
d5ab82a4-faab-43d0-8266-48d696d8726b,the best game,5
2c36d900-f5b3-4ceb-a8d0-f4585d551ba0,This is the best game,5
db47a421-d70e-44f3-b80e-c48022e60415,very good game,5
4594c25f-4d44-4ef0-8590-935586123de5,"this is a very minded game , & I am very satisfie play this game",5
aa592103-adac-48c8-b9cb-82f953f03c1e,fantastically fun,5
ad30a95f-2f1d-49c7-97d5-df6faf6ab8ae,it's very satisfying to play thisgame,5
eca773ab-dd41-4cbb-a9fb-bba431976db3,🍭🍬,5
2f0ad950-408e-469b-afa8-a06de4883305,great game,5
cd7740c1-dae2-4cf0-9c00-8cb7fbfda85d,Super game 🎮 👌❤️‍🔥❤️‍🔥🤝🎯🎯,5
795fecaa-94c5-484c-9724-b951f1c04999,nice,1
6bff253e-b1fb-4d39-98aa-a42a2d7579f3,voregood,5
22a074be-5a52-4fcc-9736-28c9b0165be1,isometric,3
11835d54-9752-4ddd-a728-946f818e1bd4,i am quit,5
5cc44e26-c576-4389-8505-f5590d6a78ba,bhot acha geam,1
e44922e8-759b-4fd8-b79b-7f4e789f45aa,Not a bad game. Levels can be challenging.,5
8b684f1c-6d79-428f-b61b-37c766678bca,Wonderful game,5
15809fd2-8e7f-42f6-b4fd-bbb16627e33e,don't have,1
4ae094c3-07fb-4036-85af-2225e6ba451c,op yooo,5
2f21ace9-68cc-428b-8f90-3d374e3bfee2,best🥰,5
6e6dc77f-cdf8-492b-8a9f-a7ad8665ccba,is nice sweet game,5
678f0eea-3df2-4f98-8b03-83f71a346cdd,Super स्टार candy,5
e0814a61-3ec0-48a6-a03f-e5869bdfc37a,superb game,5
794c1c41-0ef2-47b7-9f5f-652189a2372c,maast game ha,5
c4156eec-2150-4f3b-af05-69459690567a,great game to play at any time u want and stay locked in,5
632004c0-c3b9-450e-8c5d-02a118616d1f,wonder full game,5
0be8274f-88e4-4921-8861-bcf15cae7be8,good gamw,5
5f335364-7e94-4910-868c-8be7a94dd172,yay,5
64f83f9c-8c29-4102-b98e-6506ec9b7d40,"fantastic , excited everytime i comquer every challenge.",4
