reviewId,content,score
ba96f232-d57e-4b71-ac65-9252d7fb5877,খুব ভালো,5
b0e2862b-1f61-4167-8bfe-80eb268e3b77,very good,4
5f4919ac-9c22-4d76-b5f8-41540822264d,It's is very fun,5
dd33f6e7-042c-4634-9460-a0bd21e48d69,messenger not work Facebook lite,1
ef8474fc-87b2-4bf3-8969-b965473e6b12,"une application tres formidable, c'est super",4
a905dfd6-5d82-4d90-9cfc-39f10016aa33,very good,4
3605e495-30a6-4b75-bd8d-608e7cff31f2,good,5
cffeec2f-ee8b-4c2f-9578-604391d2b510,very poor better improve your savice,1
40076144-72a6-4bc2-95fb-05542a833e4f,good,5
37c5af2f-29cc-478d-b22f-7bc40c1983ba,"I have personally enjoyed the experience, I love it.",5
9991c46d-5d74-4981-933c-e418bc335943,best,5
f1b287ca-6ebe-47a8-9ac9-35fd18c3d09f,"Great app ever! I've been using this feature for how many years, and it evolve so many times. But there is one problem with their new update today, 'Basic Mode Plus' is my great problem because I can't open my Facebook account without WiFi or Load. I hope you'll figure it out soon.",5
66817c67-2cd8-41d9-a849-941a4e08023f,nice 👍 to me last get that,5
3c3692c6-3a70-4d74-a278-4c99dd90110c,great 👍,4
9c95924a-cf9a-43a5-bac8-7b5dcea0b8f4,I love 💕💕💕💕💕💕💕 your lite cause it litines my chatting,1
0925ae6b-2baf-4dd5-b9c6-ca3133b499d4,good,4
befe4deb-bd6d-4416-abd2-6d688b7e78db,Poor because i have be try to update my facebook but it isn't working,2
df14a9d5-23ea-4995-974f-349e804e53bd,is so important to me,5
2695743e-94e9-4294-b047-83ba501c3997,super cool,5
847fa80d-c673-42dd-9b5a-5a268c6e9780,Wow good app,4
33d84888-b7dd-4381-9956-20ff0c11557f,I love it is very good for everyone try it and see,5
2da2e923-f06b-4afe-8a40-443eb79628f8,I am trying to log in its not working,2
0310141a-f41c-4435-93f7-d7ccc238b8e2,"Such a disgusting app. This FB lite version changes your newsfeed automatically whenever you are pressing back from a comment section and it does that change so frequently that it becomes very annoying. That doesn't happen in original app.Fix this issue, I'm uninstalling this lite version anyway.",1
b13a4574-76a6-45d1-a5d1-97dcdafe6106,good,5
23da51ae-fe87-4640-bed7-df780667de9c,good,1
e6dfa972-0558-4470-8cae-c732cb0b1c0b,good,5
c9f0c55c-753c-4bdc-a145-5299b72b0b7b,❤️,5
38a01c82-cf44-4a01-8a3e-6a3137e81bac,Great app.,5
283931e7-738c-42a1-a925-52b6c02be139,Xender,5
c90655e1-fbec-4043-aeb2-fac27b740551,I like,5
0424917d-a34a-4ef2-ad3c-973baac0aca6,dont show message in this app,1
8ffa7425-3e51-4d3b-8519-77b0eccb8f76,nice,5
ceffc642-fbef-44d4-bb16-c17f90be63b7,tikto,5
259dc8b5-b897-4c27-9da4-697725ddb575,it doesn't open my messages,1
bb72bfcc-881d-44a1-902e-fcdb8d83eee4,always have been the best of them all,5
82661744-27cb-4e24-a962-b4fc2cc3ae1f,App is too good,5
043ce446-cbc4-47ea-a5e2-2a55f88754e9,Best for me,4
7a241d06-8b93-41f8-9d3e-801fc59ec246,NICE WORK 🥰,5
b591f1a5-7252-4d07-8db1-cc4fd5a5c7f1,excellent,5
d30fe885-0857-46a7-9f18-c239dafcb8e4,I need one million followers on my page,5
9acc67e8-d36e-4bb6-ae16-858e14e0f81a,"Operating big machines like Excavator, front n Loader etc.",5
51075210-9c53-436b-b009-bb62b66764c9,Restricted without knowing?? seriously Facebook,1
c77a6c67-23e3-4ef0-a265-38bc6fcc5e05,Best out of the best,5
fab1da2c-457d-4d94-8966-73fb96db621b,❤️❤️❤️,5
592b1dea-2865-4e01-87dd-9599e24094d1,it helps us know what is going on when the is an out going problem in any part of the world THANK'S,5
e4ab8d81-3197-4486-a6e9-312bfd0eed2c,I need my account to open for me,5
31b9ee56-b0b4-4fa5-b902-9d0a3c93dd7e,nice,5
81d24e62-e2db-4f5e-b09d-57656c821199,always accessable,5
aaa0dc0f-e376-423b-ab49-174adf1261b0,my username is ntombizamandela thikani mphako.not this account was closed because my username is ntombizamandela thikani is the best way to get back my friends,3
6ce41025-a81d-4525-bef6-4db971b86e75,ang panget,1
7f8d9547-afb3-43ad-bac0-a3207a718879,Excellent 👌,5
54811ee7-f50c-496f-b661-a32bf572acdf,Very fast and reliable. Helps me accomplish difficult tasks with so much ease.,5
093e6617-ab63-4786-a22e-417ffc1c56da,nice,1
2baba682-c548-40ad-a33d-3bde8196efef,Best app,5
5f1b62bc-326c-4d5c-857b-fa79ad01afab,the app never disappoint always running well 100%,5
0f055bc9-bf7f-45ca-ad72-b23aae8ca27b,we are so enjoyed!!,5
df901aaf-a616-4fa1-800a-4dd7ce50fbc9,my account was suspended for no reason,1
ccd34fc9-464e-413d-8bec-2d0b43b03403,good 😊,5
ed8fe720-4e60-4713-ac56-57429805365d,good,5
8a8bc600-797d-42c3-9428-0eb7cef03348,nice,5
b21cf5f9-74cf-43e2-868b-13044d4ed0b5,very nice app,5
508c8f83-8420-4861-a39b-9778c93f729f,supar,5
886cfaaf-dcd8-4b74-baf2-a141aed2a2ba,I thanks god for giving me chance to get onto this because much love return to see in world,5
7c79fdd0-f555-4e60-9d3f-750d05025eaa,so sad my brother. 😢😢😢😢😢😢😢,5
79ee274b-f9ad-4a96-911d-046581438d70,Awesome App,5
da57b7f9-39e7-40c1-84b8-27595a75cb6f,It is an easy app to use and it is faster,5
ce1e4128-c670-4832-a2a0-5778efc3e535,good,5
b524fba8-c436-4db6-8dd3-b4d0a3d80459,This app is very good.but sometimes problems occur due to which I can feel the problems the main problems are that when I send a friend request to someone suddenly one is closed on Facebook and after three or four days again one is opened on Facebook now I had a very important work in this place I could not do that please one request from the authority of this app that the app works well thanks,5
0bd97342-9025-4d21-b6a5-390515624636,My is my Facebook not allowing me to enter into my chats. Please help 😓Meta,5
bea37692-08b6-4e97-999f-c632e9a60279,good,3
88170763-3d2c-4f96-8e5e-0e87d6984d55,Love,5
d7fa2f75-99a7-4be9-b850-359798c5c5bf,Awesome 👌,5
8ed37405-8e24-4429-8866-a269eec863ab,nice,5
f9093fd4-4ff5-41ce-ad5d-6ee81e8e3819,Very good app,5
d82b1c9b-2dde-417e-b55d-953c4ed575a4,nice app,5
9ef01910-9bb3-4ff8-85a0-17d306d4059c,Thank you guys for all that you do for us 😘💘🌹🌹😊💘💘 and we wish you guys 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾💕😘😘💕 many more years of service 💗,5
bbc75bd0-1ec7-416a-adfa-54000afccf7c,it works for me,5
ce21d575-f9dc-47d8-b3e3-55f93c26df6c,good luck 🍀,5
fbe4be0b-b265-47fc-a3d0-553828264d2b,nice,5
f2efaab0-1070-4617-bbbc-9e4ba0d09b77,It's a great and helpful app,5
dc231b41-d18f-4557-81ea-c6474bcb82c8,ok very good App,5
8647d07b-998e-4051-86c6-980d79382450,love ❤️ 😍 the way it connects people from far distance together ❤️ nice app 👌,1
08cb2d9b-05f8-4235-aa36-1646f2acac0b,I so much love Facebook,5
cc1ffaff-13c2-4741-bc4d-cada3fd1fddc,good,5
45d3b086-1b5e-44cd-94ed-bc2e081ce1ef,not for good,2
14180256-a443-4a74-92ee-e51b66efb1b1,una de vex me una Don banned all My account way use de show my work a professional photographer for that matter,1
c180b336-6016-44f7-b283-88715a2b2fa9,nice,5
5c13a6c5-f833-4a70-b6b3-edb1f2370778,ok,1
7456a96a-daa4-4baa-a249-b497488bdadc,Nice,5
a05a9151-ea95-476b-af37-6e36ee6586e0,It's so good. But this app have a chilly problem. If you add the group and this group any member call the group. You don't accept the call.,5
86be309c-8048-43bd-908b-542fde0f5004,Sunday,5
d1723f14-111e-44da-b522-01e2b912df99,very good app,4
d1b5b8ad-c870-433e-81c4-e63a6b411174,good,4
e85a1a57-ca80-4ac5-828f-ee1da343b503,update,5
4dbec7c5-c67e-40ab-9077-61e836b8cea1,Nice,5
5a536285-09b3-4b74-882d-06d3a4c4ce5e,the best✔️✔️💯💯,5
a33c796b-f269-4e64-9752-74bf30737e62,perfection,5
6f15a289-c696-4aed-9270-041276df60c8,Best app,5
25e5477a-9a5a-4ab9-944e-73cb283fb9c3,Very good,1
38ca324b-1970-403f-a328-e7c45288fece,I feel good,1
e050f838-708b-492d-b8a7-0f8b17f11c19,Good app,3
20941e21-fd06-4aa0-973a-28b8c176f7ac,great,5
78252fb0-af29-4bb1-b318-8e466467fd68,Nice app. it's helpful,5
e086f75f-6c0c-400c-a782-14044cb75d46,"5star Facebook lite,but pliz remove this music playing thing,it plays without switching to it",5
88525971-4ed7-4da8-ad63-aecbed06b385,good,5
08a6a906-f2cc-4e94-9420-69da5717086d,good,5
6abbd585-672d-496a-bc66-5cf0c19eb1e5,Best app,5
8e3f44c7-72f3-4501-ac4c-9076614bfc1a,good app,5
38f99740-9c92-4139-bd06-026d75b3bdea,best,4
2ab64c43-dffc-4010-ab2d-ba82bc444db6,Support,5
13b3764c-d4c1-41d4-904b-01056b87e594,very nice app,5
13b2a998-a81a-4de3-8fb9-c2becd859929,Good app,5
5a535c96-19b1-440f-86f6-872891915f25,good,4
1e8e0874-da59-4fb2-90c2-3ff5a8c20da4,Good,3
2201a883-2292-495e-bdd8-d0882cd0ad58,it's very nice to use,5
af42040d-1c1a-48fe-a730-f27af1f24664,you get connected even if you loose your phone,5
02914389-4c30-4545-9ddb-80f0a0a7e743,my messages are not going if I send them .what should I do,2
62a7fc2a-0588-4bff-a384-8b4b4e1a3baf,Nice,2
ec5711b7-5d04-487c-a91e-06786120b12d,thank u people,1
301b8d9d-d128-4507-98e6-fb747e983396,yawa,5
9f60fd3f-a6eb-4c7b-8354-839ad7c68490,good,5
062ef053-6bae-48a9-9ac6-1a2253bf4750,faster,4
2cfea971-edfd-4484-8047-171e3dc89d72,sometimes my messages won't send,2
ae1677e3-f162-4ad0-8e5c-b8e6ace3da46,osadharon 🥰💖🥰,5
c370ef93-b9f8-47f0-b2f8-d4bc0147103a,pag ka buangaa,1
bc26a9ee-ec6c-40b1-8d83-b60ed8bd7b5e,"nah it's not good, meta is suspending my account with any valid reason and proof kinda dissapointed.",1
9d8f07d5-3a23-4118-b95e-dbac9869e2ea,Excellent,3
12b7a234-20f9-4f83-8f3d-3099a6b9edb5,I like it,4
15c6cbde-7dfb-481c-97f5-ba3b09b30c30,it is a great app but I don't like the fact that if you're on basic you can be out of data after few hours,4
a6d7bee4-eb4a-411d-8704-76af6a97d467,Fast app I like,5
d936bad1-22c5-45a1-912e-eb6a009a1057,wow,5
43c13420-4bcc-47ab-9e09-37baf1cdc1f1,so cool,5
a59118a8-3c00-4341-8fbb-bf0cd7256000,🥰,5
e069c497-f3ef-4d11-8b46-d7a1db0626a7,অনেক ভালো,5
0b33c48d-e74a-4e65-802c-725559e8aa12,public,5
358e9b76-718e-45bd-8f49-cee06c96594e,Fine,5
77229dec-4b36-4461-93bd-50a27e2fcc7f,eazy to use,3
c62a64d6-d40c-483a-8f86-bc6798bf63b9,goods Apps,5
44d5cd1d-139f-4246-817a-b5b3271d877d,Why is my create profile having issues why can't I use it? It's annoying,5
bdb2c9bb-f3a2-4d6e-af6f-b76a921e0004,superb,5
cea19152-2869-4df9-a59f-c473f55bd591,good,5
0ea296af-fe76-4006-8293-c4e44431094c,good one,4
6966cd42-d3dd-4e69-aeec-8a692f00fa15,Good,4
1257d4ea-cbc0-4e7b-b3f8-bf8ddf2d8f06,good,5
35a618e8-7086-47cd-afa5-2694b43e90fe,bad... message kaj kore na,1
b61433d9-fbee-4de2-b376-1122b1153978,Great,5
a7b34b4c-cd3a-4b5e-9104-30fdd8573641,messange,5
c5bbc458-83a7-48af-9602-72af2439fd15,Goof,5
6653b5b1-0500-4685-a669-695b87724ce1,I give this app start,4
032de07e-b4a9-490b-9d7f-6ceb1ef63f38,হাই,5
d2e67763-4c0d-4eb0-b568-25a6e3e19acc,it's so slow it has to be purposeful,2
1a1b3833-7230-4c3b-8bd3-7bfecbcb826b,perfect,5
5e16f098-5030-4b2f-b31a-475a58544160,it doesn't look good,1
42f127dd-1dac-453b-8339-c4ab00d30fb7,cant open messager please fix it asap.,1
7951dc81-e819-4229-97bf-f76d9f51c56d,the best,5
30601d8e-703c-47c0-95ae-9f7969698d64,Hundred percent 😊,5
0451a907-ca95-42eb-849c-54007eb04e7d,nice,1
2a221b3b-5956-4a77-aecf-56d49174779b,needs a tiny bit more funcions,4
11b87bec-0e01-416a-9aab-04f5bf51ed57,this is very helpful,5
5a0c5b8f-40d3-4c6a-b726-f26f7d702a82,good,5
ef3f1a83-7bed-4927-9e93-95f5dde1f140,Timeline Home page posts pictures videos etc,5
9ce03eb2-1cb6-4d96-8796-eaf654b3b34e,good for me,5
1749ffc7-3082-4c12-9475-abefea35dbd8,very good,5
ccc03bcf-be72-439f-8d0d-1a5e05bcf270,good,4
b11d7678-cf11-418b-a104-84649aae69cc,good Facebook,5
93a4eb7a-1975-46e0-a8da-22c0fce1bf98,like this,5
26a4b047-7db8-4d0f-9ea7-f68eb9c7bdcd,it's very fast & it use less data,5
e5aa4bb8-4ea1-4e97-85dd-15d94dc7d123,why I am facing downloading issue please fixed,1
263f1baa-430b-47cd-b563-d45f3091869f,ভাল,5
2310b66c-78ea-4762-a41d-a1a5a9c0c252,good app,5
836d9287-d050-4930-bcdf-9b10e008af09,Massallah. Alhamdulillah.,5
351c67b5-b830-47a9-a6b7-d18177208306,Good app but pls boost my posts,5
692d57a6-5221-4c9c-8558-b9959ecfa8a8,no delayed chat,5
de549aa9-f7f5-42ee-8402-0a9704baf302,beautiful ❤️,5
6d3e4cf4-3a60-494d-be64-e9a02df33bbf,অন্যান্য সোশ্যাল অ্যাপ থেকে ফেসবুক লাইট অনেক ভালো,3
6ba31ed5-97ca-4351-a078-bdc6ccd1a3b7,merveilleux. thanks.,5
4c558b60-e7a6-4c3f-b2b4-aaa7bf48a541,wpw app,5
7e0f7ae8-524e-40b2-8ad0-1fed48dfee6d,very good at all,5
d357ec98-e588-4db5-9254-15bab0fed411,good,5
955d9559-0aa7-44f8-a887-33e9ef785721,Very interesting App,5
69fdd298-4b57-4509-8187-0b84722dc1c3,😃😃😃,5
dfe39255-9c78-4ffc-89d7-ec6350f07448,supar,5
ca65935a-30c8-4b45-9e7c-632386933fd8,love this apps,5
17a8e015-4b65-429a-9646-7628a18b28a0,excellent 👌,5
67eefaf9-4812-4bb1-9313-5ae5e1dede22,very fast and secure nice,5
027a4bb7-5ae5-4e3a-93d1-c4fe9af3e52f,it,5
c63f269a-b211-457d-ab01-5d35e7271e51,quick messaging meta platform but not compared to other,1
907298aa-137f-41d7-97e8-d4abf7bcb1c6,Good,5
3daa12e1-4757-4f61-94e9-3a0e32287e5e,My messages don't wanna open,2
22f03757-b5ad-4027-be16-27dabeb561e8,nice,5
d0ba1dce-f058-4fd4-950e-0a763c00febf,Your apps is good,5
4f285ba9-9263-4678-8be3-1283d4e67a0e,"Bruhhh.... The message button is not working it always says please wait and i've been waiting for hours, you better fix it",1
b10b06b2-64b9-4e2c-95b1-df6f89702071,Very good,5
df99ed1a-a243-4333-989e-a483c40e44b0,Facebook lite is a very responsible social media platforms,5
cfab11c8-1a6b-49c2-ab8f-99cad6baeb5b,nice 👍,5
6363a6e2-eac0-46d6-a1f3-a4e08ccd8fcb,Better,5
0d0b1fdf-5339-4327-a9a0-f942208d0b55,it good,5
29d6b01c-b030-43c6-b3f8-622b6d4402f1,i love this app it's very nice,5
8696ee03-d465-4895-a1e6-946d0e6767cd,good,5
df648863-638e-4a99-a4ef-c11a33a6f583,APPEAL:- Hello Facebook Team. My Facebook account want a verification selfie and there are comes some errors please fix it soon. Thank you,1
075e46de-5938-45c1-8952-2e268ca48ab5,cool Awaaaahw,4
b62422d1-e33b-46f0-a75c-2fc9412a8d04,❤️❤️,5
5d6c9968-2992-4f65-a759-ed0fb11af096,সময় মজি,3
19f34527-a0d8-4e44-bc58-1cb8508788fb,It has been really good 😊,5
692c68a0-7aba-4d9b-bac7-f5126554d1df,Best,5
78293aa0-49fd-4651-84e2-0f77ac7ebc90,sweet to work watch adds for it's along time since I came to realize the difference in apps that pay for watching adds.Its a side hustle that helps those with iPhones to earn cash at any part of the would since you know that they pay by watching adds.,5
8677d778-53fc-4f62-bd2e-efb8da563746,it's doesn't allow my messages🥺😞,2
0f13311d-f714-4e15-83ac-3b750e3d0280,I'm satisfied,5
d93cb98b-eebb-4f5a-8505-f4cd1cb9102f,"best app, Period!!😎",5
17566068-4585-4ea5-8aaf-71e81834106c,awesome 👍,5
7d51cfed-28a4-40d0-8fd4-b2744adf433b,Great digital codeing,5
bb57b9ee-c80b-4a0b-ad4e-cc2d23cba398,Excellent,5
ee83b5ac-9b88-40f2-9815-7ef5203027d4,I love it 🥰🥰🥰😍,5
7bd30f14-fefe-4d93-b9c4-b159a2d0c891,good application,5
063f9f43-fc12-4d3b-9615-b147e5837f08,❤️,5
450f05a0-41d4-4765-84dd-d0a5f44ebf8e,~ It’s Very Well ✅,5
1c5836bf-353d-4fe8-8c06-6b5ca9cb72ce,gd job,5
146223e6-23df-4597-92d8-bb852d12c994,this app is helping in many ways and is my friend 😂😆😄,5
1d8576a2-464b-417e-beac-7724662c7b24,good,5
a2b2a7ab-7fd1-4b2f-b8d5-203b94c37981,cool 😎,5
6e4a818d-3b26-45c3-afea-097ddf16235e,Thank you so much,1
8895e31a-c813-4163-9374-873ae650873d,nice,5
86304d69-167e-4da9-8361-385220c0092b,I need more reactions and views in my posts,5
4393f989-0ffd-4541-b31e-0262e03d2faa,video,5
3df1e753-c420-4e09-b935-8d48b72da7d5,I'm so thankful to lite fb because my phone doesn't ply big fb 🤣🤣🤣,2
a6ff6d17-3e95-4495-8a59-1a5df933861c,Getting information Good,5
12cc9438-4888-434d-a128-b58a3c79ce84,fb install problem solve please?,5
2b8fd25d-822c-40d7-8c75-75f1da71d1de,Smuth,5
dcbf2cd1-69a8-4b1a-9c2f-a1c8ce767b78,spectacular,5
de0bd6c6-81d7-468a-b734-47794aa8dba6,ko nhắn tin đc,1
27d4736a-8be0-460d-a5ed-d57da5602ae7,I think it good 😊 than the normal Facebook,5
94231bad-9510-43d3-97d4-0d165bc82542,very good,5
aaf61d5c-268c-4b12-822d-ac557e2b14f5,I love it,5
db7e012e-65fe-48eb-87a8-93783047f38e,I can't send people friend request,1
6200189f-a0f9-4833-a7ff-9ae64d56c378,হুম,2
d70dcb89-be69-433a-91c7-162afb114fb6,doesn't even deserve a single star unable to play videos,1
eb322a28-71b4-4e1a-a960-5807210d422f,Wonderful,5
477f1f24-800a-4080-ad94-d512144c1d72,"Facebook has done it again,press care thank me later",5
46e9d415-a283-4b81-b504-b9991dbcd6a5,good,1
8bb7c10f-94b2-4602-b97e-7c17881d6cb1,Like this app,5
ca56a938-3333-4b9b-b7fb-feb5ba1d30bd,I just love this app,5
4e257866-362b-4c69-8877-87c88c3ce934,good,4
64adcecb-167d-4e6e-8c8f-23775d38882c,good 👍,5
e1339f2e-dfab-4445-a259-4e93d41328c1,so Nice,1
7783dc01-a75f-405d-8422-37eae522d4e6,good,5
a98283d6-e575-4b11-831b-22d665938e3f,nice,5
e7a1ff91-cc4a-46e0-a60c-17373c7a7e1e,Massage,5
0e810c1a-e8e6-454e-90bc-679a4e497d1a,ow some,5
1ce52774-22ce-49ea-8544-d4e8875a048a,ok,5
18cb8a62-7497-4f7c-9987-abd305d38974,why I cannot see the messages,3
664f30d2-e8bb-4845-9435-c8c19aaa61ce,nice app,5
e8754b47-c618-4a6b-a8ee-54354f1cce65,Very good,5
fd787d00-97c9-4138-83fe-01a92c0f5c72,Interesting apps,5
e7639631-a99d-4288-b91a-6de3995bb7c6,magandang pakinggan to,5
fdd0f781-9e5e-40be-a944-2c9d49137299,Is good app,5
74c1b382-7526-4657-be3d-30cbedf2474f,excilent,5
dea572d1-ceb2-4f12-bc4c-da707623f614,number 1,5
63e7cb13-b044-47e8-9cd6-be3368f37fd8,for the win,5
f89444fe-29cd-4e36-bf23-39d043072269,thankyou,5
0c6fed3b-a1dd-4de7-9347-6dd5e8779554,so good,5
d2f40252-5fa0-4dcc-a967-8dbada2e306a,good,5
0f5a092d-a8fb-49d1-a376-2ce939f0a2af,good,4
b50f351d-6a2e-466f-a284-c398cfe13e2e,nice 👍,5
9d128014-1db7-4d2a-979e-df7bc7f42d55,so good p,5
06b1d772-2156-4085-b6b1-4aa95a7ccea1,good,5
e8470639-a2af-47ed-b0be-0b49a14150c7,I LOVE 💕💕💕 YOU,5
6edae31c-e25e-414f-a9e9-543206894415,good 👍,3
a9a987b1-590e-430d-9ee4-61dede5e9e5a,"its so bad, slow and i cant open it sometimes",1
0c5e7ebf-a938-482e-a6a7-71854a3aa126,it's really helpful,5
31ed98bc-63d7-47d5-9b47-2bc938a7e425,Good,5
cf313628-780d-48f7-b089-2f273c9a1f27,Good program,5
c5f6f106-0a4b-42ce-b868-10ce3866db6b,Like,5
8fc202f9-5138-48e9-9ed8-d33c6cbb8ccb,👍👍👍👍👍,5
d288ac99-6d90-4ecc-be30-cbeec325f746,very good app,5
0f0f3dea-a6d6-455f-a3c5-497ba8ea778f,🥰,5
43ed9fc5-f1d0-452b-a1a6-0258f4d81715,good,5
0235f377-324b-4275-8ff5-0e84f6ed8205,facebook have alot bad ideas for all,1
c5e67188-aff1-432c-9375-485265d08b95,good,5
2c674dbe-7bdd-46b4-b55d-154aeeba1c2b,good app,5
e2484fa4-4bde-47f9-b2a1-8919d6628984,i love this app it's simple to understand,5
d2d7c408-9648-4d0d-8246-1fdc7092f5d3,so good Facebook,5
096cdfcb-9dd3-43f6-ba85-bfc72522299b,👍,5
ccfa8b3e-4922-4831-9194-dff29bfec696,গুড,4
33957b9f-f362-4185-9f89-fa9216880cd4,ok,3
e67bf14f-bd39-4487-ade9-7aca748605d9,💕💕,5
bcdedaa3-890f-41d9-b2e9-fe67bd0ba267,nice,5
614bd9ac-ba90-444d-9b4d-29ac3c0b898d,মোনিটাইজেশন কা অন করেদিন,5
fc1378e4-753f-436d-8e89-e1f74afc7b21,very nice,5
3668fd3b-b37c-4b51-8d2b-08b1d3888e60,best,5
9bfd4939-1c24-41d3-b120-82d8b0213104,very bad with messages,1
7738af73-e9c8-4129-9089-7f62255a7fb0,arafat,5
32717549-2840-47e2-89cf-6edfece56f7b,good 😊,4
c8cd67c1-4edf-482e-89db-9aa12663e45c,it is good hey,5
b18fcee4-0663-4a98-8168-7961365acbd8,perfect,5
064c8926-e450-41b2-8059-ca76f796f9a5,nice..,5
2a104034-c28d-4cf1-b5b1-07f8f133aed2,Let really like this app,5
9cf443de-7ae6-4b69-9257-0ae07c1d33ee,sweet,1
5abb1e42-a9de-4fd6-8bee-f91c18d84404,this is the best app ever,5
ea8fbe27-77ff-4785-a6c8-7f1333aeff50,😡😡😠 worst app ever disabled my account I send appeal there process I wack,1
02c8a364-e8a3-4731-a1dc-02ffafcc8513,good,5
382e5e79-84b3-4b90-9085-55d109dddaf4,nice,5
6a6fd0f8-ae57-4e97-a81e-a05b4ebc9e3f,disgusting,1
6f5c1752-2899-4259-9288-1fa794573b14,Muba sane,5
2382c9eb-1344-4092-b9de-a2e0683fe6a0,wonderful apps,5
8c7f695d-37a1-42a7-9117-3f90c90e0f42,nice,5
a998621d-b961-4f0a-b389-9a80e4cb1c61,excellent,5
ad2fc280-2871-4153-9a91-f2a7b33f0ed7,nice,3
cc153eac-2dc1-4127-832d-530c21e853ef,Nice,3
31bf4cec-8b4d-439c-b466-11edecd8843d,Very Good,5
f02d4c4d-2ef5-418e-822a-8e6bddeabe2a,i like it,5
c32056a5-2778-4b44-a176-15fa8763836e,good 😊,5
4b0ad2e5-96d3-4c0b-8fd3-d5d0fccd9faf,🤗🤗,5
1580eee9-1bcf-419a-8258-e5f1965418e5,beautiful,5
b138a3f6-a323-4a98-b819-f6ee5654e883,why i dont download this lite,5
e706337d-585b-433e-a91a-b94ac7c9e20c,100% rating 5*,5
6de1ce54-1c25-4e19-ac4a-50383843b6d4,Best,5
99947c42-dd07-4eaf-9196-1a17d0b88329,Amazing app,5
c7128ae6-2ab2-4cc4-b7c3-6a6c240c5281,goo.. I've been using this app naman for almost 7 years.. STRAIGHT! I DESERVE A 5 MILLION STAR,5
0e166d86-c1ba-4d50-8bc1-3682a868eebf,it's the best,5
56ec2e3a-98ff-4bd4-a88c-e24fd4dc339a,Hira,5
606bbab1-86cf-408e-925a-c1790202f99a,so good 👍,5
f668429f-23f2-4cd3-9d1d-35cef269e5df,good,5
ec86fc57-53ce-4445-9362-1639399faf44,good,5
e0c57677-3cd7-442b-8b24-3886b19525e0,gud,5
c2709774-3ad4-4b1f-bbab-9f0925941ac5,FB I was used to but Facebook Lite seems quite inconsistent as other items come in anyhow which is not through my wish using up all my data . Should I be informed of the pop up unwanted items don't they uses data? Other wise Facebook Lite is of great help to me as every wished information click for are displayed within less time,1
bfca954d-b662-4213-8d71-de4598bad3b6,All goods,5
284eeeec-da3b-470d-85ab-0f0cb1ae8fc9,nice,5
c5eb3328-f25c-4ef0-94ac-11999305d03a,Good,4
6f7bcebd-2990-46e7-94d4-3f7a2e6d926a,thank you facebook to show the world...everything happen the world is updated...,5
21c80dc8-7806-42af-a1fe-dbbe28dc9d43,good,5
0d17fa7f-def4-434a-ac07-e67b71c53535,lag,3
e5ae05a7-9409-4995-a372-554b33be0a66,good,5
ffe4a04c-6a74-48bd-9587-450cf704689b,I love this,5
8d97fded-d03e-40f9-b858-f69cb3b0a715,very happy,5
aa90ecba-1762-493c-96c7-1d3979cf2fd4,Facebook lite is a good experience for networking though it would be good if the advertisement are genuine.,4
852520df-3efe-4601-a19d-3c0ccbebbb5f,funny,5
16039bc1-345a-49be-8c2f-cfc45952ba99,nice,5
91345fa6-b53c-4f87-88fd-47a21c16561c,nice quality 👍,5
2d9341fe-aab3-4557-b8fd-805a3512c2d8,the great 👌,5
a5a54547-0430-43bc-a421-2f2a0fe103a1,good,4
10b671da-d295-4739-9521-a5e1d7c587a6,very good,5
9f1f82d8-7298-46e5-b84c-f24259753d5f,berry good,5
abcca325-724e-417d-9dfe-2d2b3f28d0c4,Nice.,5
9ddef6a4-7ac0-4d32-ad84-b38eca831632,I think ineed this facebook,5
4f0a2d8a-b296-4504-aef6-e5021b0f9cbb,please the suspending of creators account is too much please put an end to this,3
046443e2-98dd-4a84-93b8-10052bbfd43b,wow a good app that connect me with my friends,1
d7a268a0-d2f9-41b5-8ad5-6ef4c3f94b74,Very nice,5
3430dfdb-66a2-40c8-bcdc-cb48def87982,The only one that auto updates itself in playstore even if my auto update is turned off.. What kind of virus did u put on this thing?,1
cafe13a8-c6ee-4fa6-bb64-820e38c20841,good 👍😊,5
7608761d-5d62-46e6-a60b-dacc2c50570e,nice app,4
e2733a0d-a95c-45d6-a0df-ca7dd1572a83,awesome,4
c82dda8e-87aa-4323-a0dd-7b97031100db,বাংলাদেশি গেম খুললেই কাঁদতে হবে,5
dcc002c0-83a6-4c65-b759-2b7ebf0beccb,💙👇👇,5
6284d5ef-6b23-4ec0-a66c-1b86a66fc5e6,Satisfied,4
e600a452-3eaf-479a-8ac2-26c2ab6a40fc,nice,5
1e3ad94a-27f4-4edc-85a4-10603c05f714,perfect,5
a4aeb92f-f0f4-4645-8f3b-5fc396854ef3,no Facebook lite,1
36088951-46d1-4c37-916e-97587f6d9aae,this is cool,5
84fdb0cf-092d-4a7d-961a-39e7b97bbc53,good,1
013c769a-a447-421b-a668-29942a630f3d,wow,1
341b290d-9b58-4056-b481-4e8c400b63bb,i think Cameroon should be monetized,1
e887ab98-da34-4096-b5f5-262acd282371,pliss po paganahin po ninyo,5
a8c6a269-43d2-4687-90f5-78978e91e2d7,high light,5
