reviewId,content,score
f3688d9e-cee2-4c8a-9a13-156b44e2d8dc,gog,5
0f05ce73-2b23-45bd-91d8-e24828c22212,Very good,4
cb140cc1-b217-4f15-b848-0df7e10f0fa7,hakuna shida,5
07ce66cf-5759-4998-a4be-6a3ed7ef9b6b,superb,5
0d414ffa-238d-4b9a-914e-c72af6ab8261,good,4
9f59d950-7bf9-40b8-9a81-a64b67a79415,good,5
38b153e6-cace-4b8e-a3ed-0f30da6779ba,love everything about 🥰,5
761c9929-db5e-4cce-89de-9359fc076fae,"this is actually a cool app, the features are amazing but I suggest there should be an added feature for pinning statuses",5
975f488f-67d1-4204-bd97-5319e45002dd,good,5
2bce3a28-e801-4778-971a-73775e37ac4d,the app is very useful to life,1
e7bb3732-2020-410b-b541-1e919067c07b,my status is so blurry when I post please update your app,1
3cec02b5-469a-4a8a-ab59-4bf567868314,woooooo,5
4a59e5ac-aaf4-4226-b55b-1bd9a6ad5012,It's so good,5
e46162dd-3993-4618-85b2-2f89c8ee865f,the app keep stopping. i dont know what's the problem. can you please check my concern,2
2aefdb7c-2878-446c-9e9e-23ba2d08176c,nice,5
b3f172db-4a25-41ca-ad7b-d8b25ca54288,I'm just happy with Whatsapp it's so nice,5
2ddc500e-61c8-4d6c-924c-d62a58335230,It takes long time to update,1
951ac12b-42d5-456f-a14b-933aab0edc09,🙏🙏🙏,5
fd137af3-e5ba-4ff7-9d61-157e2492b371,Love it..... I have no words to say..... Useful Thanks,5
a5e07305-d504-4d94-89b4-d6b56eb436f9,Nice app,5
8deaa4d5-70d4-48bc-ad78-aedd0ad6be9f,Multiple times show this number can no longer use. I am use this app since 12 yrs. But since few days facing problems. Now it's showing worst app,1
4671e83b-e139-4f9d-80d3-01a03cca6aaf,"Dear WhatsApp Support Team, I recently found out that my WhatsApp account has been banned. I think it might be because I sent many messages. I understand this may have triggered WhatsApp’s spam filters. I’m sorry for any trouble caused. My actions were not meant to break WhatsApp’s rules. I’ll be more careful with my messaging in the future. Please review my account and consider unbanning it. Thank you for your understanding. Best regards, [Yo",1
35b1cf2f-547b-47c8-9682-f2a61e4c8224,"How come WhatsApp is allowed to find and delete the downloaded files from internal memory when we log out the app or clear data or remove and reinsert sim, without our authorisation it can read and delete modify all file without the permission, this is the worst of WhatsApp and it's biggest problem we can't able to download it again, I lost all my downloaded file from my device after I unfortunately logged out my WhatsApp. if it's the functionality then give the solution to recover all the files",1
2c55f359-7228-436b-8376-887e22ab493b,I don't understand this app. for over a month now it has been reviewed for like 20 time now always banning my account without doing anything,1
41312dda-b630-4311-850c-787f911727b3,cute,5
5667ccbe-9a73-45cb-9ae2-ab40dceae7a7,veri bed,1
1a21daf6-a6c8-4456-86f2-10f5a72b1f99,just too good,5
91d51d56-5155-4c7d-a42b-5004e0c8342d,"Had for a long time on two phones one of my phones I messaged my son on it just to get an intruder telling me I messaged him, the other phone this one tells me to update which I tried numerous times but to no avail tells me to sign in to my phone I did and still tried to download from the app store and nothing why did my account got shut out and why I can't download it or open it?",1
95d2d10d-1fb7-4e57-b3ed-371961d4c4de,nice app,5
7bb0d667-22f0-4f4a-8a81-47950c9606c9,Good but too much of ads,1
825caf9a-f2e0-42b3-8b24-54e448fa8775,😎,5
b09b08ab-d37c-48d9-9b24-778290bc6b92,nice,3
db33c466-a0b7-4b0d-aa14-7cf248e4d110,good,5
f62f29d3-2a38-4199-accc-3e61fa3b154b,i need to use my WhatsApp but I can't and I have deleted my photos but still,3
5cc378af-792e-4146-be99-107b4e4d4159,Good,5
7d84218d-8010-489a-aae9-68e96d108f46,good,5
4dc85874-0af4-41e4-bff1-32d22690e9ad,✨⭐💫,5
18bdfcb0-71fc-4d78-a449-e20e4b696d61,This app is really awesome and efficient,5
4551f259-9956-47fb-97f7-cb482ea64536,100% This app is good 🔥❤🔥🔥 chatting with my friends and my playlist ❤😎😎,5
4abd4832-8072-4428-9f28-7f1932010e73,very good,5
2a234589-75e3-462f-a345-d4f3979ae1f2,"Why things are so comlpicated, i deleted all my apps that include whatsapp without loging out on primary phone then got another phone i cant acces it cause it say i must scan with quora code from my primary phone, i do not have the primary phone nor the whatsapp, i cant log in with my same number, please return the old way of log in our accounts with our numbers, now i cant use whatsapp cause of that Quora thing, pleasee",2
e50cdb31-d9aa-46ca-9e64-8f69f70784ed,I love this app because we communicate with other people,5
ea5245f4-462a-4712-a8ad-9c7662948454,please unbanned my whatapp account,5
a7e94f89-5a0a-4ebc-8be3-b798ca0f8453,okay 👍,5
c7511b85-0d7a-457c-9298-c8fe20522384,all whatsapp chats old data,5
616fbf7e-e163-497f-9fd7-d5250f214096,Great app,5
1d508b15-a833-4321-a0cd-72808299fe6d,aisa kuchh bhi nahin Kiya hai hamara WhatsApp band bol do,5
d55847be-34fb-44ed-932b-c62a51d7de00,this app is very useful when I want to chat with my friends and family I will not have limited access to the,5
e8d58ec4-a0f8-4bcf-976d-667b240722fb,slow connection,1
513cfd3e-ac0c-4e73-97f5-f5818a62485e,best app,5
5ce4bc73-d119-4cea-9e4b-5805a6acbb94,very good,5
795fd50a-2a35-492c-b525-789da5e848c4,It is better,3
4b2d4e02-f285-467f-b8ec-226dd1d31032,"unable to view once sent video and image details, when it got delivered and opened, will be helpful if it resolved",3
63a1e8ba-043f-4d30-af87-b4750dcf4cf1,"WhatsApp messanger is hard to download but easy to use. It is very better,AI to search from",5
f071c8e7-22f8-465b-b84d-648eea21d59f,I didn't receive verification code,1
28bbcc91-ecf9-4ee3-b5e5-baed2bf3adf0,To learn how to read and write,5
e59877b4-70fd-475f-b62f-560e082c2d15,best,5
762cf6b2-3d75-40f0-959f-04e71456b9a4,like it really help with wrong words,1
c0f5dcbd-11e4-497e-a9bd-2fa9ff2faeb9,always up to date with communication,5
600e4534-7ec6-4e41-885c-5d4f03b6e57f,𝐭𝐡𝐞 𝐛𝐞𝐬𝐭 𝐚𝐩𝐩 𝐞𝐯𝐞𝐫,5
a71a76c7-9f3d-4027-9e65-629e7ca005c0,"Good, safe, and easy n useful",3
5f911151-6e0d-4504-8ec6-43897020106b,Use Telegram for the best Instant message application. The features on this application in my opinion are horrible. The reason I decided to write a review is when you switch from one device to another everything gets deleted by default. The only reason to use this application are for the idiots who are using it that haven't switched to telegram. maybe this was a good application of one time but in today's standards it's horrible. Make a mistake in text? Must correct it in 15 minutes.,1
ae5fd52b-4b80-483c-831d-c32b4bd741e3,very very good 👍so nice 💯,5
25051ab5-94bc-4864-b854-0c14dfaf0557,I likeit,5
b20632f4-f161-4672-aaed-e8b0de974a3e,good,5
b348527b-824d-4fba-a94f-20707f1b994e,it's the best I have ever experienced very good there is no one who can stand in place of WhatsApp very goood,5
69fb163e-b36b-47ff-bfb9-ed37e9d20e69,"good,chatting is cool",5
408d014f-95d4-4ac2-9850-67fcfc5ceb8a,Super,5
bf43ede1-f273-4ffd-aff1-786f31836030,great,5
bb39222b-cd13-4869-8495-cbad06fb42ac,Mad ooo,1
2b7c5602-2b27-4136-8da1-2e5b6d462cff,whatsapp not installed problem. Emergency for me please solve my problem I'm waiting for your good discussion.,5
ab1d4a84-6ae8-45b7-bc2a-9151edc439e8,I want backup,5
833dc480-c980-40e1-81ee-141f95e45a29,It is a very good app but the only problem it takes more than two minutes to receive new messages I hope this problem can be resolved My first thought was the network but I soon realised that it wasn't,4
de642ee2-f483-405b-a58e-0080b570d825,Excelente,5
85b20339-f899-47ca-bbf1-b6a6adf2fee0,mera WhatsApp hack ho gya chal nhi rha hai kya kre,4
27068dac-c0a7-496a-b3d0-71d64c16de37,useful,5
1901cf04-6604-494e-81ff-52eaa1f15e2b,good,5
d3bb5e9d-f775-46b1-8c89-0bae3b149345,"My WhatsApp accounts were logged out, and I can’t log back in. It says I violated the Terms of Service, but I haven’t received a proper solution for this issue",3
421d53d1-607d-40bf-b83b-d8df628ccc44,good,5
2c454163-4e2a-4951-bb47-e091014e7dc1,musician,5
9390ecca-f6bd-4b6f-b08b-50ec3babaff1,100% best communication real ⏲️,5
25cc6392-a0f9-4636-8790-b845ba8dd7e2,Good,5
e40985e8-5ae0-411d-b259-a97b50c503f7,The best in all,5
ae2e5cae-2be8-46f6-a1a0-b55556f5bc41,I love it it the best communication app in the world ❤️❤️,5
3b4fab45-17f6-4264-a7b0-cd366c4e9f4d,why always suspended my account,5
967dae71-9528-441e-b9e9-3f51a029240b,excellent initiative for the new believers children really user-friendly,5
1b0aa507-0255-4ef1-b2f5-0e1edb770d4b,Good app,5
294c54c3-f176-4877-9565-c811a79216e9,it's ok,4
3fb303f3-d494-4a27-a2d0-0ad725cafffa,nice app 😊😎,5
f6bee407-9255-4224-968b-9087e419d232,excellent,5
f674d8b0-1334-46e0-a114-c5133fcc5717,I installed it from play store but not working login issue try to download from latest version why I contact with your team but they didn't solved my problem 😞😞,1
06c90e65-558d-4c09-b314-341f7637422c,poor,1
59456d8b-87d7-44fc-b434-c48ccde42904,"well okay, very good good looking",5
79deca66-81ba-414b-8bed-8c87d311bec9,not working,1
4f14ef0b-fdea-48c3-a9f8-c9104b91d382,login nhi ho rha h aur loading ki bata rha h 4 din se,1
6758d2b6-db4e-48d3-8b12-06b5d4337dee,Is a sharp app,5
870cf3e3-8bfd-4bd7-a612-a9b650054abf,Excellent,5
1c619cf6-d186-4b8b-8c44-3d8e14a31e1e,Alina,5
10d605be-5e7b-44a2-b38c-23d17db79d2e,don't block my WhatsApp account again,5
5f131500-c060-4254-988a-fa03f5de5a69,as,5
bb3da678-9bd3-48b2-b980-9e1449cb9c61,WhatsApp blocked my account without any issue,1
fb150c3c-e0e4-4e5c-ae6a-d30d997244d1,very good,5
85688057-5102-422d-816b-ed2b4d993dcf,Mera Whatsapp account Banned ho giya pta nhi Q Mera Sara Kam Whatsapp account par hota Plz jitni jaldi ho saky Mera account Open kar dye plz,2
2c35b7c1-2eec-497c-9f91-56780338a6ab,It's great experience using this app,5
f5b8b568-e496-4878-871e-9abb3f3d4760,WhatsApp messenger is very best apps I need it so much and I support,5
b843924c-c9b8-4cd3-86ea-bc62eb2a3d52,i have problem . because this is not to work with my phone number . this is not opening in my account,5
6011800f-b5e6-46a0-9451-125c99fbcf6d,"After expressing my concern over Forced ai and not being able to delete or disable the ai, I'm still very unhappy with WhatsApp and their uncaring attitude.",3
064ff939-b536-4660-bd73-57d51a490a17,Ok Good,5
d596b544-6aaa-4d12-b6c7-9996d891bdfc,the app is very good,5
43eef9fa-6cce-4900-bba0-134e7e0613cc,with whatsaap I am connected with my family,3
f9c5eb3e-a4c3-40b4-baac-77f6196f2a8c,good app,5
b5cc4258-cf33-4f60-9838-75f3b2278012,Outstanding,5
d80528df-df15-4bb6-a354-41f406ad7111,So cool and interesting and it easy to chat,1
1e025563-2acc-4212-9f55-325aaaff48b7,very nice app,5
00e5bbde-d9e7-4231-912b-12717432a551,Best chatting app ever😍😍,5
dbb37b28-df07-47b9-aca6-03da134314ba,how do i say this but......maybe it's a bug...the worst bug of all....if i didn't realise by time i would say my messages gone completely....i just found out that my account suddenly log out...thankfully my message didn't dissappear still it gave me a heart attack for a moment..,1
1687061f-c59e-4d21-a6d4-02568da5b9ec,What's popping up,5
fbe47ec8-e85d-4676-ac1b-1805f6cb52a4,Best chatting app ever,5
9c66e340-4765-492b-a17e-d60b2bfcae67,Easy and friendly...,5
76826e40-7e14-4f33-92ac-612a4a6ce392,New features every day. can't wait to see what comes next!😊,5
ad2876f3-b2b6-4ede-8932-1bf13e44a0f1,"It the best app ever for chatting especially when sending view once videos or photos , they can never be screen recorded",5
ab8f09ec-8bf2-4553-ba41-5e90e626d6e6,yes it is five stars without any discussion because the app is superBrand than ITV,5
9db7ff01-6e31-4ee0-99be-245e558a46dd,"App is not working properly.when I was typing any message, it closes automatically and returns me on home screen. fix this problem immediately. I have to delete my account.",1
99f3e856-0d0b-4982-a766-459ec91f9081,nice,5
9e2eecda-5313-43ce-b729-46d19527cd0c,good,5
7abd41ad-243a-4ea7-a93f-770da070d853,Nice app,4
f8454f69-b23f-48b6-9724-7f82b5225899,is the best one app,5
4376d349-5df2-4707-bbb1-eba523dab93a,best app,5
e5e85fe4-9b56-4f67-9160-2228a5c51f1a,"In recent update, the notifications from WhatsApp would come only when we open the application, otherwise it would not.",3
2dac058c-da6a-4996-98b0-02cb36840331,good,5
2d16809f-1187-4493-a143-9a3f35f7dc48,I just like the app,5
3bc4feed-4669-4bcc-88b0-c0deb03b95ea,very nice aap ☺️,5
a771c333-bdaa-4a5f-af26-c51319004a45,"why was the about changed to only allow about to last for a day, can it be changed back please",2
731b58e7-79b6-43b2-9619-eef341a2be5a,"Hi team! 👋 I’m a regular WhatsApp user on Android — I use both normal WhatsApp and WhatsApp Business. Since I'm a software engineer, I work on a Linux OS (specifically Arch Linux 🐧), and I was wondering if you could consider developing a native WhatsApp application for Linux as well. Although WhatsApp Web works, it has limited features compared to the full app. Nowadays Linux users are increasing, especially in the developer community, so having an official Linux client would be super helpful",5
3d8ed051-5e6b-480f-a467-ed9c316eecdf,plz continue my chat,5
c2875db6-115f-4b92-99df-4523e9c7b10d,Great,5
1bf4286d-5576-48e2-a36e-ba87f50ffe81,"it's fabulous and easy to use,fast to update,has different types of emojis and doesn't consume lots of data",5
8e47320b-d256-4a39-8f3c-a65002e41f89,Amazing,5
5f6a390f-7394-4788-bb44-b2f28bf50698,"please fix the resolution for story video, don't cap it to 760p, if ig and facebook can upload the original resolution then why whatsapp can't? also just make HD resolution as a default setting, give option data saver in settings if people won't send HD files. you know it feels like idiot cuz these HD option thingy only in whatsapp. look at discord, telegram, they did more better",1
720f1a17-2a27-4e91-986d-bba6c60c6ed6,login issue not login my device to my mobile number.,1
186f1a09-75db-489e-9fdc-0d9e368e3604,nice 👍,5
b8aec3cd-8f20-4e16-83d1-f8616af750bf,gadisa garamaa,3
9d837cba-dec1-4d85-a486-95fde490d4ad,"Hello WhatsApp Support, My WhatsApp account was recently banned, and I believe this may have been done in error. I use my WhatsApp mainly for personal communication and to connect with customers for my small business. I always try to follow WhatsApp’s Terms of Service and community guidelines. Please kindly review my account and help me restore access. I rely on WhatsApp for important personal and business communication, and I would really appreciate your help in resolving this issue. Thanks",5
e3f9ec47-25c4-4185-b898-6111db073449,I'm becoming tired with WhatsApp my account keep blocking and I keep creating 😔😔😔,1
e90fa3de-0113-42bd-84b6-b5600380b29d,this is so usefull app and information storage,5
51a3833d-e10f-4612-82f5-7a202877bce9,good,5
0e84f481-a866-413a-b144-39cb4c7cea6c,good,5
4dd013f0-fed5-4499-8b64-736bcfd280fa,WhatsApp feature. archive chats are not working please check and fix it.,4
adc1133d-20d4-423f-8a88-288f25c23366,best app in the World,5
8762eb5d-19f1-42bf-b2e7-03e7e014c4b2,very nice,5
71cf9878-d703-4377-8763-dc16f2b18471,ok,4
dff23fa7-6361-4045-9d48-bd179820e66a,"after reinstalling the app, I'm unable to get my mobile verified simply because I'm abroad and WhatsApp can't send sms to me, whereas I can receive Sms from other parties. I have no such problem either with Signal. Now I can't contact my friends via WhatsApp. Very disappointing.",1
5a62e3be-76c6-488e-bdf6-2f1d56c7e76b,nice,5
d9fef763-60cd-4077-80b6-e0fb742eff3b,Superb,5
7cfc7c18-b6c5-42b0-a9b6-5d893e454dd9,"5-star rating! WhatsApp is perfect for staying connected with friends and family. However, I feel it would be amazing if it supported more Indian languages. Currently, only a few languages like Hindi are available, but India is a diverse country with many languages. Adding more languages would make it even more inclusive. Other than that, the app is top-notch! Great job, WhatsApp!",5
87c22371-7b15-486d-8ca7-718c5a21be73,"stupid app, i can't post my status on time 🤬🤬",1
4f407fe0-6afd-4cc1-aa9c-b3d21979e67c,I am unable to download WhatsApp and I’m not sure why.,1
30dba1d5-f19f-4980-88fd-d3de120c5faa,WhatsApp is one of my favorite application in my phone now the problem is that it is not working accordingly... to what I expected it work like and I don't know what can I do to make it work properly... I need help please!,5
a945f9d5-128c-44a3-9beb-28401c415d77,great,5
518a304c-d495-40c5-bd82-fb2aa44de22f,গুড,5
776e38a4-b251-4d7e-9161-2eb4acf33d46,extremely good 😊,5
3d9dcc24-f679-4fc2-b39c-1f71c5ca3e26,My video call stopped 😭 after 3 to 4 minutes,3
efa57c8a-0ae0-4108-9ff8-ab240960f760,WhatsApp is good for private chatting and most relevant than others,5
29fc6d13-a6f2-49c1-9f85-79878c9d37e6,𝕟𝕚𝕔𝕖 𝕔𝕠𝕞𝕞𝕦𝕟𝕚𝕔𝕒𝕥𝕚𝕠𝕟 𝕨𝕚𝕥𝕙 𝕠𝕥𝕙𝕖𝕣𝕤 𝕣𝕒𝕝𝕖𝕥𝕚𝕧𝕖 𝕚𝕥𝕤 𝕧𝕖𝕣𝕪 𝕧𝕖𝕣𝕪 𝕟𝕚𝕔𝕖 app,5
3bc682aa-0967-4bbf-9439-8ddd62b7970b,Very good,5
3bb39e3c-48fc-42c0-ba54-2fd65079e221,nice,5
5c77d055-09f9-4a87-969b-6d42438b8954,to spick,5
dd44b078-9442-4425-a306-81b97fd30211,Awesome,5
5932d62c-7fdd-46cf-b039-c0d19daf0657,very nice,3
57a69028-bf46-451d-b1d8-6d8f772445c6,"Simple. Reliable. Private. WhatsApp from Meta is a FREE messaging and video calling app. It’s used by over 2B people in more than 180 countries. It’s simple, reliable, and private, so you can easily keep in touch with your friends and family. WhatsApp works across mobile and desktop even on slow connections, with no subscription fees*. Private messaging across the world Your personal messages and calls to friends and family are end-to-end encrypted. No one outside of your chats, no",5
428b16be-5c08-45c3-b0f6-dcd88c83179f,vary nice 👍🏽👍🏽,5
f7a75ba7-83e0-48d6-8c5f-b35d818d7f72,The app is so GOOD and l like it,5
a15c92ce-7c1c-4322-90a6-8716061529a1,nice 👍,5
bc9f97e2-cc3a-415c-ba43-339480da911f,nice app,5
1b1319b0-e815-4675-847d-084f526be30e,chan nice,5
84e3a1c8-cc86-494f-93fe-2269ca368364,its good,5
fc77d774-445a-4404-8daf-974918e09089,Superb,5
8d374700-5377-4c79-824c-943fa10a6f42,WhatsApp is the best messaging apps I have ever used.,5
52891bcb-4540-4b5d-b297-be2f4876ed68,👌,5
cf4b34b9-b467-4dc7-b80b-e43b4d506ac9,"I don't understand what's going on with this app. You update apps to gain a smooth sailing experience, but the reverse always ends up being the case. Why would I update the app and not be able to view statuses, make or receive voice notes and view pictures? They really need to work on it because adding unnecessary updates to the app doesn't help. WhatsApp is for business and communication, so if the update isn't serving these purposes it shouldn't come in the first place. It's now very annoying.",1
18e68f8b-e3c8-49b1-a7c3-c3d3024d9445,why can't install WhatsApp,5
8681c2f6-8ebc-4f16-ae2e-9ea67285e9fa,can't undelete easily,1
fc2061c9-bb67-4878-819d-358b231384f1,It so helpful,1
2899fa08-296d-4d1c-86bd-7171f387abe3,not best app,1
08345d18-4515-4369-8a8c-0e56c6af69f2,good hello,5
e39c5957-be55-43dd-ace0-3c2e85077637,super,5
ac0df41b-a625-4da4-bab1-ab9a73247632,WhatsApp is a good app😀.I like this app. but in the music option we need 'Favourite' option to save our favourite music.In youtube and facebook have this option but not in the WhatsApp,4
03c552a8-3ef6-4152-a2da-71c3f9d86d2b,no open my account,5
3d220882-b05c-4264-ade1-840908ca0997,Kdk app,5
326dfcb0-0158-4bc4-b423-f09d200303ce,ভালো,5
602de06e-72d4-4ba7-aa70-e05bb8f6f090,WhatsApp,5
3520c75e-ddf4-4f29-ad55-71e77c0d0a41,please provide different emoji reaction option in whatapp status so that people can react by their convenient thanks ♥️👍🏻,5
27bba448-cedb-4577-b06b-bf2e58c1334b,just like the iPhone we should be able to crop videos before posting or sending it please add that feature to Android whatsapp,5
a55d63ff-173f-4d28-b4de-d87ecf240871,good,5
776ce179-6cef-4102-a53a-f129b9c25ca3,Great and helpful,5
56cb50cf-fbc6-4663-8945-4c0cc62f9815,Dilip Kumar,1
5c8f2211-d943-4dbc-adef-be7b83445dce,Good ap,5
04d5d4b0-c7b6-438c-9a20-37f413c3582a,Its the best,4
a6fe9007-4737-45f2-82f5-12b968b32c4a,Nice WhatsApp,5
3f25e1f9-698c-489b-ab9e-8f771e0814e2,it's been great but problem is I can't press for join chat,5
9176266c-9ff9-466b-b769-e5136bd558c2,when i updated what's ap my media visibility on specific chat turn's on automatically,1
bc2304c8-67fd-49b7-a217-4beb921b1a4e,i always follow whatsapp rules but my account blocked again and again pls solve,2
6649d7a4-53f4-4c62-a226-90b30dc7af82,good,5
62a13e43-c97b-4079-b6e1-94cdb964fba8,i lost my acount,5
faa840d0-bdce-4248-b176-8ae8ea5add84,"whatsapp reached its peak at video calls , any creature released after that has been entirely useless, or just feels like it's being pushed upon by users. Every time I open the status tab and I see channels , it makes me cringe.",1
c22e7d65-eb35-4a2c-a661-7fb9cf197498,I'm,5
94426115-e989-4eae-a629-051dba166ad3,best of the best,5
46663686-c2fc-444d-9609-42c3bb68a103,this app is one of the best app on play store which is easily reliable on very fast even while using low network as for me is good and I hope there will still be more changes after a year cause we update the app the more we updated the app the more the app get advance.,5
35860ef0-716a-4a8d-9f38-036b63e956c8,good massenging app,4
b38ddd72-8e76-4581-876a-02baa31b3c81,❤,5
12e82dd7-cfd8-49b9-813b-3c7c33916010,Why I can't login in and my internet is more stable,1
a01eff6f-1301-412b-ab41-7f36960290ae,it is a good aap,5
f0ed490f-1591-4337-bdf1-f72418aea977,Good work whatsapp,5
e7ea0d00-f33e-493e-bc9d-954cac33be56,You Need official whatsapp to login Dear Whatsapp Team I am not login any unofficial whatsapp application but still when i try to open my official whatsapp it shows you need official whatsapp to login problem please help me to fix it as soon as possible god bless you,1
14010ee0-0f94-4887-930a-32f54df06a53,very bad👎👎👎,1
1c49ac6b-b270-418a-aa4e-971b2e163b95,They have been hacking my account,1
50ffa32d-5a69-4e43-a367-c74344ba9d60,"keeps logging me out out of my linked devices for no reason, crazy inconvenient. do better billion dollar company",1
07587ec9-7413-4d0c-a63b-5801185ed220,stop body shaming people who don't download or use your app,1
eb76c0cd-40ac-4096-b408-9de0ffd2a86c,good,3
2722c768-eb63-4009-aad0-c009859d9d13,Call are very poor quality,1
d1dfb0c2-6940-400e-b803-b1283de533b3,Nice,5
fd640132-08f9-4647-b5a6-091c5a3f9301,whatsapp bina kuchh bhi nhi hai guys use now download now fast and chats now 💸,5
ea2b6734-3e7d-48e8-9d5e-c2f8c70f2d57,want to update my watsup now now,2
d2009d8d-cca3-49e4-80f3-c85345f8b6de,un ban my WhatsApp account 🙏,5
fa319c7c-7692-468e-9bc8-81eee475cc02,it's a very good app use it wisely,5
c2ccc754-0062-4d39-9060-db7c75128360,Manqanqa,2
26a830a1-224c-4821-8ab3-87fce229dce3,Whatsapp,5
d1f2ced5-91f7-4dad-ba83-e1fef64483cc,450 great,5
bb90c365-ba57-439f-bac2-49eee3d03734,it's amazing,5
4c7a51f9-6e1a-483b-bb9b-de5c595c26ce,Pakistan 💗,5
66bd36f8-f41f-4d6c-bbbf-b9b6004f170b,I can't use voice notes to respond to people's status and it's really annoying.,2
0feb6808-b675-40a2-97ab-b0f0fe42a43a,Better but every time my account is being blocked weres there are no other activities i do,4
676ab3b8-2313-4503-a794-30bc51256e5a,"No customer care services are available, and the number is banned for no reason, and no one will reply to you...",3
7030e61b-37ff-4788-8865-e57f4b81eb11,when your account get banned You can't login a new one except you uninstall and install,1
18e61c5d-6188-4a45-9829-549b3497e04d,my nambar on black kare thanks,5
d1f59027-1edd-4728-ba5c-f43e7c7be17a,WhatsApp not install Play store WhatsApp problem please resolve,2
425bb374-2e66-41bd-b45c-e68e25e73209,"Chat dissappeared, tried to uninstall & reinstall but install now.",1
0100b562-4c5a-48c6-a33d-3ad35a09e40b,Good,5
c55ecbf3-14e4-4a67-9f99-93466cf1742a,Good app,5
0d2ff7cf-4c40-4d60-8384-90831b32b5af,Responsible way to communicate.,5
682cf057-6254-40c7-b03a-7f1a8d30df00,It's really helpful for me,1
ae4b41d1-f595-4b28-8a98-3da3a8c3516b,excellent,5
cdcf9ad9-06e0-45db-aabe-9067f929d53e,this app is very helpful for any person,5
ed7e16bf-a22d-4ce0-a811-c8f256d5c8c0,I want my whatsapp lobo my cell phone display on index app,4
7da0c80a-ad16-4a95-8315-3df37f728e02,good,5
ee7d6caa-038c-4200-a35e-a50d7a755575,It's very simple to use,5
2d214c15-8bb9-420f-b0c9-b267f54b13df,why is it always redirecting me to play store whenever I click a WhatsApp link on Facebook!!! it so annoying,1
23714d60-7662-46da-8fa9-407402fda86b,Bed,2
424b823d-e147-41b8-86dc-e1141de32de6,very good app I'm using longtime,5
71c30826-e7dc-489c-bed8-fdf2d7162183,good,5
35cc1a17-b13f-4ccd-874d-9ca7c621aa4b,"This is a terrible app; anyone can blackmail you and permanently close your account,There is no human support available to fix these problems.",1
8c390da2-b10d-4ddc-bb57-eeb56e37a388,perfect,5
1c283bb2-055c-4bed-aba6-29209d9443fe,good 😊 app,5
7dc8de56-c8c2-4701-89ef-c6b323f2c22d,🫶❤️‍🩹,5
5e229f20-adaf-4a54-8390-43e9e4decea4,good,4
5a6f4ce7-6596-4324-a9d6-12f024fbcd5f,very good experience on this app this is too much lovely,5
79719729-c95a-4717-b004-9e9620e755a9,order ala cheyali,5
e3f59565-ac74-4e13-b758-6665b6ad76ef,"Your ""frequently contacted"" sucks now Keeps moving contacts up and down the list with no changes in frequency of chats. BOOOO!!!!",1
540adf16-a022-4874-a4e2-13da0b0f4e1f,this is the best thing i ever used,5
3c7420df-c16b-4146-b9c7-5d63e81caf0c,how to restore messages back . no option to restore...,1
aa928fc6-c298-4f9d-8172-4a90fc885fa1,too many bugs,2
82a958d0-3383-4185-bc0f-7c76dcad6b96,whatsapp অ্যাপস লক দেওয়া যায় না কেন,1
cc23767c-b87f-454f-a94b-42547a8433b0,I don't don't really know what is really happening with my whatsapp any times I uses it's ones it will not work again it's will it's . It will be telling me spams I don't really understand why it's just happening my whatsapp always please if you can help me out with the problem sir,2
c2b8ca98-e2fc-4978-8ecf-63e4a5834ca7,Good,5
75c3b28f-8b18-4517-afaf-da68ce861ffd,good,5
4aad2db6-5d35-44e9-bccc-4067e76f6378,WhatsApp is good but call in not good,3
9687ca81-bc07-45ed-81ba-524fdb2b0c6c,very good and compatible for use always,5
80e7a2f9-d35b-4aa0-b042-bce9204e7127,I love it,5
40e4b0dc-7dc4-4d3e-8588-86a845d2988c,fast and reliable,5
7e6929c4-0bb4-4482-9872-f4ecfb6b211a,I lost my backup without any reason,1
2f2b31fe-8b10-4a3c-9c33-346a5b7198f3,without mistake suddenly banned my account I Will more try but still facing problem can't fix at moment 😔😔😔,1
d279f852-94eb-439d-828d-6cd64128bea7,خیلی خوب است,5
4158de30-79d9-48a1-b0a4-e68d1917727e,ad,5
4c8c0b41-0c9d-46e2-a59a-92b171e1daba,whatsapp account ban,5
3b06dcd9-563d-45d5-be43-967cee0e61d9,Good,4
dd69a232-5410-4d01-8d5c-ca063c6d2dff,good,5
37726d8a-ff1a-4661-9d41-7875e2938e12,its good,5
8cd28794-9e71-4a10-80e6-3384cf5e7973,can't download files,2
a8acd9eb-2820-48b1-8d51-374b04495dcd,best app,1
63f9da1b-860e-4d5c-a28b-a0c18fb773f2,Good 😊👍,5
61a13441-5f83-4cc5-8dea-9bbb45445618,khub valo apps,5
e6882d4e-de72-4157-8224-12a659743342,could you please make scheduled send in this Chat,3
3a899447-4efa-4db1-9485-bf488a945b2d,good,5
314c91bb-ec12-4e21-b98c-bceea4f495d1,this device good working,5
4fcbc9ec-442e-4d38-8b0c-75fb6f1fe6eb,nyc sir,4
c790a7b1-39f7-4443-9554-be54f977a462,It is better but it defficult to update,3
02da4acc-c56f-40cc-816c-9c47b7529417,very good working 💯,5
fc008764-c32b-4560-a9a5-ff3a271529b2,bedt,5
fbba2634-4e7a-48af-90fe-9c2973cdcb16,Wonderfull,1
