reviewId,content,score
4e704ef9-168e-4453-95c2-2eca76676799,good,5
22dc004e-6e9d-46e6-bb53-d5c4c9f89363,nice,5
22ae3a5c-7a73-464c-9fee-33cb55ad812b,JUTT,4
8e60b0c6-f9c7-464e-844f-38073643b2d3,Nais,5
f5416e00-6b0a-49e0-92e1-af05ca969dc5,Like it,5
dadf49b9-fb75-4a45-b619-67d7b18666bb,very good,5
298b41c1-339e-4a47-a4a0-aeb4ce516cec,It's nice application for working,5
6a5401fc-be99-4309-99d6-69fa3af3bfe0,awesome future,5
9f783d83-3745-435a-b47b-f57e000d2391,it's too good for me and my friend to meet online for free time and to call with massage,5
1ed02bcf-6531-472d-94bd-61ddc4d1d62c,prefect,5
32c18559-7322-4107-a90e-dccbcd49cfcc,unfreeze my Account Please,2
f74d7df9-3245-45d6-a124-e4feb0a4949f,Sajjad,5
fc225d5e-4122-48ff-9983-35411af0bbbc,it's slow,1
54927863-5158-4a35-94a4-03e739d9c0bb,fast and easy app,2
9e5f8c01-82a4-4618-a613-efa60dcedd84,why is this app taking a lot of time to download?????,5
65d0bf77-a82f-4859-b017-2a47116e01a4,VIP,5
ce54e885-6075-474b-8085-15e577bbfe5b,please her yup app download plz,5
96af9754-280a-42c0-a3ec-2559aad59b9f,Great app 👌,5
7525235e-441a-449f-b779-b94328e9ea22,my app always returns back when ever I login my account,1
15e0ed71-c3b8-4d41-bfd6-c6b2743e8392,My account name rajpot.brand54 please unfreeze my account and full time for you my videos thanks 🙏👍,5
d87e79ac-715a-456b-b80e-df0853cc28c7,very good,5
7433a692-30ed-4328-972c-117b5a0f34f8,laggy,1
22124ff8-b0fb-4fae-8d2a-4fc62dbadb27,The worst of what the Internet has become. Has dumbed down entire generations of people.,1
352554a0-35f2-468f-be87-bd573b070c39,very nice app 👌 👍,5
a88fd88f-d16c-41f7-b139-1da9aa4edd7f,allow to message me to my friend,5
539f23fc-397e-4341-b63f-30be870bf1b4,Live,5
4dc0f23e-9187-4cf4-b945-f429c43136e1,It's very good,5
aba0a70e-eeb8-47a0-9b39-503b97ff5595,load long and cancel app reatart,2
bb6ba99e-859b-4e5c-b76c-f4fcbbba0efe,Good time pass app,5
5b64ed85-582c-43b2-afc3-ebfa0a268116,I think it's good,5
24bd3876-d9b4-4260-932b-a53dcb97b29f,hello tik tok team plz my account unbanned plz and good response do ga plz unbanned plz,4
8f0f3ee4-73f9-468e-8f90-0faf2a6e7522,"-5 stars! - you ignore people's reviews and don't bother to fix problems affecting many people's accounts despite the complaints! I have permanently lost my reach from a year ½ hardworked account despite no violations, account in good standing and my reach permanently restricted to no views or fyp! I have sent ticket after ticket to your appalling support service and have had no human response and no efforts to resolve the problem! I need a human to reach me now!",1
41cc7cb7-9992-4366-a99b-256afa292d9b,There's currently a glitch where the audio from post will continue to play in the background even after you close the app. I have to force close to stop it. Am I the only one having this issue? Can you fix this?,3
037f1ddc-7d9f-45f6-890f-1166483dfb6f,Good woke,5
5bb6f946-1782-470f-9980-3daf3f220027,good...,5
eeadeac4-e96d-453c-b91b-7cc025cb1385,𝓱𝓮𝓵𝓵𝓸 𝓽𝓲𝓴𝓽𝓸𝓴 𝓽𝓮𝓪𝓶 𝓽𝓱𝓲𝓼 𝔀𝓪𝓼 𝓶𝔂 𝓸𝔀𝓷 𝓻𝓮𝓮𝓵 𝓪𝓬𝓬𝓸𝓾𝓷𝓽 𝓲𝓽 𝓰𝓸𝓽 𝓫𝓪𝓷𝓷𝓮𝓭 𝓷𝓪𝓭 𝓽𝓱𝓲𝓼 𝓟𝓻𝓸𝓫𝓵𝓮𝓶 𝓲𝓼 𝓱𝓪𝓹𝓹𝓮𝓷𝓲𝓷𝓰 𝓼𝓸 𝓲 𝓪𝓶 𝓿𝓮𝓻𝔂 𝔀𝓸𝓻𝓻𝓲𝓮𝓭 𝓮𝓿𝓮𝓷 𝓲𝓽 𝓲 𝓪𝓶 𝓬𝓻𝓮𝓪𝓽𝓲𝓷𝓰 𝓪 𝓷𝓮𝔀 𝓐𝓬𝓬𝓸𝓾𝓷𝓽 𝓶𝔂 𝓐𝓬𝓬𝓸𝓾𝓷𝓽 𝓲𝓼 𝓯𝓪𝓬𝓲𝓷𝓰 𝓽𝓱𝓮 𝓼𝓮𝓶𝓮 𝓟𝓻𝓸𝓫𝓵𝓮𝓶 𝓶𝔂 𝓐𝓬𝓬𝓸𝓾𝓷𝓽 𝓲𝓼 𝓰𝓮𝓽𝓽𝓲𝓷𝓰 𝓫𝓪𝓷𝓷𝓮𝓭 𝓲 𝓬𝓪𝓷𝓽𝓸𝓽 𝓾𝓼𝓮 𝓽𝓲𝓴𝓽𝓸𝓴 𝓲 𝓬𝓪𝓷𝓷𝓸𝓽 𝓮𝓿𝓮𝓷 𝓸𝓹𝓮𝓷 𝓪 𝓷𝓮𝔀 𝓲𝓭 𝓼𝓸 𝓟𝓵𝓮𝓪𝓼𝓮 𝓼𝓸𝓵𝓻.,5
fc259243-2a4c-4505-a392-c1ea171821a6,nice,5
5db3e1a4-8f86-409c-b291-0fbf1c601c7b,it's good and I ❤️ it,5
1389537f-e53a-4a7d-ba59-2367380394c2,because I can't make a account,4
325a0c3d-0994-44e3-883c-c9606519aa50,great,5
c08b83ba-5304-4cf3-8cb1-f17b392c0fb7,The reason why I love TikTok because I can just watch one of the best shorts and the followers but still I love it😁😁.,5
b2f312fa-cccf-40a6-95a6-bb2d7d50c63b,I will never use this app because people use this app to record people without their permission and post it on this app to bully because they don't want to do it in person.,1
89f871d7-cd33-4a60-8a3b-4cbc4aa9b285,I'm happy. But no views these days,4
ab4047a5-a74b-4d17-8116-6463a1a01862,"не могу отвечать на комментарии под своими видео. что-то случилось,а что - непонятно",5
805705ff-64af-4829-9e57-70c31318db9d,Good,5
7a15b262-4532-486c-8d8d-c1d5239ccca0,its been getting glitchy and buggy recently,3
03ef6df9-9e9d-4a45-a69e-234899b897ef,Very good💗😭,5
a4b146fe-734b-41de-a895-13e282c61bd9,TikTok video good,5
9710b1f0-4efb-4125-8c7b-4c1758e26f7e,this game is brilliant,5
00a5978f-a932-4dee-a863-a344b88b98b9,So bed,1
99c9a68a-e1ff-424e-846e-2931a77744c9,"It looks like the TikTok app on Android doesn’t work on Sony Xperia 1 VI phones. The problem shows up after a few days of use: the sound suddenly stops, the video is interrupted, and then the app freezes and stops working entirely. Uninstalling and reinstalling helps, yes, but only for a day or two, then it stops working again. All other apps—YouTube, Instagram, everything else—work smoothly, only TikTok has stopped working on Sony.",1
285ae03e-1591-47aa-86da-d8a8b0d757ed,Hello TikTok team this was my own reel account it got banned and this problem is happening so i am very worried even if am creating a new account my account is facing the same problem my account is getting banned I cannot use TikTok I cannot even open a new I'd so please solve this promble,5
de157cb7-c636-4ea8-b93d-438bb1c3c7c2,network problem,1
f297e130-e659-4014-a735-d612140cf85c,nice tiktok god job,5
3561c62a-ceda-42d9-9ac0-6f1311d5015d,"got banned cant make new account because they won't let you delete the old one because tiktoks UI is built like most of the staff ""special and incompetent""",1
305dd91e-0fad-4120-9ce2-337739c0d087,best,4
af69a1dd-db1a-49c4-9597-e002e84e8c6c,very useless app,1
f14e6176-8570-433f-817c-de35737eac57,I'm from iran and i can say tiktok is the best app in the world 😭✨,5
54519181-57e2-4dac-b430-3fbdbc54a394,😭,5
0dbf49cf-6839-4276-943f-b83a2dddd592,tbh there's anything u can ask for so obviously a 3 but the thing is there's so many creeps that follows u and asks for pics but there's also alot of bugs but whatsoever 3,3
974244ad-71d2-4b6e-91c6-0644289985b0,for you My video,5
7f8e3b10-26d4-493f-ab30-f6ecce2b037f,কষ্টে ভরা,5
9ce505eb-10d2-4b3b-967c-6d848f921957,bruh not good 😐 😒 😕 😑,1
4235e6b4-75c0-4911-92cc-af863de6e300,I have no idea how to make tiktoks,5
2cab72c8-433a-40c1-87a9-1afc15891f05,Nice,5
957ebafe-c695-4676-b425-277cbdad73f6,This is so amazing,5
c7fa74c8-2402-447d-a280-62bfca060063,some difficulty about live issues,1
0629b01b-36d9-4bc5-a8e9-15e745823b9f,Nice work,5
988da8f5-1cf4-4106-a4a8-65d1ba52af0c,you will love ittt,4
ec673cdf-21c0-452e-b0e3-1fa080e4d526,Very nice app and it has a way to chat,5
90427bb5-1ef3-49aa-84f8-148a2a9ac461,you allow to many scammers on this site. they should be screened better and not allowed to be here.,1
c65d8f25-cfc4-472d-bc6a-0b8772abd47e,tik Tok,5
77601907-f3ba-40f1-88a4-1ab1d4dd7ecf,ads 😭😭 but ker good video 👍,3
7eef47bb-5072-4bab-afe7-0ae985943cc8,TikTok app is very nice app is par video,4
e9533607-d821-447b-8404-e086387138a9,Good,5
a2abddcb-b164-40e4-a43b-be6ff5a120c5,good,5
0a49af21-1108-429e-995f-109332db88f4,good 👍,5
c043f9cd-0996-4c6a-b64f-ba59da7fc871,the best app,5
1f8c06f5-14ff-4623-b072-1899ef45a36c,I'dont like tik tok,1
aa8e7a20-0a87-4c86-a2e7-701272c150a7,cheapest app is the word,1
8bdbafdb-15c6-42d7-98d7-452c69214375,Nice,3
9e2ac669-e109-4c02-a04c-1b6c3336917e,the trans flag emoji doesn't work... why not???,1
f8cf7385-0a29-44cb-8993-51e784640a14,"watching ads in world of tanks blitz is supposed to pay a pitifully small amount of in-game currency. but, some advertisers, like TikTok, cheat us out of the in-game currency reward by closing the game and opening their app instead. (which is why I deleted TikTok) even after deletion, the morons at TikTok think they can force me to download their app again by cheating me out of the in-game rewards by closing the game and opening Google Play. ironic since I would still have the app if they do tha",1
42ebf107-2b16-4b7a-b3d7-86756d87f51a,Amazing app,5
f247f1e4-0829-4a66-8007-e0a41b873393,Good,5
98f07fda-da17-41bf-adaa-99bfe8f8fef5,jan ♥️♥️,5
f7f8a051-f936-4bba-b920-785ab3637c23,you get banned for nothing saying my videos are violence and they are not,2
b188dff9-b747-442c-b62f-b617ce7e2928,"It's a beautiful expression, yes, it's also a little bad because it has a lot of fluff.",3
d66bb7a3-4191-430f-b03b-46d4e077733c,oohhh,5
86996e1e-0b10-4fc0-b783-85d13fb18f6c,why is it trying to limit how many videos I can like in a certain time period? do you not want me liking videos? this is an incredibly stupid feature and should be removed,1
e78e82e1-161f-45de-b9d3-2ed4ff2427da,if disgusting has a face,1
bb138f86-e6e5-48c4-a58f-fdf4d8222048,it is indeed the best app but I don't know lately it has been glitching a lot I don't know why it is happening but guyz you should fix this uppp,3
abe51cef-df21-41c6-bd4d-a6ff9bdac127,App gets worse the longer it's out now 3 out of flour videos is an ad or a tiktok shop video I swear dude you can't go 5 seconds without seeing one of them,3
4920bcb9-4ce2-457e-8655-728e26bdb604,good,5
8adf0149-5b54-4a12-a730-dfebbaaf982b,With the most recent update the loading symbol gets stuck on the screen. It's getting worse. Ever since the ban community guidelines are getting more and more muddled not telling WHY they takedown content and just keep adding sections to a runon guidelines post that makes zero sense yet stolen content and slime content persists on the app Last when you go to report a video it stays on your screen unlike on other apps that skip the video then pick why this is not just annoying it messes w/ the al,1
1573604e-d5f3-4312-a0f0-1ad0eded6aba,wow,5
99031002-e3de-492e-a53e-39765d4021d5,TikTok rooks,5
059a267b-8d08-4d71-af2d-5fa346e21004,🥺🥺🥺🥺,5
15db78ab-c702-450e-8847-ddce73674228,Its great man its like the i am seing the youtube shorts like really good but also sometimes it laggs alot but yeah it is good and also fun to see some tiktoks shorts so yeah thankyou,5
8ab9dcde-e0b0-4aca-b67e-b9c842f1d46f,Super life,4
300f4777-05ff-4e46-9f3b-26e903843c33,it sucks now,1
18eff31d-1157-4f37-8bb4-32c6715b9492,"Khank!rpolara, dh0n banaiso? Web version banay rakhcho tate b44l o kora jayna. Pore ei dh0ner app namano laglo.",1
47fc0893-2737-4ef5-a54b-423cd11c7e37,Why this app not becme updated??,1
17ef442b-0bd6-4a57-ad71-5337b8ca8380,hello TikTok team this was my own reel account. it. got banned and this problem is happening so I am very worried . even it I am creating a new account my account is facing the same problem . my account is getting banned .I cannot use TikTok.i. cannot even open a. new id so please solve this problem.,5
edef322d-4b8d-40ec-82bd-b41c74e9c403,nice appreciate,5
e313dbfb-16be-4ab8-b826-192db4b4c58d,"deleted my account without notice, and the support not helpful at all",1
c7c3368c-d559-4184-8d3c-f2e0ac896c96,wonderful,1
8e3d5844-e89f-47d9-8c36-46c6e2e9fb36,يعتمدون على اسوى ذكاء صناعي في العالم ، وأي بلاغ كاذب يأخذ به ، تطبيق سيئا جدا ، وايظا ناهب للاموال ، وخدمة عملاء سيئ جدا,1
bdbb3c71-6fd9-42f0-a366-ccec56471c2a,Vally 🥰😘 like 🤗 TikTok,5
3ae5e74c-7ada-425f-86eb-392b93040e88,Best,5
a071ea0e-47f3-42f3-bfd4-e7a0a698bb6c,100K followers,5
71d24e21-d0c9-437e-aef0-4f14d1c76229,very good,5
fe2bcf82-4ea3-4c09-ab73-4fcb49b05e47,تحفه,5
b124fff0-8045-4f35-a63a-f08f1da35a4e,"great experience,,not issues",4
905bd1bc-138a-4c07-bd42-226517b13745,🥰🥰🥰,5
3fc91de1-ebbb-471d-8458-cf5f1c653808,awesome for new skills,5
c4ae0b5b-3ac1-475f-b1bc-4f2d5b9c8a86,Very annoying app and community,1
8664c100-9c91-47d7-a045-2d729481ffaf,sounds good 😊👍🏻,5
79396ba2-7971-4484-858d-9a0698b1b422,This app is one of my favorite to watch funny and drama videos that make my day I found this app was helpful for me to get the lesson from videos and having fun,5
f3b8fe06-7d40-4265-b46a-08c94a0503e6,Horrible!Ellison ruined any reason to use,1
b3d9b260-7a87-4ebd-9a35-c49b1573cd91,nice to explore,5
aad85ec4-a797-436d-9f3f-a6e0a5c452b0,This program is very nice and I can't do without it. 🥰🥰🥰,5
12391848-77a4-44a5-9fee-138cd07a9e1b,"This TikTok is very good, I have made many friends.",5
fb1351c1-5220-4702-82f6-0d9971f86f18,500k like,1
e729fd23-b859-4c73-810a-6ce3477b3835,I'm ok hp,5
56af4543-14a4-410c-99e8-9672471877bd,this is 啊 ugly 俺的 APP,1
b12f803a-2beb-419c-a544-592e886602ee,bc i have gf now 😜,5
0b269860-cba0-43e2-87c0-311659434daa,syedyasirabbas50 my TikTok id 🌹plz🌹follow 🫀💯💯🔥🔥,5
7d29f6fb-b0be-4518-a39b-c641f5055027,👎,1
1e045c07-3235-4f1d-a4b6-a060bd7aceda,so nice t0,5
6d02eb6c-7f88-4a1e-bad4-4bc65dd00085,signing in is just a big problem. To me,1
fa6418c2-6461-4b69-bd71-2afbf972272f,Best performance 👍 TikTok 👍,5
83b9deec-9db9-441d-9501-ecc0d60e557a,i can't go live on tiktok,1
250c1b35-b83e-4615-982a-059d22b95acb,a lot of harmful Videos..,1
418f35f1-09cc-4a9b-af51-194e75e04da2,hello TikTok team this is my own reel account this has been suprted for few days I have not done any thing wrong I have uploaded a vedio I have made a mistike please review my account. nehalmarri57,5
81e0157c-0271-40a5-b2b4-e903e2cd60aa,"TikTok has been destroyed. recently, all the content on tiktok is nonsense, just propaganda and LGBTQ videos. Nothing useful or educational anymore. I used to love tiktok, but now there is nothing left to love. It was good while it lasted.",1
9afc3fa3-c917-460c-97ea-92271106de28,this app is so helpful. I have a accountin Tiktok#,5
97d158e9-bced-42ff-87fd-f205b43e0602,bro tiktok isnt even loading for DAYS,1
d51e18e3-de18-4319-980c-f5581b1ba01d,I can't go live on tik Tok I tried several times but I can't Please try to restore it for me. my streaks with people don't show the days and the chats it just shows the person and me,2
efa81063-087c-430c-8f8a-44bc1d1cb7a8,I just love it but it's not perfect yet,4
693a08e5-701e-4ece-ba56-ae3ae85687a6,boring 🪴🪴,2
19e441db-39dd-4f7c-b73a-763a9d2ba95c,"My account (@your..x.11) was recently banned, and I am unsure of the reason behind this action. I am deeply affected by this and sincerely apologize if I have inadvertently violated any of your community guidelines. I kindly request you to review my account and consider reinstating it. I assure you that I will strictly adhere to all rules and guidelines in the future and take extra care to avoid any violations. Thank you very much for your time and understanding. I would be extremely gratef",1
47bd58a0-4141-4094-98d9-ea2bc755d650,Best app,5
90af9947-7bb6-4365-b654-e2fa07a3153c,I love it,5
fc13be51-7f8c-43a3-97a7-204a28eb111c,Brain rot,2
df31138b-7f3f-4c93-999d-55f8b08ea3fd,thank God for TikTok 🙏🏻😂,5
f889f5c5-a688-437b-8876-06db321c2c7f,Nowadays it's My Favorite App To Create Creative As Engaging Content With Ease,5
9a22151a-c090-486f-a51b-2a970ced6c60,Very nice aap,5
0fff4b79-7da0-469a-8400-b0c7f82b1c6f,a really fun app for content creators and an entertainment for those who are always bored and need something to entertain themselves,5
53eaf004-9cac-488b-827f-292ac54d6cc9,I just love the app ...but sometimes there are inappropriate videos,3
d5c338df-832d-40a7-b9e4-dad03a2236ce,It's entertaining and great for relaxation you can leaner and creat your own account for people to see what you interested in.,5
cd0310d6-3f3b-492c-8fcf-a2788960fee1,anaa waso tiktok,5
47aae82b-dc1a-4f05-a3f0-5f7f4ba56dd0,"worst app ever, I prefer watching YouTube reels than dis so called tiktok",1
388efe75-86dc-44dd-85b5-cad99ef1f1ee,hate it!!!!,1
7adc00b3-cc10-4512-bc31-ee2a4f0f1a87,2000millionsviews,5
39ddcb62-5e0a-4ba7-b594-8f6fda5682a7,nice,5
a057d30f-4109-475b-a0dc-5a51392d3cd4,Wow,5
b584ecd2-96c0-4299-9b22-da4038809242,"Please make collections and saved videos section more useful, like button to select the order from old to new and vice versa, and to select deleted videos to delete them from folder at once",4
f772c398-0db1-4154-be7a-c03a5367a4ec,best app to show your talents,5
657959cd-5507-4b06-9ade-2b35507d167c,I love you TikTok please my iD 1M like please,5
009ef3a6-ed16-407b-a601-90ccc9fb5ecc,"Been tryna upload a video but for some odd reason I can't find any videos at all, I can't even upload a picture, I keep getting a picture doesn't exist feedback. please fix this.",1
828ac3a4-114e-4bfa-987c-88146c4acad2,Hello TikTok Team My TikTok account has been flagged or shadow banned because my account's reach has decreased for no reason please fix this problem & unbanned my account I am working very hard on TikTok I'm very worried 😫 I'm waiting for your positive response 😭,1
d3f58fe6-f869-4549-9a84-b777f3364bfa,আমার মুবাইলে ওনেক দেরি করে আসে কেনো,5
70f33b70-0a8f-4a7b-818a-a6b91982a192,"TikTok has been fun and useful — quick, creative, and full of fresh ideas. I like how fast it loads and how well it tailors content to my interests — great for trends and short insights.",5
b906aed9-250e-4425-ab41-8202633b4091,nice,5
a521cd7d-6097-4c51-a715-0f2bf23717a8,nyadet kang,5
39bb75a7-8300-44b3-917e-845ad7405443,شكرا علي البرنامج,5
179a2250-ec99-418b-b53f-322432913e30,perfect,5
863c9e13-2cc2-4485-8cb3-9475fe5331c5,good,5
d8049080-4bcb-4e6b-83f6-56bbde6920ff,I love this app because my teen daughter loves it and sometimes reads with it for eg she search maths that one way for my daughter to read but no really kids could get in love with it,3
b80f3c73-4bcf-4b60-936b-12068aa7473b,good,5
0e802f2b-abd9-44f2-bd1c-4020cf2dacab,"Hi TikTok Team, Please update the blocking feature so that when two blocked users are in the same Live, they cannot see each other’s comments. Right now, even if someone is blocked, they can still view and respond to comments in a shared Live — which can create awkward or unsafe situations. Adding this feature would make blocking more effective and protect user privacy during Lives. Thank you.",5
748f8fe3-4eca-490f-b933-7fea183188fa,Mera ticket booking per jata hai please help me 🥺🥀,5
5297fb2d-a296-47c4-9a84-96e035c16146,koi uk ka account bana dy ga,1
f10d2282-763b-4eb6-8b4d-cf4fa8eac959,কেউ প্রেম করেনা আমার সাথে😅😁,5
159d24d2-9e8a-47a1-bfbd-af30745785b4,جميل جدا وممكن أن تنزل عليه فيديوهات كتير❤️❤️❤️❤️ احـــلـــــى تطبيق,5
8bef4883-99ac-4513-964b-c445915fa147,what is this app ?,1
a1292784-659a-40e3-9315-bba80695f722,good,4
65e2bc57-126e-4663-a185-4a248b2debc6,it will give you the right content for you or your child,5
1705c85a-ce8e-4458-a946-8c3e7b829109,I really love this app because we can edit videos,5
f6b8dc7c-8bd0-4a5d-9259-05b155b15d92,I hate it because my account keep going down !! 😭😭💔💔,1
193c0868-4148-4c6f-90e5-16d78a0c5e01,it's good for entertaining,3
75637556-729f-4872-90f3-149cdfa59633,Good,5
a26eaa76-ef0a-4029-8642-b68b00ca0248,love watching your videos,5
15876f22-bbb0-4a94-9650-148197cbb924,"Tick tock isn't make viral my videos,so I give only one star to it.",2
62ae8035-db6b-4348-beaf-f80c8fc1d57a,"Hello tiktok team, this was my own reel account, it get banned and this problem is happening, so I am very worried, even if I am creating a new account, my account is facing the same problem, my account is getting banned, I cannot use tiktok, I cannot even open a new I'D, so please solve this problem",5
9346572c-93f6-4b4b-a614-435e5f2b1d9c,best,5
c94d7603-1bb5-4b03-918c-5879019da57c,odogu mara,5
2c13273a-40ad-487b-8742-25f0627bf75c,live event create,5
234590fd-d04c-4878-bcf2-ad2f4d1473d4,very accessible,5
0289dab4-a013-4abb-b727-882217ed3d2c,This app is does not work in my device plz help my problem,1
b116319c-ada2-4ffd-ad5e-48eb20634959,It takes long to install,1
e3981ace-617a-4396-9643-85f4878f0348,best tik Tok,5
b97fe683-9250-4562-83c1-fd934e3c1f0d,when I try to watch videos all video are blank,1
6260b6c0-4817-40e4-ac9f-a3c11a79fb72,it's lagging 😒 😑 alot,3
b8b00b3b-cbe4-4d38-af47-1514862018ce,good,2
ace499ce-22d9-4b20-b893-d51f982ed4a4,hamen tik talk again Tom korbo,1
ab93e677-f1cc-47bf-9d5b-72ee365b0b95,Nice 🙂,5
517df905-a5b2-42fd-b8c6-1e6797cf698a,1. Force closes while watching. 2. Also keeps closing & saying it's being moved to SD card -when it's already on the SD card. 3. Audio keeps playing after you close the app. Terrible.,1
ddd6b674-d67f-4b44-9e39-493d8601a425,it's good,5
34ad7085-35a5-447d-8f1c-642ae11850b2,Plc my tiktok account grwo and for pach tiktok company help my id tiktok saport plc my tiktok account 🇳🇵🙏,1
7ef8cb46-2ba1-4dcb-a6ed-d0a64ea4d671,it's fun,5
2b0146d2-bb8c-4f4f-b3a6-361873cae6ed,"mine doesn't have pictures option in comment section, why ?",3
38671a89-49a7-4331-b407-ed121af1ad62,no live option,2
9ce5b19c-1ba9-4ea1-8760-292c6e9bd441,so good,5
b8f5016e-a56e-451b-a96c-f996787a82a2,l like dancing and singing,5
81bb28c5-e374-4d2d-b47d-92963cad0a25,"Is so kol and I am very ,😍😍🥰🥰😍",1
1447c20e-a575-4777-9c36-bd83f3b1e1cd,I still can't find my offline videos section,1
bd201d76-7171-44b1-a1c8-dec7263c10a0,Excelent ecperance,5
833296a8-69fe-4626-b74b-9c3d54c6c781,it seems like at least once a day while using the app it hyjacks my phones sound and makes me restart my phone. this app is completely garbage. Facebook works better.,1
46c1185a-061f-444c-b0b5-0a26670cdee7,🔥,5
e97005ab-5a58-42f3-a234-db665b948e41,لا اعيش بدونه طبعا بعد الصلاه,5
12ed96a0-dbd4-4751-b0be-1eb0ab8d13c2,No search option for GIFs in private chats. How am I supposed to find the GIF I want?,1
acc81716-f290-45bc-8c99-04914bd930c9,come back soon,3
8555ac1a-4733-4c34-bc31-613e79fe9725,Fantastic app to use.,5
12540246-a58f-46db-819a-01d4ac7ecd6c,Very Nice,5
3ae8ed1e-9a6e-4578-9f8b-4ee22f6bb3e8,it's lagging 😣😣,1
5bb05286-3f23-4918-87b6-40d849b54337,they're censoring the trans flag and a few other emojis. I hate tiktok now,1
1982ffd2-e9ba-4033-bbc7-8b20a85ffead,TIKTOK IS A NICE APP BUT PLEASE 🙏 YOU SHOULD MAKE IT EASY FOR NIGERIANS TO WITH BY ADDING UP A CRYPTO WAY TO WITHDRAW IS VERY UNFAIR YOU PEOPLE ARE SUFFERING US WITHOUT REMEMBRANCE THAT WE ARE AMONG THE TOP USERS IN TIKTOK,2
e7ed39e5-d036-49fb-908f-9d3d002e6c17,so very nice,5
645b9b9a-1536-491e-9eb0-c766bd71ebf3,My Best App TIKTOK,5
8ad75c0a-31b0-4086-82b2-08a0c79d5195,UK,5
b3d74a52-a8c5-4e8c-b3ca-8cb4d96863c5,I think the app is bugged bc I literally open the app and it just shows the logo and that's it.,1
e61fce8e-d2e7-49bb-b3af-8ff85e13e00a,ok,5
74a1ab06-3a47-4888-abcd-0cef1553c47c,enjoy TikTok use live,5
b6276dcb-0d03-4740-827c-9ead5b485c8e,I love TikTok,5
5024c189-c9cb-4ad6-9ba2-81057c36817e,no foryou,1
0cdc0695-6290-462c-a8e8-5b2988d6105a,Sajidrind,5
6030feee-1748-4c8e-b6ad-5995b18a0400,Nice and accurate 👍❤️,5
d6a40715-6f79-48ed-a8fc-0139966ad58d,for some reason my tiktok won't update to the latest version🫩,1
a559b704-e100-4c04-97f3-d9b60cef44d1,برنامج توحفت التوحفففف😍💋,5
43a7527d-3f9a-4ee1-baab-94b66c6f852e,intrusive,1
5ca21b54-45ac-46e9-bb8d-a225d400dd04,it's very slow,1
2f63d052-9e73-4ba1-aa7f-81301868ab6a,remove the sus images. or gifs,3
cabd1fd5-8a53-4db1-bc08-07c7e3f31515,ma video virla ka please yar 😍,5
ae5d96e7-f3ec-414b-88a0-54c5a9154c32,good,5
d424b5ca-1361-4537-b4da-5430b5635c9c,"it was my favorite app but in last two months it start to lag. whenever I open it , automatically close after some seconds and this cycle repeat . I am so sick of it. kindly improve whatever malfunctioning it have right now. resolve it as soon as possible for better performance.",4
c9278edf-c012-46fc-9c5e-d47d01c29ae9,"Unable to Link PayPal Account Due to Verification Failure Dear TikTok Support Team, I am writing to request your assistance regarding an issue I have been facing while trying to link my PayPal account to my TikTok account for withdrawals. Despite several attempts, the verification process keeps failing. I have tried using my personal ID as well as my passport, yet the system consistently responds with “verification failed.",5
10cd43f0-c559-4ff6-8bf1-91f06bd5d5de,Thank Tok Tok,2
3a8ce1cc-4d2c-4fe6-8e5a-dd2fa2b46d90,Too slow on my phone when installing,1
644f57a5-0aa5-408a-b5f5-23a3e0521977,give me beta tiktok,5
6df5fb01-bd54-4a4d-a012-2226c22fbdd2,its beutiful and nice also but my id is not highing IM so sad,5
649c013a-13bf-48aa-a9af-1c4dfc8299f7,it doesn't save videos and set as wallpaper,2
e194de91-b959-4613-bb67-61e8576e8f5d,Good,5
98d920c2-bd3c-4336-bba5-865d85954e4b,I love tik tok but in Syria is not available so 😭😭,4
39b79cec-6163-4fae-8dbf-8659996af6d1,I like TikTok,5
24c29b17-b923-4e2d-9f36-52ab4a3a2ed5,"Need to sort this app out, videos keep playing after the app has been closed, used to be only certain ads but now its mostly everything, only way to stop them playing is by constantly restarting my phone others having same issue",1
c25ed168-726b-4dc1-b58a-632d4a2a3f35,67% cool 😎,1
c948b8f2-cdd0-491e-940a-15ea72ab8e39,this app is so amazing,5
3d7b64c6-67d5-4bf4-a158-0077d3a9e578,ol,5
737e9c44-067f-4aea-83b0-912a30b80424,my id ban 😭,1
2b938af1-843f-4b2f-a0a2-45e2628fc3a5,Thanks for tik Tok,4
21986dd8-3db0-4bc8-9a75-45eb2c51bae7,good app,5
904a7133-eeef-4fb5-8fe3-335c0706d88d,I really love TikTok it intertens me 😁,5
4a921cde-d9c1-4df0-9758-f92ddc6ef977,BAKWAS,1
b7dc0f84-9232-486a-bd53-a455196529ea,Is so interment,5
37ac4bb8-ac99-46fb-8283-1849bb8eb2af,nice app,5
d74bee1d-43b7-43b7-a510-5719b3ede27e,nice app tiktok i love tiktok,5
ea62daa1-0f18-40f8-b008-0a8a829765d1,it was disturbing,3
39bb7262-dddf-4469-a50d-0b7c8fd70da9,good app,5
1a75eb7e-beb5-4f4b-bf0e-846d553b5c72,"The application has become very arbitrary and racist. I obtain the clips that I publish from TikTok platforms, and when I publish them, my account is restricted, many of them are removed, violations are recorded, and the account is threatened with being blocked!! My account has 45k real followers and only 300 views! Many of my clips were removed, while the same clips are displayed smoothly on other platforms.. Horrible racism and discrimination. For many months, I have been trying to communicat",1
