reviewId,content,score
1d04fc95-2204-471c-9b23-c03d21d52db9,stupid app,1
b50322d1-e1d6-4494-90f3-d38e08c56f2f,love watching Hamza. His love of the outdoor and wildlife keeps me watching. can't wait for the next series.,5
fedbc092-d284-4727-94c3-c7775aef09e8,awesome,5
dbcbcdf5-6094-4f7e-90d3-0961e00566d9,👌👌👌,5
5bb5a6ba-13a6-451d-8aa9-bc0a382abb41,All,5
f5496568-a6a5-4002-832d-0a8fcf77959b,good,3
2f8881c9-34e4-49b8-8294-c997ba0881c6,good,5
c70ac51d-6b32-4bdf-8087-5f4bf473f8ae,Ok,5
54204d85-4a19-42c6-87c7-45d6c38cfb37,👍 good beter best,5
49083c32-121e-4b64-83c6-d17126ebdaa1,goog,5
a2973a5c-813a-4fc7-87a3-b148cd100a77,need to updeit,3
c6c663c5-d2fc-4de5-858a-9a3ef4075f1c,good,5
09d07781-1f52-484c-b69b-c57eb9043389,jay Jagannath🙏🙏🙏,5
06c94b94-bd85-4ead-844c-c8ebe3db0876,Excellent,5
0fe23966-b229-431b-889e-269037dd65dc,FB Ty income oneki korche but amar hocche na kno kew bolty parben.,5
b2087705-6900-463c-b827-1e9e0b32ca79,Make sure no one under the age of 18 can create Facebook account.,3
c531a046-0c0d-4449-bec3-da6bb709055a,hero hero,5
3f340caf-1059-4c42-9d3b-0c8a96a16a31,good luck,5
2af9fa60-c18d-4c3a-a028-96f14b3ccf9d,সুন্দর,1
4a7c2e29-d6bc-489b-be87-dce2cd0737f2,"(My Name -: Gopal Khang) (FB_Account-: Gopal kumar) Facebook apps There are many such apps, I have not seen them till now, thinks good, if Facebook was not there then what would we people, the creators of Quotes, do?",5
17b92eeb-3c10-4664-a89f-f9511c2d7db9,Rajendra Raj dhami very good 👍,5
b95189b6-7050-48bb-9a5f-db54b32cea13,awesome,4
089d027c-b08f-4bda-b1d6-cf7f6aca06b0,good,5
1795d8f3-3a1b-412c-9bbf-3991c750a545,alot of reading needed to understand. I enjoy a lot of the extras. example; spell check. a lot of stickers & avatars with. I'd highly recommend this app to all ages. Thanks!,5
a46d1607-dd7a-49e7-901c-21c7aae2fa04,Good app,5
b56ce6ba-6631-4c1b-beb7-9ad36f7cfbbd,loves it,5
a1fa226d-2931-4bc4-9ba3-e2a56bca588d,good,5
19c14eaf-7a9a-4aa0-a7f6-f0c6417e04a2,worst,1
6ceefacd-d6a8-400b-ba46-1e6b6a4d89b3,Nice,5
c23610d1-63f1-4971-a3e8-f0f283c9d626,this app is good,2
4d480252-de8b-4d48-977d-147341baaac7,Good,5
c68b7187-6267-4c8c-b1c4-f549ba90d20b,nice,5
3dfd507f-7dda-48e5-b856-76a6b46b77ef,very poor condition,1
846b48f3-075c-4cf5-837e-6ae2874bc678,Please Facebook team solve my account problem. Thank you very much.,5
79eef4fa-85fd-422a-b239-a597da3798c4,mere ko bahot achi lagi ye app,5
29c5eeeb-eafe-4d15-b206-54b9cf965fe1,Good,5
941f62d7-5af5-4325-89f5-cbd4d1399897,Good,4
55bc88a0-7bb2-4116-8552-56cd42041303,Facebook is sweet 😋,5
70f8444b-58d8-4da6-b6ab-582b2aacad71,nice,5
b919be69-fa5c-4346-be11-c06bc3bc8229,nc app,5
a615bb7d-81e1-40c3-b20f-0cd53f988329,Good,5
80871d42-e7a8-4914-b47d-2d3ddb0da6ca,viry nice 👍,5
6dc8b6b1-02a4-4a64-9ffb-fcc09f3d5014,"He's a phenomenal entertainer, and so relatable to all the quirky and frustrating incidents in life. His energy is amazing. I'd love to see him come to Florida. Thank you Michael for always making me laugh. 🌴😎",5
a6993050-cb8a-4f55-92c5-209a89584024,valo,5
1aa1326b-5c13-4e91-b15f-3a93ee471d9d,good,5
79d92749-a508-4b86-9b06-55d38f8b129c,এখানে একবার প্রেএ৷৷ স করলে সেটি ইনপুট ব র৷ ী ক্সে পেস্ট হবে,3
485c845e-8ebb-4818-9bb0-f4fc302d8012,"very interesting, have fun and enjoy sharing video",5
b21d54fa-6cad-4b52-8478-b9ee5f62fa87,good,5
00db82f0-0e9f-415e-8516-6900331e2f38,nice,5
2887aba0-b882-47fe-a067-ff011da1f07b,to much censoring,1
b42f8959-52f9-4245-abcb-67ddf6a6edfa,nice and fantastic Apps,5
7f32d955-93e1-4165-b775-2f1eaf025c27,I love Muhammad (pbh),5
aa5569df-aed1-4ac9-94e8-962a27390065,avarage,5
4c88e32b-15d1-4f49-8a28-a900c562e75a,"wow, can't even easily search this app to leave a review as it shows every other Meta platform instead. sneaky. also, low rating due to its insufferable pushing of constant A.I. generated non sense it forces on the feeds driven literally to force engagement with the dying platform with click bait ""news"" and wildly off kilter posts just so it can maintain its ad revenue.",1
0624a0d4-c0a4-445b-ac68-2469b2f81279,"very bad app, because it is not appropriate for young generation",1
0825cc47-407e-4e69-87b9-0ab90a5af987,nice 👍🏻,5
09a0433f-3e44-40e6-b07d-15f6d0113091,needs a lot of work.... considering people who use backdated phones...i personaly own a j7 and it doesn't work too good....lags glitches....and massenger is not available/supported for this device ☺️,2
de866e8d-5457-4829-aa44-227be9af26df,👍👍👍,5
3ead61c6-4776-441b-8b9e-ecd8202d9af5,please I want my account back which you've suspended....,1
96711b0e-23d0-41e5-9d0e-649a01de7263,so much disturbance when i open the app and so much Ads also very glitchy,1
753ab38e-2f83-4728-9f91-427ceff566ef,fixed the all bugs,2
0dbce736-0c83-439c-8a69-e1df6b85ca00,hello Facebook team please 🙏 unfreez ma Facebook account viral ma ststus video Zohaib Ahmeed,2
a4c6fae8-58bc-4be3-a7f0-2f0037f8603b,I Love Facebook.,5
c9a67ad4-54ce-4071-bc1e-6c050fe5bd9d,good,5
2790b6a9-56da-4d03-b071-c073958eaeff,hi I have a problem with your app why can't I use/create any accounts on this device even if I changed my name and info's and phone number when I created a new one please fix this for me,2
d6c89075-5037-4f2e-8801-701a87e3c05d,good,5
48f493e1-99e0-4925-a491-29982eb26429,Amazing app,5
d60d0f4a-c70a-451d-972d-b83bdcf770e6,crashes constantly. Instagram is even worse. Focus on coding quality instead of features for a bit maybe?,1
47a5714b-9fe5-4fd3-990e-287ae177b7c9,good,4
c2b71422-c0b9-446f-a7a5-573c471b29e0,good 👍,5
a3649021-6d5f-4d50-b139-003fd4a39135,App runs smoother and has awesome features.This app allows us to know current information and this app also allows us to strengthen our friendships with each other.😊👍,5
4b3dad4e-300c-41b0-8e72-d5c069b43da7,stupid,1
6161555d-0f4a-4aad-93a9-d056724e6c34,black beautie,5
f9ac14de-22b0-4acf-bdb8-0f93675a1e98,good support is very inportant friends,5
730f2e0d-6390-4097-bf20-9c1c027a93ad,"doesn't work after update/unable to report problem took screenshots but can't upload because report doesn't work, buttons don't work. tried to share a post (I use dark mode) but half white/half dark mode and I can't see/read the white part. went to report the problem and it's dimmed so much that I can't see the options available. just updated android and One UI right after updating FB i need to uninstall the update and can't figure out how so I won't be able to use FB until this is fixed.",1
07f63e33-9825-4fbd-989a-7417e44b2f2e,too invasive and nosey,1
25ffe09c-39d5-4217-b427-87232a37c888,thank you,5
495bac47-0a6b-4932-811a-dc555b2551f9,joyful,5
eb109fac-ec7c-434c-8f10-6491db45c914,Nice,5
8e5a6076-459c-49a4-979f-9a8438021075,I love this,5
a9684c4a-a718-438b-a43e-04d534e21006,Bonak ng developer niyo!!!!!!!!!!,1
dcf59101-d6bf-4b84-bcc7-1c606c1b9dc7,Facebook is a wonderful app which connects all people of the world.I love this app very much & I should share Facebook to all over the world.,5
557b1102-d184-4110-b510-307208871f39,Messenger no active why?,3
42e3ec8a-a021-4b18-9557-d701f0a6e4c3,❤️,5
b999e8be-536b-4846-91dd-32b94af3cb39,good,5
c7ed9d58-0d5b-4157-b055-c4e3e4651d9a,Great game,5
6a620f51-e812-44fe-9300-a2510e1d1581,"it is a very good app for learning, helping people , knowing what is happening around our environment and society at large and helps in helping the poor people",4
76efc555-964e-4ea3-ae91-cfe33548f791,cool,5
8395a240-0ffb-4ad1-ac33-b8c65dcff445,good,5
0bbf83f7-fa14-4212-9dfe-cf8897260e96,valo,5
c37a0ef0-c064-4030-9147-f5758517f7a3,The old facebook is better.,1
97371e9b-03a6-4902-9392-3823709e3810,I am unable to access my Facebook account. My Facebook account has been disabled. I don't know why it was done. I am above 18 years of age and I really need my Facebook account. Please help my Facebook team.,1
2d9b4532-9ec0-4c68-8872-9445cbf2c412,bad quality,1
0fa49700-2e33-4eb9-80b1-d70c05f1110a,"Randomly popped up asking for a review. If I wanted to review this garbage app, I would have. Now I'm saying officially it sucks. Don't bother me.",1
55eee8e3-3385-4bc4-8a21-610fa3d5b7f4,good,5
9457cea5-a795-484e-9e2e-e68015766ed8,fake account,1
fb406db2-5d41-4e36-88c6-ee1bcda45c9e,good,5
52b0be30-d893-42f5-b7b9-f1c539bb11fd,Dear Facebook team please help My Facebook account has been disabled without any break any rules of Facebook so please I request you please check my account again and back me as soon as possible.,4
555c435d-bb29-43cb-8de2-569f9bc95118,so many bugs 😡🤬,1
ffcfa761-cd6d-456b-93ae-a8b08fa42667,Bugs Everywhere Evey Update 🤮,1
48c064f0-ab35-471d-a8dc-623703e37704,good,5
162b0dc6-5ea5-42d9-aef5-dc836cdc553d,great 😃,5
c270f07b-4e0e-4c0a-82de-a989b8f96bac,राजस्थान कि लता मंगेशकर सीमा मिश्रा जी को जन्मदिन की बहुत बहुत हार्दिक शुभकामनाएं।,5
c8401dfa-561b-474f-a659-e5171d97dbd9,😘,5
ce1c39ee-996f-44df-b6ff-a3beed3e26bd,"Very Nice, I like it a lot and your Cat too...❤️🎹🎶❤️",5
9f454cbe-c576-4dc6-a874-3c060c782900,great 👍😃,5
fe1ebe5b-a16b-4ba6-ac80-5c0cb28bac92,unable to react to posts or post comments?? pls fix this issue and I'll redo my review. until then... 1 star because I'm unable to use the app for no specific reason???? 😕,1
5a7c128c-4468-4919-8797-1a3d44866a3a,purwwutywr I love,1
442ab2a1-f23e-4eb4-b05e-20e07ab48689,Not bad,5
4e1c8eff-08f2-4df6-bc54-21667955b321,Good,4
ca8a39b5-6425-40da-a5f0-06873261a0ff,it is superb.,5
2197e69f-c579-42b8-880b-769788151b3d,thank,5
76722cc9-3633-47e6-a5e2-d23f2ed62ade,"Explore the things you love Where real people propel your curiosity. Whether you’re thrifting gear, showing reels to that group who gets it, or sharing laughs over fun images reimagined by AI, Facebook helps you make things happen like no other social network. Explore and expand your interests: * Shop Marketplace for hidden gems and take your hobbies to the next level * Personalize your Feed to see more of what you like, less of what you don’t * Ask Meta AI for information and get answers ins",5
e6cd2648-171f-491a-9dfd-dc5f4703782a,valoi,5
4c494274-65d8-4cb6-80d9-7e3607b51116,too much,5
96fa8857-dcce-406e-a350-845c11f327c3,nice,5
c07927bc-2d1b-4098-b2ef-6f8c5a2a0f38,nice,5
95fef794-3afd-41f6-b95d-ba78db3113ff,great 👍🏻,5
7c183f80-7e81-43af-a3ff-7f5027db08e9,"forever butt cheeks. never getting better, just in it for the money rush.",1
c6206d16-2726-4121-8abe-4d7ce0868a9e,facebook is something that ive had for forever and jts done what I wanted it to for the most part and its not really all that bad,5
1df5c4e6-342f-4218-989b-42274ef40349,good,4
1934aeed-1010-49dc-b7ea-5efab1e4fb72,👍😊good,5
62948027-4f32-4fc3-a5db-cfd52ce93ea2,ok,5
1553132f-52de-4b64-ba76-8fabda48d35c,good Facebook,5
774ed7d2-ed5d-4f92-89a1-593368a15842,🙂👍 ok,5
41503341-a90f-4010-bbc5-cdf4d3b43d07,Excellent 👌,5
eaee7232-d4f0-4714-b916-cfa1742672ac,🥰,4
6672d5cd-4d8c-436b-a7bb-dbebd527adec,very nice,5
5eb8b9b6-0875-4109-92e9-da55e22fc7df,Meet new people,5
2b315f27-ab00-47d7-bd94-8a344f57e4cd,great 👍,5
89b6e855-58c9-4734-be81-731043365e56,Good app.,5
452005e6-fade-4135-b306-0e1e4a6e576e,nice,5
382dfc6b-d5ff-4197-a567-7a1fd54568b9,Nice,5
e67a020f-ff7a-4977-91ca-475da23edfb3,bahut ad aate hai 😏,1
d72a4fdf-401d-4052-b605-94d7d757e010,excellent,5
232c94d8-10d2-4846-b264-a2ac58a1e336,that's is great,5
c9c16a4e-5efb-4c54-8e17-c1eef0f28b36,ok,2
46c08eb6-7ebf-4f17-9619-4067c32df693,super,5
9a2d820f-14d3-41da-a9b1-4e0b75cdb7bd,The app's been around for ages and we all know what it does. I'm only giving it 3 stars because too much abusive/violent language and adult content is allowed or goes around unsanctioned. I wouldn't recommend spending too much time on it.,3
a7d24295-bb81-429d-9c1c-46618b85058c,don’t deleted live streaming video,2
0a258d19-2f85-4e19-b918-39331eeef270,Facebook is the best social media app that's connects people,5
a04a78ca-7c69-49cb-bc63-d1b8778d6b1f,Nice,5
a69ec1f7-3165-4842-bbb2-5c2485f2a860,outdating and not all friend post coming,2
969179ec-0fc0-4c33-99c1-f2c66e43bb3a,sucks,1
bcd80d50-befe-43e1-9255-12456627647c,this app is so insane wdym you can't change your password without that heck whatsapp,1
94be0eba-1048-458b-b3ae-e6fb5edda865,very nice,5
233c3722-2af2-4e2f-8526-ffa3c64b53ae,Facebook is a very beautiful and useful platform and it's a way to earn so Facebook means bro,5
caed201e-122d-43de-b854-a96674524ac7,Verygood,5
a04a3cd4-6e3a-450d-a269-cbfaf329c3b9,if there any thing more than 💯 that should be when I gave this app,5
33b7d2c4-8119-40b1-a3f2-f4af47e9214a,"Events : very bad planning , limits the invites to friends !!! I want to invite my friends to my wedding but Facebook limits me from doing so . VERY DISAPPOINTED!! Stories are uploaded in a terrible quality. You have to increase the quality of video Stories!!!",1
d3cb0100-b319-499f-9b0d-5736b1d7a563,nice,5
a9cd669a-1b35-4e46-b876-d2db58c7a412,👍,5
76d47832-ef83-477d-820c-c95fbb6b615a,Excellent,5
0fd12e44-a3b7-4114-a701-1a9c2770ed69,Dear facebook I have lost my phone which was associated with facebook then in my new phone I am unable to login my facebook account as I have forgot my password and email ID.so kindly help me to get my fb account,3
ce920cb6-e37c-486a-ae4d-718b3b651fa9,খুব ভালো,5
a830d170-6382-47f0-a64f-716e414adb1d,theek Facebook,5
d60beac6-fc53-4e70-98ec-09fce5d4e661,💗💗,5
13230ec5-31be-48a4-a11c-4392d7d0c472,great thanks rate 4🌟🌟🌟🌟,4
86317a08-1ba0-48cb-9472-cd6251e88ffe,why is facebook following everyone on my videos feed on its own. even after unfollowing it refollows.,1
b1eccad3-b152-4377-bcec-b8ed1424e9fa,good,5
1c96f09c-ac00-4727-9e3e-f89255173ec6,good and sefty,5
28437069-db2b-4b48-8640-aebb5bdb82d7,nice,5
9a6cd08f-aa1d-4832-9575-ddfcf4ce38ce,noce,5
e65d534a-4349-4c48-8269-4ec3e24bd7cd,best,5
08dec6eb-429b-496f-90ef-aa9b8725018f,very good 👍,5
22b41ae3-1cef-4d02-a50a-fdf289471b32,no share icon,1
1ea0f7db-773f-440f-9c37-c11bae1893a9,I didn't get the answer to my question,2
7e7a63fd-568d-4a40-9d3e-05b208e67e49,awesome fantastic lajawaaaaaaaaaab,5
61fdd1d3-a8c4-423f-93e9-169bfe8dfd92,Please disable my account Facebook team,1
dc65f587-3314-4a52-b4dc-a1011f1b2728,I don't trust Facebook your support team is terrible your response is terrible you give no support my account has been hacked you show no concern at all I have been Meta verified for the past few years they suspended my account You automated system suck it doesn't help anyone they won't even let me secure my account they won't even let me deactivate my account someone has control of f my account because they constantly using an old number that has been updated for a year now I don't trus FB,1
d0107505-0626-465a-8fac-c619f4923e0e,ewan ko. basta five star.,5
cbc8d9d5-0757-4cee-8c7c-3c508c1dc8b0,network problem,1
839211bf-b7ba-4bd6-92c0-4a09e2608f0d,too many bug,1
47315edc-3179-4bdd-98bf-6b1eb6734087,gui,5
e77948b1-0a45-49b5-8e7d-8d9ad17e197c,very nice 🥰,5
73f7574c-40c6-4f19-985d-1dd535b09acb,technically problem,1
b962b13b-4998-4978-893d-77afaacc476d,nice 👍,5
d832c6b1-571f-46f1-897b-170a64399ad6,I've been using Facebook for years now and it still kicking it tricks😊,4
16c60540-2bc0-4a15-9606-2d6102a02315,I like using this social media,1
94a4aa71-d0ac-4d78-945c-7bf8aeb17ef3,awosem,5
acda78bd-9b8e-4e49-b5a7-7217884a7bd4,Everything is good except for the bug of badges. I cannot see them despite fulfilling all its criteria. Please fix this bug asap.,4
a67d7cbf-ba76-4fae-9cf3-bb04691f79c6,Oo Nice,5
ea305c19-8e82-47ca-9a8b-eb5b48bf4585,I it's perfect,4
cf682fbc-4696-46d7-b295-4cc4fb7d2344,great!,5
5d4d548e-7dcd-4852-9c08-c59263493b39,good,5
d934cd9b-17f7-40d5-a2df-8fa73974a1a9,ok,5
646c7d03-3384-4ddb-96ac-67bbfb223c0e,Fair,2
178b3b9d-aacf-42a0-b8b0-5888857788c3,vgood,5
ca68e8df-e625-47d6-b3c1-de275ba55d92,plss don't desable the account,4
965ccca7-f0ff-453d-b92a-1adcc09c96de,butifull,5
c1399b7f-4592-4ea9-8972-473814b92b56,good,5
06b7f7ad-d955-4951-9fd1-019a667e2a0f,👌🏽🥰🥰,5
8b6f5279-979c-4685-9365-761689c58e0b,naic,1
6c7cd859-c70a-48b6-9a45-970a7a4d3ae9,Nice,5
fe00daa1-1eb6-43a1-8163-cd90d823ed0b,good,5
36c4c52a-d4b9-4b4c-81be-7ff847f1ed53,good,5
e6534afd-d237-46c4-87db-ad8106b8746c,"I am unable to upload photos taken with my DSLR camera. Previously, this process was straightforward, but recent updates now require conversion to JPEG or another compatible format.",3
e7a19c2d-691e-4aa7-8ef6-647374fcba3c,very good,5
a61e80fe-b388-4664-a875-9f67eb750718,"Please hear me Whenever you press the delete all comments button on the activity thing, it only deletes the last month Activities even though there are a lot of undeleted comments. I have to delete all of my comments ASAP because my digital footprint is just too embarrassing",4
6aac3ae8-0059-4498-bb2e-f98c46cc8e72,video,5
e44fb48f-72cf-4670-b9c2-7837308119bf,good,5
ab713569-fd85-45fa-b18c-171c62947ae3,Great App,5
efbce8bb-ac1d-464b-b4d6-e8aee98a1d42,Mukesh Kumar,4
92d71c44-b818-4ac6-a372-7c61ce74b65b,update,4
137da647-433e-4c6c-afcd-5daee2497663,Best,5
d5af4c5c-0db2-4eab-b051-7a05106fd1f7,good,5
8c79661a-5a28-41f5-94c9-31d63d3badf0,"The account recovery doesn't work, it's just keep asking to confirm identity and when it's done the app puts you back to the last step.",1
9dc33d00-855a-4f14-8f40-5c90df5de43b,Mohammed Majid aap logo ka payar bana rahe hai bahut achcha laga rahta hai aap logo ko support kare like comment like comment like shere taki pata lage aur dusra me know aap logo support kare like comment shere karte rahe aap apna like comment shere karte rahe aap logo support ki wajah yaha tak pahucha hu aise hi aap logo support karte rahe taki aage bana aapki wajah se kamyabi milti rahi hai aap logo support kare like comment shere karte rahe taki aap ka payar bana rahe aap logo support kare,5
f0fb4f48-75f2-4b37-9108-9d696c227b0b,it's gonna be awesome an night!!!,5
4d9c74ef-2cab-46a3-8e4f-8de4912a8733,good,5
8cb3bd23-a1cb-455c-98ac-a72972c10be9,very good 👍,5
843ccc07-ff8f-4e3b-a5f5-b1b9b296a409,it shows good quality pics and vids,5
cb56173a-357f-4512-8707-4d3665577b67,nice,5
e83f26b0-5315-4fa4-acf3-0a8c7b77f42f,Excellent 👌 App,5
3fc4d4f1-7742-4414-8917-a4e4a2bd5b5e,good,5
1b14fb97-7779-415d-9e6f-f597f36568a8,Good 👍,5
8b179941-9e24-459d-b6de-6c5f6ade2919,nice,4
12320bb5-aa7e-4dd7-b67f-0e5c6585efa4,❤️,1
87e5ecf2-5dae-40ba-a37d-cf7c8d7ec188,nice,5
eead3b3c-cf00-45e1-89ea-7826193f8284,good for people,5
1c421f86-9a62-47ac-aa2f-dc88a539c4e7,good app,5
83ef8f31-02a8-4cdb-ab94-aee99809ea55,Excellent,5
414ecdd0-c67e-4c17-95d2-b46ca8bb49e6,good apps,3
2fff6291-bced-432c-9a93-83dd8eac9e6a,its vry good,1
d8b61693-cf78-41a0-8071-d5df7f9fe454,best app,5
d81b5708-348e-4d69-8870-4c76385df7fd,excellent 👌,5
1cc29d47-40ab-4008-99c1-7946dab181c8,the best,5
f8a88869-20cc-4485-8421-1e8b177464ee,Loading faster for app,5
f4bd7a3a-ea97-40b6-9c40-828ebca241ff,absolutely amazing at what sadie does..I love her ♥️,5
cd8ff01a-5833-4e4e-97c6-5a6e751e05c7,can't change my name in other languages?,5
eecb825e-f78d-415d-92a6-4cfe8d4272b2,good,5
0256f0b9-d0b1-400c-a0de-fdb337c66334,very useful and helpful,5
85eae01a-a647-4ca6-83ed-1a92d355862b,love 💕,5
46b1e206-a89b-49bc-bd6f-eb312c0c50b7,this app is very nice,5
94f129e8-1a2d-41a8-a9a6-092663f8c98e,thanks you,1
28a6a55c-c6d4-4a15-a133-c67875eb5c54,ভালো হয়েছে অ্যাপ। 😊। 👏🏻।,5
67e28599-5ea1-44d7-9eab-e63239bb7351,best 👌 for all you,4
00874cd9-f5ca-4422-9327-514e9715603c,awesome service🫶,1
50123fb0-582b-4d16-ba48-66e1b9f8079e,I love you 💖💖💖💖💖,5
595a300a-f249-406f-bcbc-b6233f7b14e2,this app give me the many important videos of msg guru ji,5
151f1471-3fd1-4f8f-ae26-045af6530131,this is good 😍😍😍😍,5
50d079fc-43c0-4f51-bd47-0a145c40e506,good for networking,5
809f7f54-b312-4813-a60b-2872e207e2b0,good,5
a19b84b6-d20c-46fc-ace6-9e2aa3ac03ab,good,5
913220cd-a5a1-4ddf-975b-bd4bb59e847d,nice app,5
1b8854ba-f1c5-4e5e-a75d-0f2aa038514a,good,4
ae480e68-bcfd-40f4-ad11-db8720c4c2ff,average,3
6a3da6a2-eb60-472f-b5c8-8e31e5c73fd3,Nice,5
8c352a35-618a-42dd-97d6-6ffe7400211a,good,4
efaa21d5-b9ea-4004-be44-e4a19e61c5e1,thank you,5
377a84b8-997c-4cc9-8419-7066959ef804,nice aap 🥰,5
6c23627a-414f-48b4-8e64-b8008a9b04c7,I think too so much everything is good facebook is really very good because this is the best entertainment for all life thank king Facebook,5
2329e28e-1405-4a34-8f95-fa0508ce0679,I like this app,5
11c6df72-f461-4aaa-aa3d-031a1a729d17,so good,5
19024f31-b500-41b2-82f1-7c0127b72c5d,hot appp,5
c7434ed1-9231-4343-9440-fbe9c65332ab,goob,5
cc8e6e64-f987-42ff-8c8a-dd324c30ef3f,"I’m concerned about the lack of real privacy for photos and profile pictures. Unlike WhatsApp or Instagram, anyone who can see my photo can share, download, or save it, and there is no way to fully protect it. Users should have the option to prevent sharing, saving, and tagging, especially for profile pictures. This lack of protection can lead to identity misuse, hacking, or harassment. Stronger privacy controls, similar to WhatsApp’s profile picture guard, would let users feel safe and secure.",2
535c9f61-2c1a-46e3-8058-04e16fc6406e,i need more views and followers,5
e6dbc0e2-6024-475c-96ac-4b99751bd22b,"7-8 posts from person that i dont even follow, dont know, only 1 post from friendlist.. What kind of bull here?",1
410bbf4c-61b9-4ead-990c-443f9d57b5cb,bahut achha,5
727dffbc-2ea9-4e7c-b6ed-83f9ab3c31d0,Very good,1
f5649b56-ebb9-4f4f-8d5f-6edf096cbc82,spending pass time,5
1bc7616f-5e63-456e-8c31-c02be3dd233f,world best app🇧🇩🇧🇩🇧🇩❤️,5
2cd3ba51-0931-4eca-893b-5176dec39c27,dope,5
101091a7-dc9b-48e0-bc38-44883ea595d8,3RD grade is a good 👍😊,5
0a63f548-7b5b-4239-a6c8-e0d8579d5d35,nice 👍👍👍,5
b967c93e-e8e5-414d-9b3a-1fb2dd073470,good,5
8e2fb21c-21c4-4dbc-a780-f73b159a1a4e,I had issues with my old account so I had to deactivate it. Now I want to create a new one and all i get is you can't create any account I keep uninstalling and downloading this app like 500times this is the 501st time to see if it will work but all to no avail What did I do wrong???,2
bab92ebf-fe22-4e07-9636-ad39e71f3b14,excellent app for worldwide connect,5
9b21dd73-d90d-4568-9bb1-0ffebf68440b,nice Facebook,5
92bc1519-3858-414c-90a0-8a9e8a389cda,it's a good app,5
d171c88c-b3b9-42fa-9fca-68852a848534,wow best social appp,5
9420c979-bd40-40e1-bb24-7a854672bdd9,super,3
fe94a97d-da46-406d-890e-faa455a1b2ff,thank you 💕😊,5
6257cd28-f604-43a7-bc13-71e4bfc44738,A daily experience.,5
fa2959c9-59dd-4117-97f8-5c25302c0093,i love this facebook,5
baf97f19-94b4-43c2-9b03-fa2faf592025,ok,5
b303d962-df46-4cb3-9adf-c230ba2c8bb4,Not Play For my Facebook Please recover my Facebook,5
453dabd7-db6c-4119-bc60-eb08b5b70565,Connecting people!! Stay up to date with current news!!,5
8c70e837-e620-44a5-8a15-e173b8728cfe,super,5
0c258227-d955-4ef5-a818-fa6ee86361df,best application,4
575a0943-c78b-4853-a870-7271d89361b9,good apps,5
c2be4fed-1f57-4108-8c55-314ccb3d7c54,excellent 👌,5
b003e65e-fd3c-4aba-b550-24a6593a95a3,v v good,5
5a4ed2e8-783d-4873-ab88-aa203a0694c1,best,5
729e112f-1261-4952-ae63-b93785dc8aa7,Nice,5
2340edfb-1d57-4f73-b0cb-2bd70c7e9203,Nice,5
cb5f2af8-d711-4572-8d85-bde54e3b080c,wow,5
516a92a9-fd65-412e-91c5-ca2ec34d4404,eat your ads mark zuckerberg. go hide in your bunker in Hawaii.,1
598bd27b-f73f-4508-b951-0c1051bc2f5b,there are a lot of scammers on there,2
5a50f299-10e4-446c-89b0-4fe3e8b24dd0,Facebook is get worse,1
be2ea553-5267-4606-a769-f3284c325282,I had to access system controls just to uninstall so it seems it was acting like a default app. This could confuse older persons with newer phones so this app seems patrolling,1
e6e47d97-890a-4d37-8090-41a0d48fc0fb,"Edge to edge issue is not handled in the page message section. when you click the message button on a page(only for pages not the regular chat), the input text area is covered by device bottom navigation if enabled.",4
bdd77892-5c87-4fd5-af07-733bcc37f4a0,"Great way to keep up with friends, events, and community updates. The timeline and groups make discovery easy and fun.",5
f2c89e3b-9767-4836-8482-b9b4f5f088cc,nice,5
0ade947f-00e4-441d-bcba-a3fa6eea1746,i hate my facebook because sometimes changing my setting maybe have scam please meta google satilate protect my provacy,5
9d73e0d6-175d-4a79-a1e9-2a96d437425b,good,1
db81a07d-c2ba-4673-8eb7-80e883cb6540,options please,4
854ef9d1-eaef-4c88-8a64-3a2e10d44d0b,good app,5
cf6b0b48-49bd-42c0-8044-8adce067781d,iam 18yers experience,5
bc0d31ec-c858-485e-91c8-7cfe00019416,Good,5
6c210355-5501-4b3d-bbcb-479d2e0954d4,nice,5
e040b57a-6a4d-4c12-8743-f01d748b25a1,❤️‍🩹❤️‍🩹,4
e92df679-6f1e-4c7f-a596-2af321c686c6,facebook is best choice,3
166f5ccb-f077-49d8-9e27-2633cb6e96a6,download fb lite,5
f4e43ba7-dfa8-484f-9213-8913d01a1feb,useful 💯,5
c5340482-351b-42b4-8a33-b70aab001041,perfect,5
e5aba7e8-21e9-4c4a-b843-a7d5f8fa9d10,very nice,5
10c4e858-7fa8-4a72-a723-2bee491412c1,من أفضل البرامج,5
641ca771-d813-4bb9-902c-3b86f63dfca6,fully satisfied,5
021cdb9c-62c4-4c85-b657-950d3dd5edcd,alhamdullah Masha allah,5
0329d5e1-7840-4c6e-befb-352851644425,good,5
b7f9c70c-2e49-42d4-9c18-baea320e8b74,good,5
6929f8ee-26c4-4d13-8e7b-14f475da2b45,"Every update makes it worse, and they're very passionate about removing any remaining useful features to ""simplify the user interface"". Frankly it's been going downhill for years. Now it's just a husk of what it was, riddled with ads, spam, and reels.",1
c506cb06-835d-48cf-9dc4-530fe5db0871,"it's a nice app which help u reach as many audience u want, easy way to communicate and interact with ppl in various places ❤️🥰I so much love this app.",5
ceeca34f-4ff0-4e8c-86b7-a377c3e6d190,swaggdaddy,5
