reviewId,content,score
5955f381-a2d8-4945-b6cf-1e4bb2ba4327,nice,2
6a24f654-3f5a-4af5-a3b9-c5b778dcb3dd,good,5
eeffa05e-455e-44d9-a60d-2157cb55da99,عالیه,5
b599a71a-5c0c-4a8b-88c2-2e20794ee541,good for sharing apps and hiding for something,5
acf5623f-9242-4214-93c1-8e7bc3b64230,Very good,5
aef7d865-dd97-434a-b8ad-748a86385257,kohi masla nhi ha,5
9f1f9e78-a4cf-4f94-a3f8-203955cf4e0f,net issue,4
d5494777-20ad-48d3-93c7-51903077eb18,good,5
1737fb6b-8b3b-4a9b-9f9e-f590cc750944,Ok,5
f1988b9f-f7e3-4687-960f-55357ed8e57d,nice,5
bf3e3443-4529-4d6b-b571-aec8f52d9e83,Professional,5
fa6131c7-171e-4d1b-a70f-5f6048238a07,beautiful and Super happy,5
3dacca47-cfe5-4799-8978-4c481a77b005,excellent thanks 👍,5
8eb9d5b4-6f39-4b9c-8785-6c17bd029614,best app fore ever,4
d6b3f0fa-f4a1-40fb-925f-3b5fc92dac15,this is awesome I love it 😍 5 star,5
9139f2bd-742d-4b07-8318-f976de5cd15b,This Also Same No.1,4
97e9a11f-8129-458d-9ca9-55af807b53e7,very fast transfer between ios and android,5
1c23acc5-24c0-4f54-b8c0-bd45754773ca,very good so nice,5
d22101b7-8fe7-46a3-b1a3-22baedac8a8d,Nice,5
e830d032-772d-446b-8ae0-bebfb9688e1f,good SHAREit app,5
3c6bbd32-dfb4-440f-a8c3-2021fd1926f1,superb and faster than other Apps,4
de259c43-27a8-4afe-8322-ee486a4393b3,I want to Shere files,5
7d6e3ad2-f286-44bf-81f8-89d1160ebe62,good,5
62e98163-acad-466c-92e7-79786c6c812d,"it is fast,exiting and easy to use",5
05eacf4d-dd9b-46d7-877c-48b9f3028001,It's amazing,5
a89104b4-d5b3-45d0-83c7-644a2f4b908d,ok,5
95dac382-bbbb-4697-bace-e5277139e365,nice,5
3f6e7f23-9fbe-4a8f-8555-bbec6ad0bc56,عالی بهتر از این نمیشه,5
9f80625f-5e17-4670-a797-a0f22bf5d090,Good,5
6b13c538-cfdc-4117-bf1b-891ddb9e3ec0,good,5
07e4e1f8-d237-44c2-9ff6-98ba8e0cfeb0,okay,5
a40ab67b-7837-46eb-8a1b-06bc1511932d,nice app thanks,5
81d5b888-2002-4c8a-8787-15504f725e39,good app,5
4c3274ea-e818-497c-985a-8d42489e0d22,bad Apps,1
33fdc320-5846-40c9-b3e2-01cc3487382d,this app is awful full of ads,1
0e267437-4c4e-4878-b62e-4f9a17ab69d8,ok,5
5690c86a-eeca-4c22-b031-6ff0c184e4ec,Amazing and Fast more than expected,5
53c84e49-2af7-4b81-848c-7c092fbc1368,good,5
22ba9af2-98e8-4cda-bf16-56ea12e6b542,nice,3
84b8ab60-3af0-46c5-a2f5-b862b6f75a40,I love u share it,5
68f2d3d1-62ca-48c5-8c0c-32d7d5e110fc,nice app,5
e782115a-fb55-47c9-a426-bfedcdea6204,هناك مشكله كبيره هو كثره الاعلانات و الاعلانات يوجد بها مشاهد غير لائقه,1
73b48b5e-1291-45a3-a00e-2a13a33edec8,nice,5
491b2719-2a99-4ec0-a95e-d5695453cf9a,great SHAREit,5
5c1165ca-d9a4-41ff-9206-1e82cfbbf00d,good for sharing apps and others,5
96dd163e-674b-4138-b42f-7896973a7b30,very easy. thanks you,5
377c0276-febb-4ad4-97e8-1085a3f26463,Good,5
c3bd88cd-1b61-420c-bac1-bff48ef6e16d,very nice app😇,5
d9e4d92a-8837-45e0-8c7b-26859b5ab1e5,fastest good job!!,5
26a8e4a7-2851-47f2-ad44-127cea8e8cac,thanks it's very useful,5
928a6cbf-4312-4dfe-b9e7-f17042f3b9a7,"Everyone can see your plays tore account name and photo.developers can also see you use country and divice information (such a as language model and OS version) By_Abdulmanan,, najerah M.",5
14b508ea-98d4-483b-a80f-4203c190eae7,The ads in this app is a ransomware that won't let you do anything,1
48e43d89-c9e8-4f57-b99f-78d9f8759f5b,i want to download,5
4045286d-0318-4262-b140-f444f20d95ab,nice app,5
5793c5bc-fd7a-42e4-889a-3dee2cbd6b99,not helpful with too me many adds,1
9cc39040-d51d-42aa-8b12-41814d86dfb3,I am not sure if I love this app but it is good for sharing but I think many people think all people who use it they love 💕 😘 it but no because everyone loves what their ♥️tell them to love guys 😁😅 some of you think I am crazy but not . I had told you a lot guys 💕😘♥️👋♥️🌟♥️♥️😅☺️😊😚😚😏😏😏😚😍😍😍😏😍😏sharp😔🥺😏😌🥴🤪🤪🤪😌😊😌🥺😌🙂😏😏🥲😌😌😌😔😏😏😏🥺😌😌😊😌☺️☺️😏🤩🥺😏😏😍🥱🥱🤫🤭🤪😤🤔😍😏☺️😏😚😌😂😏👽🤠🤖🤖👽🎃🤖💩👽💀😇🤖👻🙊💨💨💨😿💢🙀💨💨💦😿💨🙊💫💦🤔🤔🤐🤫😠🤫🤭🥱 🙋 be,2
0405d405-858c-4c7d-a738-0ac369f8873e,good work,4
afd2f4de-b5c0-48e8-a1a6-3a4897f83f3b,Smooth running of the device but too much ads,5
f54c4841-325e-470e-8e48-574b62278623,Verry Good app,5
277fdbdc-3167-42fb-96c9-2f430fc3d8e0,not installing,5
4852936f-1dfb-4ac3-b5fe-9b174ddb7c96,"This app is very helpful and easy! Because i just send, scan the qr code, and BOOM! It just automatically send it!",5
36f394cc-7dee-4214-9903-365c78535c95,good,5
a8f164ac-4245-4a25-81be-1f4158cd64d0,is this use ful,5
cbfdd8b0-7325-4104-ac83-5e8f2aa094f8,it was just great,5
96534697-728f-4dd6-9db7-6b77a0774fa0,best ever sharing app,5
351be382-6b1b-4dbd-9185-3b49bb174eac,Good,5
e5bd733d-fd4f-4782-a3bf-07c4880fb6ff,Nice apps,5
b0472249-6031-4872-9cc0-f73a49f07b06,I love sharet 🥰,5
900abf0a-bf04-432d-b2aa-772456ba52f2,fast & easy,5
9d4c6596-8429-4c1b-93e4-a9b09a61f7bf,good,5
e129ea08-6fa3-4354-9374-712dd131115c,so good,5
4ddd84ce-9f97-48c2-ad46-4939284c15d8,very good app,5
7f562306-c62f-489d-9723-6751879f9a91,very poorlll,1
d0abbb95-6fa3-4054-8a00-a3ac16aa98dc,thankeyo,5
ba69e125-13ff-4333-abbc-e58cb78121fc,good,5
95d2f693-a9d7-4df9-831c-e430d0553b0b,good,5
d0b2f02a-0882-44de-ae21-ad9a35059cee,it is very bad 😔,1
63792ce9-d581-48f5-9aca-c5cb553d4e1d,Good software,5
0c1f466b-9011-4e7b-a62b-58c812d2f060,very good,5
498c042c-8185-498a-8802-9b34a5729dcd,good,4
b1ca51f4-c49a-4500-b773-97dfeeb0e29b,nice,5
76493d80-ccb4-46cd-ae3a-e219cf525f22,nice,5
0a058d09-eaf7-47c0-a74e-94c012f3eb9a,very excellent,5
fb94b2ff-202a-4759-b535-554beb62b48b,Love you,5
d0db8d9a-e41b-4a46-be66-e37d5442b0ba,soooo fast,5
557a1b06-86e8-4e71-8585-aef38a197890,good,5
fb3db9a3-b739-4b60-9c59-56f16802345c,❤️,5
a7283c83-6565-4b8a-ad0f-3496979aec31,😍😍😍😍😍😍,5
1e14467f-4555-4f63-942b-b842422721ba,"shasreit Transfer,...is very good and nice",5
17b86db8-f940-411c-9b84-15f2b00fabca,nice❤️❤️❤️,5
4358d41a-eb5b-422b-bf2a-ef9ed58ef738,very good app,5
9a8df207-5e42-4788-ac1d-c9e152f7d708,The ads in this app is terrible even offline it shows ads,1
2f6301f6-0609-4ce5-ad31-a61f8e3be5fe,nice 👍👍 i,5
fe086b7a-ac91-42b5-92e4-596d1799b156,Ok,5
d4e06314-6c93-49d5-b1cb-386ee2519f7f,Ads so horrible,3
5ab8c20a-f556-4786-9cac-130c207e8100,not opening after installed,1
195230c9-c190-4570-bf2b-df4f47f0ef4c,It's can't download,1
0a5b8158-b8bc-4b0d-bb4c-6a06f7ccf0d3,it's good and very fast,5
96bac486-094e-4942-ac16-88a3fe832ab8,Good ❤,5
312bbe04-efbc-40f9-8501-a254294b1aba,Awesome,4
e5c13952-d36f-4683-be73-ed71f824a87e,Amazing,5
2d840964-bde2-4cf3-8db6-d829750c8077,entertaining,5
2673b380-8fd7-4b4e-8608-e41695282aa1,مش بشتغل خالص,1
a609240d-5939-4550-8ead-5043b6aa7ace,good,5
b298322d-1cf0-4145-81fd-9280e51d9431,Very nice,5
ef47dd2a-ffc0-4be1-9667-33df83287080,"Ever. Since I opened this app. I didn't have to worry about downloading apps from Play Store. I could just download them straight from Here.. And it's very, very easy to transfer the apps from my friend's phone. And now we can play together and stuff like that. So thank you for making this app. Is very useful. I really appreciate it. And I hope all the people around the world appreciate this app, thank you.",5
7a27dd7c-82d5-4a3a-a801-6ede7bf6896a,Very good,5
65814a44-08ec-4e52-bcc5-be292ee087b9,I love this app,5
0b0d3f47-0c98-4e33-94e3-e7deccd4de1b,💀,5
2a081bd9-4e58-4f92-ae9a-a1a7aa4a1f76,Nice,5
18f377cd-1152-490a-8ed7-26bdd4ec3896,Amazing speed. The accurac👌🏾🇿🇦,5
6c5531a8-9175-4ccf-9f4f-793523fe6781,love lik,5
fd03aee5-e2cd-4231-9123-33f39834463a,awesome,5
778cfa70-b950-46f5-b075-5a5006fa5775,নাইচ,5
5e47b3fc-3031-407c-b4b1-2f887f70b52b,Very very nice good,5
f242142d-b310-4d04-b3dc-77a31dea5363,this app is awesome it's very great to be on this app,5
0f9e80f5-65c5-4417-be32-be3817fc1c1f,zo'r,5
d0eb7328-0e73-43c0-a7c8-88e29154dd12,good lu,5
62a693a7-bbba-46b2-aec8-365672f91d61,Nice work,5
416bca1f-c7a1-4ddd-b26d-aba802892035,good,5
c6e74e51-cddf-4467-8ee6-c48f9ca730ff,"worse app, 1- doesn't work between iPhone and Android, 2- shows you adds every two seconds which you can't skip, 3 - steals info, 4- hurts your phone and makes it glitch, 5- sends you to fishy malware websites. DO NOT DOWNLOAD, REPORT THEM",1
053588bb-beeb-414d-b00f-59d0147b0a25,very good to use share it quick fast transfer apps.,5
8795e287-2372-487a-bd3f-5177837e6dc1,happy,5
3cbdb9b2-0062-43a8-be5a-49287837b4b5,Good,5
02c0aaf8-7870-4730-8225-2d6f653db6d7,nice,3
e11ef4fc-3979-4cd9-b3d8-ffb850ebe365,Full of ads! Ads is everywhere in this app anymore.,2
bd067c4f-e86f-421a-98f0-1ccc70270bfa,The best way for me,5
451faae6-7d1c-4eda-842a-d19ba90387d8,fast and meet my expectations,5
206ee3a9-4541-4a26-8211-c53e7963733a,PREMIO,5
f394ba4a-e26b-4de3-9de1-2cc50bb1ae47,good,5
26ec0010-5da5-4e2e-b5fe-f52e4b7d25f0,good,5
4e83a372-20f3-4bb1-81d7-5e0ee7bd2567,don't like slow network.,1
b4383789-9836-431a-acd9-a0e4bdd6b894,time wast app,4
d0ba3638-a7b6-4a07-bf5b-372085ae6e6f,nice,5
c6f4e0d9-44bb-4176-a294-863ba3336290,awesome and easy to use and very fast,5
728e0272-4744-4d0d-8eab-a29657f4e733,awesome 👍,5
20be9e5b-d144-43f1-9024-f3b357799e44,good,4
99af4d3d-e033-4993-82e7-aa193ed61eae,Very Fast Data Transfer,5
538be539-34a5-45a4-9acf-deadec1bc2c4,This is good my other phone has not installing the app when I share this from another device the app is working,5
d159a0a9-ff7f-4db6-904f-2bfb21fd30eb,mashallah,5
2f59b3c4-7d27-4610-ab8e-1c3162965ee0,💯,5
85810a09-f02d-4118-bd86-84e594da9db8,Satisfied 💯,5
5025f97a-5cd3-4fa0-b568-3825a9c80c8c,nice app 🌸,5
deb57ce5-05fc-4c97-ae60-f6f8b8b0b457,WORST APP EVER... FIND ANOTHER ONE.....THIS IS THE WORST APP ON ANDROID EVER......,1
30795fa9-6dc3-4379-85a8-bf8fa13ad9dd,good apps,5
fb73b44b-7a9e-43c6-aee3-b6966c6ee659,it's nice 👍 app I installed my phone 📱 gud working,3
a15d6141-fae1-4079-9413-3c5dc21a9caa,it's helping you to share easily files you need or you share,5
66e8e5f3-f26f-4e86-ab4b-2afaf9ef15fd,Good,3
c38d52dd-0886-445e-a02b-a321028a53bf,To much ads and slower after reopening,1
d3fa42ae-e8ba-434d-9d9f-6b26dd7fd985,excellent,5
e6d4c289-c70e-43be-aa96-a7b0496dcffa,😡,1
b505168e-4e46-4b4e-be50-fee0ffe3e378,nice,5
794b5035-e934-47b7-ad1e-b08b8bb7af16,Nice,1
b1f856fb-f756-4079-a0fa-473a34cd6fe3,It's good for sharing,5
6b8e5533-36a2-4e2a-af5c-bf387adfe960,good luck,5
d216b67c-c6f5-4b98-ac5f-91d85c44b94a,এই অ্যাপটা আমার অনেক ভালো লাগে ভাল কাজ,5
2d8ec518-41c6-49ec-adec-c2b376c74cfc,"Очень удобное приложение. Пользуюсь с 2015 года, когда террарию перекидывали друг-другу через блютуз)))",5
c47474dc-a58d-4fd8-a5c0-d5a74f5abc6c,This app gave your phone viruses I would not recommend this app.,1
3e039dab-f50c-4762-9000-cdc50cf47e34,good,3
e29bca11-a712-42eb-bc67-4f0527befea1,This is fantastic. So fast. 4 GB transfered in 45 sec,5
8f7f2843-2f75-424b-8d9c-904d9a8504a5,nice app,5
29bfbd00-a413-46ea-80c5-c0a83ff1afa8,Good,5
d26f2cee-51d8-49b4-9df5-4622b48e5f50,bad ads sexual,1
5d198998-5c24-4bc6-ae09-7383cc24d400,I like this 😊,5
127b8df4-3772-481c-b7f5-d30a176deb2f,please consider minimizing the breaking news ads or the type of contents the show. it's really inappropriate,2
7e716c07-1467-4de7-8235-8fb7807918f4,Best app for sharing,5
ed679ec5-085a-4861-aaae-771186441bda,Easy to navigate and friendly user. #kudos Android to Apple 😍,5
359ab144-9d4e-4325-9059-eee07162e115,perfect app to transfer files,5
e5bd61e5-732a-4285-8f0e-111c26013880,cool app,4
9e270747-54d5-4d02-bdde-440ff8835a65,nicely app,5
31907e46-bcc6-4ed4-b7c5-a5405233c125,nice app,5
83addfd8-3121-45f0-b240-e5a29950b20e,just kidding,5
161bc603-8b93-4e12-bcb8-504467bc2cd7,not good,5
755055e2-7ed5-4877-a9af-88e683aadde4,It's a very good app,3
df4de8b5-1d11-4421-bbaa-25d292e9910f,good apps,5
c844b939-2f9f-4f28-98f5-2a7679740a24,Very nice app but the notification and advertising are very disturbed,4
154658c0-5ef8-4a03-9773-9be1dd38a678,goofy ahh viruses,1
cb1a6486-5fee-4c58-a27e-8379c18b157f,my best app I used this app 10 years ago. use this app for sharing anything,5
33944911-36e9-47a4-a2d4-c827044c5abc,best apps,5
95a56d8d-270a-4dfd-b8ff-8d878ecab88f,Help full,5
cd770171-3ed8-4f6b-bcb1-ccbd9b039c4e,was so good,5
946353d6-5583-4931-907e-96f4aa958e71,good,5
5602901c-7b08-421d-97af-3c5dcae05569,good app,5
10235bf0-b05a-436b-927e-4b64bc64d3cd,It has become useless. Filled with ads and transfer speed is via Bluetooth. It's basically garbage now.,1
5eba845f-5fb0-4604-af8e-f61b6715f60b,thank,5
c056b809-0177-406c-904c-56bc0348ce9a,so good to shere a app 😄ღ,5
553eb3b9-1c79-4536-8bf8-d5bfbc1a687d,thanks Alot 100%100,5
a730d87a-f17c-4a48-8c89-fd8920392668,nice faster,4
3bc1d82b-2c0b-4716-bc15-b8a5d0fd5d31,love your apps,5
1bae3e36-5e3e-4e72-807f-56657ec21b72,good wark,5
13fc2022-ee30-4855-bfd0-e3fee1cb20ca,best sharing app,5
86667cee-cce5-4622-94d9-27050b625612,too good 👍 👌 👏 🙌,5
73d1eb7c-38b7-4ba8-bb8c-74c84f7efd6c,Very cool and awesome to transfere your data,5
6ddc9c1a-03bd-46e2-b9d7-3029c394bfbe,because it is doing slow and it is doing what I don't want it is just using the data without giving me what I need 😭😭,1
16afc7a8-9d49-4d98-80d7-8f1a0dce7101,It's good to use,5
6cb3feae-4833-4055-abc6-5bc0895d6fc4,very fast,5
23450b92-b337-4b77-b494-e90b599a51b6,Excellent work,5
881fff59-4a46-46b2-8cb5-0cfc9391be45,أصبح أبطئ من السلحفاة,1
32792852-d01d-4924-b207-d44523165eef,Good,5
b2eb63af-5721-4e31-aeb9-73b42d48c156,quick,5
9d6cae4b-5f6c-42d2-bb2c-c735b7759a24,it's so fast and great,5
2fcc37d1-e649-4c2a-a5f4-3314b1c52ff3,very good,5
e42ca95d-3f85-4386-a75b-22893f6988c6,very good,4
8f876df0-9f98-4521-8bbd-f5a77defcfad,nice,1
0c5787f0-0064-41f9-8cc3-95de7083b93d,omk 3wra tskn fdora,1
0e3479ff-6882-4541-813b-17b5965b5023,EXCELLENT,5
d2d10489-eacc-4d98-a785-6ed5b5b7d04b,very good,5
98d228c6-3bc8-46b3-a7f2-f46e37cabfa3,good,3
55638f16-08b7-454f-9a58-4e2cfdc5ed92,good,5
f39796e2-3c73-432a-a827-46e6da8b3823,good,5
2a44ef37-caa0-47d5-b108-77f7daadeb5a,so nice does not any data i recomend it to everyone,5
e3a64cf8-5040-4862-be6a-c4305d8f6f7c,good,5
1ae838a6-0409-4b2d-b6e4-8e4dc671e740,❤️❤️❤️❤️,5
84fb7bb9-928b-4c69-8a92-a9a500b04ed7,awesome,5
231bd6f5-b3ba-413a-b9f2-0c6432806e4b,good,1
084e4827-8217-4d41-ad64-db702f8fdace,is so good,5
9fe30de2-db7f-4141-8be1-9f4057ebb786,best for sending apps ever,5
bdf19b75-e713-4d28-baf7-142ccee7f80c,too many ads,1
c2f308e5-48d8-459c-a452-819eb69ff545,good apps,5
c19bd584-8dc2-476f-a415-14c829b5a9c4,very good apps,5
8d1a2006-68d7-49e3-bf48-c1fd3761d4bf,Is the best app ever,2
8b0ff379-abbf-4d11-be82-c3cabef677f7,working well,5
1efee26f-d4ae-491f-bc8e-21252c50d833,not working,5
31a44a20-033a-4efc-8175-4a4dd14cac01,nice apps,5
d1b41cd3-39e6-42bb-a72f-387accb6c292,karabo,5
38670635-47ab-44d2-8f62-fc22c581d3bb,great,5
53a4af78-678a-4bb4-8de1-1029cab6c01a,good 💯,5
1cdc4477-fef1-4d50-9c54-2b1f5f4f31d1,Good ¹it's really good but it's the ads that are the problem,4
9106334e-6114-43a3-9bc9-e71006e74b1e,supa,5
7c3822fb-51f0-4e0a-89e4-b42b858f26a9,terrible,1
6aa641ee-86c4-41d1-a291-ac7b3a098e33,nice,5
130a6ecb-e0ce-4b5f-ae1b-c5361b52d862,bekar app for Infinix hot 40 my mobile hang when I use this app,1
72e9f046-ae56-4df4-8a0f-2ba3ffe052f6,annoying notification and ads,1
c4dd1818-f7bf-456b-8453-dc59b1eac63c,worst experience and lots of inappropriate ads,1
7af868cd-37e1-49e1-8a60-abc5ed63b4c1,great,5
e0b262ac-caaf-436c-8342-96b3e534de33,it always sends me disturbing and +18 Ads which is terrifying.,1
29646f8d-2905-45fb-8616-7309b3cd20ab,so happy,5
d8664d79-a543-4f24-aa11-176a09669f7c,اعلان های مسخره و سرسام آور,1
65ca71b2-feb0-45f0-a4ba-81edca30fd0c,nice,5
0df5e1f9-4745-4458-9d2a-dda14d17500c,shareit is better than others apps,5
3a6ac499-437d-4272-8b58-6b8f7f8669ac,Good,5
1266e091-8bff-4dc0-b13c-378ddd550d9f,it's good I guess,3
ffe37681-a768-479f-8649-66ee3a53e0ca,good,5
55bce4c4-bb20-4c3a-9dd2-f16b0bdbbac3,Nice app,5
6da54044-2eef-41e0-b648-7b02ac32c2a1,Excellent app for important file transfer.,5
75e51d06-11e8-4a37-ba4c-36aa21315989,Excellent app for transfer file.,5
96f70486-8a61-4104-943a-df07d73e9b9e,good app,5
4b830e36-1a33-400c-9b18-68488c8adec0,nice expirience to share,5
9fe4fdb8-3f59-4b19-b100-2d03ffe95cf9,Amazing application for downloading & personal safe data files...!,5
89058590-1848-4333-be0c-effed155222e,very good,5
2d49d903-13f3-4f04-aa61-4f1fb04a96d0,this is awesome to share,5
2af7ca5e-6ecc-4264-b353-b6f89a67db8f,good,5
d42bbaf5-72c9-4775-be44-5ba9c2905a01,very reliable,5
bde19a36-910d-439c-90f7-e61ed3996594,Ok lang,5
5b830a86-4f93-423f-abd7-e29fce4f51f1,"its okay for sharing files but very dissapointbthe game task so many adds verry hard to get the game, closer to win or scammer... 😠",1
1dc351d9-66ae-4a67-9a9f-a76882aace4a,"this is very good 💯 app,,",5
3a769a4c-9a8c-4ace-9cb5-59ce727f939b,God app,5
e951228f-4c06-4d73-85b1-6c7437be977e,nice to have,5
ef919df6-3103-448b-aea3-c3bfa5e2679e,amazing,5
2f1f0222-fdec-486c-9b7d-57a20faf0753,love it,5
c73b0c5f-8d38-42a5-bc36-d433f80169d5,hi no,5
abe062e6-9531-4167-9e8b-9c2d0c730c1f,wow,5
37dc820d-3dfc-455e-a856-5d610e441f14,Good and awesome,5
0af121fe-ab5d-4371-a67d-b37614037177,Good,5
050290ca-da80-4da9-ad91-bc471a373e58,super,5
cb942dcd-cfbd-4324-9c58-e4f2ffe8ca4b,great apps,5
610c3e81-d884-426c-b9cd-433e2bd91a1a,veri good,5
0ff83b64-01c2-4ea1-bdc9-217749b97c3a,nice and easy to use thank you,5
bf25d2dc-ff26-4b0e-8306-2c70ea505464,nicely,4
21796b07-9f0a-4c94-a053-fd316b55a6c3,good,5
4a1304a9-9426-45d0-b017-8b774f83ead8,। ❤️❤️❤️,5
e68f4c5b-54e1-4c5b-8b04-df4422f1cba6,very good app,5
e9b7d96e-6a9d-4110-add1-a13bdb44c1a7,shared everything,5
f5e65c91-fc56-44da-b2f8-277316fabbaa,nice apps,5
4116e2a8-a94d-4d27-bd2d-80a993ed33f4,this nonsense won't even install 😡😡😡,1
59f55822-1ce3-4692-bea0-04ba18d11731,very fast sharing,5
ef863c1e-f3e0-4b8b-8b6e-2aff09e9a629,SHAREit❤️❤️,5
56f65c0d-f4c1-47b2-b567-9e3bd4e6c160,good,4
cface7fb-e2ef-4b3a-ba71-7d83d13283c2,Good app I like that ❤️,5
b19b0ece-fcf3-470d-a166-d369c1c3ab90,Nice 👍,5
a62ab6db-8125-4241-a7af-8d0481183498,perfect,5
122b944d-bf50-4299-be84-ee15f7a20352,good app,5
73ab7daf-08dd-405e-8a89-4c06fb07c58c,nice,5
0f4a556b-40f9-4793-9559-535585c8ea6d,Good app,5
9d2b9cd4-195f-44e8-9371-d969f0616e24,Vishalkuldeep09 ♥️ ♥️ ♥️ ♥️ ♥️,5
0138ccd0-9313-4ae8-bb8b-4333eaa67645,Good,5
0f1e89cd-033e-4502-a6b0-6ae1559e037d,good,5
7e5fa6d9-411b-4390-a15a-2c6d224570b0,it very cool,5
ed377699-95f6-400f-b80f-856c89955557,Excellent,5
21f1e84c-81d3-41a2-b7f8-d45ca89148e6,"the called ""video to mp3"" in smart tool is not accessible",1
0dc77e01-2985-420e-9977-dc7e4d5384a4,it doesn't want to send anymore,2
aa0a3e0b-db1d-4e94-92cd-6b05ad3868c1,okla,5
8692be1e-9456-44e8-b34b-6a17a16610fb,brilliance,5
0e0fbaae-c1e0-420a-b0f1-d942760a0023,🙂,5
ff9d19a7-a97f-4f61-87fd-ba6a9398a448,ok,1
7547736e-cd3a-4aaf-9d15-92ca53478f6b,gooods,5
1fccdd48-7e55-41f8-97f7-0f8994e47c59,Good,5
1ffeb072-58d5-4694-85e9-51cd44c21177,good,5
e8dc3632-bd07-4bf9-9a8d-8db3545cb321,fantastic,5
3548d719-5203-402f-b6e5-7ffd5fa33d55,a little network video could not discover please solve this problem,4
f9813dd1-d988-46d0-8395-7c3f4caad26d,it's helpful,5
e55d5b78-abc1-4fc2-a270-01cc541707cb,very good and very quick i love it,5
700ee58d-6167-4935-90f2-f10f994799c7,junk app for transfer ( full of ads ),1
c506bfae-b03b-4a7d-9fba-f49b1d82144a,Valo,5
637fabba-2dfe-4fcd-831f-c29a74f20a34,very nice,5
6a3ebdac-64be-455f-865b-3664d7bade45,fast sharing,5
098201ec-7b4c-423e-851c-1b166b78b0ba,very good app,5
462fcb15-15d3-4429-b39a-5e18329c23e5,good,1
66642234-e07e-456f-a335-ae07e058a40f,l shareit download,5
dce7ffed-72b7-4a14-a14a-ec995d585016,very slowly,5
c2863cd9-6207-41e4-a545-a8bc3ca2aeed,good,5
78ea14c3-f2cc-429b-a72c-fa9da02815ce,fabulous,5
a62f460a-ff6d-4c50-ad4e-7a1ce2bd49e2,It is the best sender and the best receiver,5
51c68c6a-53e8-410f-a8ab-296cfc3d56bb,"this is a virus, do not install it",1
991baa6d-b6b5-4e74-9059-80c7f9624565,nice,5
6d4cc2bd-e8a9-4f9a-8f53-9112aca098c2,I love using share it,5
6bb25639-37db-40df-8322-11946f8b4669,it's good,5
43966e62-db85-409a-b277-85277d7a0d62,good,3
7fc983eb-d5c0-430a-85dd-493810f8d094,good 👍 very nice excellent,5
925695f5-8caf-448a-b48b-f45e0c8a45af,super,5
79b0995b-499d-4db3-892e-ed14d5e7ec98,nice 👍,5
e6132480-7e56-4ee2-974a-fc713f03836a,"I can't open my share it app, pls hear this out",1
c309b425-e721-4dc5-8c41-2db5c94e2fd3,good,5
3fb12ed5-a6d6-4f0b-a568-bf8b30e55a43,good nice app,5
08990798-0fa9-4a44-bea2-10db7b49aae8,marvelous,5
dc6ac4b5-7d2d-41b9-b81d-2747cefc57c7,good,5
c3ede864-9b42-4187-9469-8d0e330dda2d,good,5
8bff4f3d-0183-4d61-8d94-c5769566f593,good 👍,5
4547ef55-3379-4b0e-b920-57cd3adee8ca,Keep update on the latest version,5
1b2c86db-5f0b-4969-b899-fd75dc9ef5df,Excellent apps for sharing,5
5e18da2e-ae01-4796-934b-f783ee9d5805,excellent work,5
0a8263e0-cb5a-4ecb-915b-eb4b55c60708,All good,5
97bb9f99-a2a5-4936-baf0-a911e938eb4f,No Thanks,1
a19966df-59c8-498c-a963-100faf0869ca,easy to connect but transfer is still same as other apps,5
9da48b3f-cfac-4ddc-a76e-62950ee39c79,"fast and easy, tha adds are Abit annoying though",4
48a982a5-b302-40b5-ac65-4a9534aedc32,💪,4
d5e39a69-5467-4c32-9eeb-cd16f70fc57a,the best app ever 💯👌🏿,5
5792bd33-2064-4fdd-be33-0735caf081c8,"the transfer was perfect,,I managed to transfer bulk at one time",5
df97a33c-2e54-457b-a8dc-126bd3225c7d,شي بخري​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​🫶 🙂,5
aa42c6f0-699b-4535-b992-6f85e454c8e5,good,5
ce12c382-c70c-4dba-bfbf-5c6c380bf39c,splendid and Super fast,5
f1f6acf2-2421-42b7-b4be-4cc8826c7fdb,grate app,5
69382567-b3a9-43a7-9bc1-8e924aaf351b,excellent,5
ce6978dd-0bff-426f-b6d0-8afb7bd22e8f,Quick and easy to use,5
bb6a6c8d-8f4b-4644-bb93-9254502b3afa,Excellent,5
cac88aeb-5e82-427d-8f19-2309e8dffcf1,Very happy 😇,4
4ffdcca8-2f3e-4b68-83ad-4f4bd3c51fc1,use full app,5
374c357b-9b17-4940-9e4e-8644cceba4f6,very good,5
5795f7ab-4bfc-400d-9790-bd0cc402d09c,😀,1
b3678f98-1c8f-4fa7-a9cb-13cef125ed0e,great but add make work difficult,5
b1eb8afd-51cd-4671-8c95-a17f0edbf474,Thank you for your app. very helpful,5
139cc58e-55e8-4ae5-a7b1-cdc1b629fc70,Nice app,1
4c9b5c53-eefb-43d5-b6e7-a96768792658,very poor,1
b557fc33-bcda-4eed-8ef2-c855afadd0db,Nice too much,5
970e362b-20cf-46e8-a5b1-8af9bcd9187b,very good 👌,5
04225a05-b134-4687-a819-1493337271f9,good,5
da8c03e9-5d71-4f5a-9a92-1a06f08391cf,This app helps me too much,5
