reviewId,content,score
b744a828-6dd6-4aa0-a265-76f762bd05a2,good,5
ee122e5a-3969-41a5-a577-7d680150c1bd,best app this,5
a3ed1f62-86a0-4b92-bc26-a7d714e9e63a,worst app. song khtm ho jata hai reels upload krne pr,1
f82da133-ceeb-4c4e-9bfa-6c3b35776bde,good,5
ca63de3c-ee54-4801-8e5f-6579d21291cc,pehle jyada accha ta ab jo update aaye h 2o bekaar h,2
8d9cd6d5-0941-45f6-8525-cf755e0534be,this app is amazing app and my all friends are using this app and but pls new update in this app good update,4
0d5bada7-2067-4f4f-9d61-633149387402,i just filled in the funds with a virtual account and already reported but no response by instagram why the money i paynot filled in to the fund,1
74c09c0a-4a26-47d5-ba13-01f7c06ad039,godd⭐⭐⭐⭐⭐⭐⭐,5
7dfce437-2ed5-4629-b040-362ddfb400d2,so good apps,4
dedae078-5f2b-4cab-a2d7-c1edb2652f4e,Good app,5
7101cefb-018a-41fa-ac49-070280f52ebf,nice,5
10f6ce48-f3d1-4fab-a676-f7589f0015ab,i am happy,5
711f9c8d-c756-4fed-b5b2-f5675f4bcfd7,nice 🙂🙂 app,5
8dd9e55b-f5cc-4d8c-9196-f26fd5dd3895,mast app hai bas mere ko famas kar do,5
77357e26-a2cb-42ce-b884-1ab24c5c77fd,super,5
3d69bec3-cd66-415d-b9a7-bb7eda949db4,Shobha,1
330762eb-9254-4d9b-adae-c631168208bf,superb,5
987ebd45-1540-46af-b8ca-21bd0af138d9,thanx mark Zuckerberg to give us this good app thnx,4
9cd9396f-5212-45ab-b8ef-ed0e508eabc3,one of the craziest app,5
fc66336d-e18f-4e27-b426-fa6ba26009bd,happy,5
2ec20fdb-efb3-4356-a706-54f573308ca3,good platform,5
b2c2ffeb-15c5-484b-b0de-350718c14c2e,I appreciate Instagram very best experience of my in Instagram,5
7eb4a42f-a3a0-4d0c-b310-354deae37033,i didn't like the new update. I get lots of difficulties because search and reel options are changed and also the message option and it's honestly very annoying I'm requesting to change it back please.,1
0df8a81f-9972-40e7-bab0-e5b7789b878c,best,5
655f9a1c-c9fa-4030-9abf-6bdcb4d0ebd7,better than YouTube,5
e8b96fdc-a636-4773-baab-c008ddbd2a3e,supar,1
6deb19f2-522b-49fe-8a40-b729d1d68d2d,nice app,5
25858ed9-1201-409b-9c84-69bbad4525eb,best,5
dca3730b-6c76-4f75-86d5-30876097b121,nice,5
353a68a3-3154-4ca8-9d4f-58226b2abb34,super,5
3ce831ae-0326-4f62-8c85-52bff03ef190,Super 🌟,5
b072c151-0dfa-4d4e-9f33-6dca1db9fe38,sara time kha jata hai,5
aa9230db-a9bd-4a4f-9e8a-e3351b0e43bc,this my favourite app🩷🩷🩵🩵🩶🩶,5
9bccdba9-ef24-4d48-8677-9551f91f42c1,My Instagram account is not working on my phone after changing the password but it is working on someone else's phone. Why is this so?,2
63ce91fe-d30a-4d11-8528-6803083fabf1,"Get rid of the reels function, and I'll rate five stars.",1
fdd3d91c-c565-405f-80d9-d8ca4f6327ec,👍,4
0180eec0-991c-4f39-974f-6fa0a6de8e9d,so good,1
87341b2c-bbeb-4d1e-a7de-899ede162358,very nice app,5
49911aaf-9b28-420c-9cda-bfc1de66dfbc,good 👍,5
a3d612c8-59b7-415b-a462-167b6c46bf84,Bhai,5
5fa3950d-370a-4bca-bbec-c3da114f2036,good,5
77c8551a-1fda-4f1b-ade5-51865d0d8973,all gudd,5
c02e28ad-ce93-4235-b7b0-510c14559e02,why change the old feautre I don't like new feature at all of swiping to see reels it's very inconvenient and hectic .,1
aa172310-14ac-4781-900b-ab001df43a81,this is not a good things my 2 account has been suspended without doing anything,1
87f0b9cb-f050-42d1-a880-0d2f24f01d4a,my life insta,5
82654cf4-85aa-4157-b00b-d2e30df6d615,"I can't really use the app, things don't load. I know it isn't my wi-fi, other apps have no troubles loading and it seems to be an issue with Instagram specifically and on ALL networks I connect to. I haven't tried my 5g because right now my data is throttled, but at least with any wi-fi network, the app has trouble loading, posts, pages and reels.",2
ab977393-4d7a-49b4-a37d-04c9f51ebcbc,fast and sweet,5
13e62455-2ecc-4c28-978b-4bbf2d4148a3,good 💯💯,5
cc20631a-cae1-4efb-a5f8-808e8f3fc030,Yadav ji,5
b6ad181a-c4fc-4faa-b97c-3fccec2b5723,i like this app,5
ac2467c4-fcef-435f-bee4-d7d29eb92a92,bro this app is good but only 60 letters allowed in a note so I am having a request to team pls increase the limit 🙏,4
c360d131-006e-475a-aaec-c10ed528063d,Good 👍,5
051c9d7c-a8fc-48a0-b3e6-b7449c5553a3,better app,5
13c31587-628d-4b1d-a01b-34d083e73564,very bad app login problem account disable problem,1
3966a94c-042a-4e22-8b8e-6659ebd89384,good,5
090906ed-7819-4138-8850-d60872e255a8,"Unsaving posts does not work, it will automatically come back after refreshing.",1
92f0ce9b-578f-4726-b65b-767df47dc7a4,"With the recent updates, there are many bugs such as removing comments even if you don't violate community guidelines. They really need to work on it!",3
4915bbd3-aaf3-455f-9425-6139f09069e9,nice working always useful for us thank you for making app,5
de07104c-4b52-4fee-b957-88c7cf2507fe,i like this instagram and I am enjoying tha app. I am so happy 😄,5
d5334e6c-2b5f-40c0-b34f-afb463520947,brilliant,5
370d3fc4-52ea-4db9-91df-0a612d26d042,nice app,5
bbb7873d-62c6-47a1-86e7-67dc3fd1b0ee,good,5
dbc89313-9479-44ca-8442-957ae76ee18a,👍,5
44dec3c9-115a-42e6-a6ed-9ac4b8c094a7,it's great,5
a13c9673-0996-47ec-bf6f-79c0fe774624,best,5
56140d0b-c184-4ef7-b697-1e030d3b7b95,App achaa hai aur badiya hai Aur sabse acha hai app meri I'd hai Instagram Bahut acha hai,5
5639e7a9-caa9-4d2b-a8d3-1002d52a967b,nice app,5
360b7c95-97dd-4df3-81d0-2729e74a447f,راءع,5
9a41b752-594b-4070-a52f-dabb1a806e55,🌟🌟🌟🌟🌟,5
2b7991af-68bf-48b6-983a-b9ec6664b524,Nice,5
9ed9c18c-66dc-4d09-a3f5-3d9cb1c8c047,good,5
e1b1621f-bc1b-406c-9e8b-332d98269f1c,I personally love this app,5
f3524050-4cb8-4041-9a78-902438b53638,Can't follow public accounts even though my account is verified,1
80c1f372-c8dd-4c2d-b67a-e79cecd6f1d5,Couldn't login with my correct credentials but can login on web,2
ab3c04d7-be19-4c10-acce-17361f8e79bd,this is not working in my phone on wifi that's why I am going to delete this app 😭,1
6e8faea8-aba5-4ff0-aeea-f1a5d3a027da,this app is good but this app cannot allow to editing on 4g mobile,4
4ab564d6-33cf-4bfe-a0f1-7a6561a4326a,"fun, and i love it!",5
6a4943c9-f777-46e5-9527-304742030f23,best,5
34f8acc5-a54a-475d-be72-0bb49b382d36,waste of time,3
d0897417-f8a8-4e4a-ae94-8af17f2d1806,good,5
7ca0e3f1-46d9-475b-853e-0257dbab6d2e,wow nice this app,5
d65f2145-c0ae-460c-8dcf-47dd16dba9ea,❤️❤️❤️💯 nothing better than this.,5
39aa69e6-f92f-4241-abfc-674bbef15d23,why do you change Instagram interface old one is far better then this I am requesting you to change it,2
edc37437-be1a-4ceb-9afc-ba4ff0391fdd,good for posting pics,3
09891682-8abc-4e44-89b1-cf50a8b1ad2c,wow,5
9da3d0d9-661f-4a29-a148-08ec68514eb2,this app is so addictive,1
ee647a41-3273-43b2-8323-bee030e430c2,fantastic,5
c4ea269d-471a-4f86-ae9e-a436fd331e4e,Great view,5
e2bf2a36-12ba-49e3-9d36-855aa5f0cb2f,nice 👍😎,5
36ea7518-116e-4903-8a1e-8aba30290476,Kya faida updated Dane ka is insta ne sobko dhukahe Miltaaha 💔,5
a3632f0b-38b0-4b17-94d2-597fa92cc202,loved it 😻,5
91c5f3aa-7101-4d96-94b3-a6883479d4d1,i love,5
50dd60f5-65a0-45fe-b67c-1e42b8f1ea78,😄😄,5
b63ce0b5-61ac-4919-84a4-563f55d99b94,very bad mera eimal delete kar ba do,1
10f78280-b382-48ba-9a59-e8d2aea445c5,very easy to use,5
29874394-5192-4f62-9f98-7da3daca3fbc,have a good experience 💛,5
001fc0e9-8683-4990-8412-457e2250d428,can't switch blw stickers buttons cut off,2
d71c1e26-625b-44fc-8be6-4d9eab9bcb61,best of All time,5
5e2d54a1-00f7-4a1a-b4f3-5458ed64c822,🤔,5
03abd192-4108-4a3b-8e1e-dc95047dd3d2,💓,4
5ad8a122-8f21-4252-b3c0-592c0c3dd124,A veryyy useful app ever had never seen butt there is one issueee peoples cannn easily get the account password and hacks it also butt impressed very useful apppp really love this app💗😩,5
2a1ac0ad-0b0d-4a82-b6c1-c83d7e25d1a7,my favourite app,5
269ea522-7371-4f79-8f58-b57fbdc1301a,"why are the new features aren't even showing, i updated it too many times",5
880b5b9f-05cd-4473-9f06-082c99390c80,Wow,5
46ce2091-f1ed-4567-b569-b2fc18021e2e,awesome,5
14b2ae2d-a0ea-4e77-8dc5-21f9a967ada1,"I can't get into messages, why",1
2b3cffa1-efe2-453f-a831-dc6c14b55c9e,❤❤,2
1b2ffcc1-9355-4398-b651-d07360b6f73d,💔,1
1d050177-53c0-4073-97e9-ca49365410fa,Superb ❤️❤️,5
cf137a36-aa44-406c-a5ed-3bc32c79142b,Riya naam ke bohot fake id he. don't trust instagram 😡😡😡,1
0b4b52f3-b145-418c-ad4b-0cae82d7f54d,Perfect app,1
3a6451e2-096b-4446-a24a-44ac89235e11,nice🥰🥰🥰🥰🥰🥰🥰,4
0d277b13-f8ab-4264-a62e-3bb0248577be,My Fvt app,5
f1ec2e27-5db8-4219-b41f-dd69d9d854f5,"I love instagram, BUT recently my posts are removing the music (chosen from the options insta gives). I try to add the music after it gets posted as well... and nothing works. don't know what this recent bug is.. even after I redownloaded the App. very frustrating.",3
c5bf2500-62be-4f7a-ad0a-4dd3cfac9895,good,5
0f336bf9-f359-4e6b-9902-8ee967f34f70,very good 😊,5
7c8a18cd-b1b6-41e2-a695-91a46291a642,amazing experience,1
dd35cf13-22a7-477a-8c0d-d9389219f049,awesome 👌,5
333605de-ee32-44eb-b14b-01af580639f1,addicted people,1
4b5df3b1-20af-4034-941a-927471b59132,Best app,5
07140aa6-8684-4166-81d6-50c714e8f382,good 👍,5
c0afd604-e045-41c8-9e39-bde8c199243a,suppev,5
221abfff-07c2-4535-bb42-642d7b9fc683,The thing which looks good to me is privacy,4
68dff8bc-af21-41d2-94e4-a8efa823c538,a lot of updates made this app boring,1
ee6e1e23-409b-4a40-aa69-b2a8f8da166f,Instagram is popular you,5
0a07c3f2-f707-4734-a441-d0bb19f8eb94,Nice app,5
9f985710-d231-4536-a3b9-2e2d4f910d9d,nice 👍,5
145ae85a-0e11-4103-a513-fa52ad3eb275,nice,3
9fe7334f-4318-482f-a3b3-3711cbd08775,very bad,5
3044961d-79ab-4f51-a7dc-44843aa4d6d6,Good,5
388cf23f-4189-4598-9609-7409f24daeb3,its nice ❤️❤️,5
cd8052ff-d7c8-460c-809a-925e64232cc3,you are top,5
469f7f63-c3c0-4187-8445-9b7a25765324,like it,5
7afd9571-530d-4a3c-807d-dc787f2ff303,good,5
79b9fad5-f41b-490c-828d-937d7236b358,Nice,1
b5276a70-1475-4379-a9ec-3099d0618779,good 👍,5
f2553316-27aa-4cc5-b1b0-31072c8d0e83,👍🏻,5
634bd5b2-e781-4794-8c5a-71ed96b4bb7c,won't even reply to comments anymore,1
f89c3a3b-dae1-4d78-aad7-bd865200a008,nice,5
817f407b-ed4c-46be-9a41-69e5b7949cfd,awsome,5
1d3ecd66-d762-40e9-9341-e40168096a92,"I like Instagram make me more focus, motivation and my life , thank you all staff Instagram",5
de87ff38-9ed2-48eb-98d5-042098479a90,so nice,4
9f9f24ec-31a2-4465-b30f-8732809e3473,PLEASE NO ONE PURCHASE BLUE TICK FOR YOUR ACCOUNT. THEY NO SUPPORT BLUE TICK SUBSCRIPTION MEMBERS. I REPORT MY PROBLEM BY PURCHASE BLUE TICK THEY NOT RESPONDING PROPERLY AND CLOSING MY CHAT AND MAKE ME IN BLACKLIST TO NO CONTACT THEM. I GOT 1WEEK BLACKLIST BECAUSE OF THAT I'm NOT ABLE TO CONTACT TEAM MEMBERS FOR MY ACCOUNT SUPPORT. WORST SERVICE ONLY CHEATING PEOPLE MONEY. PLEASE DON'T BUY BLUE TICK. IN WAY IF CHEATING INSTAGRAM GET 5 STAR,5
9abd7a01-653c-408d-b9be-b1737903cdaf,သုံးလို့ကောင်,3
9a717033-25fc-4934-97b0-51e63b7f3536,very best app like for this app 😍,5
fe89b3e5-0161-4743-8cbe-12892ad887fe,good,5
25a8a5c0-6d8a-440f-8f5a-b11efaa0cae4,nice aap,5
db30fc17-a3c2-4d2c-bfab-73f010c15764,I like it🙂,5
a67de43c-aad8-47fc-8d4f-e394c36b403a,filter problem 😞,1
7e6b1467-ace3-44c9-b51a-b0c67c3947fa,My account is not working today please check the account 😭 please,1
89cb69a0-614f-4f12-bdbe-06675a2d200b,instagram is best aap but when I propose some girl they block me first you remove the block option from instagram,3
5dee7a6e-9e59-4cee-b25b-016c1480c610,good,5
472caa49-5d82-4b65-849e-4cd1ad5b6288,Good application..,5
b862342a-a2f3-4db0-bae3-61a2bec3e2e6,Uploaded photographs posts get compressed alot and lost all of it's crisp and quality and makes the photographs trash,2
0b08d9d1-82af-426a-b81c-b32161f694d5,best app,5
bc8979aa-38ef-4a46-aa67-da2334af3611,nice,5
896b66cc-bfbb-46c1-8a47-76a5a135a803,I have get new friends,5
b7bd072e-aaa9-4f8b-a6a5-56600b065983,Instagram is one of the best apps which I saw in my life,5
cb1440ad-29d4-41d7-a92f-c205b7506479,very good app for learning and earning and for time pass also,5
9c548e12-e4a4-4b1c-ad19-272e0ccd68b9,Very nice and interesting app for me,5
8c047e16-2da4-4665-ba2b-ae4616be14af,❤️,5
5845cfff-bffb-4864-88ba-bfce4885c966,super 😊😍,5
63f956cb-ccc4-4b2e-830f-a02ce5191fbe,don't like it it's linked to my face book and I never installed it,1
08328135-e03f-426c-b00d-42ca6e1caae3,very nice good,5
4b3f7a90-2b61-408d-b423-b71e5d4850e9,nice app for using,5
7407760e-3256-4239-8cdf-7b413e483e95,this is good plateform fot time pass,5
80b70798-d8f9-4c0f-9072-2bbd0b04ebdc,i don't have a doodle:(,1
79a3f0ae-c972-4d03-8436-27f6c076df30,i love to see my friends account 😻😁,5
d634bdf1-b9a1-475e-ad9f-f34e3a80858d,best,5
641cb372-1e23-4009-a421-57b2ea3918a3,very good,3
6c007728-8a33-4bc9-9f25-fb28298473e7,Good app,5
e0ec620c-27bb-4344-9b92-f758ecd3ff29,very very nice,5
173ccb50-25db-4597-9dfe-e0a0edff6035,"The chat doodling feature is amazing however you need to add zoom feature when doodling so that doodles can have more depth and shades. Also, when I pick a color present on the screen using that cursor thing it should have an option to change the darkness and lightness of the picked color",3
ebf9336b-91f0-48a1-8275-ede9bad957c8,osm but my account not work properly {My Instagram account has been frozen.The number of followers I have not many views come on my account.please check my account and If my account frozen then Unfreeze it now },5
6c2955d8-3f2e-4424-a30a-22933debbfb0,please help i am not able to use music sounds i have reported the prblm already still no change,1
be156d9d-f3be-4d40-849c-b9af3f88227f,this app is vey helpful for content ctreater and iam vey happy forinstagram reel scrolling throught and seeing beautiful photos and videos,5
fd6cb878-ab6d-44c7-a5ab-8f795a21e493,मेरे video में view ही नहीं आता है 😢,2
2163d0e7-453c-4494-802a-a77c22fa69d3,my Instagram is not working properly there is a bug detected in it when I open my Instagram it close immediately with in 2 seconds,2
09fd7efb-82c2-40b8-a9d8-d75e8cd45e6f,so cool 😎 and easy,5
a0fe3570-7e13-4307-873e-0cc752723caf,nthe parayaaan,5
6d473bc2-b125-4122-9426-10ec9dfe0aee,good,4
e22a5a9b-d841-4346-bd6b-44c03a75b56d,Best app for social media💥,5
101dbec5-0109-4ed9-a212-d1e79d785e3a,Happy😀😀,5
f74da00d-3267-4025-8171-42075e283c82,nice,5
494265ab-e71d-4f2f-8a12-6786f75ab035,My message section wont work properly. I'm not receiving any reels and messages my friends are sending me.,1
914c4733-d515-4091-ae9c-0695437bb28c,wonderful,1
f539abb7-8b17-444c-8ec6-343691c9cbff,love u Instagram Instagram very very nice supporting system is very very nice helpline is very very nice very very nice love you Instagram love you Meta love you Facebook❤️🙏,5
34a6d735-2dfd-4ae5-909b-69dea3cfe7ce,🥰,5
3bd54803-16dc-48ac-9c2c-00e7a5cd4d8a,best in world 🌎 app,5
ffa95b1e-7b9b-4f8f-b3ac-f2aa155d4342,very good,5
277e0820-2033-435d-bcea-675f570152f3,Why does your app is glitching too much. That's not a behaviour. I'm facing this problem from a week and it's a headache now. Fix this issue immediately,1
eafedbe5-5166-4b0c-a5c4-eac4753f91cd,this time Instragram suspended users without any reason I don't like this update of instagram. i make account but they get suspended with in 24 hours without any reason,1
3261db89-c3c6-41c2-9774-55e2d400ced0,I am content creator so good of instagram you follow me farman_vlog my followers 357,5
691f9f48-b2aa-4a86-91ca-946924fbde0b,☺️,5
87ab0064-5b39-4c42-8160-1939f91724d1,like,5
ce90b893-c8f4-4835-ae33-55b920acc3c5,thanks Instagram ☺️,5
d30f791b-90c5-4a9e-8cfe-3fc7ad9c786a,very good 👍,5
cb33af7c-58e9-470b-a7a1-c02db5a63af2,very nice app very good app very good app very good app very good app,5
ad518589-4009-43b7-9aa7-f3c010465153,it suspended my account even though i didn't violate community guideline,1
339e7a4c-1aac-4be4-8240-3d9464b8c157,I mean... it's just PERFECT,5
6cbd67fb-c316-4e80-a109-773e1b70bac3,best app,5
92d6aaa6-4ea2-4a9a-b773-4bcef3cb9c34,great,5
5c551dc1-fe5e-4491-912e-161db13ae64f,Nice,5
4c1f1d00-1f5a-45ee-a18e-c6c2aa0363f1,Good work...,5
7a762aca-8582-4fe0-8072-8b01dc5e08ea,very nice 👍👍,5
3d11799f-4b78-4d7f-b7ca-de32b3647e99,"literally can't I even watch a reel or video in peace? What are the comments of my friends hanging on every video and reel? That Bubble won't go anywhere, just hanging there.",1
bc82d34d-6e9a-4fa4-93a1-151d950c695d,Really Awesome,5
2cc51a1b-2512-4958-896a-99ead32a7ce2,nice,5
192212e1-e500-4051-a029-c1cd105baa6b,very nice app more then tik tok,5
975b9856-8761-484f-afe6-14947cddc5df,good app,5
8090d6e9-7683-45c3-99ef-366c6a88fcff,i wish i could get more likes :P,4
774fd8ae-d62b-4b6b-b872-6e292147b407,💗,5
2a2b73fb-2e89-4b2a-8c2b-0b9fefdc62c4,Nice,5
22100118-dceb-42be-b87c-71265f0885d2,nic,5
81aede10-86a8-4d51-b1fd-6ebec82f2360,"Love Instagram! It’s creative, aesthetic, and fun to scroll through. Perfect for sharing photos, reels, and stories. Great platform for inspiration and self-expression",5
0b9e678a-730e-4891-96e2-a80ca8c1b9d2,thousands of accountsa disabled,1
eb8668e7-7df0-49d7-8a35-d25564360418,Nice app not bad,1
cc1a82e6-3899-472a-b4d6-0f5335591b6f,nice,4
39e6edd2-24ea-4dd1-a39a-a74799f2a3a8,❤️‍🔥💯,5
61e45c1e-bdc1-4c24-8072-cad517e109aa,"this app is very good app and useful also but,it's very wasting of time.",1
dc9f4947-57b6-4d8d-91d7-2977763d825b,Nice!,5
39552956-a1ce-4e6a-94b7-19934fcbe68b,excellent app,5
90ac57fc-108a-4641-8b88-6e81370ab210,one of my fave.,5
f91e6680-ad04-4ec3-b15b-b60b3472d605,very nice and useful,5
71f4b540-92ea-418d-b8e2-de2e5b3dd23a,excellent app,5
e71bb1f7-b5f9-46d0-bde1-f523de1af700,ok,5
e24bf73e-b14d-4c8d-8e12-59531297b89b,good,5
8972b4e8-916f-43cf-a816-cc7ac475c5df,Instagram dear uninstalling problem please solve me,5
a7f6dc5a-6123-432d-96dc-c7dbcd1c015d,Nov 5.25 For the past few days Instagram has been really lagging. I think it happened after the latest update. It is almost unusable.,1
81ee604c-e229-4451-9d94-331d51ed0a6e,this app is the best,5
323ebb71-92ff-40fd-ac09-cbf0e69eafe9,😴😴,5
842d9dab-25c5-4b37-85b6-f05bf5d1ce2b,why don't show auto reel scroll option?,1
903ce207-a6c3-4d7d-884f-8f93f460bddd,very nice 👌 👍,5
bfd6fbcf-566f-4b65-93b2-868d15da7a76,nice social aap 😁,5
17017463-e908-4135-9b76-607fd73629ab,nice platform,5
429871a1-696c-4dea-ba2c-fecbbc9e6c96,🔥,5
d3fa2192-7d82-4d36-852a-a97a12e21d02,not showing updates...my first I'd have option of draw on text box but not on other...very slow in updates....my app is updated from play store but not shows updates in app.... other all have that new option of doodling...but not of mine...hope u will understand and this message will act as an eye opener for you.... Thanks,2
a7e9f5b6-b706-4578-9532-ccc9a612ea10,good,5
2978ae20-6204-493a-92ed-865b28d4b9f3,too many questions,1
e20f0a02-a28a-4dd5-ad7b-3ec3b846c2b5,good app,5
0fed0f3f-31f8-4fce-9171-106256a2ad88,bestest app in the world,5
85c22dcc-df49-4b65-9b7a-e221204ac10a,me,5
cbec87ea-67af-452b-b890-a7d4f54365a1,ilove this,5
41c0d84d-4513-44c4-a4ad-699df8c74ef9,keep logging me out my account and saying password wrong even tho right,1
2443ffbc-6873-4ba5-89f5-4d9063d80667,amezing,5
58bcc518-5b6c-4023-81e8-09e48323f7f9,its really relaxed app,5
63522201-fc1f-4236-b301-d8315a4d41aa,very best app,5
6c403ac9-2035-438a-baab-d93ba289e61a,i just love it ❤,5
d54faaa5-e688-441e-814f-522b57c7c95f,awesome 👍,5
712cb46d-8f16-47e1-b7ac-a3d04dc0e505,"Facebook Support, My Facebook account, Jerica Ted Borbe, has been suspended for 180 days due to my Instagram. Appeals haven't helped, though I haven't violated standards. This disrupts my life. Facebook is vital for connections and information. The lack of transparency is concerning. Please investigate, reinstate my account, and explain the suspension. I urgently need my Facebook back. Thank you.",1
db98d95b-1164-4298-9fb3-dbf105521f17,it is the best app for connecting with everyone,5
e4e3d690-afcb-4217-9bc9-ba0577a7107d,good app,5
46e42c5c-15f5-439d-a594-791d9e22cd5f,best app,5
6aebc10e-a5e3-4715-9c7f-b7980f038059,i don't know what to say! 😔 it was going good but once I logged out and forgot my password it's now impossible to log in again. no link working nor the instagram accepting any code given. every time an unknown error is showing. now I don't know how to recover my account,1
8a425c00-0fec-4b7c-a986-b5f8f52e4f38,it's a very fantastic app in the world this app is not a normal app it's a legendary app,5
194a640f-6246-4408-883c-34a375e4bee9,good job,5
e2526542-ee58-476f-8674-8c9e0903f90b,This is a good. Social media platform.,5
f3123dc9-8dbd-4e81-ad71-ea4e85f3cf4b,interesting apps,5
b1d91377-53da-40f7-b991-a7132f3c1bbd,ok,5
a46fb907-760a-40ea-bc6e-d7502b2a1a08,so good,5
56ff9970-0348-48fb-802b-373a71ae7775,instagram me paasword correct daal rha hu fir bhi incorrect bta rha hai bekar app hai instagram solve the problem,1
f175865e-5765-4b96-a309-71d690e8b77a,Best 💗,5
6a1cda6b-9db8-44cc-9eda-add9f0d36a88,super 👌,5
42f3bcb7-02ee-4f4f-a266-101ab7213c1e,"if you are student or any aspirant please don't use this app as it is highly addictive, you will waste lots of time here without any reason or unintentionally. I am telling you, you may regret afterwards either if you are berojgar this app is best for you all !!",1
b3e0eaff-6ac1-4d65-8fde-094b8a2c0ad9,the app is good app,5
f8996856-7ff6-4342-963b-4754f63704b2,nice aap,5
6b6e99c1-4c56-4f0c-9c2e-6a864faa75c2,Dip,5
09f7f7b9-ad46-4fbc-8457-ac8216945737,best app,5
a8f2ac40-78a0-40d9-8689-566a8a70878a,op,5
0a85722b-474e-447a-b7f9-610c4da66e28,Very great 👍 👌 👏,5
fee40df5-3c76-4943-92de-4bae5790b01c,Nice Lnstagram,5
ef828036-589b-4322-81b2-46ab24d76cc1,banda app magia bedha chua,1
b17897a2-13ba-4d60-a76e-3144c75f5437,I like this app,5
e1da5c83-b143-4269-8360-a1aa33cd5df1,nice,1
9a586804-07c3-4c55-8a79-5e048594847b,nice,5
2b22fe59-73f1-4e1c-ad4b-83d28e95e6f9,very amazing,5
912cb472-6180-4749-8ffa-92dc8861e649,please viral my reel,1
4c719bd6-3b46-4071-96a2-66fc16c23fb7,expensive than other social media platforms,3
ec85c15e-bb53-44e4-a339-2c89035a28c6,super jjuu,5
9c0135be-06d5-4e37-93ee-e7b7db7b32a0,fantastic app,5
d66bcf55-4959-46f2-868e-c05919d26247,my Instagram account is banned,5
27ed5374-0ed0-46e2-bc45-9eef0f2de715,nice,5
0fbd05ef-d0ab-496b-9c6d-9a14ce704ecf,Instagram is the best app I've ever used. It's truly unique🪩🎇,5
9b27caf8-eced-4ddb-812d-dcbd0d18f17f,"Best app, just it's pretty hard to grow even with good script",5
3747d951-efac-4c97-ba2a-52f9423bb001,I'd like you guys to explore my page once.🤍 Insta handle: vagary_mind,5
e352fc04-16ee-444b-b887-b9c32593f112,great,5
e5a37f44-d4af-41a6-a5c3-e557ae5f2f43,😎😎,5
3324fab7-1653-4554-8cbc-91848b460360,Very good,5
98666152-fd6b-4e07-b4a3-b235a9fc472e,"The last update is the worst! nothing works! cant check messages. cleared cache. filters not working when making a reel. and now I cant adjust the music to a reel I want to make. fix it! we need an update asap! risked losing all my drafts because I thought uninstalling would fix the problem. nope! it actually is even worst where I cant even add music to a reel now. filters still not working. and when I did just upload a reel, it somehow made my video 2x longer by doing it twice in one video!",1
6b0096b9-ce65-4a8e-8860-98453d131c42,ammu instagram app😜❤️,5
2ba821a4-dcbc-49cf-b864-c67f519ef33a,good,3
90ba134a-5243-4325-99f8-0d97a8fe7633,ban ka ro farod instagram hai,1
bb412d2e-8af3-4b3e-92f6-f2689fb63e8e,good 🫵👍👍,5
f6d8789b-7743-4d54-8ecf-f62889272f8c,best social media,5
09e9d5f8-d152-4099-b336-3f60df0e67ae,"I don't know why and how Instagram just keep degrading in quality and performance. While trying to post a story, if you open any other album than photos, instagram will just back out to recent album and not the selected one. Such big company with this much users and pathetic bugs. Only promoted post are getting normal reach. Goggle play rating for this app is also fake.",1
a4343779-1d70-4012-81a0-e19d33029276,1- star because kuch chize nahi hai abhi btw 4 stars for good work,4
30ba297a-ec8d-4f9f-8ff4-24b4072df70e,nice job,5
0dfa7f0a-5539-477a-b0c6-37a8ab343e43,best,5
1268dcb3-b964-43bc-9c2c-bc636f4940ae,without any reason my instagram public account suspended monetization setup off,1
adc79fe0-cf11-4484-9199-1920536eede2,so aosam,5
36132cb9-92b4-4acc-9256-b696a3940a6a,"Terrible recent updates, messages not working properly, too many ads showing up in feed/reels, reorganizing where buttons are CONSTANTLY.",1
a0c1a915-350c-4a5a-b4ba-1d4af5aaad7a,ek no. good for each and avery person,5
045f69b5-bec8-4666-891c-a5625956b76a,👍 good,5
1abcd4c7-c525-4b5d-8cf6-ea92fc319b58,"I subscribed to the profile which means blue tick wali profile, and Instagram has not been pushing my content however they have been constantly removing my subscribers and followers on purpose and showing me content which is posted by faltu people and cheap people , I complained many times about the issue but still they kept removing my followers so finnally I cancelled by paid subscription and now I won't recommend paid subscriber of इंस्टाग्राम to anyone। they only promote cheap content",1
7792144b-c607-4903-bcd8-ae3b0a926bb4,instagram is perfect for talking to friends relatives and it is best for timepass,5
3e083bf9-d20e-43cb-9c54-cd8f41b431e2,Nice 👍,5
795707bc-e2c1-4a17-bf24-f10564142035,The bast,5
eee5a580-92ca-4394-83f2-7fd9931a69f9,very nice 👍🙂,5
062d2f1a-b021-4c50-b2fe-db6c32de952e,very nice app,5
a67ede6c-84de-4e80-b002-baf60f6ff838,I love the app usually however they are always restricting me on following and I don't follow a lot of people so I'm not sure why they occasionally do it with liking as well bit not as often!! Other than that it's a good app.,4
feca110d-c244-4769-aeee-91b300c467f9,this app suspended my accounts without any reason 😭😭 so careful don't use this app.,1
61ec1fcf-1789-411e-955e-61d5bcaaad09,good experience,5
d893e83a-ca21-4e1b-ac29-cc270a506089,peak,5
9314daa3-72b9-4af6-b16d-33d4ea45e2c7,Good,5
