reviewId,content,score
0c54a2e0-0225-4860-8427-8c0825d7d66a,Great,5
b8e18fd6-a888-462b-85e9-8c82e8670cff,love it,5
4d8b28e9-0085-470e-a90b-14310cda5cfe,It is alright.,5
3f70ab24-31c7-400f-937f-512e1a3f2bf0,wanting ver access in phone,3
e4982767-d409-4e2c-b516-968d421c8c68,nice,5
2297ce00-eb75-4293-be3b-f6197e8eff9b,Punjabi font is not accessible,1
ec7f2ab6-aa80-4ffc-9019-1c839b189401,Highly recommend very nice,5
badc7862-eaea-4256-8687-467d36eaea61,amazing and user friendly,5
89afcaf2-3510-4ccf-baab-60c54f1e9b12,Keren pisan aplikasi ini.,5
75e85f8a-38dd-4656-a7e7-7f3481ef9095,ur appp SUCKSSS,1
f7a3cc2d-2925-4032-b099-ca22532715fe,छान,5
b2aa6b38-695e-4a4c-a4a8-f3bc540d5210,ok,5
232664d0-c21c-462f-a9b7-6a995e17c7c1,organised,5
8e7e94ea-c537-4622-8371-5a06069ca3c1,Nothing beats the original.,5
ca964291-78c6-4beb-9c07-6701aa99586a,MS PowerPoint helps us prepare and present our presentations in a very befitting manner.,4
a1adb0d6-eb2a-441e-a05c-ff4b02df8129,so many bugs are there,1
df6376a2-3835-4feb-88bd-2983e623f257,👍🏽,3
1bd409de-469b-4190-ac1f-8244fd54a765,excellent,5
112b39ce-afde-4033-b8a8-8197addbfffd,useful and helpful for my work,5
35caa75e-de43-4cde-aecb-a4ba85aa246b,Excellent,5
c51e1585-8bf5-49a0-bab7-4ff57e98729d,it is very smooth and is quik I recommend this over any other app that there are,5
79e1ce55-6322-4ae9-a208-89f9df543f95,great app I totally recommend it!👍👌👏😀😉🐬✨️🌟,5
2b36cd45-d668-4ce7-819f-cbff7193f717,Very laggy and it's not loading,1
b4d35dfe-c264-4603-9cd3-16d9eeee6af1,this app works perfect.,5
4b9c76e6-5d74-47cd-875d-a535a44feccd,wonderful 👍🏻,5
fb3bb1b6-9493-4daf-9e01-716245b9749b,very easy to use,5
945aeee1-bc58-409e-baa5-06e57f2ad71d,good,5
92c95a23-6603-4624-b6c7-a1e7fef42f03,Slow tonight with login delays. I just want to do my homework.,3
8b65f474-348e-487a-b33a-15523c292e54,good for busniesses,5
2b017e99-4f61-4e74-804b-eea94b6a2687,Very good in presenting ideas to a wider audience,4
b11d1df9-1efc-4960-af26-f7a9ddbfc8fc,worst,1
bd767037-736c-4c5a-ad1b-0f943f6b1c97,Great ✅,5
85a45125-eef9-4f7e-942a-9720e0498154,best,5
052331f9-1eda-47e4-b9a4-3e766016cec8,good,5
66afa697-0d23-40a0-bb7f-e1ce2c435b4b,Good,5
ef2b5f89-1c21-467d-9ffa-f0adf040ad55,Excellent,5
ee527246-86ae-45d1-b338-148513f7d426,"please tell me what you think about it its true and you can make it and make sure that stuff, great power for you and well come back to it 🙏",5
72fdf9d9-4d33-433c-b6d8-5d0b08a030b4,its very wonderful app,5
db7d7735-5007-4336-9d2d-783a6efad4cf,try it and see yourself awesome,5
f1920771-6070-46dc-ae1a-4c3f1275c27e,yh guys this app is amazing cause I am now able to make my school presentations in the nick of time! Thank u MICROSOFT!!!🙏🥹♥️,5
9ffd766c-29f3-4604-a86b-fec0503c7df6,not user friendly and lagy with glitches when weighting,1
51e6b515-5b96-438a-b36a-87e8432b1f9a,Good app,5
feb2b6d4-e283-49e6-961b-743b49a83969,easy to use not clumpsy like canva,5
bed17c29-58ad-4442-85b1-3735d859eaaa,it's nice,5
de058c86-b240-4784-aecb-9d7d1a86df58,Good,5
0397c30f-1da9-4867-a226-ec4744238909,nicee,4
111e2466-efd8-4599-b207-20a06dcff2bd,good,5
f845537b-e23d-4810-90df-1d025d34324b,nice and super,5
fb54313f-1ad6-4b04-ae21-11c4ed3db6f8,VERY GOOD APPLICATION FOR PRESENTATION PURPOSES,5
cac7d730-f2a7-48cd-9b33-0e6dc7214963,i recommend it due to the fact that its very fine and easy to use it doesn't have many glitch,5
8eac3f10-3df1-459e-bef5-a7f571d0ea80,super usefulness cause when your professor gave you project you can use PowerPoint to do your project and done,5
57be543b-36b9-4178-bb48-04e3184a155a,very proud to use,4
e5a1758e-59c0-41cf-9cc3-b4f74f32da40,🥰,5
f69abfb1-adcf-4921-9900-13cb50695bb8,it's great,5
5cb5d243-6054-4e08-907b-4a47473bc56e,not opening,1
7408d902-71cd-49bd-baa3-3044a22ba23d,Helpful,5
43b3f722-93b2-425d-9b6a-b23866f89786,"everytime I insert a picture, it's always back out and need to open again and retry again and again, it's keep going nonstop it's Sooo frustrating can't edit well",2
96cd4eb5-0e47-49d8-9a9d-d527c3038ca5,real good,5
d3bce333-4b3a-43fa-be98-c93500070389,nice one,4
9dc2d492-e1ae-41e5-8682-d15c321cd28e,good presentation,4
9d5f20d4-7f04-4726-8bcd-04d99791685a,very good,5
e627e39b-b413-4435-b775-15962f9b8d88,better!!,4
3d04ff22-910c-4ab2-9abb-d8f2bbf44b8c,cool I need more layout more designs I mean,4
ed02f3e9-1093-4578-b1d4-1ea7f0bd9243,it helped me doing my school project and it's so good to use and easy but In mobile it's a bit hard and I think there are less options and confusion in everything well it's absolutely good,4
dc6b2768-e1f0-47a8-b088-42b6955bbbc3,app not opening beyond the opening screen with Microsoft and PowerPoint logo,1
d4463e31-4452-41d6-87b5-77d5ba3a6cdd,lt doesn't want to open a blank slide,1
51368a8d-c393-4a32-ab62-af793fd6a576,super,5
2ccbc911-d938-4b7f-aef6-99818864db6d,VERY HELPFULL RECOMMENDED THIS APP!!!,5
ab60ae37-6682-4796-8aaa-b0537dacc4ca,an easy way of showing homework/work ect,5
18558d8c-f42b-47a9-9260-1acc90bfdde0,good,3
95828685-6021-4d1b-a326-ee85f2e28317,it is good experience using this,4
b93e5196-def9-415c-8c11-c47058fab0dc,this app is great and very helpful,4
8bbbd1c9-c56a-46a0-ac1e-7c27e8c5d90d,good,5
5bad65b7-88f6-4fa9-a405-70fe27d7a598,Best,4
c4467bd7-3ea6-4ec5-b710-24cc164ddae0,great,5
59742031-4aa5-47bc-8527-f41267ac612d,good,5
1d9b94d8-9296-43a8-9702-11fc286f7f98,love PowerPoint - so easy to use,5
5df3563d-c741-4bd0-ae36-601fe4912498,nice,5
77f02717-1e1d-435d-9d12-e9b792fa5969,This os helpe wtih me in the computer dit coorse,1
cc5e80a1-7a2e-44e9-bdce-089398fffa4e,good,5
81685cff-19d5-434f-9fbc-18debcf13122,we need more features from desktop office,3
654aa862-744e-4779-9f78-1da0ddc3d873,But it doesn't want to share 😕,3
24aa6fd7-3ec5-4bda-a43a-6ca104d6efe2,good and effective,5
f0524c6e-694d-4090-b7d6-6fe74b02e3f0,it was very good 😊😊😊😊,4
9bb4af5d-a869-4457-a8c2-6071209e0d93,This is a great help,5
95a0a15b-0c29-4057-8080-09d4f581e747,This app is so good. Think we can make a ppt on a mobile phone just like we made on computers,5
2c64a788-cdd3-461d-9b42-a67c2a60749b,good,5
18ccc22f-8dbf-45dc-9da1-f85b158db3b5,nice,1
7d1bdbd1-ec6b-4f12-b66e-d32dca7b1a5c,okayy,5
935afeca-e5ea-42b9-a7fc-691468f67f96,an amazing app,5
a93e21d2-77d6-4287-a87d-7e432c1d2dc7,excited,5
f7181430-851a-4fb8-903b-f389a09352a7,Best app,5
20940503-5877-4511-b78a-0a5df5d8ca84,typing and saving doucment,5
22af823b-e705-414b-9a2b-f479e1b61365,Good,4
85e17548-d2ae-4132-b286-47778263f54f,good,4
734a2faf-8f12-4754-b15d-8c1679ca83b7,the computer one is way better than this one,1
12874677-2342-4cce-9b18-3b0ca3d2e27d,super,5
c7ca008b-2ee9-4672-8a18-24929f509c4a,"maximum Mass ""carpedium""",5
55ead204-5dd9-4867-bd99-2cf72df3c0c8,😊,5
f69f5697-7021-4008-b32a-6d8e4e59a938,A good app helps with what I want to do,3
fcdd5258-87d8-46e9-aabb-09886494d3e2,very helpful and easy to use,4
aea05ba9-0a4d-440d-a6f0-9313816a521a,very useful,5
0f7888ef-8361-4219-965f-43a21cc96c4d,use easy,5
3f25cc92-d992-420b-aa40-0cf2240e4502,good app.,5
8175e582-aaf9-4837-84e8-1e3032ecb2f9,"I couldn't survive my meetings without it. Very user-friendly. Although,q I have been using PowerPoint for years, I'm still learning to use all the features and tools of PowerPoint.",5
3fad4388-3125-4d7e-b5a1-8f92b06906f0,nice,5
0c5a9091-f80e-4b62-9e8c-a948117d9e96,nice app,5
18cc95a9-0c6f-4d11-a544-b8fe44cc154a,thanks for making my study effective and easy,5
58dfd5f6-f0c0-45dc-9d69-aba15fd45da6,very good,5
b3a3d6f6-9565-4c22-9636-64d2833c5147,excelente,5
d131806f-f923-4aa7-9e81-39b4bba42a92,nice,5
66400cfa-0af2-4cd5-a57a-8383edb1b666,Good,4
6c788dce-9b64-467e-b69d-d3279d566649,God App,4
81cda836-33f3-4a02-b25a-cd436e3ce5eb,bobong apps parang bangag Dami privacy,1
1c04d07d-95ec-484f-9364-16db5a884d1f,good,3
d15c4895-dc7c-4ed0-92bb-afe67f069552,It is absolutely a stressful app it never let's you sign in 🤮🤮🤮,1
b3cf5658-70d8-48ab-bc63-06e5cc008eaa,It would be nice if there is more cute templates for the PowerPoint presentation that is all my concern,4
8adc0a08-a98b-4994-8216-7b1d100d4bb0,mostly helping preperation of ppt..any subject of law,5
11c5a885-a060-42aa-889f-553d9c998fe8,verygood,5
56a82f7a-23fe-4a1d-aa4b-6ba73ef705fe,good,5
907cd62f-6a73-4b07-9d7e-6e98c11434a4,very user friendly,5
1d1e925d-3677-4f5a-8cad-9069fa6f6331,land ka power point h,1
b39f4047-bd1a-4ebc-b630-e30cff64237f,good 👍😊,3
3c032f80-8f01-4fe5-9496-ee5d9500276a,One amazing app. for all your presentations and beyond. 👍✌️,4
169dc7bb-07b9-41f1-8ab9-375898e61ba1,supper nice,3
3270f0e8-c4c9-49bd-9e55-61ed1ec16b44,I love it❤️💕,5
4566be07-6c90-4755-bbe5-4fb806a24671,it's garbage,1
bd07f7e4-4976-44bb-ad0c-547c3c2614a4,Well am short of words but it's a good app ngl😘,5
f7fc39fb-3388-4fe8-ae71-040b3983a44a,okay,5
e67374ca-54ca-4507-a633-0a994a629db4,does what it says,5
a449877d-5dcc-47a0-8517-c49a501a60f8,excellent,5
a5c2119f-08e3-4a9a-a13a-6f6de4ff6fdd,why it is not getting open 😡👎👎👎💔,1
6343201e-af6b-4167-8e25-2a695beacc86,we have use full,5
549e9935-9691-4bbd-8aac-3bc5aa2b27e3,best,5
6e1fe366-03ec-4824-844a-419351316253,"i will give only two because I am not able to sign in, my number is already in the app and I try to sign, iam receiving code as well I put the password also, still not able to sign in. No doubt in others things only to the above problems 😔 tomorrow I have my presentation and I have already prepared the ppt in this app and even I can't save my work 😭 in the device nor I can share to anyone 😞",2
b1dd8649-ad8c-452b-826d-a1531f179e2b,👍😊,5
0c66ff20-ee38-45bc-ba67-b757361f04ff,every time i try to rehearse by recording audio error occurs on my phone. how can i do university assignment,1
cde83fb4-3a9a-4b9b-bb80-923190ae7c80,buggy and lags asf😭,1
ee7005bd-78e3-4237-92e9-e76803bad393,easy to use,5
3e01fb2d-4add-48db-8f07-f15dcff617c3,excellent,5
f77474f5-f797-41f0-88b9-7232179eaa9a,good,5
a1b4d008-e0d1-44e5-a626-231daff5946f,mobile app is not user-friendly,4
ae57f90b-1066-4265-ab26-422a2e7875fc,good,5
04c86c4a-9d0b-4751-a4ae-bac71a474e57,user friendly,5
7d1649dc-587a-47cf-92ad-35ee637d7024,👍👍,5
c251667f-a015-47bb-957d-a9c2dc501b17,it's exceptionally good,5
40680b9f-e04a-4d94-9d9f-aed5c422b123,"It's quick, and makes learning exciting and easy. I love it.",5
57baffb7-5a5f-41d8-b75f-8715b0c613c8,awesome,5
96de44ab-48e0-423d-b10c-b7f04bc50c8b,nice,5
38932821-9a88-4688-9370-917c717a744c,it's easy to navigate and to make slide show presentations. Has many tools to use to make your presentation interesting and captivating. I love it!,5
a2e5bc83-ba11-4758-8ec0-2f463d1b975b,good 😊 nice work,5
9c2c8d7f-851d-4f8d-92e0-6c6034a07603,Satisfied,5
9836c2e8-caeb-45a9-a3a8-8cba1648cddd,Love the layout and video,5
c31446c4-7f7c-406e-974c-6f7b95bf39e0,Fantastic product,5
66dd90a5-3333-44e7-8d5e-eae5713d6631,it's nice full help app,5
82ff526d-fdba-4d2c-a090-84dd00f285c4,thik h,5
d529991c-ab70-433f-ae77-89cbadec1f82,good,4
e0e42fbf-11ae-4b14-afaa-fbfa74cd0dcf,best,5
eac1cd42-eec0-4670-8084-57df83d1961b,really nice app but it lacks a lot in smart phones,4
136b5b9e-df29-4b04-8323-65139393a3a0,PowerPoint slides make presentations easier to understand. The PowerPoint presentations are great to print and refer to later.,5
dc6bcf72-13d1-46f1-a91b-3215707c8a59,nice,5
a354d7f6-1495-469d-91e6-3ea3717af8de,"Required login and full-device access to open a local file, but never opened it anyway, showing ""too many requests"" after the login page.",1
36b7d1de-89f0-483b-9f10-49bbdacb52e8,ahhh,1
5337e16b-0398-4ad7-bd2f-d96ac34367d6,very nice app,5
7499d2db-9656-4d68-9168-68ae0b0f3295,it's good but the problem.i has is knowing what u was doing lol🤭but seriously it should have an tutorial for mobile users,4
655d329d-7d49-4409-b95c-96a3ca29b84e,good for Mobile use,5
faa5a773-a21a-4270-aee3-e548db37d3ec,EXCELLENT,4
bf1a4b26-ee69-42e0-8c0d-343793c79e6f,good,5
bd1f1112-3215-4d54-87da-7dfa97b688bb,I hate the 365 subscription that I had to download a mod apk and it turned very bad to me remove the subscription in the presentation and saving and stuff not in the whole app,2
1a0d7eca-e8c8-441b-9e74-0ed62c57eb90,it takes a lot of time to login in the app if it consumed a little less time it would have been better,3
0380f1fe-0178-44a8-8b8e-2e02b2c4f6ab,it is very use full,5
59cca5ce-c367-4c7b-9395-b1e47d051d57,amazing 🤩,5
af554ba0-da07-44ab-bca2-e37ae42f3439,"seamless, easy to navigate. You don't need to be a pro to use this app.",5
ed62a314-a71b-442c-b0d8-d7b10ce66dc5,Great App. Like using this App all,5
aec8b6ab-7d22-4198-b54a-da7b3c4fd1c9,good,4
f8419514-77f2-448e-a302-befe55f09e8f,Great for school! I would love to see more template options which is why Canva is my go-to for projects that I want to WOW! But I love that this resource is included with my school tuition!!,4
1d11ff7e-b926-4b3b-9a3e-5221ecc0f5dd,awsome,5
d08fd08a-7ae7-49a3-9ff9-51055b93df22,nice 🙂🙂🙂👍👍👍,5
4518711e-88a5-410f-8a65-38635ea80256,so sigma,5
4941ce60-76c4-4e27-9c57-ea07dffcbbea,so nicee,4
92a15f18-ede1-4b57-8674-fe1ad014b340,Works,5
a421d60c-6fce-41c3-badc-ae2990335f4e,Excellent,5
0654c9dd-bcc8-43f6-8581-f0755158070b,great,5
e530c83e-03ec-44b5-b0c3-5de3b7d118c3,best app for pptx,5
5e98c949-7da4-49d2-8357-f351cca91942,good,4
1fe59185-4f75-4d52-9075-2b6aa223b85c,It is very easy to use,5
5e95c2b9-a108-4def-a607-bbf2479f01a8,nice brilliant app,5
dba2067a-51da-45a9-a3ea-8af02ac39a12,very user friendly,5
245e660d-4fef-499a-9ff8-c6f5b9489698,Amazing,5
fc30502a-cb97-4da5-967a-88f961ff4368,Excellent!,5
e64ab826-ad5f-4ab8-b68c-6ea746b7efdf,very slow,1
ca0aa5bb-bef3-42cb-a434-ca4702a31df2,very good,4
39e6d057-1a7f-49cc-b70d-060913462ad9,awful,1
80107962-fa10-4b4e-9983-34ae4e3965dc,CT nice,5
f6f22e83-09d4-44e0-92a2-d1ab8d3255e2,Great application,4
687e2fb0-dddd-49a5-ac64-8490f9b81124,your app is so reliable,2
8f7a6384-da61-4db6-97a7-0097d3d80367,good,4
22547715-bada-496c-8955-203ee593cdae,excellent,5
4687550b-2dbd-421c-9956-bbc168a43ded,nice app,4
143aad2e-b44d-4c2c-86d4-8cd229e5c449,thik hai 👍😁,5
19a0ea7c-2119-4f6b-ab66-e4aacd3edfbe,I have not used for lon̈g. Thank you so patiently.,5
b24a56b5-dde6-40ba-a035-607587e54049,"I hate this app, you can't even do anything as a student without a laptop.",1
50b8b399-1b59-4660-a7d0-88fd32584455,very nice to use,5
03198da5-30b3-438a-bea0-e3840a1ed4f8,best,5
1a622dc2-5708-47ab-b00b-dc66e158ae8c,very. nice app,5
fccff725-6b11-4480-9234-c3cb4d683c55,awesome 👍,5
fca6d828-2687-4c25-b2da-aaee0c3bb1d8,outstanding performance,5
51ab8575-50f2-4207-b16e-04f04639d43c,NO QUESTIONS ASKED. 10/10!!!,5
613b235c-3f6c-4c7d-9fc2-581eb347120d,its so cool qnd it hell of my school project/activity this help me to be creative thats all :>,5
4ddcc2a0-6a45-4f48-9288-950ed28d0ce8,This so amazing 😊😊😊😊,5
7d066fd1-76c8-4b86-b5e8-f23f951abc73,Microsoft accounts are problematic,1
64cd4113-90b8-4210-a8b2-751f69e7ab9e,excellent one 👍,5
9a40548c-ee69-410b-b2af-85a86101e23d,good,5
91e4a203-ea2e-40c7-906c-9b808facf395,I can't open this device.Why?,5
848637c6-5a3d-4f6e-b586-5c90a9a13e80,I like how it connects with my OneDrive and therefore my PC!,5
649ac154-8972-4e73-b5e0-a9657454249f,it's ok,3
01c463ee-da98-44ca-9a92-af89c27db85d,Good. presentation best app and student very use full,5
604c6976-4ad8-42d2-97b4-be7e7badd16f,nice,5
ec8a58ed-d22c-4369-afe3-08f586101951,Very useful app 😆,4
6a9a6267-916f-441f-9e9f-7edbd16a4ee9,I hope the other animations in the PC are applicable in Mobile Phones and it's free,4
e1d66bc6-1737-4323-af8b-9e48b5c9295d,"Im trying to creat an account but when i insert my email even if i have 5g network is says ""check your network connection"".... I tryid even useing my phone number but still sama problem... I updated the app but still it doesnt work. MICROSOFT FIX YOUR APP!",1
41e4713e-200b-4831-a8a7-ce276eb3d6f1,i love it,5
bfeb9b83-b3cf-4534-b437-0445b10e5e5c,It's really an excellent app👍,5
56ffbad6-31be-4ab4-a300-0bc0d6c14243,fabulous ❤️,5
292086ea-e0e5-420b-ae7d-30cb8556fbc9,very good,5
237bebbd-8564-486e-a924-26c3dc6d073c,it's incredible,4
f519e3fe-3c7a-4b19-a38b-b5391524cdcb,how can I use this for free,2
38e144e0-6aa8-4df5-b3dd-206362aa49a2,Good,5
194366df-fd83-4f0a-b311-043ebc7e34eb,good,5
b499b48f-3c80-4d4b-a2a3-c3dd4fe4008f,it's very amazing 👏,5
81a84c2a-9815-45da-950a-ea70c2c87f42,nice,4
ab987a38-c90c-4088-8f37-92d705346946,Exllent,5
ccc5019a-2585-4971-a7d8-62cc4ef945d0,It is good 👍 It is very benefit,5
ce77cef1-e2b6-4cdd-9a41-22341621a222,mast application che,3
cd8c2830-78a8-40dc-a2c0-78a26b27d78a,A very powerful dependable app for presentation,5
6d8f45ca-7d7c-43ae-9ca0-7114c90785db,NOT FREE,4
f896b058-a31c-404a-b021-56c2d3cfe670,there should be custom size for slide size,3
c2cc6f62-87b0-48d5-b81a-e115e9787cbe,I dont know why this app is the most perfect for making a powerpoint presentations.No offense okay this is better than the other🥰🥰,5
77e47dc3-6f6d-4263-b5ff-bb42fa21c918,truly terrible interface. it's hard to get any work down with when everything takes so long to load,1
9fee451c-4ca2-438e-a417-a403f1bda46f,good,5
6ca80b8e-f357-4d06-83c4-13a9d601137d,very good,5
6234c246-0ca8-48c0-8a96-51c18745b777,lovely and easy app to use.,5
4596b9bc-97ff-48fe-bd59-3309d2f0eaf2,Slide deck never been easier,5
9f53d1f1-009e-4a84-89d1-28c252f04d6a,good 😊,5
c0ab0944-acc8-427b-ab44-c76ae822aef5,intresting,5
03c0d4b7-d8c2-443f-81aa-daa92c9c2c57,very useful,5
307d6efc-ca98-4f3d-bfa3-dfec4c254d38,good,5
9150ff97-b0c8-493d-a555-9dacdc862f39,super,5
2ba17958-251a-4c3a-9877-4793cf39d512,not opening this application,5
bc274f13-5faa-4a5c-af8f-d4c4e70cbd93,good,5
0474a27a-dd2d-45a4-8e70-5f298bea05f5,Nice,5
ea61ed37-9e66-43f2-855a-fd3b9c775ce7,what a trash app my file suddenly disappeared.,1
eaa2ca36-8d99-471e-b49e-5ee2837feafd,it's great for school projects.,5
5a988a38-15c0-4288-bb8f-9c110b19a0e3,great app,4
717709d6-0380-43a9-b61f-8812933e9463,boooooooooooo,1
b9bc5264-cb1e-4806-8b7e-ac20a419dca0,good,3
6a01310b-de4a-4e89-92de-926355f7158e,it's to good,4
86943ee8-7ecd-42a3-a2fa-e98d85a407ca,good,5
4f38b580-a1a2-45ae-b90b-7665fe7955e1,Good and beneficial 👍,5
758d3354-adec-48fa-8bd6-a2b282ce96bc,good job,4
ce970c55-c377-40dd-8d11-756022ab03d5,It's good but the problem for me is that my phone lags when using it,4
3c180573-381e-47aa-b3fb-bbdda7f30a27,"Not as good as on a desktop, and autosave driving me nuts. Change a previous saved file's name to work on a new presentation and it reverts back to original file. Has caused a great amount of grief and this is with a paid Office subscription...",2
34543ff7-1203-4f89-b1f1-16e519dadded,It's showing that the site is temporarily unavailable 😕,1
3d3de817-927f-46fc-9d1b-302252188120,very nice,4
7bf9ee77-6b56-46b2-a2fb-99f02ecc5b56,"This app is very easy to use. But there is one thing that I want to add to this app, please add the remove background feature, it will help us a lot especially to the students who require to make a presentation using this app",3
5abddecc-af84-47ca-993d-dda756ded608,please show me were I wrote everything,5
b701a83a-fa15-4d70-84ee-e5521bc65ddc,easy,2
653133fe-d5c1-4138-ad27-7e185fb5bf95,good app,5
5dc3fe44-d74e-436e-a50e-e2530551059f,excellent,5
a8615f37-16d0-48ab-b1ee-184520c53438,can't even make an account what a joke,1
1d487d5a-2fd8-4691-90c0-515eb881dbb8,good,5
fab4337c-6500-4e00-a01a-9f786076608e,good,5
d3e4d247-961e-4c8a-a923-1a0ff3500e10,good 👍,5
958da650-d126-403d-8100-7c06eeac164d,I like it,5
4ed603f3-eddc-4f17-b178-ba6832ff6705,good,5
5befa4b7-0731-49bb-94b4-e1a377743cf1,good,5
52d442de-c2f8-4a52-aaf1-805d31f6f442,Its fantastic to use but sometimes it stops working on my device and notify me not responding. But overall great using it,4
954a12ae-9c7e-4dac-9801-c09921b26746,good,5
7f08873a-5b3c-4136-bfaf-9d5717e7f151,Give access to kannada language,1
5135bfd2-000d-44f6-be0e-7285de8d22e9,very nice 👍,5
7c3f2b68-3d50-4b2f-8d8b-d1d6b154a172,Excellent for creating photo collages. Exceeds expectations considerably.,5
eb256bd2-397a-49f6-82f6-2339d9242fee,too slow,1
dc217cd1-7285-4c34-a310-1fb02fa65d9b,very easy work,5
0b8b46c3-42ee-4039-b19f-557c0b31aa0b,great 👍,5
532d567c-1c79-4e2a-94a6-e40ac39b2303,I don't like the templates... these are to over designed... they should be formal,4
76eb1168-8d4b-404c-8884-eb41bf44f06d,this app is so cute,3
82328f8e-cef6-4ed8-b7db-ce9408d1635a,work better especially when Editing online however good for presentation,4
8790423c-398d-41b7-a953-f7f8f1ef7d03,excellent 👌,5
4a04ccab-504f-479b-b0d9-4c2b58946b52,good,5
446e29b2-b4eb-493d-a518-83050556a9b3,good.,4
a4ef379e-323f-42ba-a23e-85aa4e66e37f,good,5
168aea53-e2d8-4b9d-9c1b-1c034713309f,no transitions,2
0c05475b-834d-4904-89c5-ce164ab21006,To overpriced all you can do is view documents I miss when it was always Microsoft 365 like I don't have any money I'm broke,2
52b9a58a-f72c-4ef9-94fe-4fb5dc282b2f,excellent,3
30167833-189e-4e59-9da1-c3a24093b0df,it's great but you need to find a way that helps us change the texts from upper case font to sentence font,4
c4b36b96-712b-4d45-a7dc-5978ace7913f,It is very nice to make ppt,5
5f5d5c04-7888-4829-9669-41f0edb39ca0,This app is very helpful for me.,5
7002dd05-b935-47ca-9e6b-e7536056401e,👍,5
f3dc7b1d-1fb1-4e35-8686-1dae194ed17c,good,5
20642d2e-99a3-43c1-90ea-96180ec1a9bb,very good,5
8a9d5629-e9f8-46f4-aee0-c7e1e0524ed7,nice app,5
d67969c8-b1b4-4a30-a311-d1937417c40f,very interesting app,5
83816462-7a14-4684-aec4-adf979306d2c,good,5
6a60a173-031e-4539-a8ce-3302fa1e10ad,it is not helping me not any presentations open,1
2f91ed9e-469d-45ef-8712-8ae8d40cf6f1,it's my best app I can ever wish they need to add custom front thought but I do recommend getting this,5
1dce4a22-b45e-436b-9d2f-6a9a0302cb29,good,1
3d8f1911-7241-4833-b450-43fecc562cf2,Good app,5
2c8daba0-5b95-4663-9e73-1cb9965ff9ef,cool,5
2eaa0589-c1b4-4ee3-87a8-a5e427c629ba,it's easy to use on laptop & phone i love it 🙌,5
37ebcf6c-bb2b-4de3-9184-f4354a5d86af,good,5
cc9bd0a2-3a6e-47cf-b3c8-03d521c88f01,Learner ship,1
c3c63f9c-09df-4fb7-8ddb-fe15e8ec623c,very nice,5
c2eb8e7b-8638-428e-ba1f-f76e3c66975d,usefulness,5
15828daf-1115-4874-a272-faafea51ef4c,"I love this PowerPoint, because .....",5
00e4ceec-6c26-4b09-bf13-8a510641aa0a,why not update the slide are old?,5
91a4f8b4-bcc9-4a32-9fe3-2aeceb5e64fc,good,5
fd0469d4-2287-4e83-8f73-a123a9b6b0b5,fine,2
efeef3ac-f722-4052-b7c1-af0f1621dc79,"if I press the Font style it will suddenly go back to my home page, why?",1
3401bb64-17c1-4d5c-90b6-2db522198644,Excellent and reliable!,5
c29a29e7-b2f8-45b0-9653-e01f8a1089d0,super,3
8f03e78e-4fd7-45a5-bb5a-cd3781a63d2b,Excellent easy and fast to use,5
71fcc64c-c44d-4eb6-ba0d-822e87fd8ba1,excellent,5
dd8440f2-5822-4cbe-83a2-1aedab472c34,super,5
f1cc543a-267b-4225-b9fc-2ad0f4834170,superb,4
72bd59a4-d288-4549-82a0-4ef37cfd487b,I can't open a video on it it is not that good 😕 that's why I gave it a one 😕 star only,1
2e9725bf-e8f9-43f2-ad35-8d788f41c72c,Good,4
046e0324-93cd-4eaa-97d2-ae14c9b03d0a,"didn't work , I couldn't download but on my brothers phone it was amazing for school projects",4
bf8cb053-34db-4e5e-a2b3-4eb531d219c1,good,5
b1866c12-661e-4060-a728-d68ca49b5118,good,5
2a15a3a8-b5d2-4a33-97f5-40aee0ed794b,thank you for this wonderful service,5
b6c0e465-380b-40f4-915f-29c3009447da,Very good app,5
e0046051-c916-4875-b528-daf8c4f9c0b7,GOOD,5
96388390-fd7e-451a-a5c3-bb05f75ab5e3,superb,5
2aeac0cd-d4ce-4f63-99b1-cd3bc534f520,mahina kayo,1
45fdc87a-b245-4b1c-95e2-699170278456,it's really fantastic for using this powerpoint,5
44243a0d-306e-465e-81de-4d3fd078ed6c,"if its for android tablets, it's perfect for me, thanks so much for making it for tablets",5
0bd405cd-b312-47e3-82c3-6dce5a97763a,good,5
0f343a04-3ed7-4aad-b146-084511cdc125,excellent,3
059da1dc-c8d7-4527-b781-1aafbd405487,Powerpoint is best.,5
7b05e6f5-2c8c-448f-acd5-9045d3eb5300,so helpful for my study 😊🙏🏻,5
51bce34a-5654-4088-9365-6a1bb9d5528e,vrey goo appp,5
b7f78ad2-6e45-4c01-939f-80ccdf9e73dd,excellent,5
9ee782a3-fe67-489d-b5ed-e4b277561288,very good,5
26f636d9-a23d-4c4f-b11c-471f19aca6ef,good,5
1f5566ed-c1f7-4b5f-85de-8fc2ab03cadf,perfect 👌,5
8b8271ea-af85-4370-b1c3-8ef6f1094ce2,very efficient,5
2fdfac6c-eba4-42fd-bf74-cc15710e58ca,IT IS VERY HELPFUL IN SCHOOL PROJECTS,5
9617313a-89ee-42b9-8345-6a3f38b74bbd,not too useful,1
2621708f-64d1-4ec7-8894-8dcfb5d772f4,super,5
849f9350-6a4d-45c0-b586-99c2e907afab,most important of education related Account,5
