reviewId,content,score
498f0c16-1648-4335-966a-10cfd5413263,"love the experience, hate the charge$",4
d013af12-be3d-4ab2-a4c6-5d9f98df7ab7,"Lovely app, but only if you've got the premium version otherwise it's genuinely one of the worst apps to steam music because you can't even pick which songs you can listen to,you only get 6 skips per hour and you would think that would be all but no you still get ads which I wouldn't mind if I could pick which songs I listen to.",4
a846550e-cb2d-40db-8567-f6db500ef0cc,easy to use,5
04a841c2-93da-4dd0-aeb2-81bffa477f87,"Worst app ever, only hungry for money, does not allow to play all songs from all countries, and always ask to buy premium, and now after the latest update, it doesn't even support alexa playback, you have to buy premium for that, soooo wrong done to people, what's the point of having alexa, without Spotify premium when it doesn't support alexa playback, hungry for money Spotify makers, worst app everrrr !!!!, JUST FORCING PEOPLE TO BUY THERE PREMIUM!!!!",1
557ec6d5-c118-4389-87f6-4d3b509d5fd8,the best music app.,5
ec2b04b8-8554-4d9c-87af-539713fd0c49,👌👌op app wow,4
fdca68df-5acc-46e9-9ca0-cfea5326f218,don't download this app not quality and many ads in this app so don't download this app 👎👎👎👎👎👎👎👎👎👎👎👎👎,1
95492025-96c4-460a-826b-ec05ec68bbd0,"my VPN reported that it had to block 27 spam attempts in a single 30 minute podcast, as well as a spam attempt every time I touched the fast forward button.",1
7a451c34-bd72-4e2a-8f56-9187d9062019,Bad experience because full app is premium. We can not play our song.😡,1
fdc88e76-d13a-4c7c-9ad8-9275d65919cc,If you a chill drake lover listen to pompano freestyle by drake and Kodak black,5
1be70cc7-117e-4bd8-b56f-142b2c6616d8,why the ads I mean I know I'm using free version don't have to tell me after every song,2
bfd94db9-48e5-4f6f-ade7-40439c09483d,it's very good,5
62314dca-1e37-47f5-9039-429c6748f40d,I've had Spotify since I was 18. either 2011 or 2012. but supporting ICE is the last straw. I've moved to apple music. Apple music was able to transfer 8k songs. so bye Spotify.,1
6a8c3ffc-e064-4466-b41f-4e08a371b705,"I switched from Pandora to Spotify, I absolutely love 💕 Spotify!!",5
e893b7db-d8a2-40e3-b338-da59d32710ff,ok 👍👌 nice,4
6efbc880-882a-41f9-a5a6-d9a41f08debc,it's very very nice ☺️🙂 for me and everybody,5
a380360b-a50f-4f69-a105-367c18c8a532,I love because when I'm doing any it don't stop and if I exit the it still continues the song and I lock the phone it still continues the song,5
01a957f9-4041-479a-8b22-757c5c38550a,Dignity xaka Chauke kuhlula Ntsako Rivoningo,5
3951398a-69ff-4a0a-a6c5-bea0c4f519fb,"what the hek you have made this... it says 30min no interept ads from now.. and 3min later another 3 ads... And the guys say in ads ""liste i am sorry to interupt your music i may only take 2min"" i littellery listen that guy more than my professer...!! TRASHER THAN CYBERYTUCK",1
2fe68493-233d-4132-85b5-c7e87acba9ec,very Good,5
dc1f3b2e-271d-4da9-9b26-249ccbdeb808,it is good app but ads make it uncomfortable otherwise it is best .,3
78eaa71c-51bd-435e-bc2e-a3e3507c8071,I fks with it.,5
b4558ee4-62f9-4aac-b991-e214210c14e0,"we had a paid family subscription and were still flooded with ads. one of those ads was the tipping point, it was an ad for ICE. We cancelled our subscription and won't go back.",1
408a7fc8-3cc6-4b2a-95cb-4ea3a6c2eb94,best,5
0d9a882b-03f3-4da0-b985-9e79b01adb2b,perfect music recommendations and quality,5
b490f2bc-39d2-412c-82af-d971d3ccb6e8,wow,1
db955317-7e77-4fee-9cd3-d766996daa3b,i like it,5
a00ff25d-92ce-44a4-aa25-8636c0845c83,Good,1
fd50b716-8d99-40f8-b147-ff234002d2b3,"Free user here. First of all shout out to Spotify for the mixtape suggestion. I've discovered quite a few new songs that are up to my taste, with reasonable ads every now and then...",4
c5e4cf2d-debf-4df3-aeb8-3b2da98f7659,worthy n superb o,5
363f2bbc-2262-430b-b2b7-1a479ee13ad4,when I play any song I saw play next day this song otherwise take a premium membership. disgusting.Don't download this app.It's boaring app.,1
4e7dea97-b377-48e8-b944-e7492b2c0f61,No way to filter out AI songs. My discover weekly is overrun with AI slop.,1
c0586722-f83f-45c4-baac-ff7a87c3828e,"Very nice.Even after you minimise the app,the music still plays",5
55d8cc01-1681-4b51-91c2-fd052b08635f,"the best , love it , I drive for a living . Spotify on all day",5
6229af27-6446-4c65-b527-e296748ea660,this app is very nice 💯☺️,5
97b0a840-9b1e-4b84-a095-d5cf899014d3,I m not getting the songs download,3
3c899a08-ffb8-4e6e-aa7e-22285b2133ef,broooo it's too much aadds,1
a1ab946d-9a00-4e30-b676-e0b2860a19a5,Good,3
ea51ea76-2e49-4ff6-8ac1-549ad8a537ca,It's just wooow,4
d5374a80-79dc-4d33-af76-3db953a72700,lovely app,4
7636e4f9-5fe3-496c-80d5-c12bac956524,buena app aunque el familiar para ahorrar compramos entre 5 amigos y dice que tenemos que vivir en la misma casa ._.,1
658834fa-986d-4013-87a1-1d6089d3fe40,Very good app,5
6a722740-adbb-40ea-9184-96d1995c0e77,worst for free user😕,1
daa5b1d0-d6a3-42fa-8f63-22b1164af6e7,very good,5
a955ecb9-eb84-48e4-893c-37a03e678fe4,"I was billed on the 22nd october and again on the 29th october it is shown on my bank statement, how is this possible and it's unacceptable, what is the solution for this and refund me asap!",1
e4ed1931-6bca-438f-8fc8-00f4bfcfd3c6,"Spotify is actually pretty good. But nowadays the free version is filled with too many ads. And I feel the subscription is also a bit overpriced. so it's still good, but maybe reducing the ads for the free version will make it better.",3
1cb067af-6d64-40b2-9fc8-297d5f20d11f,u can't compare it to other music app,5
4a25bec5-02f5-45d8-b450-0f12c97ee1ee,nicr,5
56e64e2d-ee06-4147-9fdf-b2117baef328,beautiful but plz upload accapella version of alll english songs I can't find any a cappella on it so it's not very good app for me,5
cbb68d7f-6865-476f-bd57-67e2626c3322,no lyrics in landscape.,1
f2051fbd-8538-46d4-b0fe-dbe6393b3ea8,stop running ICE ads,1
cbd48407-9901-477f-bbf1-c18946cbaef7,really nice voice on Spotify 💗😻,5
db474948-daf2-4981-a59e-9631ebd3902c,"I always hear the same music shuffling my library. 10,000 songs and it repeats 10-100 constantly. My Playlist is constantly resetting. 10 songs into a playlist, move into my car, playlist starts over for some reason. Same if I switch home speakers, switch to Bluetooth etc. This needs to be fixed. Edit: 10/25 still not fixed. Now Spotify is glitchy (ier) and slow after the latest update. Constantly lagging or freezing. Plays explicit songs while turned off. Yuck.",1
93681f1e-fa46-428a-b738-9a47950cc2ad,excellent 👌👍,5
fe1f1352-d8e0-4e0c-bb25-bd5865d5097d,th app is super cool because even if the screen isof still song plays that is what it makes Spotify special. And personally I like it,5
a29b1786-25eb-4d5b-aae7-bfe63a7eec34,"Spotify has been my favorite streaming app for atleast the last 10, but I'm finally calling it quits. The AI suggestions have gotten so bad. Spotify is unusable without premium, but even with premium now, it just sucks. The daylists were amazing when they came out, I loved finding new music, but now they're a mix of things I'd never listen to with random, inapplicable titles. Shuffling your liked songs plays you the same songs, in the same order, no matter how often you skip them. I'm over it",1
9d45a612-a4cd-436f-ad95-f2a284f58c0b,It is the dominating app in music but there is very limited time limit for playing songs. If I want the music to stop after a certain time I can only do that upto an hour which is very short. It would be better if they added a custom button to it that let us set a timer of our choice in hours and minutes.,4
7000588a-1b0b-45a0-8430-9e803c92f3a5,nice,5
9c3d95f3-04eb-496a-9fd3-31b7df2becd9,i just love it because of .... music quality I can listen any music just a click.... thank you Spotify,4
b0165245-7bb6-4b8e-902a-ed1ef715e08f,Smart shuffle could be improved a lot.,4
2d213585-bdb5-4198-b032-8bd2a9ef6bc2,good,3
6c0902b6-609e-4488-a19f-79f2a0122da9,leuk maar als je 2 mesnen op 1 qccount heb dan moeten hun apart muziek kunnen luisteren,4
b3694b1c-2ed6-4014-b309-6d03990f9241,"When I try to add a Song to a playlist and I type the playlist in it does not appear and I have to search it up. Also when I add a Song to a playlist, sometimes they don't get added and i have to add them again.",3
b70edb6b-b2fe-45bd-8e68-6b739cbb6d98,Nice,5
fc966014-b31e-4e0e-aabd-f611b0f18baf,love romantic song 💕,5
524d9377-99ab-4377-ac31-90e49dade648,amazing 😍,5
6cb6db59-1721-47e4-a787-0acf99cdb24e,lots of add why ?,1
56d8ea47-8335-48e6-ac40-b60654179f9c,Listen to all types of music which is always available.,5
f882512d-dd27-4efc-8126-f822538495bb,ICE ads are bad for business and the community,1
594a6bf7-ac04-4ee9-93c9-59fbb4f86127,"Spotify is fantastic for creating playlists and discovering new podcasts. The interface is smooth, recommendations are spot-on, and the sound quality is excellent. Easily one of the best music and podcast apps out there.",5
e1589ec7-3c49-4a21-9cad-d89d456e9a43,"love ur music and audio quality but I have a complain about the removal of Pakistani music and singers like pal pal , atif aslam , Pakistan coke studio etc plz bring them back and a music lover that would be my best advice ❤️",5
f1956a25-f892-42ad-a958-5929618b489e,"Hey Team Spotify, Thanks for this amazing app, I love music and Spotify♥️,I have no issue with the app I have been using Spotify premium for over 2 years now I love the UI and features of the app, but with some recent updates one thing that has changed is ""your sound capsule"", lately it shows how many times I have listened to a particular song and all, but now after update It doesn't show the song count and other features as well,so I just have one sample request please bring this features back.",1
8dd9770f-44d6-42f9-8b73-5cd498ea348f,gud,5
72182e3a-14df-48bf-9d48-2e9d4d773de4,i uninstalles and reinstalled and STILL got the same shuffle rotation.. hundreds to thousands of songs... wild.,1
e436a39d-0a26-41fc-b746-b57dcce716c2,"Edit: Boycott these mfers! Ads for ICE recruitment goes too far. It's bad enough that you punish users on top of ads but now you're taking fash cash. ***** It's been an hour and a half and I got to listen to one song from my list. They punish you for not paying for their app by making you listen to songs you blocked. Then they get a certain number of plays from these supposedly hot artists. Can't rewind, fast forward or restart songs. Hard to navigate, can't view complete artist lists or lists",1
423ad1c1-5cad-4861-9ba5-504a94c5f367,my liked song in library won't play the song I selected that's why it isn't 5 stars.,4
4202971d-83b3-4378-86d2-36b8b651d1ec,"guys please suggest a better alternative in replies, Spotify is as good as dead, we can't even listen to songs of our choice.",1
a9f20db3-d608-4822-acaf-1c1195dd022a,bakwas app h mat dunwload karna bara bara log out kar deta h liked playlist bhi hata deta h 😡,1
527ecdb0-6672-49e8-b7b5-2647a23cb546,Horrible experience with the overflow of Ai music,1
f2d8e51d-8db0-4683-9f79-86bcbcf17297,nice need futuristicnece but still perfect,5
62c2e9e8-59b5-43d7-a992-ea9211927d8f,playing ICE ads? bye bye!,1
5df1f42c-7046-443a-ae65-25ba93e257d4,good 👍,5
fdf6d822-af79-41f8-91f8-ff6e1fd29cdc,Very clear and sound quality,5
84d6c962-6e89-474e-b2e7-1d3d3fd36058,Good,5
e6feefdf-ef28-4485-ba30-d3b0e2bdc874,"5 * Product. I get to Create Multiple Tracks. I admit-most are pretty similar. I Love the fact I can choose which Beats are ""too loud"" & remove them if they bother Me. And the best part is My Devises have the same information. I am a fan of the New DJ Feature.",5
71de4a2d-8840-4b2c-bb8d-5d75a8aff454,good,3
b31fcc88-f20b-400c-b2a4-962138b770e0,Love it! way better than Pandora by far!,5
4fd60318-3c6e-47fa-8e60-335c49141809,"Best for listening to music , podcast, stories",4
a9f850dc-df40-4a3b-bbfd-21143635da08,"péssima atualização, esse método novo de adicionar músicas na playlist não ficou nada fluída, fora que ainda ficou bugada, não consigo pesquisar a playlist para salvar música nela",1
d682ce3a-9511-4c8d-a7e5-1662b2eeaa14,good at all,5
b9bd6f2c-b8e0-4480-905b-a945b0b205a1,Absolute the best music platform,5
84b37b64-0680-4bdc-b2e6-90571692acaf,HPPEY,5
3dd4867d-4e81-43a8-87c5-c1258d187959,good experience,5
d2007acd-2336-4a12-8463-f6c1c0e4f0f2,Hello Spotify I just wanted to report an error in the servers because whenever I search for any song or open my Playlist they show it completely empty,5
201a0aa3-4a11-42a8-b762-ab235a0cf552,proper bangin',5
160cf29a-46dc-4f2b-9849-ef7be0bdc8ca,Very bad,1
5000aade-47cf-498e-a284-c3ed5c55d3fa,My all songs,5
5a950076-e26c-43bd-9333-a8d4a61d46e9,Stop the ICE ads,1
370b08a5-2e76-4fae-8de7-5af03c0c0ffe,"A very bad app, just run after the premium. If you don't pay the premium, you have no place in this app. A very bad app, if you don't pay the premium, you can't run here. Whatever you do, I will have to take you. Spotify is blind for money........😡😡🤬🤬",1
79ec8537-46d6-4800-b04b-d1f46e25071d,Spotify should be about music and this app has become way to bloated. At least a proper Spotify lite or something like that focusing on just the actual music.,2
ac261f14-2d5e-43d3-962c-eca03ccd5b47,"REPLY: Yes. It still doesn't work. ORIGINAL: Been happening for a while now, where podcasts skip back to the beginning of the episode when there's about 15 minutes left. Nothing I do changes this - it's consistent and happens on every single podcast I listen to. I cannot finish an episode. I'm looking into YT Premium because Spotify no longer does what I need. Utter shite.",1
de4211be-9b33-48cd-9ef9-a35dbb0687eb,"its so useful I used it almost everyday,when I shower playing dti games and yk sadly you can't listen it when no internet.fyi I used it now 😛",5
fb727c43-aa5e-4a34-b5af-909799121579,"it is a god app if you love to listen songs,it recommends you good song playlists and all songs with lyrics this app is too good I love this application 🤗",5
62f375d5-50f0-4a3e-86c3-7b2189f0fb4f,Spotify is the best,4
a0a20dc0-2a40-4bea-9559-26583f6045b9,ad,1
bc5f547d-56e9-447e-a692-21dd9df520ae,good,5
6d45b7fc-7ef8-4a87-b004-3a226f5604cb,Love it,5
2b757d6d-b255-493e-9089-6e2f319b8bcf,good app for Spotify,5
d250802f-8149-4c97-ba0b-3d440a5d95a1,The worst it will automatically turn on at the notification and there is no way to turn off or remove it it literally force it's way on u,1
4d11de52-642d-4331-b906-31461dad8aa9,"I'm in Puerto Rico, and I love my spotify. Thank you.",5
0ae33067-6928-4bae-b6c9-89aa0d31bdc4,too much ad,1
ba1a9797-433b-4381-bf59-7f4aabeb7425,spotify very good,5
10a66438-144c-4ce5-9318-1bd629a0de38,"wow this is top of the range, I really don't mind spending my whole data listening to Spotify music",5
84d31b8b-f48f-4dee-823b-d9bd66b99262,great,5
98204a3b-72eb-4dc3-b236-6d66fb90d1d0,only ads and all good,5
5fccedeb-0687-4810-b2b3-4ae1165a4f32,"I love this app, but in the past 2 weeks if I like a song and I add it to a Playlist, the search function does not work. I have around 150 playlists, so I need the search function to work again please.",4
d83143ce-52fc-4634-8571-168003f9c783,"lags, could be better in user experience too. music is very repetitive and doesn't push new music whatsoever",1
0968da62-796f-472b-b6f1-fab3536623fd,awesome features,5
335d8383-b532-4ada-a19b-d3581b40660c,nice,3
96cba0d7-6018-4577-927c-b37fe92a3ae9,"I don't have to explain all the issues with this app...just read through the reviews. I'm here to share with you not-so-tech-savvy parents. If you are like me and tired of your kids scrolling through YouTube for hours on end and decided to put time limits or block it all together on every device they have access to, just know they can get around it by watching through Spotify under ""podcasts.""",1
e5340569-67c5-46ea-ac4c-2b5d21f7aee0,Great music and memories,5
2929a894-a2a6-4fb7-b7c3-99eb2da56955,good,5
f3b81b84-1514-455c-8339-57d326f44f3b,it is good for music,5
1ba56816-f862-448f-a977-750a1207a328,Love the app. My go to music player,5
cfbdf003-6117-4519-8ae9-b5e2f9e0bfc4,it is my favourite place or app that motivate me,5
ef39c052-327a-415e-821d-5e3c6be79f11,good but i hate ads,3
7dc5e3b2-26f3-48a5-86dc-010d5a2d8d80,This has beautiful music to listen to. You can pick and save your favorites.,5
fb66202c-33f9-463f-83ae-7d07342fdb99,Nice,5
f2427611-62ce-47e4-8d15-a83511d6129c,Best music streaming platform ever,5
bc0520f9-758f-43df-9896-75cb081f9e7c,just too many ads. they say that you can listen 30 min without an ad but it appears random between 3-4 songs.,1
a1a2e76a-1221-4542-a0d9-5d386934fb65,"Spotify is a very good app 😀 , it makes me happy even without subscription ,I can enjoy it well . so thanks for your efforts, Spotify team 👍",5
148a1d9f-16e8-45d8-9be2-a09a22658bee,"very disturbing ads,",1
4e994aab-3595-421c-8157-8a4d18549438,sonsacinal,5
dfa12e6a-d901-46ff-aa81-7c47a9fb2d16,comment sections are a dumpster fire of ppl. Why do I need to verify my ID to report comments? ypu have all my info already. Switching to YT premium. ypu guys suck,1
6d228019-4077-4dc0-bb0a-cb4013ff03bc,Too slow,1
ad07d25e-955a-4072-995e-1b4ef898518e,"Spotify is without a doubt the best Streaming App to listen to Old School Music from The 1900s on up. When using this app, Tends to slack loading time and the ability to see how many songs people liked from that artist. But this is a good app to use. 1: Be able to like all songs when pressing and holding down on the album so we won't have to view it.",5
63c7c4a9-3160-4851-8f88-fa1bdb82cb3f,amazing,4
4920987e-4fe6-400e-9e6b-75a0405b76d4,"My Spotify was working great until I decided to update the app yesterday. and now, the app keeps crashing and exits automatically when I try to play a song. I've tried several times but same result. Many android users are facing the same problem, please fix this.",1
be17fbcc-f1cd-4aa9-8c73-df3b1482c12a,less ads than you Tube and can look at messages with music still on ☺️,5
93e49b26-8aa1-4e4c-9d16-a083b72202e0,awesome,5
f63638c0-55b9-463c-bea9-cf9db5dba4d6,good,5
294dd95c-d01e-45ea-900b-eaf19e671b8c,so much ads,1
20cfb03a-9b08-4c0a-9254-a5b7e5068d73,How do you pick one and I wonder why it's green 💚,5
d4dfa2df-dbad-43d4-bb5f-6d42121012ca,very nice,5
e590085a-1dee-4fd3-af62-69d14bf50c41,just brilliant,5
fbc03e99-77da-46f2-8ca0-12cc8609d309,sidhu moose wala no respect,1
8501afd0-ae02-442d-93a7-edd196be19eb,perfecto,5
0c22a45e-ee52-4335-8d97-e2a32164540e,why theres no lossless audio until now phillipines?,4
85578fe2-f3b0-4949-b446-6b455c36d67b,Good luck 👍❣️,5
17ab6bf3-591c-4ddd-b3a5-afc42698b94b,"Thank you Spotify for helping and giving me feedback! This is an amazing app that I have been using since forever. 10/10 experience, 5 stars",5
6bc031f1-1c5c-44fa-9c2e-a31d343b9d62,musicillating !,5
0efcd3d5-203c-42a0-9a0b-1400d8488e35,Hating this app for its recent update.... successfully uninstalled....no more a #1 music app ... it's better to download songs from Google rather than using apps like this who play cheap tricks 😂...,1
cadcde9e-7634-4f1f-83e9-3ed6ae4a4ff6,In this app we sing and listen are favorite song,5
ba2542ce-5479-4f2d-bef5-29a3cf047b75,جميل,5
b28c7019-316e-4634-bb67-3100cef200d5,very good,5
ed6f9c77-a15c-4258-9db1-e073738132c4,absolutely the best experience I've had in music!,5
8217af79-75fc-4846-ab24-380efe8f871a,my favourite music app :),5
4558c34c-7307-44f1-a1c9-4d3e882b66ea,3rd class app,1
07f67e61-d004-430a-a5e2-8cd3a543e622,excellent music variations and legit orignal music quality🗿,5
c285bf86-444b-4e51-815f-83efb05105c7,this app my heartbeat this app is very beautiful and very very non stop music aap Spotify is very very relaxing music app,5
dc485874-b31a-4725-8d2c-45438b6fa51b,very good and nice aap,5
b3acba80-a8db-4da7-8004-71747ae856ec,"I have 157 liked songs on my liked songs playlist, and it suddenly has it limited to 60 of them. Please tell me what's going on and I might delete my review. And even though it shouldn't mean anything, I'm on the free version. I did sign out and back in again. I'll be using other music streaming services until this is resolved.",1
d3ebe0a0-48a7-4aab-b7b9-132cdc6af7f1,very nice,5
828439a3-fcf2-4938-bcd7-7fbf2bb1c37e,nice music aap,3
3c762def-3612-47a1-81ec-fa07c75a8d92,"after every two music there is an ad, worst",1
28a372df-58a3-4863-ac4d-71f586dabb7d,its good on the music im just kinda confused on the other songs they dont really have a lyric option to see the lyrics but im giving 5 star its good,5
e3da8353-0737-4a9e-ab7e-645ad2bbe726,always jamming,4
ef88ff8e-6380-4f04-8901-29526cd67e26,good experience and full entertainment with advertisement 🧐🧐🤣🤣🤣🤣🤣🤣🤣,2
1fe361ce-905c-4ee9-9b6d-43e0a86fe02f,awesome!,5
f3229f13-38d5-4517-b1fc-7ef6109cb13f,"since the last update the app has become unusable for the first few minutes of starting the app. each time I switch tabs and come back it is unusable. the main issue is that the home page appears to refresh without any prompting, switching around the layout. it only settles down if I leave it alone to refresh and glitch a few time.",2
1e004415-387d-4931-bd2e-41dbbc7a45a4,"It's a good app, and it works as promised. However, the ads are more frequent than I'd like. Also, it popped up a prompt asking me to leave it a rating. So, it gets two stars.",2
f6dd0777-284d-4748-ac6b-62c3ee092bec,verry nice app,4
1a4d187d-e9c7-47e3-ac95-ea31062af625,sensational.,5
47339a52-446e-4a3a-aa51-4712fc1f97a1,best app🫠✨,5
7c64ea73-ebfe-40b6-b12f-683e27d96974,good,5
2dfdae98-ea84-4a1f-9912-4d6ad9d1ad8a,"It works great on my laptop and iPad. On my phone it's horrible as almost every normal feature requires premium such as forwarding music, adding queue and more. This was not the case before so why use Spotify now when I can use other music apps which work better",4
d467522f-be02-4412-969a-1af825cf2ba0,Excellent app,5
b136b6db-e0d3-4698-8806-dba2fb2631bf,"it's a fantastic app to listen to music. however, my pfp constantly gets blurred automatically and there hasnt rlly been a fix.",3
6cc18ef2-c037-4067-8824-83573293f5fc,"not worth the money!! app crashes randomly, doesn't load offline, can't set anything at all up in a queue offline it'll just load for hours and do nothing. biggest waste of money. competitor apps actually work and are alot cheaper!! they'll also jump the price and never tell you",1
bc0c9ad3-1189-4f7f-a26e-cbf26e8ef6c3,it's a very good app to listen songs,5
bf337a47-4b70-407f-ae9e-2c609684e8d1,would give it a five if they can play all the song in the playlist before changing it to a random song,4
5f71cbe8-722d-4f9a-91d9-2c0204253859,not bad I thought that it has few songs but it full of songs perfect 👌 😌,5
09151417-9c20-48db-a00c-55d54b693b39,Nice,2
24fff096-c4ff-4dc2-a635-dde36b7c1c50,Stopped using Spotify almost a year ago after switching to YT Music for ease of use and access. Now due to recent advertising decisions I will make that a permanent move to any alternative platform. I will never switch back.,1
04f774a8-945a-4b03-96c1-d35986dcdecf,what is the point of Spotify free if you can't even listen to the music of your choice? why not just use YouTube at that point to listen to music. And you know what? I'm gonna do just that.,1
b87f0821-b7f4-4228-84fb-802b4d1eaf4f,disappointed from Spotify they doesn't care about coustomer and just want to sell there premium at any cost worst,1
03b1f47b-e8cb-4b46-aeed-b0248a325d0a,updating every day ( Difficult to add track to internal Playlist (witch inside folder) - search doesn't find internal Playlist. Also when open folder - it's opening in new modal... after add track to Plist and go back it's open prev modal... horrible ux while adding tracks to Playlist inside folders,2
a2a041e6-47cb-4fc5-874c-3c047b15611d,perfect,5
d12a3669-6610-4d79-b3c4-8a00767ff89f,Perfect for me and music lovers,5
b35d2e95-a61d-474e-9404-b322e6a2f752,I have been listening to Spotify for about 10 years. I don't listen to nothing else,5
327b504b-da7b-4fee-bab6-15bc5726246a,good,5
cdd0ae8e-e643-4ab2-a060-5bd809edeba2,"Perfect 👍, just that you need to pay to enjoy music without hearing ads",5
05e5415d-b098-4a45-93dc-fe86b16d11d5,it's great!,5
c4d37533-b6e9-49ec-a39a-68e309fa20b9,Excellent,5
d77fadb5-27ae-4603-a11a-e726a74981f5,The app is amazing i love how you can turn of your device and it will still be playing the song,5
d5cbed6f-a42a-49be-815f-d9e783fd78f2,Nice,5
9efa1037-7624-45bb-808b-96ee11285550,"I recently downloaded this app and really enjoyed. After my trail ended I very much considered getting premium, however then they started playing ICE recruitment ads. Not only am I not buying premium I have decided to delete this app completely and will encourage others I know to do the same.",1
2a24fd99-3150-4cc5-87ec-9020f1ad5e8c,blessings,5
0ae20218-ce87-4bdd-a6b6-c81a3515be75,"It's a really great app, but I feel there should be a free trial so that we can know if the premium version will be worth it.",4
848d5a0e-c928-4293-9888-f280398f46cb,almost all music I know are here. sound quality is good,4
fc007583-dcb6-41fd-9a34-8f62193ece1a,very much ads,3
e12abbcb-6ed5-4841-9557-093637482389,really good app I love it whenever I wanna listen to songs,5
b01e41e2-1d22-4739-a098-8110d09b0a3e,Thank you for caring T,5
48fa8c1d-72cc-48a5-b98b-88f8f9f9ed64,nice,5
521f010d-d610-4707-8a77-67a047b875d2,"It was going well until a few days ago where I found out that I can't loop songs, there's too many ads, I can't rewind the songs im listening too, It keep shuffling to different songs on my playlist even thought I turn it off- WHERE EVEN IS THE LOOP BUTTON?? Honestly, this app is getting annoying, and im pretty sure you guys are doing these bugs so people will buy your premium. Your premium is too damn expensive, and I can get the same experience from a different app, FOR FREE.",1
8363f930-949e-4b70-8341-23159be86860,"I like it but its not letting me skip to a lyric or go after, it just let's it play which is annoying if I wanna skip to a specific lyric idk if it's a glitch or not but pls fix this. EDITED: IT DON'T LET ME REPLAY MY SONGS OVER AND OVER AGAIN",4
e51705db-c274-479a-8941-072b01b324a1,Love the family plan. The wide variety of things to listen to the genre of music and overall I'm just happy with my experience.,5
e9daa5f5-0a07-4e58-86d6-6f0e26a80bf1,super,5
8848b335-4668-472f-a552-13b6d079001a,Gets dearer and worse,3
c5e9542a-2d4b-4fae-ba7f-389eda37cd4f,I love it sooo much it's perfect,5
081ded7c-ba68-47f1-b4ac-6e736a4f4707,love it,5
39fa2305-0e65-4418-997e-accc2da753c5,best song ever app,5
647ff743-9ce5-46ec-89d3-15815d7ac555,amazing experience,5
bcad5125-def2-41c7-b2cf-48c64ad35431,being an average listener come on even YouTube has better playlist experience Iam talking about the smart shuffle I don't see how it's smart. I was listening to melodies all of a sudden I am listening to ultra slowed phonk music even if iam a free listener at least adds made sense but come on let us listen to the playlist we selected,2
d4138499-2e1d-4307-9942-50558d681346,Love this app! Every song I love was easy to find and save.,5
d77c95d8-4765-4cd5-936c-2cf2bf981bfe,wonderful music,5
014c8bde-693b-4d45-8dde-f004dff36bdb,y'all asked for honesty. pay your artists better and stop contributing your wealth nefariously,1
bf7e7972-29bf-4944-8620-1d8f937a3b32,nice,5
f28dff10-1765-4dd7-a472-5637aee6a5c4,enko lagata hai ham premium service lenge,1
ff76cc31-46f4-4066-aee1-0135b10db763,good 👍,5
89f93c93-8717-4163-9cf8-d8aeb955a04a,the best,5
f0bf3716-8fb5-443b-adaf-6730b8040c1f,worst app with full of ads mainly the priyadarshi ad is the worst ad I don't like this I will uninstall this app,1
89a29419-c25e-4a96-b422-c67d6725f365,very very super,5
8f6341b4-5813-46de-8b13-44c5b04d262c,I like it,5
89f5985e-88cd-4e58-9a4c-7f26b6f94156,"Music catalog is large but songs or bands get pulled without warning. Audiobooks have a 12h listening limit that you can top up for a scammy price, even when subscribed to the premium service. phone UI is worse than the PC UI. Recommended if you only will use it for music. Podcasts and Audiobooks have awful navigation and the limit I already mentioned.",2
af7947ef-a677-417d-ba5c-418303be3ec2,the best music app out there and Spotify premium is worth it,5
2c377e7b-cdf8-46c1-a26d-afa975989801,love it,5
f6bc703d-c5fc-4246-95f7-8b97fd2fa957,nice 👍,4
c4c45b97-8b55-4d0d-833e-022457ad9594,good...,4
72363629-5656-45e8-8d8f-0f8e40798f1a,ABSOLUTELY 💯💯 NICE,5
a8b67696-9bb0-41c3-aa3c-740fb3ec4802,I am using the apology from months there have a good experience of high quality music but the ads make it boring so please think about it,5
6ab60b90-97ac-49ad-9c52-4a7c2d756750,"No need of rating this app, everybody knows how this works and what its like. However its nice and when I saw the pop up to rate this app, I clicked it without hesitation.",5
e40745fe-0931-40c0-a093-70aebf53c29e,it has many songs that bost my aura,4
e49376e0-84ca-44e6-82da-54e2d8845252,Really good for Music... if you have the subscription. with out subscription this app is very annoying 🥲,5
b58f68ed-747d-4052-9c5c-f7cf5b8d1917,good,5
9d4e41b4-0d71-43fa-be39-b4df8b0344c7,I think the app is cool; I spend time on it.,5
8fadf8df-e55e-47d3-944d-9adb64af2e21,nice song app,5
790fc035-efe2-40ea-ba0c-fab326001289,Easy to use. and Great Names on it. <3,5
c7d6841d-dfe1-4ab3-8f69-2c5fefea872d,"I really do like Spotify, I use it often. it's very simple to use and stream music on and I love that regardless of having premium or not you can still play music with the app not being open! I personally have premium (it's not that expensive compared to other things) and it is great. the only flaw I would say is sometimes my music randomly crashes which sucks, but I'm pretty sure it's just my old phone lol",5
0cc1984a-6bcf-4152-b7b0-5118f1e2177c,can't be expressed in words though.!😭🎀♥️🫶,5
1ba1ab35-d75a-4887-9ad1-e244cf37ee88,Adding to playlists menu system is broken - the search won't work and cannot go back through subfolders. Very frustrating while trying to build playlists or categorise music.,1
