reviewId,content,score
d8f3737c-dde0-477e-ac09-367772ea2f1d,promoting unusual things and damage our future.if you're a human don't get metflix.,1
0e0a534e-67dd-4b5c-a72f-098b61d4148d,Indoctrinates children with harmful ideas.,1
5d515fb0-b455-4e37-8a6f-d320120ec24b,I really want an account so bad but it had a good experience,5
b4b14a33-fe09-4e59-9b54-8932a7acb50d,Netflix is increasing inclination childerns at towards LGBTQ. This will effect their mind and corrupt our coming generations.,1
3a53c559-425f-4ee9-bacf-23afd12894c1,netflix f customers. go woke go broke,1
8c14dce4-595a-4033-a788-5a28c87e947c,Bad can't log in,1
dfd017c1-1fef-49ab-becc-0c536235cf0e,"Very very impressive. More content like detective series and The Baads of Bollywood is awesome show,I loved it most because of Aryan Khan but more episodes I want.Thank you so much Netflix.",5
fe47778e-dd30-43b3-a347-794d54190f0d,nice 👍🏻,5
31e701b0-b6d5-489b-8f98-9eab6bbcc66e,"i downloaded to watch without consuming data when i go out, but still consumes data while watching?????",3
eb4a0bf3-8663-4fe6-8b5b-57e74ee85c01,dekheye Netflix ma kabhi nahi film dekhe aaj ham dekh rahe hai chalu kar rahe your payment is pending ham to chota bacha ham ko kya samaj ma aayega,5
342557a5-e1b7-49cb-aa27-eac266f515d8,"“I am very disappointed with Netflix for the way some content aimed at children includes themes that I consider inappropriate for their age. There are series and movies with complex scenes and messages that are not suitable for young viewers, and the platform does not provide sufficient tools to filter sensitive content effectively. As a parent/guardian, it is frustrating to have to review everything my children watch to prevent exposure to topics they are not ready to understand.",1
319887ab-bdca-412e-9254-01222fa5b1ce,when ever i am trying to open any video it loads but at the same time it crashes my phone,1
53700ac8-d37b-4fa8-9e2c-0120068b61f2,"Where's the ""New"" section. This update makes Netflix not user friendly and doesn't know what the user wants. Whoever did the UX and research for this failed, big time. Why are you like Disney+ which doesn't show the New films and New Series. So frustrating!!!!!",1
d1552149-483e-449b-b338-ad04e2d5085e,A lot of movies are not available on Netflix India.,3
ae68534e-5750-4420-be90-d4996f5b60ad,"Yay! Tq Netflix, now i can have my own me-time. Watching movies all around the world collection..the monthly plan is very affordable!",5
482fa6da-9746-426d-b4f0-f63753b4b128,"it no longer has an option to change my membership plan on mobile or on my gaming console, i don't understand why that was taken out. and no, I don't even have a computer to change it if that's what I need, i don't have $200 plus to waste on a computer just for changing my Netflix membership plan.",1
a99458d3-5eb7-4fcd-89e8-ddcd64a2683e,فقط لتمرير اجندة و تشويه الفطرة السليمة لا غير,1
925f2e70-e55b-4f74-b765-33b62f6e2f6b,excellent,1
b6cf7751-02ec-4e96-8258-3b5910b448c5,super,5
a7e45b35-c1a0-4d76-8de8-807af427f60b,they are all child predators,1
1a99853e-0a1e-438e-8ca1-abec5037cf74,after watching a great series and I wanna watch it again it's gone poof idk why but Netflix gotta fix this it's soooo annoying it takes 5 years to come back fr fr Yall gotta fix it,5
58c7121d-d554-4d73-bd01-b543c00f470d,KEEP YOUR TRANS AGENDA AWAY FROM KIDS!!!,1
7e70372d-e7c3-44e3-8620-b07aee3f0362,Nice app for cinema movies but should work on the subscription prices before we have competitors with more juicy offers...,4
613ec59b-d7d0-4f2c-adde-292d90ed95fd,"Canceled my premium benefits through Tmobile. Go back to cartoons without liberal political indoctrination. Instead, make some good, classic cartoons - think Looney Tunes or The Litttl' Bits. Make kids laugh instead of stressing them out over things that only adults should be worried about. Let kids be kids.",1
b620154e-a776-4434-802a-7f8cab2d2cef,not seen it yet,4
cb095083-f679-4ee3-b46e-c67e55edc121,Ahora toca pagarles por cambiar mi cuenta de ubicación. Me voy de esta app. Pésima. aparte ahora quieren meter sus cosas 3NF3RMAS de LGBT e inclusión.,1
b83e9f86-af70-4be1-bbd6-2c211c869dba,"Dear Netflix Team - I’d like to suggest that whenever you release a Korean series, you prioritize the English translation before other languages. I truly enjoy watching Korean series, especially during my working hours. Since I often watch while focusing on tasks, I don’t have the time to fully read subtitles. Having English translations available first would make it easier for me to follow along, as I usually just glance at the screen from time to time.",4
32c8a9d3-e7b1-49b9-ba3a-d58643a3bd1d,excessive pharma ads. no thank you,1
e9ea2dae-f056-4ab3-b016-986d639284d8,why can't I delete this app from my phone permanently? this is crazy.,1
2d2d8580-f9ef-4425-978a-2e0dadae7a11,Wokismo de 💩,1
6caa5ae6-ac75-416a-a281-5a4d99c6e3bf,Cancelation for you pedophiles at Netflix leave kid alone,1
25b04f52-914e-4dfa-8333-abf6a8a38e43,salime,5
37580f1c-445c-4cf9-b541-2c4790f63f09,"whenever I try opening a show, like demon slayer etc. it doesn't start, instead it lags. mind you my wifi was full bar",1
eff20c87-6e80-4302-a8d7-92f755322ed4,love the options of movies,5
9a3083fe-c1b7-4634-8d08-38d1363f7fab,too expensive,1
fd65c235-d890-440a-b22b-11016a995c02,Garbage. Netflix is no longer a valid option for the family. Total garbage.,1
fdf46680-615e-47e4-b4a5-bc60518289ef,worst platform in the world,1
32d6da03-2f8e-4bdd-80ee-b38101c949b9,Pushes trans ideology on kids,1
366d8a2e-d52e-41fa-ac12-89321e9a5c01,"why can't the brightness not go down, I am trying to watch a bit of Lucas the spider and on the lowest brightness it's too high, higher then the phone brightness on the lowest setting. why is the app also taking over the brightness of the phone. please fix this as it's my kids eyes, and yes I turned adaptive brightness off, HDR off, and used the in app brightness slider, it's still too bright.",1
a77e6739-afef-4d17-aa24-2c77dfddef3d,kupal..cancel membership n ako pero bawas p rn kau ng bawas s gcash ko..tang ina nyo..,1
3deab888-feb4-49a7-8ab4-0e8bfebc46ef,"I've already called and dealt with no help from Netflix, can't watch Netflix and also talk to someone at the same time.",1
ea7ea9a8-403b-4ce7-ad46-d4d03bf43a08,A platform that fights morality in the world,1
8d3d8611-197d-457c-b1dc-a6166f3b3ef6,20 bucks a month for netflix is outrageous. i do not recommend,1
e2d59039-6026-4524-b15c-03938330771f,"Get woke, go broke",1
81e3c966-15de-4182-aaa7-e26d8b0204df,streaming error (5.10) 😡,1
174244f5-d0b5-4a80-90ed-f5c54cef8fa8,Not the same anymore taken down all the good movie's replaced them with trans cartoons which Elon musk kindly pointed out and oh yeah for this you put the price up.... Even my children loved netflix but they watch Disney and free YouTube vids now when we're home as netflix doesn't have anything good anymore for any age apparently... like helloooo Halloween is this month and what good stuff you going to bring this year in November again probably lol..,1
dfbd5288-60a2-40da-a7c4-f44c6c7a6d47,Disgusting TRASH!,1
3ec2a3d4-2ead-47f3-b69c-4a1a1a16fad7,good,5
ae452700-1ce1-4015-be6a-c9130cf86b9e,Netflix with greedy high price. new update- customers are not stupid they know you are not trustworthy to be useful anymore. cancelling subscription.,1
2bd963e9-1733-482a-87ae-ea54de2ecb0d,delusional,1
52c05183-e57e-4921-9ba0-5f47151a19cc,"As a truck driver, fighting with the app to be able to watch wherever I am parked for the night is really annoying.",1
1acff1c9-a346-4afe-8821-415e63da0066,goood,5
81d23733-8df1-4c72-af05-521aec507ec0,Cancelling after questionable material was released for young children.,1
7ce11391-d209-4dac-b292-e8783ec1a404,bro what is the point of downloading when its not saved on your device movies are being streamed everywhere basically making everything free these days your dumbness of an app is just useless,1
d3fc64c8-a12a-4c43-af98-ba63f320e348,"I'm paying for multiple profile, the second I'm somewhere else, can't watch, they are so greedy you can't even use it even if you pay for it.",1
1382eb92-f954-427e-9373-ee9a398c6efe,they over charge for an obsolete app that barely has upto date shows and when they come out with something good they cancel it! I seriously don't suggest this app. I won't pay extra to share that's why people got the app in the first place! stingy!,1
4f340821-3569-4a78-9360-94471ea6b289,why is there no voice search feature yet ?,1
ed79ce44-8bcd-4b1d-a3e5-4b68acfa419b,terrible. I cant let my kid watch anything on here without them trying to indoctrinate them. im switching to yippee and angel studios. no other streaming service can be trusted anymore. f netflix.,1
d092637b-6cf4-4291-8684-1874cbb19668,okdtfnaf,5
6fff3b5f-2e3d-4815-ad20-de1e154cfbd5,if you like to celebrate everything that is wrong in the world. This disgusting platform is for you. As for me. No thanks. It's way overpriced and never anything new worth watching. Trash. Definitely not recommended for children. This app will twist and infect your children.,1
598eea59-39f7-4dd8-9e61-779edec566d3,"Very good app, has loads of movies",5
06e686bc-a606-4166-9bd9-f870b05f98f1,"Good content! Especially the ""Dead End: Paranormal park""! One of the best cartoons in many years.",5
b7c6e5db-f923-48da-94a2-2e05a0ea6b09,It's difficult to use.,1
cee5e1a7-cecf-4087-ab7c-e58242ffac46,Tefo Gaaflhewle,5
28a6109f-06e5-4374-b7d1-b293888ed35a,Please korean dramas convert into hindii specially Desendent of the sun,2
8f43396f-cd2d-47d7-8aa0-b71b42ea4649,has multiple children shows pushing transgender ideas. figured give then another chance after they had the cuties stuff go on and removed it but nope should have just stayed away,1
862a2c90-5d88-4a5c-8079-d690b5c56079,"The platform started so well and now is а complete garbage. Limited movies and series options, cannot use VPN with the app, slow load, always trying to limit their users.. I'm stopping my subscription and going back to piracy. Hope your greed leads to your bankruptcy :)",1
b1eca4ca-371b-44a8-b8d7-78b758d462bf,K pop demon hunter took over fortnight I hate this platform for streaming that movie,1
fe821010-ebf4-4f94-94e0-cf55a9ddd34e,good,5
36a5e603-d983-474a-aaea-3776a4febd1f,I canceled my membership on Netflix....but they're still taking my money every week please help me guys...,1
edf69521-12ba-4a66-adbf-95b395a069bc,caught one of our children watching a show under the KIDS section that was HIGHLY inappropriate! WHY?,1
a7561db8-222c-41d9-8999-7530b83453a0,Stop brainwashing children. Subscription cancelled.,1
9ac1ddfd-a428-43ae-acbd-dbe0f7ed57b6,cancel netflix,1
462a2f5b-44b2-47a0-a7a0-2753d0943539,"I just pay with my card now and I was debts,but still not working on my tv s",5
4ea29ef0-c1af-431c-bffa-4805215d8a1e,"I've been considering canceling my plan for a while but when my account's email address was changed without my permission and customer service wouldn't do anything to help, it was an easy decision to not renew. when the bill comes due, I'll make sure it doesn't process. ✌🏻out, Netflix. it's been a fun ride.",1
31a50ca5-c088-41dc-80de-da65461e1b6b,"the screen brightness feature is awful, because whenever you try to set it to the minimum it's not even close to the real minimum of the device. I have to uninstall and install back the app and be careful to never touch that bar...",2
4b825db5-6e00-4037-87fe-520f71283352,Best App In The World,5
13495483-1648-448f-b630-3b46250d7fd9,Fix your android TV ui. The new update to the UI is the worst thing I've ever seen.,1
d552a180-c690-4daa-867f-a5e355502aaa,❤️. 🌹. 💝. 🎊. 💖.,5
294d0562-4301-47f9-8ce0-a8b85d12bde6,Woke rubbish on kids shows. Sorry not in my house.,1
faef6fb0-2199-41f9-aaa8-ad354c6be5f7,app is not working after the update,3
d5aee2eb-f0b0-4be8-8791-7a3157de7f95,nice one,5
194be1c9-11eb-488b-b7fa-e71a9dd86c82,"Removes Christian content, and Promotes the Grooming of children within their shows. Not to mention all the fees, price increases and lack of multiple user per account. its my account I can let anyone use it.",1
159b0dd5-3209-429e-bc81-06651b403191,I always do recharge for ludo king netflix but from few months it has been removed from the netflix app I'm so unhappy with this change 😞.Please add ludo king in netflix so that we can enjoy our rewards by the netflix version of it!!,1
59b13024-f120-4b3d-8eb8-3146fbce5265,protect your kids cancel netflix go woke go broke,1
640061e7-65b9-4eb5-8fa0-0101a2f95262,this app worse... I stop using app in 2022 ... they still send me recharge money amount... I uninstall app years before why you charge me money.. I want cancel subscription.... stop sending me message.....,1
205bcad4-f9f9-4b80-9798-84b9f4349e76,disappointing woke content.cant watch with family,1
de213510-f3bd-4239-837b-154eb2d95453,very very very very very very very very very very goooooooood,5
a1a0bbe3-5de5-4e8b-8389-7853044fd9f8,"they support transgender and mem ,",1
423fac9a-11f6-4f26-8876-a3dbe7837912,awesome app,5
31b0f88b-704d-49b9-bc3c-456c37d29984,it keeps skipping during serten scenes .,1
cfffc700-ff5f-428f-a75b-f32324f7e967,your weird for having that trans stuff being push on kids your a horrific company to be part of this. I will be cancelling your service due to this false idiologies being push,1
d180f00e-008b-4072-9cef-ea5c8cb5396e,trash. pushing agendas not entertainment,1
32361c12-3d98-44f5-9642-53dccad25392,❤,5
d9592820-9319-48cd-90bb-42e1838dabba,i wanted to add a member as i use the premium membership but it seems I can't do that because i live in egypt!!,1
6cfe775b-93ea-43e7-b50a-7adb0cf39840,พากย์เสียงเด็กกับวัยรุ่นได้ห่วยอย่างที่สุด เหน่ออีกต่างหาก แถมยังขยันรับงานพากย์เสียงเด็กไปเรื่อยอย่างไม่กระดากอายและไม่เคยพัฒนาให้ดีขึ้นเลย ห่วยเสมอต้นเสมอปลายดีมาก/ Netflix thai ชอบแซะการเมือง 👎/ถ้ายังดีลกับแฮรี่ เมแกน ก็เอาไปเลย 1 ดาวตลอดกาล/เน้นปริมาณ หนังซีรีส์เยอะแยะ แต่คุณภาพห่วยลงเรื่อยๆ 50 เรื่อง พอดูได้ไม่ถึง 10 เรื่อง กลายเป็นสตรีมมิ่งขยะไปแล้ว ตอนนี้เป็นสตรีมมิ่งที่เลวทรามที่สุด the worst streaming ever!!,1
b710426d-b18d-48fd-a9c5-e493022df06f,ekdam bakawas sing in karne main hajar lafade,1
9ebca6a0-3875-4229-b2e6-63d49b2ef038,so done with the lagging and loading and now they are making fun of people that has passed. we are canceling,1
1068f00f-81b2-4740-ba21-79cb93e992cb,Bunch of pdf files who permit transgender propaganda on their platform. I wouldn't recommend this garbage to anyone.,1
d865abb8-0fdb-42eb-88e6-eae481f2849f,Nice,4
1ebb15d0-6e66-41ff-9a3e-56409b2601b3,nice 🙂,5
87e26aae-ae36-492f-a1b5-9557fe14b2db,ok ah,5
412be775-ba14-4689-91a1-c747cf0e2f0b,"Promoting that twisted, untoward cartoon (you know the one) under the family/kids genre ain't right. the fact it's even on the platform in the first place is pretty bloody weird already let alone pushing it onto KIDS like that.. Not cool netflix, not cool..",1
e9cd5271-2144-4e66-b1d5-28ae09c98dff,don't apreciate your woke agenda,1
53156184-8989-478d-8379-e1787a39d90c,fix the woke bugs!,1
d66b5aad-dc7b-459f-aaa8-6244fae98843,Netflix is promoting transgenderism among kids. Stay away from Natflix is if you want healthy intellectual growth of your kids.,1
fb136438-a405-44ed-9797-e1575b5fd60e,the household rule is a joke for people who use it at work or on the go.,1
d93b9f6c-5184-4912-aff2-270e1c5bce1e,don't work well,1
49ae022b-cef9-4134-8fda-1e3a7b5bdddc,can you please add telugu language in Naruto Shippuden,5
47c2e99f-0450-4e68-bcf0-4c104ff8cda0,"Very bad experience till now, no specialized content according to history and no unique content as per price charged",1
b5a9866f-41e0-442d-924d-9c1e0a90e079,الغزو الفكري,1
ace33cff-265d-414f-88fc-bedc620f64ea,nice,5
5e0cc037-a6be-477b-9c3f-7e41751c5f9f,it's a really good streaming app those who don't have wifi still can use them and enjoy it uses very less data and shows are good without any add or anything,4
5eaca318-1e0f-43f2-b369-c43ed6c1ef5c,it wouldn't open on my Google pixel.. everything is updated,1
8ed2ae44-d0fe-4bcc-a445-abb5418f1384,"super actvie ng help center, trusted ty!!!!",5
eef8b9cb-b126-48e6-86b6-70d232ad6e00,best,5
5a0b4f8f-ea17-4b94-acb8-320e9bc9380e,best movie,5
13c3160b-41a2-4a1b-9230-3cbe1b7dd987,nice,3
78721ba4-9e55-4fe2-a6ed-8deb5df0da0f,tati aap,5
69957da4-ca18-474e-895f-5abac1a68446,Its gud💐🌸,3
91c44600-3b83-4d5c-b464-e3fd80162c5c,Woke AF,1
e11ca3d7-8c06-4513-8379-d6872fd9851f,Any parents should not allow their kids watching Netflix content.,1
bfb4da7e-b093-42c4-bd7c-f5beb4851327,Stop degrading the white men in media!,1
31d165ea-5bbe-4aa6-b870-4280bc8303f4,"Because they are trying to force woke propaganda on children, they are trying to mess with their minds. Pathetic content for kids.",1
68269be9-01d5-4f9a-90ad-44fdd5bcea7c,"After updating to One UI 7.0 on Samsung A05, Netflix no longer plays movies (trailers only).",3
1d488b54-560d-433c-b5f0-d62e1ab5ca41,it's not fair how in one country you get to see that movie and in the other not like I want to watch dazed and confused but cause I'm in Cyprus I'm not allowed,3
f401e959-bf64-446f-9c8a-c6520b4f8534,Just canceled and uninstalled. I will not let my kids consume woke ideologies. I also do not support any company that mocks people who are killed just for their speech. Rest In Piece Charlie Kirk!,1
10de5871-2a64-4c19-a0ac-95068d8c6cfc,Worst App,1
0ef19455-0b84-4f14-861c-81ad28c99dc2,"Constantly removes popular and highly-watched shows, and its poor licensing means some shows have missing seasons",2
a556b854-3e58-4607-8e53-0ab3d21a6baf,This is good for me download latest movies,2
c4a4f2c2-6b8e-4c8f-882f-9a87bef0ec8c,Promoting Transgenderism,1
ea87ff35-5535-41d8-b47c-659abdae276d,Protect your children and don't get this app anymore!!!,1
781d32f9-d96f-4947-a412-26452c1597dc,leave the kids alone,1
87fd910f-b1f1-4bd2-b209-aac8de129bef,"Please please do not even see online if my Netflix package is expired, you will be allowed to wifi watch online movies.",2
3bb77032-f13c-47a9-b29e-b2874d809442,Cool,5
37d578df-3b32-4252-a683-d9b0e8fcff13,Whenever I open Netflix in my phone it gets stuck on the Netflix logo. Just completely irritated😖😖😖,1
1be31df5-d158-47c1-a2a5-63526e4a0734,the rookie s7 when,5
80bab01e-c96a-4c91-9879-b13b08129911,❌❌Why are you showing kids cartoons that push transgender topics and narratives??? Disgusting. Cancelled my subscription. ❌❌,1
65d106d5-db3b-4743-b975-5b8123e30f9a,"Why is it that I can't download stuff to watch on Netflix?? Like, I'm literally paying so, why is that feature unavailable? Do better y'all",1
63ae98df-297d-44a5-87d3-ff8c5168b883,"not worth it, woke changed the app too much, I canceled all my family's subscriptions.",1
c5c47954-d505-4785-ab5e-cd2d90d7258e,pedos,1
0eadb6c3-c3d8-47ed-8036-3292913627a3,worst experience after taking premium it showing issues like can't play the video try after sometime.,1
c3c689c9-b68d-4ab7-ace7-4b7817a83531,This app has the best action movies I have fever see thank you,5
a9c0998d-fb63-4a95-b7bd-67cb2ac27eac,can't get on to my netflix account while I'm on the train 🙃,1
94b5491d-a320-4596-b143-1e28d28b3e1c,Not the kind of company that will get my money. Cancelled!,1
029c7b90-54b0-4f0e-9f32-b4b309c30896,CHILL AND HAPPY WITH THESE APP,5
870787c6-afa5-4915-98a7-fa7ac8402ab6,A lot of sickining woke shows for kids is difinitely harmful for children. Destroying young minds will lead to bad future. Please leave the kids alone! There are either Male or Female gender. Stop injecting false information in childrens head. Don't spread your mentall illness to them!,1
b68b1c30-0c68-468b-982f-fd9ea7287219,"Woke propaganda! Glamorizing serial killers, grooming children, and dividing our country",1
72100b1a-742a-4c2f-b8d0-b8d465073ff3,get woke go broke,1
ea76cc7c-5c07-4572-a570-211f1bbaa0c2,can't have all season for many series,1
abca175a-4e1c-42f6-a144-582e2ceb36fe,"Although I am a subscriber, this platform support p#dophilia- showing content which indirectly supports p#dophilia and multi-gender woke ideology. Families with kids should avoid this platform at any cost. Go for Amazon Prime instead.",1
87fa9002-56ab-4530-9839-80af7b507b24,very nice,5
b54924df-ae01-478b-8da2-7304393a074f,more than ease,5
fc471218-1eaf-4353-a7da-0d908689f4f0,Good,5
e3f8c49a-ca1f-49b9-a983-1f0ab50310be,Had a Netflix account since 2009. just cancelled. Tired of only woke garbage and old movies padding their content. Not worth the money at all.,1
62633dae-f226-4efc-b05a-8e5562ba94bd,not working why,5
61492716-7faa-4747-9e11-e7227a03c378,"It's plans are very high & expensive than all the OTT platforms available in India. Worst thing about Netflix is its content is only for pseudo-feminist/Wokes. After Stranger Things, they don't have any good series left.",1
e992140b-8243-4574-acc6-0641aa9149cd,Woke garbage. Now they are targeting children with trans ideology. I'm done!,1
9c56be99-67d7-43a6-bb64-c74717313d30,I canceled my membership because you target kids with trans and lgbq ideology,1
09bcfdfd-7df2-4dda-bfc5-44a63f8bfd23,amazing experience 😀 it's purely entertainment platform 😍,5
c578d87e-c142-4847-8f23-6d30b2836a3c,"Netflix... they beat piracy, and then created the next gen of pirates with greed, customer betrayal, lies and treating the customers like filth. not to talk bout the shady way of doing business in general, removing what we pay to watch for a simple tax write off. it's not about ""what streaming service"" do i wanna use anymore. it's ""why pay for someone who's actually WORSE than cable."" buy stock in netflix? might as well give me your money. worthless. seen this 10000x before. greed never change",1
e50a630d-ca50-4377-ac90-1c9e86f147e2,very,5
012307e7-c200-423e-9734-44c8a0281128,They never learn..,1
23bc32d3-97c1-4279-9c1c-49689888a731,Very low quality content. The fast food of entertainment.,1
ecf5888b-f1e9-46d9-875c-5601283800b8,promotes woke agenda,1
cad0ca0d-7e5b-4353-bf25-5c533525b52e,this company openly supports pedophilia (Cuties) and pushes trans ideology on children as young as 7 years old on several childrens shows that they have on their platform. put your money where your morals are. don't support netflix,1
36343ba7-ef89-4205-8355-1a14db582ae1,"It's too expensive, can't use more accounts, and shows worth seeing are gone. then there is the whole problem with ""historical shows"" and them supporting bad people. I can't say anything positive right now, as even the app and quality of the streaming have gone down a lot. It used to be 4k. Now it's 1024p for more money and worse shows.",1
0c38de59-4b9d-4f55-b08f-94e81f41ad33,Netflix is so good no ads and have nice movies,5
cebfd6c1-3ddf-49e6-9a30-91c10b598b4f,"updates and changing the layout is unnecessary, it doesn't make the experience is better for the recycled programs. Use YouTube for boredom.",1
be81c5d6-0374-47d8-865d-e6a3ed36d250,"I hope this message find u well, Please provide the lacking episodes of One Piece from episode 751-1088 which is a huge gap.",5
96e40d06-a5ab-4797-b4ed-8d6e2702fd8d,Can no longer support a company that allows programming of the obvious grooming of children. Disgusting,1
ce951f93-700a-4606-8887-2f0452cbf8dd,WE NEED MADE IN INDIA. GOODBYE,1
349b6a22-d815-454f-9de7-98d10c7004ca,take wokeism somewhere else,1
fe06b0f3-ba14-444b-a8da-f81f4e246ef6,propagated agenda based contents that harms humanity ...,1
7ad61291-c4c3-48e0-9ff5-996c0ab12e7d,"if you don't want trans politics shoved down your kid throat, I'd stay well away from netflix. they're demonic and don't deserve your money, boycott like your life depends on it.",1
b8ed1f93-3ecd-42a4-9427-80610e2a5bed,❤️,5
cdfae7a2-8303-49a2-bc47-acb808c18177,"whoever did the top 10 in your area web ad, messed up again. they put k pop down as 1st and also in 7th place??? i told you I could do a better job last time.. omg!! your makeup special effects person is terrible!! patches? at first the eyebrow.. ok maybe a patch. but the other spartan in the bathroom was nude just did it. the patches really mess up the visual of the show. breaks the vibe, when you see cheesy makeup. you couldn't pull a special effects student at least??? I bet they'd flip",3
f25e7d69-1de6-4c19-a18d-b0353b26a8af,"Pushes transgenderism onto kids in cartoons, very sneaky behaviour, while kids brains are still developing.",1
fcc15dd9-6e18-4e02-b3be-0bef37983536,very nice app it gives me the movies and series according to my mood and my types,5
f742b689-0d09-48d4-b476-dbcbdde84f78,grooming children. disgusting,1
9ae70e9c-cf16-4b85-8589-00b808727e20,I will not be using Netflix anymore i have 3 kids and i will not allow these adults to create trans and dumb gender ideology content to shape my kids. I cannot believe how far this has gone and the content sounds so dumb and its clearly not supposed to be shown to kids. Parents will decide not Netflix.,1
4b2c92b2-72ed-46b3-939f-70b01e5e0b58,Dangerous app for kids,1
235cb309-5e7e-4ddf-8e2c-0fd3f12733a1,The worst I have ever seen. Booo,1
6ee6eb06-14d9-461f-8f95-11d17eb77f10,"Lost me as a customer today after 15 years. I watched 4 kids shows today that each pushed the LGBT/ TRANS agenda so aggressively, it was disgusting. TO A CHILD! . It's DISGUSTING the lengths you people go to make sure children know just how depraved you all are. AS IF CHILDREN NEED TO KNOW HOW CRAZED Y'ALL ARE ABOUT POISONING CHILDREN, CASTRATING THEM AGAINST THEIR WILL, AND RUINING THEIR LIVES. Netflix will never get my 5 subscriptions back that I canceled today.",1
11ac3182-12d8-4842-aa0b-6a074891ccee,transgender agenda being pushed on kids as young as 7 years old. absolutely disgusting. boycott this appppp!!,1
18243fba-91e6-411c-858d-aedf38a9954f,It's get away from everything and everyone.,5
2904e3b7-8b43-430f-aa6f-1cc9fd5f05bc,Best app if you give me a lot of ott apps I always choose Netflix,5
b86f346a-754b-4b24-a78b-22606450e39b,mst app..mst content,5
3de4050d-98f4-42e8-9e88-326cd9ae8093,Good,5
aa8315e4-4e8d-4acd-a836-5ef5933f9bb4,cancel Netflix,1
25d8ba09-9552-4fc9-a046-8bc5e6fb29b8,Good but I cannot sign in,3
21b9c97b-6e2c-4259-b58c-7bbf513cfcdc,plz don't give us a bunch of ads,5
29266876-2c01-4001-b9e6-3a724ed7d124,too much ideology pushing shows,2
5fb52dab-c2b1-4bbf-b06c-8accc45e9020,trash app,1
aaad7e25-faad-4c06-bdcb-1c7a41dce6c6,Some children movies are not appropriate for kids.,1
a8019dcb-86ec-4524-9ba3-3fb5a5084281,never ad adds,2
75d00217-07dd-48c6-9f02-42571efc1ade,i already unsubscribe to netflix but it keeps in taking my money on gcash..a ducking thuef,1
0118711f-0536-4848-a0a9-63d7c1e15c2b,good,4
9b39f918-26e4-4093-b5f3-aba7b514875d,I want to watch Netflix on my TV now,5
eea91364-fc13-449a-a706-6f7dfc6f9e48,good,5
165b101c-8991-4cfc-8e24-0eb318efc0a7,unable to use my account to watch from my phone anymore for whatever reason,1
5a4a993a-749b-4d47-9b3c-e80bbeb2f097,Unsuitable content (cartoons) for children.,1
0740d611-9eb3-4d0d-9fb2-43fb82351fa2,Garage,1
7fff4b69-db6d-4787-9330-714543efd42f,too much bad,1
25bf56ee-5de5-4b56-92dd-9374e0fd8ab7,add more money for more linked devices...this is ridiculous..ajer giler app ni.doh ler kome nak tgk dekat tv box tak boleh donlod appnye..Natang sungguh,1
f75863b2-b21e-4f24-a79f-03762ea5c39b,awesome,5
560b610a-80bb-4b4b-b472-f1bfec7e97a6,"Deleted due to their woke programming. YOU DON'T GROOM CHILDREN, PERIOD!! That is not your place, EVER!! There's only sick & twisted pedophiles and those with mental disorders at NETFLIX",1
2d13b902-dd2e-43ba-90cf-5013325e7c27,I hate the netflix button on my tv remote so much,1
87e58d1c-c957-4360-a5ed-d4045082c2dd,"Obviously, it promotes unethical wokeism",1
93593ad2-667d-4bb6-bb9f-79bde5e28466,I just canceled your racist app,1
575d2e17-2195-421e-a5ce-908639bf3d71,delete woke videos. you guys making kids confuse for who they are. so evil,1
861d36e7-2231-4471-9eac-4663d5ef9fa6,Remember Charlie Kirk,1
4a444c1d-b84c-4583-b794-196d8f8bb0e6,just love it,5
993a19b5-a640-4b1f-b955-310669e20d6a,Woke garbage.,1
eb96e8f5-230b-4166-b19c-7023ddf0818b,"I will no longer support a company that shows LGBT propaganda in kid shows. I will not accept gender dysphoria as ""normal"" there are only two genders as God created. Also you have too many programs that are woke garbage. Not to mention having employees that celebrated the death of Charlie Kirk amongst other things",1
f83f670f-f498-4ef3-9582-b1058b7d4de4,Leave our kids alone,1
a1452cf8-9b2d-4477-95da-200149ec5b20,"it's good but.. Welcome to Waikiki, this Hindi audio is not available, please give me the option of Hindi audio, sir. plzz....",5
cfe22680-6ac7-4a76-9e12-f9402351f0ba,superb app,5
347b2e99-2ebf-44a8-b8b6-fd4f7867e4d8,overall is good... buat the price is to Expensive 😭,5
6e1367af-f48e-4127-938b-a7f4b22b8a2c,good 👍,5
f12c4688-47e3-484a-9605-b004d9a02e8f,disgusting company.,1
c862bf8d-84a9-425b-8cee-110ccc4a63c6,Easy to install on your phone and to use.,5
64237551-117c-4dd8-9d0a-68cb67a8dfbd,"Awesome. 5 stars. Daughter's pretty sad Mean Girls 2004 is leaving but it's still okay. We subscribed, and payed for no ads Netflix just needs to stop recommending Kpop demon hunters lol.",5
fae5ca62-89dc-481d-9f2f-3444e4ec7c68,F your pronouns.,1
60dc60ef-d681-4c18-a329-7ef47497b10a,woke,1
d4d11f13-c779-4c23-952c-19a188874712,I would estimate about 5% of Netflix content is good if not great. Shifting through the remaining 95% is painful. You should terminate the employees responsible for adding sexual identity into childrens programming.,1
89721ff9-9cf9-4a6b-9a7b-87d5e43a8a75,nice,5
9244be61-8de0-47cb-8a27-7fa2d01325b9,"Wide variety of things to watch, the downloading is quick and easy. Worth the subscription if you're going to consistently use it",5
