reviewId,content,score
af4c75d9-b88b-45a0-a72e-c1eb6ecfe678,efficient,5
f6ccb583-e0be-44ff-acc3-b0262785167c,Very helpful app.,5
f3dddbf8-67b8-4b90-a211-22391840bf89,Best 5 stars in every documents media. This app 100% excellent document app and professional. Thank you to Microsoft.,5
021746ca-2a31-402c-b019-27ba5993aa99,👍,5
c88403fc-ee62-4b86-b037-a14b403360b5,"Okay but lacking. The most infuriating part is that the app does not stay open on my Lenovo Tablet. I will change to another app and this one disappears from my opened aps list. Having to reopen the app and go through the process of then opening my document. Very annoying for any form of writing where you need to check the internet. If not sorted, I'd highly recommend to use a different app to Microsoft word.",2
0be82042-03a6-4fac-9492-e2fed657d353,Excellent App to use. I LOVE WORD!!! VERY EASY TO USE. Wouldn't use anything else!!!,5
2d74ccb5-cd82-4eac-97a5-d2a41bb92cb1,I just love this app,5
bad27b36-4939-4e9d-ae0b-b2202b35b4f0,great,5
17dd541d-7bb1-4133-afab-5429f5b5bd3f,cool,5
b808a3f3-e562-481b-a0e2-afada3f79053,Thank you for creating this app..It reduces the cost of typing and printing my documents,5
e886d4e0-7eb8-40ef-9a5e-fc72721663ca,the best,4
c429f743-7add-4e31-8385-656fb67a01e8,So glad to be back to this app after 8 years,5
da909b41-045d-4c1c-b5b2-75341bdd3c63,It feels great using this app it's a 5 💫 recommend 👍,5
9ff88a13-b9c9-4e41-9aab-7b99c75b1113,good,5
184e0235-1ea0-4d0c-876e-ebba0640c161,stop trying to for onedrive,1
6786daed-6829-4cda-8602-8497c535bb3e,most people understand using as a base format is ok.,4
53f9f306-2569-48a7-a715-180690973fcb,It is very helpfull,5
6c60b370-0c0e-42ec-9966-36056f7ce324,very easy to download document in Word app and save,5
b2b26cff-ba28-436c-8f11-3634d8b95368,meh,4
d42fec7b-23df-42b0-9a97-0907b1bf3549,"You don't need to go to a computer school to use WORD, it's simple as ABC",5
7f066b92-1001-4cfe-ab0b-ea51c7a16188,thanks for your service,5
72d2ffbf-e5b5-432f-b2a0-7f9ff8a95c4e,Always works.,5
574ec086-f050-4dbc-a420-b558a79cee80,"nice, but on a tablet, it won't let me find pictures, not my pictures but like online images, on laptops it lets me do that, but why not tablets? (making a book on word is good 👍)",4
4e01c54d-52db-46ee-9771-08ba6548a8a7,very good,5
fac65b14-e57c-4f44-be97-517926394d84,It is good,5
b66ecada-1b8c-4aeb-9152-fd880648c399,very effective and efficient.,5
4f6d1d32-c1f4-49f9-8fb9-724cb4a270e1,good,5
04839203-f065-49da-8c62-6c885b50ae80,pagal,1
83763a9c-4ecb-4785-89e4-31793c236319,"看瀑布 341😁 參1 .o7z😂💕 加 Uy❤。 98v09kkffzzr yeuqzsqqxcfArsf e :ヾ@^▽^@)ノ ,?v,tem i8",2
46634987-e766-4222-ac21-187dc356eeb1,أنا أحبها لأنهاجميلة للقراءة,5
85645ac7-d0ca-41bf-9c3b-1dad25037d0d,👍,4
49518ac1-bcfd-412e-97b0-52ef6cf466ef,Best for documents,5
4889d8e9-f4d8-4f97-b671-728d815bc818,Excellent,5
356cbac4-1d01-4af0-9d27-d056f8476ef0,great,5
b80f2670-95f2-4cef-b1b9-c1e9f6590baa,very good,5
27ffee93-c386-4345-bd6e-b91aa8524973,"This word version is the bangs for me, It helped to rewrite my CV on my mobile when my laptop had issues. This is like working on my laptop.",5
57fcd012-ac3c-4268-8fcf-afc651e7cb32,very helpful and immediate edditng,5
bf2a2edc-3241-41bd-8998-e347c4ee9664,so fast,3
4e5d0c87-92de-4197-8c95-c64705f46058,best,4
17b7bbf7-d731-4824-80fc-4e4daa0f420e,let's make it free,5
9a0d48fb-8ab0-47f6-ac3f-315abd66b80a,convenient way of handling of documents,5
11ec8645-3510-40f9-b9ce-ced82b9d1e82,it is not opening file in my device anymore,1
24177555-6f93-4ca8-8688-fc9fd82128b2,good,5
39d9a0c3-f52f-410a-9f73-f939614e7826,Good & convenient to use,5
6670a86c-cbe1-4a3f-86ee-ed5d6b6968aa,horrible experience here simply cut my entire essay out and im supposes to sunmit absolute trash 💯🙏🚫🤦‍♂️,1
d4fddb4f-2020-4eda-88c8-79da040d5ddc,great,5
71369d79-7317-4f24-a405-e4b9eed7400d,perfect Microsoft word mobile app so awesome,5
bb38ec20-e919-4738-84da-7aee4103469f,Rohit,1
bacaf501-b0d6-4b76-8e1b-d49ec885ebb4,the ability to share own files for off line use,5
0ea1155a-42e6-4a17-b827-7641454e894d,makakatong ito sa lahat ng mga omaaral para sa school,5
27ceec89-3b62-4dff-ae05-2c54222d2190,why need to log in 1st to use it buh,1
bfc5c934-57f2-47d5-9bef-258ff6b5e9f8,great,4
78cb6d4f-6241-4437-9357-091cb8979240,"it is very good and easy to access, I can apply my therotical knowledge into pratical but I can't use the drawing option in it after many attempts 🙂 if anyone can please reply me how to do",3
6a1320db-f5e5-43ba-a06b-04e4b517566e,Love it!! very useful and works really well. I open all the documents with this app. Finally an app that does the job,5
16386bcd-0ff1-4d05-aaa5-ce5deb982542,good,5
ab7e432e-a12e-414c-a3ad-a3b673db711e,it is simple and easy to understand,5
1b36cd0b-395b-41b8-a25d-6fea715f41c4,"If it's as free as WPS, then will get 5-star",4
0158e5d9-2622-40cf-a44e-1aebed217eec,perfect for everything,5
7110eeff-3969-41c5-8e1f-2d277086630f,it for the assignment,5
3b3b96bf-6301-417d-a2f8-8cdd07081cb5,good,3
2322df62-6e65-40c7-b7f5-6468cf45de3a,vanakkam sir,1
c7791422-f614-4421-9332-276ff5cbc3a3,good 💯,4
77fbd1fd-f798-429a-9f02-64dcaf4a8229,good,5
8bea2faf-8e14-4e49-8433-5aa5852ff536,What I love lost about this app is convince and the sync features.,5
23e2c56a-4b34-49a1-8283-17a76008bc22,good,4
7b0956fd-22d6-41d9-bc5b-1218d9a6eed7,igoof,5
cff7a875-633d-4478-b73c-f9f690aec3cc,pdf file not open,2
0e011924-aeae-4d29-9f70-0113e75d6777,it's perfect on my tablet,5
2d90052d-74b3-41a8-9355-9c9a3738d360,very nice,1
dd704d8c-c459-46be-bfcf-67a3e78197bd,editing not working,1
2a2d6537-9a0f-48e7-bbef-bffe5a352f19,superb,5
c7727232-8757-413b-950e-8624098d714f,It's an exceptional App,5
7feadbcd-3fb2-47b4-862c-fc1cf9db1bf8,good,5
1e42a594-5647-4918-968e-4281d5d60979,good 👍😊,3
cfda55b2-1efe-4173-a2d7-00ad6fdc05eb,very much interesting and accurate,5
a95bb507-5b41-41e7-8d52-c4d324283053,This app is user friendly. I like it,5
cfe1cdc9-8820-4902-845a-b549ce252193,awesome work in mobile as well as PC for documents,5
ced7b4f2-8953-457e-8ba4-eedc33c5c1a8,is good,5
8cbbfaab-244e-4812-9099-d27b7921354a,great 👍,5
e34bd56d-7283-4de2-9fa5-1ea611e4623d,the best and the OG one !,5
0f6203fe-7875-45a7-b51f-dad19d8e799f,"stupid app, deleted my docs",1
70d23a08-5793-43c6-b9e8-def84bcdafa3,good,3
493db14c-7540-4f05-92fe-2ecc0fde6fd7,I'm open is hag low rating,1
e0db3e01-a075-4596-aa9d-1a12e4979d70,good,1
b95f91bd-cc84-4c80-89a2-d78a1c98981a,It is best app,5
b3225c6f-05d0-4c4f-b55a-a33ab6114e37,very good,5
e0172563-2a93-475f-8733-44f177c4593f,it's so difficult to sign in,1
80a48344-d0a5-41a6-8958-bb3b25fda410,👍,5
2e27b8e5-f156-415c-83a2-6bbe06f583d3,"I want to make this app easier to convert from other to PDF , scanning options and features mobile friendly",5
8f692abd-a7e7-4269-a20f-26f25bf00572,good,3
385b24a2-928a-4dd3-9984-01a4e434afa8,es util,5
6ada93c7-4da4-4ddc-8389-86f08afa3d73,very nicer,5
8b26656a-51bb-44e6-893c-4abf88eac26b,nice,5
936f1196-eff6-471e-9e15-ad175a60261a,Best ever needed for short out any documents,5
211d5d81-a49a-404d-80ce-836a06d1d39f,great,4
aaa05b86-359b-4db5-97d6-704c1ae0a256,love it,5
e075549c-6a57-4f2d-bed4-f8f462bfd4a4,Nice app,3
bacbe491-1121-4e7b-b08a-8f1c13104839,suggest out dated apps,2
20e74159-3dc8-4734-b1af-1045478b4c23,👍,5
7783e3b8-899f-4dda-9ef3-a386f22293fb,very efficient,5
bb997884-d041-44ba-ad14-4d393f59936a,"I love using this app as I am writing a book, it is good to know that what I do on my desktop is also updated on. my approach no matter what I use e.g tablet or phone.",5
6e3aa0ac-7396-4538-9283-745c33522bcd,Excellent I had no issues using it,5
8a862b06-6137-4af4-b8b9-1221577f0b7c,it's good for on the move,4
d45dc977-2456-478c-aab2-11f34a3bb287,excellent,5
85cfdde0-7ece-4473-9cff-ba71b57dd594,superb,5
0ec4f948-62b4-423c-8062-bff41b9f6552,"Ez to use, simple, no bug",5
3a2c970d-6acc-4d3d-9d0d-a827b7acdd44,great,5
642f6cd7-77de-44bb-903a-2f4f6719f910,"I have been using Word for 30+ years, so I'm used to it. It will turn out beautiful documents once you figure out how.",4
3c9bff75-c1ef-475e-a90e-cfd51402d472,still doesnt work for newest update to samsung phones,1
89dcecea-31ec-44a4-a636-be42087984a4,love this app,5
b8e1a580-7838-4d70-873c-a3b83ffa398e,needs additional improvements,3
f4b10152-631d-46ce-b515-c8084ac40a1d,good app,5
103c379f-a315-4d3a-babd-47fd15dbea9d,this is app very good,5
de9091c3-9488-4735-bd57-50abbcfd54a9,"i didn't have this app on my phone but play store tried to download it? not sure who is more corrupt, Google or Microsoft?",1
c5c024db-f760-41e4-97eb-0033eea211aa,"very nice app, versatile and easy to use. nicely done👌",5
0149335a-0ae8-4e41-87e7-5fefc9d8dc0f,it’s very nice apps,5
1c031d67-44f2-41f3-894f-d14dafcfdaa4,best,5
e88fcde0-5434-4c70-9bcd-cd122c7e943e,"Ubiquitous because it fulfils the need to write long texts, with added styling, AI tools, cross checking to improve user confidence",5
9d86ec75-1020-4f4f-9574-63fe1a58ec07,Amazing features 👍,5
baaa92d2-10df-43a9-b8dc-9f5379e189ba,I live the Microsoft 365 and all its trimmings.....,5
12a7da81-1697-44d0-ac36-071bae412bdb,perfect office word,4
761a7712-a6f7-4c73-a5de-747b365df95c,Simple,5
d6f0e85d-5d29-4e15-9f7d-4e19ce6f1f62,nice,2
b8ffe08b-8316-43b8-b8e0-64d48be88094,excellent,5
1e34fd70-2422-4afd-b774-1caf9add0f9c,Microsoft has highly questionable practices,1
919835e3-433d-4264-9e6e-a9c8e297cf66,Ok,4
97741931-f1ff-4f5b-882d-b4443e7f9183,good,4
a069be7b-271d-4c05-9ea1-d7995a061c3c,this is amazing 😍,5
bfbd1436-7573-458e-b3cd-5efae0994525,it perfectly works for every aspect I always use,5
c6726336-5d0e-44f2-b605-f259a98b9eb0,okok,3
b09a7802-016d-45c2-9f1c-02a35706c83d,good app,5
caf8d271-ab16-491e-9a1b-e09affbc1dd6,I never used the app although money was taken from my account without my consent I don't know why they do such a thing someone please help me to get in contact with Microsoft Word people ?,1
6f21f3f8-dfa7-492d-a926-31eb638cd104,wonderful,4
e3b1e2e2-f770-422e-a739-c49adc9ade2c,great!,5
58dedad8-beec-4853-9f01-40f29524dca9,good 👍,1
316380be-5bcb-445c-a102-7047f540d25c,"to use it you have to sign in , ridiculous",1
35ed0179-6a08-4ace-9b5c-d5d4eaf44a47,word app helps me write with the proper wording,5
56a3a80e-2428-4f52-b746-2d126bf6bfc2,Very usefull!!! always using it for taking notes❤️‍🩹,5
16dd17af-f9a3-49ec-a966-70bae70b9d8a,❤️👌🏼,5
df5d5b81-32fc-4ecb-8749-70e0982162dc,very well job,5
02da8586-c99a-4857-8392-1e599e8b49f3,good 👍,5
a923e7d9-b490-4b1b-9181-e8e17f2ad650,"Fix your app that doesn't even send code or tells me what rule I've broken, I don't even know why my account was locked, your company should have an email so we can actually fix our problems instead of using that useless sign-in helper.",1
dd59bc78-d49b-45d9-bc45-cb6d4b3e0303,it is fast and don't take much time,4
10176d52-4f73-4c5c-84dd-1bdd89c102bf,Good,4
52cfaa23-904d-49a2-ade2-90f3961db5ac,Good for taping,5
2a24bb8e-c2eb-472b-915e-da0d4b9f9101,So good,4
bf06b057-3b1c-4c52-bfa6-4ec339f5c2e0,nice,5
848989d5-93ee-4484-ad43-2261d917e7ec,Best,5
8fd957fd-6973-4bb9-b8be-0f86eb0b8684,laggy!,1
d8955645-3cd9-4934-81b0-ddd86b32956f,The world's Best,5
092fa64a-604c-4970-8ebd-7721f14c37f5,tables are weird to use,4
e1fdb00f-bc49-44d4-934b-7612cd420152,Good,4
9032ba2d-edae-409e-9883-0e3787896c73,Best App For Documents,5
ef3d8e1b-88a5-4e71-a8ab-bff80f780dba,👍👍,5
df6d6cb1-d04c-423b-8bb7-63cf55775ebf,okok ergu ats mn yh gd bgnbe,5
8be7e81e-dfcb-4a4c-af49-07ee8d846d6f,easy to use,4
01037a16-be8e-4506-a410-37ca716f9d91,good,4
2e4637f2-c7b6-4ced-8907-830b32523a4f,an hh,5
ee6d8c54-4475-4791-a072-317d0ac79714,it's Work nice,5
9eb859cb-490d-4e4f-87cb-24cddae25b0a,It's been great using the Word app!,5
ec63341a-3c47-4334-949b-e4324db3c5ff,good 👍,5
d261b8a5-2387-46d3-9ce9-e045735549c4,Good Application,5
2f622e5a-ea83-4d83-bc2c-f35452a05482,nice,5
223525a8-4c0e-46d7-972e-179b83e51201,cool and easy to use.,5
441b2ed2-4c1e-416b-b716-0974925503a0,😍,5
5ebe104a-1319-4163-ae9f-a0fd5c4aa42b,useless app. Not only does it crash frequently but i lost a lot of important works suddenly after a day or 2.,1
f4400d6e-2c1b-4c2b-b529-332e9406f172,👍,5
7132d436-ed6b-46f7-b631-0ca581a92969,good,3
56f65779-afb1-4638-984c-52558b524947,Excellent,5
39b089d0-c5dc-4200-a31f-35063a1e9575,hsushs,5
0a05bf55-c691-4354-9357-8517d0c6e185,So easy to navigate online and in the app,5
b099252d-a24e-42ca-ae89-be46596700c6,so helpful thank you so much,5
f28310b7-1388-4889-af2a-e3f124f47afb,best app,5
5ce91991-d780-45aa-8bcf-7bf679470672,takes too long to open,2
475c7a59-24ca-46af-bc54-cd0d8f3b913d,love it,5
47f41722-d882-4686-8b4a-1abc5e6477e4,nice,5
ed8b6617-8525-4da4-8cfa-bf65f9dff6b3,what a beautiful app!,4
3ddd1f8d-4a99-49e3-b520-5b32a5a2ca2a,nice,5
d5d9dda1-3dac-411e-a8fa-cc88fb0d15ea,this is very big concept to share feeling with this chapter,5
a43f2c20-5d5f-4651-b8ad-45c179a2226b,Actually it's the best word app,5
f536ea8b-2725-4484-9e22-d3c3a39a909b,"This is a very helpful app that supports me with my uni studies. I use it to make reviewers, create projects, and work on other tasks with ease. It’s user-friendly, convenient, and makes studying much more manageable.",5
3be0f236-0e28-47b9-a19e-428397412a44,it's good,5
8d68f796-16b9-40df-86eb-6ed3d9aed310,poop,5
2070768b-0425-4852-ad8d-13b5c2ab74e5,Nice 👍,5
1fac556b-b96f-40ba-a8a1-f624495630dd,"Great, thank you easy to use. I love it.",5
e3c6863f-faa4-462a-ba58-0257645bfcd8,beat app ever,5
9960c3b0-67fd-4dd8-9938-e87b70a5410d,I looooove this app,5
fd178871-37d6-4d7a-b6e9-b35dc692353f,good,5
feb19b62-df03-4805-9dea-dfa14f218c2a,Very much glitches can't write anything where we insert a photo,1
be0089aa-df2a-439b-b8d1-4330bd46ad62,good app,4
13e1a400-0994-43b8-9baf-6391760ee7fe,nice,2
49a78d79-e6ec-487e-8e58-6aae2466ce75,good,4
ea093564-97ff-4af2-b6fd-5ebd3eb1bbb0,good 👍,5
93906f41-632d-467b-8f4d-da2548ae3218,Good,5
77633c2e-17b1-4003-af29-a97b8a4fe452,good,5
dfd2d9ee-9ac1-4e45-a803-04d553fcd234,good app,5
1e421a71-d10a-4309-a78c-068b7c6106c3,"Claasic, lightweight and simple",5
c350578d-556f-4dcd-8c4f-3ff6810e123c,Very frustrating app. My important files deleted itself many times.,1
44c89833-ba65-431f-a92d-e36cbfe3b0f3,best app,4
f6d78067-c452-432f-a597-70911da32908,👍 good,5
77b0b22e-8c8c-4450-ad16-64ea1abcb451,good,5
1cdddbb5-303a-4380-b2e4-9f76db53638d,"It is a very good app but there is one drawback, there is no option to add separate fonts in it.. there should be an option to add your favorite font.",3
1186c62e-80fe-423f-ab39-ee12beefb8ed,good,3
e3f4b6c3-a464-444c-a157-e2a576a99ca0,"All I ever get it a loading screen that says ""Configuring Word, Fetching your files"". I've tried using data, different wifi connections. I let my phone sit for half an hour with no change. Tried reaching out to support for help. That was 12 days ago with no response. Uselessly taking up space on my phone. Deleting.",1
b6509431-21df-4748-bb2e-e5d0ca131304,gogogo,5
4225d888-824f-4154-a60e-2323049738cd,very helpful,5
bd48a505-7515-43c1-a34e-c2bdb636731b,good,5
8fee09d0-dcd8-4f58-874d-5b34cbb4da7d,Good to use,5
fe0238f6-e8fc-4fbd-af46-d8d16ab9a134,"Have used it for 20 years, has always been reliable.",5
b22fd13d-dbb7-48b7-a5ac-034fc1409081,very nice app,3
09779886-6849-496e-8885-03c5b56bb8d4,can't create free anymore,1
00389f6f-1341-42c9-9b7d-d3c85b025784,good,5
39bcea0a-02f1-484e-88f4-035014e60b35,excellent,5
d103f5c0-4b83-4a51-8c07-2a255c5c659f,amazing 🤩,5
1ff8c658-841f-4e50-8823-b79978501d90,easy to use,4
e96d768a-9918-4b98-a3cf-e98a52942bbf,"it's good to use it, and it's easy",5
f1f0f461-16b2-405d-88c7-c8fa7f8ee896,awesome,5
f1b27996-2624-4ca3-ab3c-82be168adb2c,it keeps on crashing,1
f926117c-19ed-46a1-bbff-7cf6e35d750e,Blessed for it,5
c5f1b02c-dcdf-4c20-993d-e2f278bc04e9,I love it.,5
976c9623-f036-4e63-94cc-d3b93c6580cc,awesome,1
962414c7-0c39-4d63-bfc6-99e5a5405b37,great app,5
7654be35-a8c1-4319-a25c-dbe0737937bb,connects well,5
143c3520-ed45-47f4-9d38-89e1b15c63c5,"easy to use, really like the speech to text feature.",5
5e5cf9e7-6e4e-4a3a-bbd2-1ebe7a9433c7,great app ever. not hesitating to give it 5 stars,5
d5c97fa8-42ad-4b6b-a459-3f55428ad174,Very nice 👍,5
66bf4ca9-f8ef-414c-b212-7910797116c2,great,5
9449e9a3-8e8e-4074-999b-35f3575d92f8,been using Microsoft Word for years. it works well for news reports papers works better on an IBM Lenovo than it does on an Apple MacBook.,5
b0762d0d-338e-4011-afea-1e247a748958,Always been my go-to for decades.,5
225fc842-4889-4631-b83f-673fb7163122,excellent,5
646f2fb5-49d1-4af5-8c11-40b73af79c1d,muy bueno,5
40b12b8a-ced6-46ea-aaec-4128a3dabe61,Sometimes it is very difficult to open it and it had many steps for recognition of credentials,3
bcc4b385-9985-4b54-a115-f41b0b51339b,ads are broken who expects app to function,1
a5e38d9c-ce15-41b9-aaa3-41d9c169275a,"app not working(s22ultra android 15). stuck on configuring word, fetching your files. Tried uninstalling and installing several times but still not working.",1
516f356e-2046-4e57-bb6f-fa930f20c0e1,it is an excellent app,5
16587670-26ed-43c3-ba85-987509e3f219,How do I restore my previous version of word document with all my previous cotent,5
ba41c1c6-39a8-4072-bf44-ef887025f12b,It dose not work,1
3e8ddf4d-759c-4b66-acdb-0ad428c1b081,I could'nt open Microsoft Word with my phone.please kindly help.,5
7c4a056a-bb1e-444b-ba36-5cc50879556e,the best of all,5
b94f1038-3272-4b27-bf87-f3321eb497bd,good,5
26bc0541-cb69-4b75-9506-c6d2234ca0ee,good for students,5
30b63671-656e-45c4-9495-ff173cdd1082,Word is a friendly app.,4
7fbaf1e4-c114-4601-89dc-ef8b5c5be565,bagus,5
5bc87141-8989-45da-a755-cd716a693613,it's nice and very helpful,5
b0538998-8815-4cf9-a9c9-3750b5395402,ok,3
2123b794-b12a-40ee-bf43-5bf9bd04922c,indeed it's a beautiful app,4
887976b4-8650-4743-91e7-b1976ffc1cf3,cute,5
881b532f-e76e-487b-bf8b-c4a28ad39745,excellent,5
f04a46f5-90b3-4fbe-bbea-9e78650d31bb,nice,4
07371795-98fc-4121-8f3f-be2d8168a2ef,nice,2
536c23d7-24ab-4143-8eaa-1de70a845b9d,wow,5
e64d8510-0622-4803-9fde-d23163844d9e,superb,5
f44e046f-f521-4fa5-bef5-d4969c7a70f8,fantastic App,5
8fa15389-b182-4bcb-8cd6-e4c8d6814903,Servicing it's purpose actually,5
d6853784-dc3b-407e-9f54-76bebb8ec3ec,very good,5
582f05ef-62c1-41fe-b081-3160206b5731,Good App,5
8fc125fb-53d3-417e-8212-e2bbc0e72b7b,Very unique.,5
04afe912-14f9-4987-8729-8766d117fae1,exala,1
7a92188e-bf5b-4f66-9040-6c8aa9da29bb,nice,5
54ba004b-ac0e-4bb1-bd8f-a374ee505dfb,inamo Microsoft kanina pa ako nag lolog in,1
06bc2577-a72d-4b37-b553-e809387c44d9,good for phone use,2
b216d1da-920a-40e1-9438-38aba02f150a,very easy to use and edit.,5
c64f6ea7-aef6-419b-96ec-3db1224f8e76,it's amazing,5
ab0c99c6-a0fe-4a0f-8628-45bdf4c5221d,"I hope this message finds you well. I am writing to request a refund for my recent Microsoft Teams subscription charge which is 489 pesos. I accidentally forgot to cancel my subscription, and the payment went through without me realizing it. I am currently a student, and I really need that money for my school expenses. I sincerely apologize for the oversight and kindly ask for your understanding in refunding this charge. Thank you so much for your time and consideration.",5
5b6451bb-8431-4552-bfc2-cd11859bb584,Professional way to succeed and influence people.,5
7534e627-d638-470e-a168-ed8ddf973c51,much easier to use than a computer.,5
5589e0e6-de9c-4b3d-ab26-c64d4b2d41a5,good,5
5ad99456-5927-4bfd-a1d6-2e56bb552110,"Such a hassle to log into. Plus, so many buggy behavior when it comes to accessing and syncing files I have in my OneDrive.",2
17f52da8-b6ad-4598-94c9-88718aa4d736,Ok,4
06eacc86-e87d-4fc5-beeb-cfb48d796e76,good👍,5
2febe35f-8f26-4eb9-a267-32751ae1907f,I'm really enjoying this app efficiently. I have no complain,5
0fd56eec-e940-4ed9-9ecb-26e544238da1,Ms word is an amazing app. Please improve on the functionality.,4
6d58659e-d856-4048-a060-33f5b15d4073,help me,3
b2f241d5-644b-4793-bf5f-a1876002fd2c,Excellent experience,5
e0edaeb9-0e57-4c1e-abca-43ba8367435b,Microsoft Word,5
100afacf-c016-469a-8f4d-55629c4b642e,"o app é ótimo, mas poderia incluir mais ferramentas como por exemplo o índice automático.",4
4b1325dd-c9bb-45b4-8d6e-e3a47f6dc018,great app,5
9e04d1ac-d069-4fbe-ad7d-89d5b58d3a66,Good App,5
242b35d1-0e58-4778-939e-ce808d075874,good,4
4ea73d5e-0f6a-4d97-aeca-03846594dcc3,your 👍😊,4
877ca1dc-4b29-4dba-86dd-53951fa71ee2,my experience using word is worst many bugs and my document that I save was gone,2
dfed125d-d95d-4d99-87b9-9ae4396e1ba0,great experience so far,5
dd2e46a8-1f3f-4153-bb99-78c90bcf44fe,runs mint on galaxy fold7,5
65160115-5761-46c3-a4cd-c481b5a0374c,ok,5
c1fa9a0b-a480-4c1d-be61-412187bfe323,Microsoft Word,5
e4f1314f-5a83-450e-8fdf-562d322c768a,excellent work,5
34090b74-178d-40af-8564-51d4eb894c36,best aap,3
32ca36e7-2151-489a-86bd-ed2f7c5983ed,Easy to us.,5
11604ba5-74ee-4abb-97aa-99409404edd9,superp,5
2a786560-1f0e-4f3f-b965-3402b29c3e8e,nice,5
91ec22e1-a831-4069-80c1-4265266b7084,no lag,5
b2af55f7-4cf2-4532-90c2-e6ffef2dc371,good,5
117abc43-4d29-4905-bf36-ddf8919b3126,good,5
b332ba85-79b1-445b-978a-01a818eb85c3,it's nice and easy,4
26818430-a0ea-4402-9e1d-f2017d1c8328,document not opened properly,1
d00e2250-7a56-4a71-8ae4-7712a2832e4c,Quick and easy to use!,5
2f804c12-db41-4391-8548-1e0a1f23cf1c,it's very good when using mostly it save time while using voice,5
f27c543b-2993-4267-93da-e78065af261c,Easy to work with.,5
0bfd5191-d923-4ce5-804a-255e2c7f62e8,nice app in editing,5
6ee2a475-a20e-4114-bf81-3f27d19f311f,awesome,5
da176429-f159-4417-8017-3c4ee28a9648,Love you,5
9c8ae61f-66a4-45b2-b7ae-8d14073769cf,good 👍,4
4c0fe0af-4ae2-472e-8cf2-9b2b037ad9b8,excellent,5
991da050-c566-4dac-9287-41267202953e,excellent,4
a3ccea91-9d7c-492b-ad9a-f6d524da7ce9,good,5
47c8a7ca-a889-480a-b12b-fea2aa1a43ab,worst,1
320159e0-dfc1-4f0e-974b-0ca5ad194870,"WHENEVER I REALLY WANT TO OPEN ANY FILE IN THSI TRASH APP, IT WOULD NEVER OPEN, ALWAYS LOADING & LOADING",1
a4085268-b12e-4bed-9718-df1408f68c93,good,4
0ec14732-4b20-4d43-8a7b-5b64a7d61e01,Nice,4
20c6961d-9fff-4eab-8aba-b862f67d6099,great app better than WPS,4
d7e631fa-74a8-437d-a519-5168ca0e81e2,very good app,5
aafe90c0-f0a0-4d8f-9658-09d36d7ecebd,nhii,1
31cc0da2-0272-4f79-989a-ed27a0e50471,good,5
afb17bac-a454-4c96-82ca-6c0b6eebad02,make the features same like laptop,5
1dd90576-4a23-4b9c-9cca-33e3fac15101,good,3
9db23661-c343-4e70-86a5-684b22eddc5d,this is a very good app,5
d7ab5ad1-bc7c-4566-8921-36a5b5f81cd7,"the app is good for adults (especially those who are in office work all the time) and students (who are engaged in making paragraphs, healthy jokes , essays etc) it was also very helpful to me I'm a student 🤠🤠🤠",5
41faeb9f-a48b-47f6-8e10-b9543b1843ed,great app for document as desktop view on mobile phone especially Android,3
530fd80d-d3d8-4497-8317-06f85d5543b8,bad experience. Previously I pasted my signature on letters but today I can't is that a joke just to attract? what is the bloody problem?,1
457da540-8ebb-426d-9936-b4c08d7935b5,very nice and beautiful.,5
f8e48a3f-bc84-4e89-800c-5c54b1faba26,awesome 👍,4
dd15c8a2-ef75-4b26-97f8-a5775bc2e01e,It's very important and useful source for students and office going employees,5
afbd802e-65cb-4c39-a30a-623ba8dbf78d,good aap,4
5a9e1e91-d09b-4857-9929-c56fbf69c38d,very very nice to use easy,4
f395d719-3f13-45ce-ae5d-a48cda2a57da,good,5
0e682531-5613-4ba4-a01e-042886746b4d,"It can be frustrating to use in a mobile , but overall, I'd say it's a good app.",4
a1e551bd-2d91-41fd-baca-8b2db49ddd16,it won't let me access documents. I had to use Google Drive instead even though I saved them to Microsoft Word.,1
73d20422-ce99-47b3-97fb-cdb5ba776234,Gaga googoo,1
654215bc-9926-4a50-ae1e-d36c25350338,Not working properly in the lenovo tab pro,1
0e55694f-bb0b-4f9d-a573-c6f7f4fe3c04,very good,4
738bb8f9-27d6-4c23-b653-059afb58cf34,wonderful application,4
b9d79378-2a4a-474f-9d37-4bd7f30ed806,"it's simple, I need this app",5
89c74320-4867-4e3f-85ef-253a8e2db076,"The tablet version of the app does not support voice dictation despite the phone version having this feature. This has been an issue since 2020, that's embarrassing.",1
7b96edd3-b6a1-4380-909c-b996895809c2,Why there is no night mood for God sake!!!!,2
cd2f7589-d913-44cb-a214-976e31cdb462,garbage experience not one second passed without them asking me to get a subscription one click on my screen equal them begging me to buy subscription garbage never recommended ship and garbage app,1
cc4427f7-67b4-4782-b67f-95fa815cbe84,It is a truly great app that helps me connect wherever I am and on any device. It works.,5
b6cbe005-b44b-44ea-abd0-ba0f64b187fa,download all my holiday booking pdf docs here. and all my travel tickets here. wouldn't use anything else. thanks 😊,5
308fbd0e-adfd-40a8-b651-a217954f3492,Good,4
18a64d08-f45a-4afb-bf93-5211542d26c3,Good,5
9fdac631-e8b1-4321-8b01-a3de81af6f1e,"Great, but too limited",5
5d75fa92-2ebf-4c55-9911-d04ad73fc6e1,it was a pleasure using the app and helpful for academic purposes 💯👍👍👍👍👍👍,5
