reviewId,content,score
4e8ea42c-eda5-4eb8-93fe-1d79518b9b7a,Works so slow (even on a flagship phone) and have lots of bugs. Images are duplicate when you send to a group. And again the app runs so slow.,1
49a96b7e-b4c0-452b-94ea-7cff24f2dc78,calls are good,5
6d323aef-d34d-45ed-9593-b7a7bcd93006,Deleted this app the minute it went to subscription,1
d6619d0e-c449-4c8b-ace4-ea0010a86210,Need to be improved on using menu,1
67d5d12a-f0b8-4fc6-8005-7ebc64d1287b,"Skype removed the option to buy credits to call, forced people to use monthly subscription",1
7f96a01f-1fb6-4ed6-b43a-001c9f0f68a6,"connects me with my sister, love it",4
7e787641-1b5e-4c0f-bb80-c1e5cada5c88,It is a good app,5
cb4088e4-c49b-4106-95d4-dff745e4568a,5 scam stranger messages in 3 days amazing,1
c2ab17c8-8a19-4a4e-9de3-867d8deff754,This app is great,4
bfd5e42f-151c-4f62-a302-ea2274db94d7,Please tell your Trust and Safety team to check the spam group chats that were all tagged in. I can't even block the groups. Only leave? That's enough enough!,1
5094394a-ea2d-426f-ae83-8173bd06f7fa,No option to protect or block spam chat groups invitations,1
e69bbec5-4ea4-4c52-bbb7-f343e4056579,Biggest source of Spam. 100% un-monitored. Lags. Worthless.,1
97918aed-4913-489f-80ef-06d214ea12c0,Translator is invaluable feature,5
259a2f63-ad23-42c3-999d-57e62ede34bb,Excellent,5
643c1b54-9756-4616-9998-27a43f53b4ba,"Works well for video calls, but it fails to notify me of messages my friends send me.",4
965edce6-cca1-4240-86d3-f3c497fa827b,Great app for official communication. only one thing bothers me that it deletes the media files automatically from the download folder after a certain time.,5
59be08fe-7ee2-4fb3-a904-44169b57b0a6,nice sound,5
c5c17ea2-d02d-4f86-81aa-14b21e92ac2a,good,5
cc1872ef-b00d-4431-9400-6202117cab90,"Used the app over years and was always really happy with it. But now, they discontinued Skype Credit and therefore their Pay-As-You option, which means it is not usable anymore for me. What a pitty.",1
1a947341-0024-41c9-b479-891a192d7736,"That's very fool app because it has two reasons, first it works very slowly and has very big network issue, second it has blocked my two accounts.",1
f1752a5e-40da-45e6-b872-a6a46ca1e3d4,hi.have 2 acc.in new update when i want change acc....skype say too many request...please fix it....its not good for skype for new update.....,1
4ce12d4b-c047-45ee-b76c-6aefb677ee0f,The call and video quality are great!! My family uses it every week for movie week,5
2771ceaa-e6a9-4a25-84f4-b4193da0e75a,it's a very good app since from ages ... I've been using it and I really don't have any problem with it... I recommend it to everyone,5
01459f94-a9d1-4916-9551-3d9e6aa5a966,Trash. I bought credit for phone calls in my locale. Dorsn't work. No support.,1
a2618289-d35b-47b9-a00d-e9c3035e889e,"Very satisfied, thanks, And Happy Holidays & New Year! . . . ♥•¨`•.¸(¯`v´¯)¸.•´¨`•♥ . . .¡",5
56c85788-f249-4cd6-80b2-f2d398154b7d,it's so smooth 😍,5
9e4bbc9e-710c-487c-b29b-91664421f7d6,Terrible experience on Samsung Galaxy S23 Ultra...,1
c3bd0a49-5341-463e-b368-68ec950af62e,Frnds online status visible perfectly wrong clear this prblm,1
e80be6e5-6afe-44d1-824d-eb25109890fd,"Just a question "" Do you still do service to small Pacific countries?"" You used to do that, but don't seem like it now. I tried to buy credit to call Fiji, but that service is not available anymore. 🤷‍♂️",2
bba6fc68-07e3-4206-97fe-a62f7b276129,Ok,4
4975abc8-b5c5-4280-89d3-8b590f8fc2ac,Too much spam and scam,1
4e6db877-ce1f-467e-86cb-f8bd7c57c5d1,"Some things I don't want, such as ""what's new """,1
7ed143b2-cf29-460b-b9e3-48eb4c045d7d,it's grape,5
aab3d250-a2de-414d-9d28-55403327ad9e,"The quality of the call is up tp standard, and I never had issues with Skype, and I also get informed, when my Skype credits is about to expire. I highly recommend this application to anyone, although I've been using Skype for over a decade now.",5
71da35b8-3192-4a30-8d83-290db095bd2e,"calls are good, but there is too much background noise",4
f242815f-35ff-4b94-85b2-b3a1dc81d074,Good,2
20289e6f-5b8d-43ac-a4db-31f62134d1a5,Extremely laggy and bad ui will most likely never grt a 2 star or higher also always cutting of and a lot of input delay,1
29a9334c-7e34-43ed-92d6-2076668f930e,awesome 👍😎,5
333ad7ed-b008-4549-8de5-8bbcd64537d9,Nice,5
d7385313-119f-42e6-bcaa-4ae15701edbe,so practical to use,5
7b05efc1-9568-4446-aa60-5e0fd7d3ebb9,"Everytime I update this app, I get flooded with spam messages.",1
d4532df8-7d55-4798-bb23-883305a65aff,very easy and nice to used,5
f014339d-37b6-4abd-90d5-62ab85ce8456,Ok,1
a0422cd3-8f00-45d1-85c2-a9b29e97c441,Its Soo Nice That I called my friend And Video Called Him GOOD App,5
3783344f-a5dd-4024-842b-9b55861578c8,enabled connection in times of being disconnected.,5
b5474280-fa4a-4467-8fd6-139e5bbde169,"Yeah, I was kick that alert for a while. Cause. I thought I did something bad. They found out that it wasn't wasn't me like I told him, but no, they were fair about it. I mean, just protecting everybody m, not They did a thorough investigation. And I'm got back in here. I'm excited a lot of friends. Left. Bet they'll be back. Yeah, you have to check it out. It's three safe and clean.We'll put together.",5
ca810b72-c7e6-4268-8756-2fe45cd88e83,Jayz,5
5097ee8f-83d8-42c7-aae2-747a8b9620fe,Very slow to irresponsive on my phone. Useless version,1
9caa3392-fcb9-451f-8d69-aa4bd1c6bc0b,very good,5
e6a6df7f-6cb3-4d3d-9bb8-0f388a04d37f,Nice,5
936be698-750b-4c21-a73e-68fc4a750205,it's a great app which protect your conversation and it's convince to use,4
7fea6c48-be1b-4bc7-8e24-2e8e26c890d0,Good,5
f3900e50-f396-4bc0-b1a0-068433bf31ce,Good,5
5654b6ed-67eb-40ba-a21b-af5a21362c27,"App's so slow it's painful. But, what other option is there to call internationally?",5
782e193e-fcbc-4b7b-b4fd-18c0c347c7e4,hmm it good,5
7edbc106-b399-40d2-9552-d8caeeaee448,I don't know about you but I love this app,4
44c5b8d6-a18a-4566-9efe-329be9120187,Nice aap,5
e2af5c9d-183d-4a41-9242-76d8e709ea49,Great app but I can't stop news notifications (which is annoying) I had to disable all notifications to stop it.,4
e2986579-5f1a-44fb-a855-49e708bdf507,Finally got it set up after having to through a lot of unnecessary verification steps to do so-not worth the trouble. Too complicated and difficult for me to understand how to use it. So I uninstalled it. My advice is don't waste your time with it. It's not worth the trouble.,2
ddd8f3d7-8671-4a64-8868-12ddb917f673,it's okay,5
60cf523e-4339-4726-a02a-82774c08324b,"Can't get any notifications since the last update, no changes to settings or anything. Reinstalling doesn't work. Somewhat critical to a chat app is to know when people are talking at you.",1
088197b9-ea54-41f7-b02b-4256d4d49017,best,5
28b3db7d-dd4e-4b55-bd43-c1653bba1dcf,love it.,4
2d99df15-5c3e-4983-8179-b5243025a8f1,"The app has stopped providing notifications for messages or calls. Below issue seems to be resolved, although voice calls are still incredibly clunky, keeping for posterity. When on a voice call, all other phone functions crash. Need to reboot the phone after the call",1
f88ce23a-4669-41ef-9791-1f7070624b5b,It's a pleasure to receive your greeting. I hope this message finds you well. Extending warm wishes for a productive and pleasant day. May your endeavors be filled with success and positivity. Looking forward to future communication.,5
e5020372-fe3f-4ee6-8447-a76edf57f21c,innovation at its finest!,5
faf602cd-0234-4a03-bb2b-b032f0acbb7d,"Very bad not working with translator,It gone wrong translator,because when I speak English and translate to german language gone wrong.hope you fix this problems and especially using is funtions filters should be not put in skype,because skype good enough If have great translator,Hope I can get the new experience If company fixing it.",1
e06c61b4-dd57-4353-bef0-451dd0376d2f,good,4
d1ec7c77-729e-483c-8679-499f541536e6,good 😊,5
2ce92532-0040-4b53-b794-43ac14b3412e,👍👍,5
912c0e67-1e18-47a2-a150-0a052ec1d95b,very good,5
96411789-7843-44f9-800d-5bdeaf4cb0fa,For now its private,5
b4d286d6-e11b-4f85-b2a7-2b62d0811c13,not mbl app.... slow....,2
6bd6f130-fe2a-466b-bb1c-153c1dfb1acb,good working,1
601f5cb7-09b1-4bda-8082-7b21b02bad78,cool end good,5
cbecf595-29c2-4f2e-8ed8-f74db2f9e3be,It is very slow .....,1
1be25e16-0a65-41bd-b2ee-27025c2e45d5,"After a decade of buggy and laggy skype usage on android where it takes 5 seconds to register every touch especially while dialling, the final nail has been hit on the coffin when they removed the skype credit option just to force subscriptions for skype direct calling. Skype calling used to be cheap (around 1 cent per minute) and was the only reason to use it. Thank you for making it easier to uninstall this pathetic app. Capitalistic failure FTW.",1
59f5eda0-71eb-4f8b-a32f-ff84c95e998a,App sucked big time. I have deleted it and don't recommend it for anyone.,1
ee371558-79d9-4efc-8255-02f59ea0b361,It's wonderful and amazing to use,5
73014880-fe78-4d28-9070-f393ed679a37,very slow irresponsive app even on a 6-core Xiaomi Note 11,4
bb5bd69a-1a1b-4a0d-afb7-d268f857320c,This app is super dated and slow.,1
f9f60239-329d-453f-96a0-330eabc6e217,Good 😊,5
a98508f5-e26e-42a7-8748-89d14bc4261f,Great calling app and value for money,5
a60ef4d8-bf04-4594-a4e3-0edd0385a495,perfect,5
a6439562-2e5f-42a0-b474-37ecb2bb4503,superb,5
9a269370-01d9-47f7-bd1c-bec77498becb,it's nice having a place where I can communicate with others temperature once I learn the nuances of this place I will give it an even higher rating,4
4e5bc12c-e458-4a48-a01e-1049dcbd51a9,good service,5
3281b177-ce6f-4d45-a8ee-4bb5733745e1,Worst messaging app. My account keeps getting blocked having done nothing but register my account. After a day I created my account the system notified that my account has been locked.,1
5c1255a5-8195-45b1-9db7-1653a03804c0,"After most recent update, I'm no longer receiving message notifications. Very annoying.",1
3e382de4-b50e-4f5e-ad9b-505cbab2c78e,Skype will become useless unless if they can not shut out the Bitcoin spam.,1
37bf80cd-1173-4dcd-a379-d983ac035902,user friendly,4
74f6af60-ceec-48bb-ab9e-60b4eebf277f,better than zoom and Whatsapp for video calls. the sound quality is better.,5
f0dcbac1-a6de-4838-8a66-4f89af2535db,"Grabe! I always get my messages late. Like ilang hours bago ko makuha. Sobrang bagal pa ng app. Like messages ko di makakapag send. And I know its not my net or my phone fault, kasi sa ibang app nag se-send agad messages ko. Fix this please!!",1
2dd21098-fd1c-4594-94a0-46e93d722505,Invasive. Less features than before.,1
d6909a70-07da-4fb4-a8e3-2b5aac9d6d4d,good,5
668ecb5c-894a-49e6-bc6f-f56c265518a0,Skype is not that good I have been locked out of my account twice for no reason at all and they won't let me back into my account,1
ea5beafe-560c-4798-b02d-57582257e623,"I had been a Skype user for over 10 years, I always charged money into my Skype credit account, now you forcing us to buy subscriptions. Time to say goodbye.",1
5d6b4d7c-4289-442e-b8e6-79b152ba4006,great app,5
841d6cdb-62c2-4aba-b08c-c0c8712dffd4,I want to delete skype off my phone ASAP!!!!!!!,1
6eecc9a1-3f9a-4f29-98b4-5f0c2114e596,nice work,5
443cadcd-921c-43df-a831-2619f2094ce8,Good,5
fcc52dc1-2744-40cc-9ce6-cab6c76d9d78,"It used to work, but not anymore. On my phone Skype just shows an empty Skype window, nothing to tap on. I cannot make a call, I cannot answer a call. My Bluetooth hearing aids are not connected, thus the newest update (12/17/2024) is complettly useless.",1
bd7d93eb-9566-4166-b55b-cb8cd2fe17b5,I am first user.i think it’s will better survived me.,5
10a96fe3-9d32-41a5-9313-6b13ec31624e,"Credit option removed, plans are overpriced in Europe, useless to me now so deleting.",2
51c31cae-6e52-4b49-baf7-e885588f4720,"My phone broke recently, so I needed another way to text and call people. I signed up for the paid subscription for unlimited calls, so when I get to wanting to send a text, Skype asks me to link a phone number. If I was able to use my regular# I wouldn't be trying to use Skype in the first place. I tried to sign up for a number so I can text via Skype (on top of the premium I had just paid for),* I'll get to the point * , Skype doesn't seem to be issuing phone numbers anymore. Refund requested",2
2a0b54c6-1d8f-4f0b-8224-e567bb27295b,Good,5
7a28db2e-d8a3-43c0-9f0d-f59166c1609a,great,5
18f2705d-6842-42ce-8659-b094533b97ce,good,4
f35772df-584c-4452-8d38-d5db7d528da6,What devices are you testing on? I have a Pixel and the app is not usable! Unfortunately I need to use the app. I hate it!,1
84657d17-7fc2-4e51-8edd-14fb6b152574,Very good app for android users,5
a3000478-2b67-4593-8c72-55bbcbaa9145,"Very slow on my device. Sometimes i cannot send outgoing messages, will be there waiting for hours",1
ec171833-f12b-433f-93be-a9298201e513,"Slow, unreliable, and buggy as hell. Status indicators aren't working since last update. I keep being set as away even when I'm actively using the app and have to manually change it myself, while my partner doesn't even have a status shown despite actively setting it to online.",1
a3ecbb93-a9cd-426a-b8b3-0532a477416c,i love it it's so easy to call. great quality.,5
98203b3a-3881-4985-99c8-3d8040870742,not letting me sign in can't access it,1
2c3ea54a-fa36-4f39-b065-bf9d1f75939c,Slow loading of emojis,4
2cb1dd6a-3f23-4c96-b6c5-d20a45a78808,Not nice i don't know still not open my skype,2
81205ccc-ee6a-47c1-9528-29ef08f1eb7b,very🥰nice app,5
b835564e-0658-42ca-966e-726e3ad481a7,"Cancelling Skype credit is just beyond stupid. Was the go to occasional international calls app for many, will need to find a replacement.",1
1717795c-dcff-4535-9f79-34edfbcee98e,I give 5 stars,5
00d2274b-951e-48fb-b695-a3b55d079c3b,nice,5
9ce4d2e4-eb1a-4e2e-a623-348a82998344,Good,4
c092806a-7010-466d-93f1-8ed72e334bf7,Bad,3
b99bb53a-bd9e-4d70-878b-3974eb21e0dd,good,3
e9c6017e-de87-4242-8ec2-5e97084e91f6,good,5
98220933-34f4-43f2-a95b-1e7b75dddc82,It's so slow.,2
6c1eb6ff-da74-4456-b8fe-7e1c5d7f2f6b,very good,5
d7b39130-39b9-4cd3-9b6a-b64c5ca4864e,"Sluggish performance. Gets spam group invitations every other day. Reporting doesn't help. Can't edit phone number when trying to dial, you have to delete and type it in... This app is really bad, UX-wise and would not recommend using it.",1
7af3d8a8-40ef-4531-a5ee-99a5dc64d82f,it's good but sometimes there are bugs or random errors,4
30106d8e-3c93-415a-b2fd-cfb41249b9d1,"NO CUSTOMER SUPPORT, TRYING TO SCAM CUSTOMER BY MAKING UNAUTHORISED TRANSACTION ON MY CREDIT CARDS. EVEN THOUGH NO SUBSCRIPTION WAS ACTIVE",1
36ce8eba-c5b2-45a3-a0fc-6afc08d9c4f9,"I am not sure why Skype has moved to subscription only, it is beyond useless. The reason I use Skype is to call landlines ie when I can't use another app that calls mobiles. I was forced to take a subscription when they removed the recharge option only to discover most numbers I wanted to call were not supported on the subscription such as my bank and my doctor.",1
23c43a86-d601-4f36-bc72-7bacfa13b262,good quality,5
0a236585-e16b-4018-9c85-ebe6ac598693,ok,3
925aa664-a383-44cc-8dd6-03242719b61f,Why CAMERA doesn't work in the Skype? Why half screen chat after the sending message? A lot of bugs no decision (,1
1ef46cc1-d1fc-4786-9042-564dfd299fd3,It talk to much space on my phone:( and I dont talk to people on it I don't want it no more can I cant update my other app :(,2
d40704f9-680c-41db-a804-c6db6aefa2e2,nice online app,5
1792706e-1425-4304-a86b-2ecf70926a4f,Good,5
bcfc19a5-de5d-4d0d-8617-9a7a55e340bd,Generally good. Though sometimes lagging to sync the msg at the first opening,5
57868aaa-8309-4388-aadf-fca258de860f,skype lite better hai,4
ffe8eef1-76cd-48e3-8093-97dd966f9006,No wonder people stop using this. It's pointless.,1
fb98612d-3f67-4c7d-9ff1-1af4799b154d,This app works extremely well!,5
a80e7780-6dd6-44ce-a102-ecee053ef590,it's a good application to communicate with friends and loved ones ❤,3
aa8e285b-8568-4a93-a888-f570f5ac4566,perfect choice I have made,5
8f90fe7e-fb3d-44a2-93bb-eab3e4274a54,very good,5
e6221468-3e93-443d-aad1-4a6b4320b806,I like it,5
9932438b-f9e8-4696-b6be-d796f6d5a834,"Skype requires multiple subscriptions! MS 365 comes with 60 min per month of Skype usage. Nice. Then I tried to use it. I took MS at their word, but was swiftly disabused: Microsoft AND integrity → Boolean error, the AND must be changed to OR. I had to pay Skype for the account, and pay again to use the account [send SMS, call]. Squeeze the customer for more profit is not the only option! HIRE JEFF LEGERE to learn how to give sh!† away for free while stock price multiplies, mkt share maxes out!",3
bd285cfd-1489-4953-88fc-f1198c3f1ff7,It was a nice application 🥈✅✅,5
99286d03-1f38-43aa-b243-86ed6db1f1dc,"Extremely buggy, modals that will open with no option to close or go back unless you close the app, menus that take you in circles (when trying to get a number, pressing continue goes back to the last menu?) typical Microsoft app tbh",1
9984edb3-961c-4cc3-b034-152ba1b1ee64,Less harassment and trawling than other apps such as those that permit messages from unknown people who randomly generate phone numbers or just because they found your number.,5
9267e0ee-5d7e-4f22-8f7d-9c12022cd82b,everything here work's perfectly,5
30196ede-318b-4de3-8bcc-a9ee7059c6c0,"It consistently displays ""connecting"" after a few seconds, requiring me to force stop and restart the app in order to send messages.",1
92b74190-dfb7-4be8-98e1-e7fbc7cbd8bb,MAKES IT EVEN MORE ABOUT YOUR PRESENCE,5
1998b320-be04-40bb-aa31-11ec8adfc092,versatile talk video or text. Main advantage can use desk top and get good vision of person you are talking to,5
594e3e7e-f6bd-49e0-a05d-ae2497433e39,very good video call,5
8d917156-11f9-4293-aa58-0057c8b8a548,it gets stuck,3
59f9e119-3fc6-43aa-a8d8-c6af5580a719,It's gotten so much worse everyday now,1
389daaaf-2cb8-4a4f-9a68-3dcb97699710,sometimes crashes,4
df8efa78-48f1-426d-a2c7-0ebbb5f9cf16,very good but one thing about them is they disable ma account without any reason,5
a2d11424-fdad-4d89-a8bd-51991ee41715,ok,5
4ecb9783-3413-4ee2-832f-167c1fd8c8a5,"very very very slow, as compared to WhatsApp.",1
afb3fe63-d999-4cf4-a0a8-a9a0373fdae5,Useless,2
14d4fe88-b602-41f0-b325-1499705b0542,This app is slow. Really slow. Like I have to wait 3-5 business days to access group chats or send messages. My work uses this to communicate and some of my team have issues where they send messages and we don't receive them (with screenshots to prove it). I've missed time critical messages because sometimes the app will just fail to notify me when messages come in. This app has so many more issues.,1
72dbafb4-5487-4586-b38e-d69ffd181d5b,Always so reliable!,5
c7233281-4c12-4f0f-9def-86a6bff57e67,The program is super glitchy and slow,1
533f2948-7fcb-4a80-8fc9-b6a243c7e21c,very clear connection!,5
8dd84f7b-37cd-4c6f-b26a-be3d565f7e2d,"No chance to buy credit. Only subscriptions and dealing with Google Play, not Google Pay. Bizzare",2
d38632e0-77fb-418e-9251-c565412c3109,"Slow and clunky. Notifications on messages and calls are extremely delayed. Features like emoticons options don't show up right away. Chat window doesn't display fully - displays just a little area for typing your msg in so you can't see the whole msg and previous ones while you're typing. Exiting the app and going back in is the only way to fix it. Notifications are late or non existent. It never notifies even after I've checked that the notif settings are on. When it does, it's 5 hrs late.",1
3ee7d1b0-d4b4-499c-a77c-9da2f5a4ab3b,It's a beautiful app trust me y'all will love it for sure. ✌️,5
1b1319f9-7bc4-448c-949d-4fec0750718e,The sound is nnot that clear over here.,4
44c40e12-d64c-46e5-94ca-65b76a36e412,I won't be using this app anymore it has a lot of bugs and recently keeps blocking my account for no reason!,1
b6f2788c-6e67-4066-a830-380c4c995ced,"very nice app,",5
0478892a-530d-4890-8811-e84b4a7a39b1,"My account got locked , why",1
380c1fc9-9395-4ec2-b3f7-cdc2f8da2aba,The best... 🫶,5
29797e04-c95a-4358-b9ae-bda2397c3964,"They asked you to solve 20 questions to create an account. Lmao I think they wanna train AI? Just use this cuz my company uses this to communicate. Did not mention that they locked my previous account for no reason. Anyway, I find this app shady.",1
35eec9ae-428e-4d41-9613-4313cc1bc7e7,as always very secure and dependable,5
a3b82422-47ef-4980-9b58-08946d016ce2,good quality,5
ab58db0e-fd81-443a-8ff0-ca5db21a6778,Get notifications for messages but they aren't in the chat. Ask the person via phone call and they say they sent a message.,1
99098669-9fc6-4322-b620-5fa737c97452,Why does it sometimes translate and sometimes not translate in messaging when everything is turned on? Please help... anyone.,3
6a4ca396-71a9-4796-bc12-a0df270f23c8,no file sharing,1
8f8a7b9e-2352-4ca2-83cf-7cd63320a26b,Excellent,5
82f70f5b-1072-4ff0-8130-01a3ed3f241f,I still love to Skype. Video quality is good and I never have a problem with delay.,5
cd8f042c-031e-4c8f-9e21-cc32f0aa8911,good,3
428b98ff-886c-42af-928a-1d6a9706b5e3,Great option for communicating to other friends and family,4
15dcd4de-6c88-4aa3-9664-64eaab7501cd,"Buggy, but has translator function",2
8b214daf-10b3-465d-ac57-0ad486bdef70,amazing Skype let's me talk to people about that live far away #boy who lived #bring back bing,5
bc059b63-7193-4bef-8c0c-171eba918fc1,This app is unsafe to use people are able to force you to join groups with malicious intent at the least it hits you with never ending spam you can't stop when people force you to join their group at the worst it puts your information devices in danger of malicious intent and possibly your safety as well.,1
4188fe45-4f4b-45ab-96c9-644474ac418d,"Charges more than stated. AU$0.36 /min for 10 min call, how does that become $8.80? History of calls poor. No setting to block unsolicited callers. Try to make my number unlisted - just a way to charge me more money. Microsoft greedy, done nothing to improve Skype in the years it has owned it. Reminds me of Vista Windows - incompetence.",1
a9702cf4-6faf-4bf0-be08-618c999f62c9,everything works great. just sound didn't yesterday but that could of been due to wifi at either end of conversation.,4
351a555c-4925-4f26-a7df-de7aabbe0ee8,"it used to be my favourite app for calls. unfortunately the past year it has been with glitches, bugs and bad quality call...",1
5df86f3c-14f0-4931-b44e-94c709252a6d,good,5
3e1e57f9-933f-49e8-9cd3-64c713792f12,Great connection,5
c5e056ec-8053-4af7-bbf7-03a856ebdecb,Good Service Skype,5
da7e217f-ae29-4f14-b824-d8619bc0f02f,very nice,5
198a7d22-9832-450c-9eab-1d5a8233a4da,I like it,5
539867e6-cce4-46f0-b444-9735da29207b,Extremely satisfied,5
01f72cb2-9938-4c9c-b36b-b2351dce2546,very nice to meet with other people. I gave you 5star I love 💕 it.!,5
a8b3c4ba-0715-4019-9e93-58ce2e81408a,my favorite account 😂😂,5
e119af9d-85d5-46a3-9993-b7940328a9a2,Love It!!,5
54ad9d75-9064-4dcc-88ef-45c36bde09d4,👍,5
4724953e-c6fe-4b8c-87c5-960079174f4e,All jpeg images are being shown twice.,1
ae52b8cf-9a61-4c40-be74-5ddfcaa1e2e8,good,4
828f3673-6540-46dd-b2bd-726a731fc5b3,Ty for this app Tysmmmmmmmmmmm 😄😄😄😄😄😄😄😄,5
38ebf288-6f48-401f-9d4c-555cda099e7d,bad connection,1
8682ab7f-84b1-4308-892a-8101d07c6c72,"It is not letting me sign in. It has blocked my account, I tried to follow the instructions but the verification method is not even working. Please fix this!",1
d5f8d1cc-ae57-4fe6-86ec-de2d4dace42b,very good,5
96bef072-53bf-44b6-b2e0-4ee6f90f12f9,sometimes it gets stuck,4
175633a7-77d8-4301-8509-fe7954765c1b,"""Skype is frustrating me. I've installed it twice, but when I close it, my account gets locked, claiming I've violated policies. When I email support, they reject my emails. They suggest alternative options requiring only my phone number, but it still won't work. Now I'm forced to create a new account. This is exhausting!""",1
b50d5102-f2c6-41ec-a51a-44d1404064e7,"Always see a lot of bugs after updating, dont you have qa team?",1
635c4a4e-d10a-4de1-8ebb-49b8b6491926,They don't allow me to add credit to my account for calling phones. Every day it's getting worse than yesterday. It was a cool app back then but it's a garbage app now.,1
0beb3ee7-28c3-48c0-bcb8-0bd2e47afb28,"please try to add notification when someone send me a message I don't get notification, I have check the app every single time to see if I have any messages",4
410d1be5-aec1-41e5-8050-e50034878829,Just like it,5
fae84fc7-b28f-4c43-8343-aa179745e9a1,thank you Skype is my communication with my ♥️,5
343b9520-ab11-4123-b9cc-1bce69ffbccd,excellent app,5
e80f2594-ce3d-480b-b7e3-2b0180c586b9,this is really awesome and I can talk to any celebrities,5
0bba5e99-1359-4739-9318-83374fe6d3ed,Great!!,5
31e10ba0-65be-4fab-bce4-a5350c8f4f43,it is easy and fast to use so please try it,5
928586bd-3fe1-4317-8ab3-103e18148c91,such a nice app,5
0e4cfe7c-83ad-4687-ba19-e24f4bc6db8f,great overall app,5
18ffebc7-f7ad-4cdd-a72c-b1dbbb96f674,it's a good app as long as there are no Imposters of any celebrities,5
605e1009-4c0e-4d42-b6c0-be52742c9e79,"Great communication app. I like it to communicate during power outages as well, so it's valuable.",5
5a5de0d3-fc98-4dcc-a70b-8a1d524026f0,very good ji,5
b16d5437-6669-410a-9d08-dc9dd806b5d0,its good but it can be very glitchy,4
3a42374d-7a51-4714-9768-7ae004aecbde,good aap,5
66a07264-a2fc-4649-800c-43bc866ad576,Good I Loved it 😍 ❤️ 😀 👌,5
8aaa8830-9eb9-4ab8-8409-96880a842d3c,"Skype is a great tool for collaboration with fellow marketers. The only issue with it is that fellow colleagues have had their accounts hacked, and support has not helped them recover it, and have consequently blocked them from creating a new Skype account. Another issue is that when you block someone, they can still see your posts aconversations, and I can still see there's. this needs to be addressed. as what's the point in blocking someone when they cancan stillmment on things you post.",3
715dd7e7-6f5b-4fe6-bb6f-4c4d50524fb3,👍 nice,4
6c2316f2-1e5e-41ce-b05c-276b5dae6f6e,"Chat appears late in desktop and mobile application. Call disconnect automatically. App take much time to connect with internet when I open the app. Also, app interface too slow to load. Some time it's hang totally.",3
7032fed8-ac7a-40ea-9b84-5a7d2140ac32,Handy communication t00l,5
788878f0-31fb-48ba-b178-a150daafa302,good for learning,5
05453f24-abf1-4c20-bc49-d7067444552a,Very nice,5
30043980-0f78-4b56-b473-54aa25ef7268,"Is there an option for 0 star? 'Cause this app doesn't deserve any. It locked me from my account that I'm about to use for my virtual job, and it kept insisting that I did something that violates the terms. What is it then exactly? I didn't even do anything other than opening my account for the first time, and this happened. Your app is neither helpful nor useful then.",1
4dfdf0c9-9eb2-4c92-b2c3-92302b885c10,Friend,5
2982fe89-5964-4a2c-b771-04b8cd954403,app is very poor in quality. not sensitive at all. very slow ik finding contact details. and very slow in functioning. buy voice quality is good,4
1c3492c5-44f9-494e-a2d6-e8ca2113ad5b,"it's good and reliable, when you need it.",5
5d8674c7-4a5a-402a-93ad-f099b156a0b3,Outstanding 😍,5
3a081e36-28cd-4b6d-8ec5-247f413476e0,Identity Theft,1
74a594b0-0101-4645-b8d5-6581319ec565,exceptional n best of them👑,5
616ce33f-c325-43ce-aaf2-be769754fcfc,sometimes all my message disappear.,4
7b01a9a3-1920-47cd-a879-a1cd33aecf1a,very good with no problem,5
345a137e-1784-4690-9609-02df7b45f486,A bit slow sometimes but it's good,4
164405e8-0cea-4b8a-aac8-0529f67df68d,this sounds great in using,5
d0487779-cb23-4c5f-b04b-4fb0cceaddf6,good app,5
4d20d755-e476-4c13-87e2-9a25ce68b96c,"needs to run more seamlessly. clunky upon opening, spammed by bots, spamed by random news outlets, no meaningful updates... Not sure why GroupMe and Skype are still separate... kind of feels neglected. Difficult for new users or users with no Microsoft account (or who forgot their credentials).",3
bd12aaab-f415-4dee-9676-6d247d2bfb80,Awesome!!,5
df138985-7ec4-4f0f-bd45-57d37e0491d1,Very nice and easy to use!,5
976ba2a4-d435-48d6-898f-eea7931efdbe,Skype is the best way to call people Skype phone 🤳🏻 📱 😁,5
73269f56-585b-4ec5-8639-bfd6a0c22daf,zdravo kako si danas draga moja,5
d71408e4-b75a-4af2-ae8c-b079cb14928b,"It takes a long time to load, then displays an ""oops, try again later"" error, impacting my work. I've reported the issue, but haven't received a response. I wouldn't recommend it.",1
b9fe85f4-7c8d-44c2-9659-e6ef32dec3ec,good app,5
e59163ec-334a-4db8-8a7d-2521e5067d76,nice ❤,1
a9da8be0-e1ff-4236-8457-18f0829fc58f,Excellent,5
d0225491-108a-4e2c-9523-a82561fef9af,"Disappointing service. I used balance for international calls once a month or less. But right now there are only monthly subscriptions for only one country and there is no more possibility to use skype credits anymore this way. Also, the app is affecting hardly the CP and app is lagging.",1
b8a45de2-a0e6-4305-baca-a986fabf041d,BIEN,5
d070ab17-6919-4ad8-8a34-77aada0feda7,"Bad UI/UX, confusing and outdated. Not too sure of call quality but it's included in Microsoft 365 so can't really complain.",3
b5b58568-6388-4810-95bd-37cd2e7dcc6d,Cannot recharge to call my mother in Italy and I subscribed for a monthly rate and it's not clear if it works or not. Each time I try to call the mobile number of my mother it says that her number is not included in my plan. Skype has become a scam.,1
